"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.61"
"Longitude","-86.29"
"Elevation","191.50"
"Climate Identifier","6046768"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-10-01 00:00","2016","10","01","00:00","9.4","","8.2","","93","","4","","12","","","","100.35","","","","","","NA"
"2016-10-01 01:00","2016","10","01","01:00","8.8","","7.7","","93","","4","","10","","","","100.32","","","","","","NA"
"2016-10-01 02:00","2016","10","01","02:00","8.3","","7.2","","93","","4","","8","","","","100.32","","","","","","NA"
"2016-10-01 03:00","2016","10","01","03:00","7.2","","6.1","","93","","3","","12","","","","100.29","","","","","","NA"
"2016-10-01 04:00","2016","10","01","04:00","6.8","","5.9","","94","","4","","11","","","","100.25","","","","","","NA"
"2016-10-01 05:00","2016","10","01","05:00","6.9","","6.0","","94","","4","","13","","","","100.25","","","","","","NA"
"2016-10-01 06:00","2016","10","01","06:00","5.6","","4.7","","94","","3","","12","","","","100.24","","","","","","NA"
"2016-10-01 07:00","2016","10","01","07:00","5.0","","4.2","","95","","4","","11","","","","100.22","","","","","","NA"
"2016-10-01 08:00","2016","10","01","08:00","6.3","","5.5","","95","","3","","9","","","","100.21","","","","","","NA"
"2016-10-01 09:00","2016","10","01","09:00","9.4","","8.1","","92","","3","","9","","","","100.18","","","","","","NA"
"2016-10-01 10:00","2016","10","01","10:00","13.8","","9.5","","76","","4","","6","","","","100.13","","","","","","NA"
"2016-10-01 11:00","2016","10","01","11:00","17.4","","9.3","","59","","2","","9","","","","100.07","","","","","","NA"
"2016-10-01 12:00","2016","10","01","12:00","19.7","","7.1","","44","","6","","8","","","","100.02","","","","","","NA"
"2016-10-01 13:00","2016","10","01","13:00","20.7","","3.9","","33","","7","","8","","","","99.93","","","","","","NA"
"2016-10-01 14:00","2016","10","01","14:00","21.3","","4.6","","34","","6","","7","","","","99.84","","","","","","NA"
"2016-10-01 15:00","2016","10","01","15:00","21.8","","6.2","","36","","5","","7","","","","99.77","","","","","","NA"
"2016-10-01 16:00","2016","10","01","16:00","21.5","","5.4","","35","","4","","7","","","","99.75","","","","","","NA"
"2016-10-01 17:00","2016","10","01","17:00","19.9","","7.2","","44","","3","","6","","","","99.73","","","","","","NA"
"2016-10-01 18:00","2016","10","01","18:00","16.7","","8.0","","57","","4","","4","","","","99.73","","","","","","NA"
"2016-10-01 19:00","2016","10","01","19:00","13.6","","7.8","","68","","4","","4","","","","99.72","","","","","","NA"
"2016-10-01 20:00","2016","10","01","20:00","12.3","","8.4","","77","","5","","7","","","","99.71","","","","","","NA"
"2016-10-01 21:00","2016","10","01","21:00","11.3","","7.8","","79","","4","","10","","","","99.72","","","","","","NA"
"2016-10-01 22:00","2016","10","01","22:00","9.9","","7.3","","84","","4","","10","","","","99.71","","","","","","NA"
"2016-10-01 23:00","2016","10","01","23:00","8.7","","6.6","","87","","4","","11","","","","99.70","","","","","","NA"
"2016-10-02 00:00","2016","10","02","00:00","7.8","","6.0","","88","","4","","11","","","","99.69","","","","","","NA"
"2016-10-02 01:00","2016","10","02","01:00","7.0","","5.6","","90","","4","","13","","","","99.67","","","","","","NA"
"2016-10-02 02:00","2016","10","02","02:00","6.2","","4.9","","91","","4","","12","","","","99.66","","","","","","NA"
"2016-10-02 03:00","2016","10","02","03:00","5.8","","4.6","","92","","4","","11","","","","99.60","","","","","","NA"
"2016-10-02 04:00","2016","10","02","04:00","5.2","","4.1","","93","","4","","11","","","","99.61","","","","","","NA"
"2016-10-02 05:00","2016","10","02","05:00","4.4","","3.4","","93","","5","","12","","","","99.62","","","","","","NA"
"2016-10-02 06:00","2016","10","02","06:00","4.8","","3.8","","94","","4","","10","","","","99.65","","","","","","NA"
"2016-10-02 07:00","2016","10","02","07:00","4.1","","3.2","","94","","5","","11","","","","99.67","","","","","","NA"
"2016-10-02 08:00","2016","10","02","08:00","4.9","","4.0","","94","","4","","10","","","","99.67","","","","","","NA"
"2016-10-02 09:00","2016","10","02","09:00","7.4","","5.9","","90","","3","","9","","","","99.67","","","","","","NA"
"2016-10-02 10:00","2016","10","02","10:00","12.5","","7.4","","71","","2","","5","","","","99.64","","","","","","NA"
"2016-10-02 11:00","2016","10","02","11:00","17.1","","7.3","","52","","2","","6","","","","99.64","","","","","","NA"
"2016-10-02 12:00","2016","10","02","12:00","19.2","","5.2","","40","","5","","9","","","","99.63","","","","","","NA"
"2016-10-02 13:00","2016","10","02","13:00","20.7","","5.2","","36","","4","","8","","","","99.58","","","","","","NA"
