"2000-09-04 01:00","2000","09","04","01:00"
"2000-09-04 02:00","2000","09","04","02:00"
"2000-09-04 03:00","2000","09","04","03:00"
"2000-09-04 04:00","2000","09","04","04:00"
"2000-09-04 05:00","2000","09","04","05:00"
"2000-09-04 06:00","2000","09","04","06:00"
"2000-09-04 07:00","2000","09","04","07:00"
"2000-09-04 08:00","2000","09","04","08:00"
"2000-09-04 09:00","2000","09","04","09:00"
"2000-09-04 10:00","2000","09","04","10:00"
"2000-09-04 11:00","2000","09","04","11:00"
"2000-09-04 12:00","2000","09","04","12:00"
"2000-09-04 13:00","2000","09","04","13:00"
"2000-09-04 14:00","2000","09","04","14:00"
"2000-09-04 15:00","2000","09","04","15:00"
"2000-09-04 16:00","2000","09","04","16:00"
"2000-09-04 17:00","2000","09","04","17:00"
"2000-09-04 18:00","2000","09","04","18:00"
"2000-09-04 19:00","2000","09","04","19:00"
"2000-09-04 20:00","2000","09","04","20:00"
"2000-09-04 21:00","2000","09","04","21:00"
"2000-09-04 22:00","2000","09","04","22:00"
"2000-09-04 23:00","2000","09","04","23:00"
"2000-09-05 00:00","2000","09","05","00:00"
"2000-09-05 01:00","2000","09","05","01:00"
"2000-09-05 02:00","2000","09","05","02:00"
"2000-09-05 03:00","2000","09","05","03:00"
"2000-09-05 04:00","2000","09","05","04:00"
"2000-09-05 05:00","2000","09","05","05:00"
"2000-09-05 06:00","2000","09","05","06:00"
"2000-09-05 07:00","2000","09","05","07:00"
"2000-09-05 08:00","2000","09","05","08:00"
"2000-09-05 09:00","2000","09","05","09:00"
"2000-09-05 10:00","2000","09","05","10:00"
"2000-09-05 11:00","2000","09","05","11:00"
"2000-09-05 12:00","2000","09","05","12:00"
"2000-09-05 13:00","2000","09","05","13:00"
"2000-09-05 14:00","2000","09","05","14:00"
"2000-09-05 15:00","2000","09","05","15:00"
"2000-09-05 16:00","2000","09","05","16:00"
"2000-09-05 17:00","2000","09","05","17:00","16.4","","8.6","","60","","22","","20","","","M","","M","","","","","NA"
"2000-09-05 18:00","2000","09","05","18:00","15.1","","7.2","","59","","22","","24","","","M","","M","","","","","NA"
"2000-09-05 19:00","2000","09","05","19:00","13.8","","7.4","","65","","22","","22","","","M","","M","","","","","NA"
"2000-09-05 20:00","2000","09","05","20:00","12.6","","7.5","","71","","17","","9","","","M","","M","","","","","NA"
"2000-09-05 21:00","2000","09","05","21:00","11.9","","6.0","","67","","15","","7","","","M","","M","","","","","NA"
"2000-09-05 22:00","2000","09","05","22:00","11.9","","5.5","","65","","16","","13","","","M","","M","","","","","NA"
"2000-09-05 23:00","2000","09","05","23:00","11.7","","4.0","","59","","15","","15","","","M","","M","","","","","NA"
"2000-09-06 00:00","2000","09","06","00:00","14.0","","6.9","","62","","20","","32","","","M","","M","","","","","NA"
"2000-09-06 01:00","2000","09","06","01:00","14.0","","10.6","","80","","20","","32","","","M","","M","","","","","NA"
"2000-09-06 02:00","2000","09","06","02:00","14.3","","11.6","","84","","22","","39","","","M","","M","","","","","NA"
"2000-09-06 03:00","2000","09","06","03:00","14.0","","10.8","","81","","22","","37","","","M","","M","","","","","NA"
"2000-09-06 04:00","2000","09","06","04:00","13.9","","8.7","","71","","21","","41","","","M","","M","","","","","NA"
"2000-09-06 05:00","2000","09","06","05:00","13.9","","9.9","","77","","21","","39","","","M","","M","","","","","NA"
"2000-09-06 06:00","2000","09","06","06:00","13.6","","11.3","","86","","21","","37","","","M","","M","","","","","NA"
"2000-09-06 07:00","2000","09","06","07:00","14.0","","12.4","","90","","20","","28","","","M","","M","","","","","NA"
"2000-09-06 08:00","2000","09","06","08:00","14.3","","12.5","","89","","20","","28","","","M","","M","","","","","NA"
"2000-09-06 09:00","2000","09","06","09:00","14.4","","12.8","","90","","21","","39","","","M","","M","","","","","NA"
"2000-09-06 10:00","2000","09","06","10:00","15.3","","12.8","","85","","21","","41","","","M","","M","","","","","NA"
"2000-09-06 11:00","2000","09","06","11:00","15.5","","12.8","","84","","21","","35","","","M","","M","","","","","NA"
"2000-09-06 12:00","2000","09","06","12:00","15.0","","12.5","","85","","21","","39","","","M","","M","","","","","NA"
"2000-09-06 13:00","2000","09","06","13:00","14.9","","12.2","","84","","21","","39","","","M","","M","","","","","NA"
"2000-09-06 14:00","2000","09","06","14:00","14.4","","12.6","","89","","21","","32","","","M","","M","","","","","NA"
"2000-09-06 15:00","2000","09","06","15:00","14.5","","12.9","","90","","21","","39","","","M","","M","","","","","NA"
"2000-09-06 16:00","2000","09","06","16:00","13.9","","12.6","","92","","21","","33","","","M","","M","","","","","NA"
"2000-09-06 17:00","2000","09","06","17:00","14.5","","11.7","","83","","21","","32","","","M","","M","","","","","NA"
"2000-09-06 18:00","2000","09","06","18:00","14.6","","11.4","","81","","19","","30","","","M","","M","","","","","NA"
"2000-09-06 19:00","2000","09","06","19:00","15.2","","10.4","","73","","18","","15","","","M","","M","","","","","NA"
"2000-09-06 20:00","2000","09","06","20:00","15.9","","10.2","","69","","19","","20","","","M","","M","","","","","NA"
"2000-09-06 21:00","2000","09","06","21:00","15.8","","11.4","","75","","18","","41","","","M","","M","","","","","NA"
"2000-09-06 22:00","2000","09","06","22:00","15.6","","11.2","","75","","19","","39","","","M","","M","","","","","NA"
"2000-09-06 23:00","2000","09","06","23:00","15.3","","10.9","","75","","18","","37","","","M","","M","","","","","NA"
"2000-09-07 00:00","2000","09","07","00:00","14.9","","11.5","","80","","19","","35","","","M","","M","","","","","NA"
"2000-09-07 01:00","2000","09","07","01:00","15.0","","10.6","","75","","19","","41","","","M","","M","","","","","NA"
"2000-09-07 02:00","2000","09","07","02:00","15.0","","11.4","","79","","19","","33","","","M","","M","","","","","NA"
"2000-09-07 03:00","2000","09","07","03:00","15.0","","12.3","","84","","19","","39","","","M","","M","","","","","NA"
"2000-09-07 04:00","2000","09","07","04:00","14.9","","12.9","","88","","19","","39","","","M","","M","","","","","NA"
"2000-09-07 05:00","2000","09","07","05:00","15.0","","13.2","","89","","19","","37","","","M","","M","","","","","NA"
"2000-09-07 06:00","2000","09","07","06:00","14.9","","13.3","","90","","19","","39","","","M","","M","","","","","NA"
"2000-09-07 07:00","2000","09","07","07:00","15.3","","13.5","","89","","19","","41","","","M","","M","","","","","NA"
"2000-09-07 08:00","2000","09","07","08:00","15.5","","13.7","","89","","19","","41","","","M","","M","","","","","NA"
"2000-09-07 09:00","2000","09","07","09:00","15.7","","13.9","","89","","20","","39","","","M","","M","","","","","NA"
"2000-09-07 10:00","2000","09","07","10:00","16.0","","13.8","","87","","19","","39","","","M","","M","","","","","NA"
"2000-09-07 11:00","2000","09","07","11:00","15.8","","14.0","","89","","18","","43","","","M","","M","","","","","NA"
"2000-09-07 12:00","2000","09","07","12:00","14.6","","14.5","","99","","21","","22","","","M","","M","","","","","NA"
"2000-09-07 13:00","2000","09","07","13:00","14.2","","14.2","","100","","21","","33","","","M","","M","","","","","NA"
"2000-09-07 14:00","2000","09","07","14:00","14.4","","14.4","","100","","21","","39","","","M","","M","","","","","NA"
"2000-09-07 15:00","2000","09","07","15:00","14.9","","14.4","","97","","24","","41","","","M","","M","","","","","NA"
"2000-09-07 16:00","2000","09","07","16:00","15.3","","14.4","","94","","25","","43","","","M","","M","","","","","NA"
"2000-09-07 17:00","2000","09","07","17:00","15.3","","14.2","","93","","25","","46","","","M","","M","","","","","NA"
"2000-09-07 18:00","2000","09","07","18:00","15.8","","13.8","","88","","26","","46","","","M","","M","","","","","NA"
"2000-09-07 19:00","2000","09","07","19:00","15.5","","13.5","","88","","26","","44","","","M","","M","","","","","NA"
"2000-09-07 20:00","2000","09","07","20:00","15.2","","13.1","","87","","26","","41","","","M","","M","","","","","NA"
"2000-09-07 21:00","2000","09","07","21:00","15.0","","12.9","","87","","27","","33","","","M","","M","","","","","NA"
"2000-09-07 22:00","2000","09","07","22:00","15.8","","12.0","","78","","28","","35","","","M","","M","","","","","NA"
"2000-09-07 23:00","2000","09","07","23:00","15.5","","11.7","","78","","27","","41","","","M","","M","","","","","NA"
"2000-09-08 00:00","2000","09","08","00:00","15.9","","10.9","","72","","28","","43","","","M","","M","","","","","NA"
"2000-09-08 01:00","2000","09","08","01:00","15.1","","11.7","","80","","27","","33","","","M","","M","","","","","NA"
"2000-09-08 02:00","2000","09","08","02:00","14.9","","11.5","","80","","28","","30","","","M","","M","","","","","NA"
"2000-09-08 03:00","2000","09","08","03:00","14.8","","11.2","","79","","29","","26","","","M","","M","","","","","NA"
"2000-09-08 04:00","2000","09","08","04:00","14.7","","11.7","","82","","29","","30","","","M","","M","","","","","NA"
"2000-09-08 05:00","2000","09","08","05:00","14.5","","11.8","","84","","29","","22","","","M","","M","","","","","NA"
"2000-09-08 06:00","2000","09","08","06:00","14.4","","11.6","","83","","29","","20","","","M","","M","","","","","NA"
"2000-09-08 07:00","2000","09","08","07:00","14.5","","11.5","","82","","29","","20","","","M","","M","","","","","NA"
"2000-09-08 08:00","2000","09","08","08:00"
"2000-09-08 09:00","2000","09","08","09:00","15.5","","11.1","","75","","30","","15","","","M","","M","","","","","NA"
"2000-09-08 10:00","2000","09","08","10:00","16.1","","11.1","","72","","28","","11","","","M","","M","","","","","NA"
"2000-09-08 11:00","2000","09","08","11:00","16.0","","11.4","","74","","28","","11","","","M","","M","","","","","NA"
"2000-09-08 12:00","2000","09","08","12:00","15.8","","12.7","","82","","27","","20","","","M","","M","","","","","NA"
"2000-09-08 13:00","2000","09","08","13:00","16.3","","12.3","","77","","27","","19","","","M","","M","","","","","NA"
"2000-09-08 14:00","2000","09","08","14:00","16.7","","12.9","","78","","26","","13","","","M","","M","","","","","NA"
"2000-09-08 15:00","2000","09","08","15:00","16.1","","12.3","","78","","25","","11","","","M","","M","","","","","NA"
"2000-09-08 16:00","2000","09","08","16:00","16.3","","12.9","","80","","23","","13","","","M","","M","","","","","NA"
"2000-09-08 17:00","2000","09","08","17:00","15.9","","12.3","","79","","23","","13","","","M","","M","","","","","NA"
"2000-09-08 18:00","2000","09","08","18:00","15.5","","12.3","","81","","18","","7","","","M","","M","","","","","NA"
"2000-09-08 19:00","2000","09","08","19:00","14.2","","11.7","","85","","20","","11","","","M","","M","","","","","NA"
"2000-09-08 20:00","2000","09","08","20:00","14.1","","11.6","","85","","19","","13","","","M","","M","","","","","NA"
"2000-09-08 21:00","2000","09","08","21:00","12.8","","11.2","","90","","14","","6","","","M","","M","","","","","NA"
"2000-09-08 22:00","2000","09","08","22:00","12.5","","10.9","","90","","17","","7","","","M","","M","","","","","NA"
"2000-09-08 23:00","2000","09","08","23:00","11.9","","10.3","","90","","12","","7","","","M","","M","","","","","NA"
"2000-09-09 00:00","2000","09","09","00:00","11.0","","9.1","","88","","13","","7","","","M","","M","","","","","NA"
"2000-09-09 01:00","2000","09","09","01:00","11.6","","9.7","","88","","16","","9","","","M","","M","","","","","NA"
"2000-09-09 02:00","2000","09","09","02:00","12.1","","10.4","","89","","16","","9","","","M","","M","","","","","NA"
"2000-09-09 03:00","2000","09","09","03:00","10.9","","9.2","","89","","13","","6","","","M","","M","","","","","NA"
"2000-09-09 04:00","2000","09","09","04:00","8.1","","7.7","","97","","9","","11","","","M","","M","","","","","NA"
"2000-09-09 05:00","2000","09","09","05:00","7.8","","7.5","","98","","9","","13","","","M","","M","","","","","NA"
"2000-09-09 06:00","2000","09","09","06:00","8.0","","7.7","","98","","9","","13","","","M","","M","","","","","NA"
"2000-09-09 07:00","2000","09","09","07:00","9.8","","8.6","","92","","10","","11","","","M","","M","","","","","NA"
"2000-09-09 08:00","2000","09","09","08:00","13.2","","9.8","","80","","11","","7","","","M","","M","","","","","NA"
"2000-09-09 09:00","2000","09","09","09:00","17.1","","11.8","","71","","18","","20","","","M","","M","","","","","NA"
"2000-09-09 10:00","2000","09","09","10:00","17.1","","12.2","","73","","19","","24","","","M","","M","","","","","NA"
"2000-09-09 11:00","2000","09","09","11:00","16.9","","11.4","","70","","19","","30","","","M","","M","","","","","NA"
"2000-09-09 12:00","2000","09","09","12:00","16.3","","12.3","","77","","21","","30","","","M","","M","","","","","NA"
"2000-09-09 13:00","2000","09","09","13:00","16.3","","13.0","","81","","20","","26","","","M","","M","","","","","NA"
"2000-09-09 14:00","2000","09","09","14:00","17.5","","11.8","","69","","16","","28","","","M","","M","","","","","NA"
"2000-09-09 15:00","2000","09","09","15:00","17.6","","12.1","","70","","18","","13","","","M","","M","","","","","NA"
"2000-09-09 16:00","2000","09","09","16:00","19.6","","8.9","","50","","18","","24","","","M","","M","","","","","NA"
"2000-09-09 17:00","2000","09","09","17:00","20.4","","11.9","","58","","18","","37","","","M","","M","","","","","NA"
"2000-09-09 18:00","2000","09","09","18:00","20.7","","12.9","","61","","18","","37","","","M","","M","","","","","NA"
"2000-09-09 19:00","2000","09","09","19:00","20.8","","13.8","","64","","17","","30","","","M","","M","","","","","NA"
"2000-09-09 20:00","2000","09","09","20:00","21.0","","16.4","","75","","17","","30","","","M","","M","26","","","","NA"
"2000-09-09 21:00","2000","09","09","21:00","20.7","","17.5","","82","","18","","44","","","M","","M","26","","","","NA"
"2000-09-09 22:00","2000","09","09","22:00","19.6","","17.2","","86","","20","","41","","","M","","M","","","","","NA"
"2000-09-09 23:00","2000","09","09","23:00","19.1","","17.4","","90","","19","","44","","","M","","M","","","","","NA"
"2000-09-10 00:00","2000","09","10","00:00","19.2","","17.7","","91","","18","","46","","","M","","M","","","","","NA"
"2000-09-10 01:00","2000","09","10","01:00","19.5","","17.8","","90","","18","","46","","","M","","M","","","","","NA"
"2000-09-10 02:00","2000","09","10","02:00","19.3","","17.6","","90","","18","","44","","","M","","M","","","","","NA"
"2000-09-10 03:00","2000","09","10","03:00","18.3","","18.0","","98","","20","","43","","","M","","M","","","","","NA"
"2000-09-10 04:00","2000","09","10","04:00","18.5","","17.7","","95","","19","","44","","","M","","M","","","","","NA"
"2000-09-10 05:00","2000","09","10","05:00","17.7","","17.1","","96","","20","","32","","","M","","M","","","","","NA"
"2000-09-10 06:00","2000","09","10","06:00","17.3","","17.2","","99","","19","","35","","","M","","M","","","","","NA"
"2000-09-10 07:00","2000","09","10","07:00","17.4","","16.9","","97","","20","","35","","","M","","M","","","","","NA"
"2000-09-10 08:00","2000","09","10","08:00","15.8","","14.7","","93","","24","","24","","","M","","M","","","","","NA"
"2000-09-10 09:00","2000","09","10","09:00","15.5","","13.5","","88","","21","","19","","","M","","M","","","","","NA"
"2000-09-10 10:00","2000","09","10","10:00","16.1","","13.2","","83","","22","","19","","","M","","M","","","","","NA"
"2000-09-10 11:00","2000","09","10","11:00","16.1","","12.1","","77","","25","","19","","","M","","M","","","","","NA"
"2000-09-10 12:00","2000","09","10","12:00","16.5","","11.7","","73","","27","","24","","","M","","M","","","","","NA"
"2000-09-10 13:00","2000","09","10","13:00","16.2","","11.2","","72","","25","","26","","","M","","M","","","","","NA"
"2000-09-10 14:00","2000","09","10","14:00","16.7","","11.0","","69","","26","","22","","","M","","M","","","","","NA"
"2000-09-10 15:00","2000","09","10","15:00","16.2","","11.4","","73","","25","","20","","","M","","M","","","","","NA"
"2000-09-10 16:00","2000","09","10","16:00","15.6","","11.6","","77","","24","","22","","","M","","M","","","","","NA"
"2000-09-10 17:00","2000","09","10","17:00","15.4","","11.6","","78","","24","","24","","","M","","M","","","","","NA"
"2000-09-10 18:00","2000","09","10","18:00","15.0","","11.8","","81","","23","","22","","","M","","M","","","","","NA"
"2000-09-10 19:00","2000","09","10","19:00","14.6","","11.4","","81","","23","","17","","","M","","M","","","","","NA"
"2000-09-10 20:00","2000","09","10","20:00","13.9","","11.6","","86","","19","","17","","","M","","M","","","","","NA"
"2000-09-10 21:00","2000","09","10","21:00","14.2","","10.4","","78","","14","","13","","","M","","M","","","","","NA"
"2000-09-10 22:00","2000","09","10","22:00","13.9","","8.5","","70","","17","","11","","","M","","M","","","","","NA"
"2000-09-10 23:00","2000","09","10","23:00","14.0","","8.8","","71","","19","","13","","","M","","M","","","","","NA"
"2000-09-11 00:00","2000","09","11","00:00","13.9","","7.9","","67","","16","","13","","","M","","M","","","","","NA"
"2000-09-11 01:00","2000","09","11","01:00","13.2","","7.2","","67","","16","","9","","","M","","M","","","","","NA"
"2000-09-11 02:00","2000","09","11","02:00","13.6","","5.8","","59","","14","","11","","","M","","M","","","","","NA"
"2000-09-11 03:00","2000","09","11","03:00","12.1","","6.4","","68","","13","","13","","","M","","M","","","","","NA"
"2000-09-11 04:00","2000","09","11","04:00","11.7","","7.4","","75","","9","","13","","","M","","M","","","","","NA"
"2000-09-11 05:00","2000","09","11","05:00","11.3","","8.0","","80","","9","","17","","","M","","M","","","","","NA"
"2000-09-11 06:00","2000","09","11","06:00","10.4","","7.8","","84","","8","","15","","","M","","M","","","","","NA"
"2000-09-11 07:00","2000","09","11","07:00","11.3","","8.5","","83","","8","","9","","","M","","M","","","","","NA"
"2000-09-11 08:00","2000","09","11","08:00","12.7","","9.7","","82","","4","","11","","","M","","M","","","","","NA"
"2000-09-11 09:00","2000","09","11","09:00","13.3","","11.2","","87","","8","","9","","","M","","M","","","","","NA"
"2000-09-11 10:00","2000","09","11","10:00","15.5","","12.3","","81","","4","","6","","","M","","M","","","","","NA"
"2000-09-11 11:00","2000","09","11","11:00","17.6","","16.5","","93","","20","","15","","","M","","M","","","","","NA"
"2000-09-11 12:00","2000","09","11","12:00","19.8","","16.1","","79","","20","","33","","","M","","M","","","","","NA"
"2000-09-11 13:00","2000","09","11","13:00","19.5","","15.8","","79","","20","","30","","","M","","M","","","","","NA"
"2000-09-11 14:00","2000","09","11","14:00","18.7","","15.0","","79","","20","","26","","","M","","M","","","","","NA"
"2000-09-11 15:00","2000","09","11","15:00","16.3","","15.3","","94","","20","","22","","","M","","M","","","","","NA"
"2000-09-11 16:00","2000","09","11","16:00","16.8","","15.8","","94","","20","","19","","","M","","M","","","","","NA"
"2000-09-11 17:00","2000","09","11","17:00","16.4","","15.6","","95","","19","","19","","","M","","M","","","","","NA"
"2000-09-11 18:00","2000","09","11","18:00","16.3","","16.2","","99","","20","","9","","","M","","M","","","","","NA"
"2000-09-11 19:00","2000","09","11","19:00","15.2","","15.2","","100","","34","","7","","","M","","M","","","","","NA"
"2000-09-11 20:00","2000","09","11","20:00","14.9","","14.9","","100","","","","0","","","M","","M","","","","","NA"
"2000-09-11 21:00","2000","09","11","21:00","14.8","","14.8","","100","","20","","7","","","M","","M","","","","","NA"
"2000-09-11 22:00","2000","09","11","22:00","14.6","","14.6","","100","","14","","4","","","M","","M","","","","","NA"
"2000-09-11 23:00","2000","09","11","23:00","14.3","","14.3","","100","","32","","4","","","M","","M","","","","","NA"
"2000-09-12 00:00","2000","09","12","00:00","14.6","","14.6","","100","","33","","7","","","M","","M","","","","","NA"
"2000-09-12 01:00","2000","09","12","01:00","13.7","","12.8","","94","","33","","11","","","M","","M","","","","","NA"
"2000-09-12 02:00","2000","09","12","02:00","13.1","","11.8","","92","","33","","13","","","M","","M","","","","","NA"
"2000-09-12 03:00","2000","09","12","03:00","13.3","","11.5","","89","","32","","19","","","M","","M","","","","","NA"
"2000-09-12 04:00","2000","09","12","04:00","12.4","","10.1","","86","","34","","13","","","M","","M","","","","","NA"
"2000-09-12 05:00","2000","09","12","05:00","11.6","","9.4","","86","","1","","7","","","M","","M","","","","","NA"
"2000-09-12 06:00","2000","09","12","06:00","10.8","","8.7","","87","","34","","9","","","M","","M","","","","","NA"
"2000-09-12 07:00","2000","09","12","07:00","11.3","","8.4","","82","","34","","6","","","M","","M","","","","","NA"
"2000-09-12 08:00","2000","09","12","08:00","12.3","","8.0","","75","","32","","11","","","M","","M","","","","","NA"
"2000-09-12 09:00","2000","09","12","09:00","12.9","","7.8","","71","","30","","15","","","M","","M","","","","","NA"
"2000-09-12 10:00","2000","09","12","10:00","13.3","","8.4","","72","","29","","17","","","M","","M","","","","","NA"
"2000-09-12 11:00","2000","09","12","11:00","13.8","","7.4","","65","","29","","22","","","M","","M","","","","","NA"
"2000-09-12 12:00","2000","09","12","12:00","14.2","","6.8","","61","","28","","28","","","M","","M","","","","","NA"
"2000-09-12 13:00","2000","09","12","13:00","13.8","","7.6","","66","","28","","37","","","M","","M","","","","","NA"
"2000-09-12 14:00","2000","09","12","14:00","14.8","","8.5","","66","","27","","28","","","M","","M","","","","","NA"
"2000-09-12 15:00","2000","09","12","15:00","14.1","","9.3","","73","","25","","35","","","M","","M","","","","","NA"
"2000-09-12 16:00","2000","09","12","16:00","14.1","","9.9","","76","","25","","41","","","M","","M","","","","","NA"
"2000-09-12 17:00","2000","09","12","17:00","14.1","","10.7","","80","","25","","39","","","M","","M","","","","","NA"
"2000-09-12 18:00","2000","09","12","18:00","13.9","","10.3","","79","","26","","44","","","M","","M","","","","","NA"
"2000-09-12 19:00","2000","09","12","19:00","13.7","","10.5","","81","","26","","41","","","M","","M","","","","","NA"
"2000-09-12 20:00","2000","09","12","20:00","13.8","","10.2","","79","","26","","41","","","M","","M","","","","","NA"
"2000-09-12 21:00","2000","09","12","21:00","13.9","","10.1","","78","","27","","37","","","M","","M","","","","","NA"
"2000-09-12 22:00","2000","09","12","22:00","13.9","","10.5","","80","","26","","35","","","M","","M","","","","","NA"
"2000-09-12 23:00","2000","09","12","23:00","14.0","","11.2","","83","","25","","32","","","M","","M","","","","","NA"
"2000-09-13 00:00","2000","09","13","00:00","14.1","","11.6","","85","","27","","20","","","M","","M","","","","","NA"
"2000-09-13 01:00","2000","09","13","01:00","13.7","","11.6","","87","","25","","22","","","M","","M","","","","","NA"
"2000-09-13 02:00","2000","09","13","02:00","14.0","","11.4","","84","","22","","28","","","M","","M","","","","","NA"
"2000-09-13 03:00","2000","09","13","03:00","14.1","","11.5","","84","","21","","26","","","M","","M","","","","","NA"
"2000-09-13 04:00","2000","09","13","04:00","13.8","","11.2","","84","","20","","22","","","M","","M","","","","","NA"
"2000-09-13 05:00","2000","09","13","05:00","13.9","","11.8","","87","","20","","22","","","M","","M","","","","","NA"
"2000-09-13 06:00","2000","09","13","06:00","14.3","","11.1","","81","","22","","26","","","M","","M","","","","","NA"
"2000-09-13 07:00","2000","09","13","07:00","13.7","","11.9","","89","","23","","9","","","M","","M","","","","","NA"
"2000-09-13 08:00","2000","09","13","08:00","14.7","","12.9","","89","","29","","11","","","M","","M","","","","","NA"
"2000-09-13 09:00","2000","09","13","09:00","15.0","","13.2","","89","","25","","7","","","M","","M","","","","","NA"
"2000-09-13 10:00","2000","09","13","10:00","15.5","","13.0","","85","","27","","17","","","M","","M","","","","","NA"
"2000-09-13 11:00","2000","09","13","11:00","15.7","","13.0","","84","","22","","13","","","M","","M","","","","","NA"
"2000-09-13 12:00","2000","09","13","12:00","16.1","","12.5","","79","","19","","15","","","M","","M","","","","","NA"
"2000-09-13 13:00","2000","09","13","13:00","15.2","","12.7","","85","","19","","17","","","M","","M","","","","","NA"
"2000-09-13 14:00","2000","09","13","14:00","17.0","","12.1","","73","","23","","4","","","M","","M","","","","","NA"
"2000-09-13 15:00","2000","09","13","15:00","16.8","","13.2","","79","","22","","15","","","M","","M","","","","","NA"
"2000-09-13 16:00","2000","09","13","16:00","17.7","","13.2","","75","","19","","11","","","M","","M","","","","","NA"
"2000-09-13 17:00","2000","09","13","17:00","16.0","","12.4","","79","","18","","15","","","M","","M","","","","","NA"
"2000-09-13 18:00","2000","09","13","18:00","14.1","","12.8","","92","","21","","13","","","M","","M","","","","","NA"
"2000-09-13 19:00","2000","09","13","19:00","14.0","","12.2","","89","","17","","17","","","M","","M","","","","","NA"
