"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1998-11-01 00:00","1998","11","01","00:00","3.6","","1.1","","84","","2","","13","","","M","","M","","","","","NA"
"1998-11-01 01:00","1998","11","01","01:00","3.2","","1.0","","85","","8","","11","","","M","","M","","","","","NA"
"1998-11-01 02:00","1998","11","01","02:00","2.7","","0.8","","87","","3","","9","","","M","","M","","","","","NA"
"1998-11-01 03:00","1998","11","01","03:00","2.3","","0.5","","88","","4","","7","","","M","","M","","","","","NA"
"1998-11-01 04:00","1998","11","01","04:00","1.9","","0.2","","88","","6","","11","","","M","","M","","","","","NA"
"1998-11-01 05:00","1998","11","01","05:00","1.5","","0.0","","90","","4","","6","","","M","","M","","","","","NA"
"1998-11-01 06:00","1998","11","01","06:00","1.1","","-0.2","","91","","3","","7","","","M","","M","","","","","NA"
"1998-11-01 07:00","1998","11","01","07:00","1.1","","-0.3","","90","","4","","9","","","M","","M","","","","","NA"
"1998-11-01 08:00","1998","11","01","08:00","1.4","","-0.1","","90","","4","","6","","","M","","M","","","","","NA"
"1998-11-01 09:00","1998","11","01","09:00","2.2","","0.6","","89","","5","","7","","","M","","M","","","","","NA"
"1998-11-01 10:00","1998","11","01","10:00","2.8","","1.1","","89","","4","","9","","","M","","M","","","","","NA"
"1998-11-01 11:00","1998","11","01","11:00","2.5","","0.8","","89","","4","","19","","","M","","M","","","","","NA"
"1998-11-01 12:00","1998","11","01","12:00","3.7","","1.3","","84","","4","","17","","","M","","M","","","","","NA"
"1998-11-01 13:00","1998","11","01","13:00","3.5","","1.2","","85","","2","","13","","","M","","M","","","","","NA"
"1998-11-01 14:00","1998","11","01","14:00","4.0","","1.1","","81","","3","","11","","","M","","M","","","","","NA"
"1998-11-01 15:00","1998","11","01","15:00"
"1998-11-01 16:00","1998","11","01","16:00"
"1998-11-01 17:00","1998","11","01","17:00"
