"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-12-01 00:00","1997","12","01","00:00","-3.3","","-5.9","","82","","3","","15","","","M","","M","","","-8","","NA"
"1997-12-01 01:00","1997","12","01","01:00","-3.7","","-6.2","","83","","3","","7","","","M","","M","","","-7","","NA"
"1997-12-01 02:00","1997","12","01","02:00","-4.3","","-6.7","","83","","1","","11","","","M","","M","","","-9","","NA"
"1997-12-01 03:00","1997","12","01","03:00","-4.8","","-6.9","","85","","1","","13","","","M","","M","","","-10","","NA"
"1997-12-01 04:00","1997","12","01","04:00","-4.3","","-6.5","","85","","36","","11","","","M","","M","","","-9","","NA"
"1997-12-01 05:00","1997","12","01","05:00","-4.2","","-6.4","","85","","4","","13","","","M","","M","","","-9","","NA"
"1997-12-01 06:00","1997","12","01","06:00","-4.3","","-6.6","","84","","2","","7","","","M","","M","","","-7","","NA"
"1997-12-01 07:00","1997","12","01","07:00","-4.4","","-6.7","","84","","3","","9","","","M","","M","","","-8","","NA"
"1997-12-01 08:00","1997","12","01","08:00","-4.6","","-7.3","","81","","4","","13","","","M","","M","","","-10","","NA"
"1997-12-01 09:00","1997","12","01","09:00","-4.8","","-7.4","","82","","3","","13","","","M","","M","","","-10","","NA"
"1997-12-01 10:00","1997","12","01","10:00","-4.5","","-7.8","","78","","4","","9","","","M","","M","","","-8","","NA"
"1997-12-01 11:00","1997","12","01","11:00","-4.1","","-7.3","","78","","5","","7","","","M","","M","","","-7","","NA"
"1997-12-01 12:00","1997","12","01","12:00","-4.3","","-7.3","","80","","7","","19","","","M","","M","","","-10","","NA"
"1997-12-01 13:00","1997","12","01","13:00","-3.9","","-7.8","","74","","4","","11","","","M","","M","","","-8","","NA"
"1997-12-01 14:00","1997","12","01","14:00","-2.8","","-8.0","","67","","8","","13","","","M","","M","","","-7","","NA"
"1997-12-01 15:00","1997","12","01","15:00","-1.7","","-7.8","","63","","2","","7","","","M","","M","","","-4","","NA"
"1997-12-01 16:00","1997","12","01","16:00","-1.5","","-7.7","","63","","1","","7","","","M","","M","","","-4","","NA"
"1997-12-01 17:00","1997","12","01","17:00","-3.8","","-8.0","","73","","6","","9","","","M","","M","","","-8","","NA"
"1997-12-01 18:00","1997","12","01","18:00","-5.2","","-8.1","","80","","4","","7","","","M","","M","","","-8","","NA"
"1997-12-01 19:00","1997","12","01","19:00","-6.1","","-8.3","","84","","4","","9","","","M","","M","","","-10","","NA"
"1997-12-01 20:00","1997","12","01","20:00","-6.1","","-7.7","","88","","6","","7","","","M","","M","","","-9","","NA"
"1997-12-01 21:00","1997","12","01","21:00","-6.5","","-7.9","","90","","5","","6","","","M","","M","","","-9","","NA"
"1997-12-01 22:00","1997","12","01","22:00","-6.4","","-7.7","","90","","4","","9","","","M","","M","","","-11","","NA"
"1997-12-01 23:00","1997","12","01","23:00","-5.8","","-7.1","","91","","9","","9","","","M","","M","","","-10","","NA"
