"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-01-01 00:00","2008","01","01","00:00","-6.7","","-6.7","","100","","6","","17","","","","98.64","","","","-13","","NA"
"2008-01-01 01:00","2008","01","01","01:00","-7.3","","-7.3","","100","","7","","19","","","","98.65","","","","-14","","NA"
"2008-01-01 02:00","2008","01","01","02:00","-7.8","","-7.8","","100","","7","","19","","","","98.66","","","","-15","","NA"
"2008-01-01 03:00","2008","01","01","03:00","-8.1","","-8.1","","100","","7","","20","","","","98.69","","","","-15","","NA"
"2008-01-01 04:00","2008","01","01","04:00","-8.7","","-8.7","","100","","6","","20","","","","98.73","","","","-16","","NA"
"2008-01-01 05:00","2008","01","01","05:00","-9.2","","-9.2","","100","","7","","19","","","","98.78","","","","-17","","NA"
"2008-01-01 06:00","2008","01","01","06:00","-10.2","","-10.3","","99","","5","","24","","","","98.87","","","","-19","","NA"
"2008-01-01 07:00","2008","01","01","07:00","-11.1","","-11.3","","98","","7","","20","","","","98.95","","","","-19","","NA"
"2008-01-01 08:00","2008","01","01","08:00","-11.4","","-11.6","","98","","7","","20","","","","99.03","","","","-20","","NA"
"2008-01-01 09:00","2008","01","01","09:00","-12.0","","-12.3","","98","","7","","20","","","","99.12","","","","-20","","NA"
"2008-01-01 10:00","2008","01","01","10:00","-12.4","","-12.9","","96","","7","","22","","","","99.23","","","","-21","","NA"
"2008-01-01 11:00","2008","01","01","11:00","-12.6","","-13.5","","93","","6","","28","","","","99.31","","","","-23","","NA"
"2008-01-01 12:00","2008","01","01","12:00","-12.7","","-13.6","","93","","6","","28","","","","99.38","","","","-23","","NA"
"2008-01-01 13:00","2008","01","01","13:00","-11.9","","-12.9","","92","","7","","22","","","","99.42","","","","-21","","NA"
"2008-01-01 14:00","2008","01","01","14:00","-11.0","","-12.1","","92","","6","","19","","","","99.48","","","","-19","","NA"
"2008-01-01 15:00","2008","01","01","15:00","-12.4","","-14.2","","86","","5","","22","","","","99.57","","","","-21","","NA"
"2008-01-01 16:00","2008","01","01","16:00","-13.8","","-16.4","","81","","4","","20","","","","99.66","","","","-23","","NA"
"2008-01-01 17:00","2008","01","01","17:00","-15.4","","-17.7","","83","","5","","13","","","","99.79","","","","-23","","NA"
"2008-01-01 18:00","2008","01","01","18:00","-16.1","","-17.8","","87","","5","","11","","","","99.92","","","","-23","","NA"
"2008-01-01 19:00","2008","01","01","19:00","-17.0","","-19.2","","83","","5","","9","","","","100.03","","","","-23","","NA"
"2008-01-01 20:00","2008","01","01","20:00","-18.2","","-20.1","","85","","4","","7","","","","100.15","","","","-24","","NA"
"2008-01-01 21:00","2008","01","01","21:00","-18.6","","-20.7","","83","","6","","11","","","","100.15","","","","-26","","NA"
"2008-01-01 22:00","2008","01","01","22:00","-19.5","","-21.2","","86","","6","","7","","","","100.23","","","","-25","","NA"
"2008-01-01 23:00","2008","01","01","23:00","-20.0","","-21.5","","88","","2","","7","","","","100.29","","","","-26","","NA"
