"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1999-01-01 00:00","1999","01","01","00:00","-29.7","","-33.4","","70","","2","","11","","","M","","M","","","-39","","NA"
"1999-01-01 01:00","1999","01","01","01:00","-30.2","","-33.7","","71","","3","","9","","","M","","M","","","-39","","NA"
"1999-01-01 02:00","1999","01","01","02:00","-30.6","","-33.8","","73","","3","","13","","","M","","M","","","-41","","NA"
"1999-01-01 03:00","1999","01","01","03:00","-32.2","","-35.0","","76","","2","","15","","","M","","M","","","-44","","NA"
"1999-01-01 04:00","1999","01","01","04:00","-30.6","","-33.5","","76","","3","","11","","","M","","M","","","-40","","NA"
"1999-01-01 05:00","1999","01","01","05:00","-30.0","","-32.4","","80","","3","","11","","","M","","M","","","-40","","NA"
"1999-01-01 06:00","1999","01","01","06:00","-28.7","","-31.3","","78","","2","","15","","","M","","M","","","-40","","NA"
"1999-01-01 07:00","1999","01","01","07:00","-26.9","","-29.3","","80","","2","","9","","","M","","M","","","-35","","NA"
"1999-01-01 08:00","1999","01","01","08:00","-27.0","","-29.5","","79","","2","","15","","","M","","M","","","-38","","NA"
"1999-01-01 09:00","1999","01","01","09:00","-24.5","","-27.2","","78","","2","","13","","","M","","M","","","-34","","NA"
"1999-01-01 10:00","1999","01","01","10:00","-22.1","","-26.8","","66","","2","","6","","","M","","M","","","-27","","NA"
"1999-01-01 11:00","1999","01","01","11:00","-20.2","","","M","","M","2","","17","","","M","","M","","","-30","","NA"
"1999-01-01 12:00","1999","01","01","12:00","-18.8","","-21.3","","81","","2","","15","","","M","","M","","","-28","","NA"
"1999-01-01 13:00","1999","01","01","13:00","-16.9","","-20.2","","76","","3","","11","","","M","","M","","","-24","","NA"
"1999-01-01 14:00","1999","01","01","14:00","-15.3","","","M","","M","33","","4","","","M","","M","","","-18","","NA"
"1999-01-01 15:00","1999","01","01","15:00","-15.0","","-23.6","","48","","2","","7","","","M","","M","","","-20","","NA"
"1999-01-01 16:00","1999","01","01","16:00","-14.2","","-22.0","","52","","33","","11","","","M","","M","","","-21","","NA"
"1999-01-01 17:00","1999","01","01","17:00","-16.3","","-22.3","","60","","36","","4","","","M","","M","","","-19","","NA"
"1999-01-01 18:00","1999","01","01","18:00","-20.8","","-24.3","","73","","3","","11","","","M","","M","","","-29","","NA"
"1999-01-01 19:00","1999","01","01","19:00","-18.8","","","M","","M","3","","11","","","M","","M","","","-26","","NA"
"1999-01-01 20:00","1999","01","01","20:00","-20.4","","-24.7","","68","","3","","9","","","M","","M","","","-27","","NA"
"1999-01-01 21:00","1999","01","01","21:00","-19.8","","-26.0","","58","","3","","13","","","M","","M","","","-28","","NA"
"1999-01-01 22:00","1999","01","01","22:00","-22.0","","-27.0","","64","","2","","17","","","M","","M","","","-32","","NA"
"1999-01-01 23:00","1999","01","01","23:00","-24.5","","-28.1","","72","","3","","17","","","M","","M","","","-35","","NA"
"1999-01-02 00:00","1999","01","02","00:00","-24.5","","-27.5","","76","","3","","9","","","M","","M","","","-32","","NA"
"1999-01-02 01:00","1999","01","02","01:00","-24.2","","-27.3","","75","","3","","11","","","M","","M","","","-33","","NA"
"1999-01-02 02:00","1999","01","02","02:00","-22.7","","-26.0","","74","","2","","15","","","M","","M","","","-32","","NA"
"1999-01-02 03:00","1999","01","02","03:00","-24.8","","-28.0","","75","","2","","9","","","M","","M","","","-32","","NA"
"1999-01-02 04:00","1999","01","02","04:00","-26.9","","-29.6","","78","","2","","13","","","M","","M","","","-37","","NA"
"1999-01-02 05:00","1999","01","02","05:00","-23.0","","-27.1","","69","","2","","15","","","M","","M","","","-33","","NA"
"1999-01-02 06:00","1999","01","02","06:00","-25.1","","-29.6","","66","","2","","6","","","M","","M","","","-31","","NA"
"1999-01-02 07:00","1999","01","02","07:00","-25.2","","-29.1","","70","","2","","11","","","M","","M","","","-34","","NA"
"1999-01-02 08:00","1999","01","02","08:00","-27.6","","-30.6","","76","","2","","7","","","M","","M","","","-34","","NA"
"1999-01-02 09:00","1999","01","02","09:00","-26.0","","-29.3","","74","","2","","11","","","M","","M","","","-35","","NA"
"1999-01-02 10:00","1999","01","02","10:00","-24.4","","-28.3","","70","","2","","6","","","M","","M","","","-30","","NA"
"1999-01-02 11:00","1999","01","02","11:00","-23.0","","-27.5","","67","","2","","9","","","M","","M","","","-30","","NA"
"1999-01-02 12:00","1999","01","02","12:00","-22.2","","-26.4","","69","","2","","20","","","M","","M","","","-33","","NA"
"1999-01-02 13:00","1999","01","02","13:00","-21.1","","-25.1","","70","","2","","13","","","M","","M","","","-30","","NA"
"1999-01-02 14:00","1999","01","02","14:00","-19.8","","-23.4","","73","","2","","17","","","M","","M","","","-29","","NA"
"1999-01-02 15:00","1999","01","02","15:00","-19.6","","-23.1","","74","","3","","17","","","M","","M","","","-29","","NA"
"1999-01-02 16:00","1999","01","02","16:00"
"1999-01-02 17:00","1999","01","02","17:00","-19.5","","-22.5","","77","","2","","17","","","M","","M","","","-29","","NA"
"1999-01-02 18:00","1999","01","02","18:00","-18.8","","-21.7","","78","","2","","20","","","M","","M","","","-29","","NA"
"1999-01-02 19:00","1999","01","02","19:00","-18.8","","-21.8","","77","","2","","17","","","M","","M","","","-28","","NA"
"1999-01-02 20:00","1999","01","02","20:00","-18.7","","-21.8","","77","","2","","22","","","M","","M","","","-29","","NA"
"1999-01-02 21:00","1999","01","02","21:00","-18.7","","-21.6","","78","","2","","24","","","M","","M","","","-30","","NA"
"1999-01-02 22:00","1999","01","02","22:00","-18.6","","-21.5","","78","","3","","24","","","M","","M","","","-30","","NA"
"1999-01-02 23:00","1999","01","02","23:00","-18.5","","-21.4","","78","","3","","24","","","M","","M","","","-29","","NA"
"1999-01-03 00:00","1999","01","03","00:00","-18.5","","-21.2","","79","","3","","22","","","M","","M","","","-29","","NA"
"1999-01-03 01:00","1999","01","03","01:00","-18.3","","-20.6","","82","","2","","24","","","M","","M","","","-29","","NA"
"1999-01-03 02:00","1999","01","03","02:00","-18.1","","-20.2","","84","","3","","28","","","M","","M","","","-30","","NA"
"1999-01-03 03:00","1999","01","03","03:00","-17.9","","-20.4","","81","","3","","32","","","M","","M","","","-30","","NA"
"1999-01-03 04:00","1999","01","03","04:00","-18.2","","-20.6","","81","","3","","37","","","M","","M","","","-31","","NA"
"1999-01-03 05:00","1999","01","03","05:00","-18.4","","-20.7","","82","","3","","37","","","M","","M","","","-32","","NA"
"1999-01-03 06:00","1999","01","03","06:00","-18.6","","-20.9","","82","","2","","33","","","M","","M","","","-31","","NA"
"1999-01-03 07:00","1999","01","03","07:00","-18.9","","-21.5","","80","","2","","35","","","M","","M","","","-32","","NA"
"1999-01-03 08:00","1999","01","03","08:00","-19.2","","-21.4","","83","","2","","28","","","M","","M","","","-31","","NA"
"1999-01-03 09:00","1999","01","03","09:00","-19.7","","-21.6","","85","","2","","24","","","M","","M","","","-31","","NA"
"1999-01-03 10:00","1999","01","03","10:00","-20.0","","-22.1","","83","","3","","22","","","M","","M","","","-31","","NA"
"1999-01-03 11:00","1999","01","03","11:00","-19.7","","-22.1","","81","","2","","35","","","M","","M","","","-33","","NA"
"1999-01-03 12:00","1999","01","03","12:00","-19.1","","-21.4","","82","","2","","26","","","M","","M","","","-31","","NA"
"1999-01-03 13:00","1999","01","03","13:00","-18.9","","-21.1","","83","","2","","26","","","M","","M","","","-30","","NA"
"1999-01-03 14:00","1999","01","03","14:00","-18.2","","-20.4","","83","","2","","28","","","M","","M","","","-30","","NA"
"1999-01-03 15:00","1999","01","03","15:00","-17.9","","-20.2","","82","","2","","22","","","M","","M","","","-28","","NA"
"1999-01-03 16:00","1999","01","03","16:00","-17.8","","-20.3","","81","","2","","20","","","M","","M","","","-28","","NA"
"1999-01-03 17:00","1999","01","03","17:00","-18.1","","-20.5","","81","","3","","19","","","M","","M","","","-28","","NA"
