"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","48.61"
"Longitude","-86.29"
"Elevation","191.50"
"Climate Identifier","6046768"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2019-05-01 00:00","2019","05","01","00:00","3.7","","-9.9","","36","","7","","11","","","","100.44","","","","","","NA"
"2019-05-01 01:00","2019","05","01","01:00","3.3","","-9.6","","38","","7","","11","","","","100.46","","","","","","NA"
"2019-05-01 02:00","2019","05","01","02:00","3.3","","-9.7","","38","","8","","11","","","","100.41","","","","","","NA"
"2019-05-01 03:00","2019","05","01","03:00","3.2","","-9.8","","38","","7","","12","","","","100.37","","","","","","NA"
"2019-05-01 04:00","2019","05","01","04:00","2.9","","-9.8","","39","","7","","13","","","","100.34","","","","","","NA"
"2019-05-01 05:00","2019","05","01","05:00","2.6","","-9.7","","40","","6","","10","","","","100.33","","","","","","NA"
"2019-05-01 06:00","2019","05","01","06:00","2.6","","-9.9","","39","","7","","10","","","","100.33","","","","","","NA"
"2019-05-01 07:00","2019","05","01","07:00","3.0","","-10.4","","37","","7","","10","","","","100.32","","","","","","NA"
"2019-05-01 08:00","2019","05","01","08:00","3.1","","-10.1","","37","","8","","11","","","","100.26","","","","","","NA"
"2019-05-01 09:00","2019","05","01","09:00"
"2019-05-01 10:00","2019","05","01","10:00","3.3","","-5.7","","52","","9","","13","","","","100.20","","","","","","NA"
"2019-05-01 11:00","2019","05","01","11:00","1.7","","-3.1","","70","","7","","12","","","","100.26","","","","","","NA"
"2019-05-01 12:00","2019","05","01","12:00","2.9","","-3.7","","62","","8","","15","","","","100.12","","","","","","NA"
"2019-05-01 13:00","2019","05","01","13:00","3.8","","-2.9","","61","","6","","14","","","","100.09","","","","","","NA"
"2019-05-01 14:00","2019","05","01","14:00","4.0","","-3.0","","60","","7","","11","","","","100.05","","","","","","NA"
"2019-05-01 15:00","2019","05","01","15:00","4.5","","-2.9","","59","","6","","12","","","","100.12","","","","","","NA"
"2019-05-01 16:00","2019","05","01","16:00","4.3","","-3.3","","58","","6","","10","","","","100.13","","","","","","NA"
"2019-05-01 17:00","2019","05","01","17:00","4.7","","-3.6","","55","","7","","12","","","","100.02","","","","","","NA"
"2019-05-01 18:00","2019","05","01","18:00","5.0","","-5.2","","48","","6","","13","","","","100.00","","","","","","NA"
"2019-05-01 19:00","2019","05","01","19:00","4.6","","-6.2","","45","","7","","12","","","","100.05","","","","","","NA"
"2019-05-01 20:00","2019","05","01","20:00","3.9","","-5.6","","50","","7","","11","","","","100.10","","","","","","NA"
"2019-05-01 21:00","2019","05","01","21:00","3.3","","-5.1","","54","","7","","11","","","","100.10","","","","","","NA"
"2019-05-01 22:00","2019","05","01","22:00","2.9","","-5.1","","56","","7","","8","","","","100.10","","","","","","NA"
"2019-05-01 23:00","2019","05","01","23:00","2.4","","-5.4","","56","","7","","5","","","","100.13","","","","","","NA"
"2019-05-02 00:00","2019","05","02","00:00","1.9","","-5.1","","60","","7","","4","","","","100.10","","","","","","NA"
"2019-05-02 01:00","2019","05","02","01:00","2.0","","-4.4","","63","","9","","6","","","","100.03","","","","","","NA"
"2019-05-02 02:00","2019","05","02","02:00","2.0","","-5.2","","59","","9","","10","","","","99.92","","","","","","NA"
"2019-05-02 03:00","2019","05","02","03:00","1.9","","-5.1","","60","","11","","4","","","","99.94","","","","","","NA"
"2019-05-02 04:00","2019","05","02","04:00","1.6","","-4.2","","66","","11","","5","","","","99.98","","","","","","NA"
"2019-05-02 05:00","2019","05","02","05:00","1.4","","-4.0","","67","","9","","8","","","","99.88","","","","","","NA"
"2019-05-02 06:00","2019","05","02","06:00","1.3","","-3.9","","68","","11","","6","","","","99.93","","","","","","NA"
"2019-05-02 07:00","2019","05","02","07:00","0.8","","-2.5","","78","","13","","6","","","","99.97","","","","","","NA"
"2019-05-02 08:00","2019","05","02","08:00","0.5","","-1.0","","90","","8","","3","","","","99.89","","","","","","NA"
"2019-05-02 09:00","2019","05","02","09:00","1.5","","-0.4","","88","","8","","3","","","","99.83","","","","","","NA"
"2019-05-02 10:00","2019","05","02","10:00","1.6","","0.1","","90","","1","","2","","","","99.82","","","","","","NA"
"2019-05-02 11:00","2019","05","02","11:00","2.4","","0.5","","87","","21","","3","","","","99.79","","","","","","NA"
"2019-05-02 12:00","2019","05","02","12:00","2.2","","0.1","","87","","25","","9","","","","99.80","","","","","","NA"
"2019-05-02 13:00","2019","05","02","13:00","3.1","","-0.2","","79","","21","","10","","","","99.78","","","","","","NA"
"2019-05-02 14:00","2019","05","02","14:00","3.6","","-0.2","","76","","18","","11","","","","99.76","","","","","","NA"
"2019-05-02 15:00","2019","05","02","15:00","3.3","","-0.2","","78","","19","","9","","","","99.76","","","","","","NA"
"2019-05-02 16:00","2019","05","02","16:00","3.7","","-0.2","","75","","19","","5","","","","99.73","","","","","","NA"
"2019-05-02 17:00","2019","05","02","17:00","2.6","","-0.4","","81","","19","","9","","","","99.75","","","","","","NA"
"2019-05-02 18:00","2019","05","02","18:00","2.5","","0.3","","86","","21","","6","","","","99.74","","","","","","NA"
"2019-05-02 19:00","2019","05","02","19:00","1.7","","0.7","","93","","21","","5","","","","99.74","","","","","","NA"
"2019-05-02 20:00","2019","05","02","20:00","1.4","","0.9","","96","","19","","4","","","","99.75","","","","","","NA"
"2019-05-02 21:00","2019","05","02","21:00","1.2","","0.8","","97","","20","","3","","","","99.74","","","","","","NA"
"2019-05-02 22:00","2019","05","02","22:00","1.1","","0.7","","97","","20","","1","","","","99.74","","","","","","NA"
"2019-05-02 23:00","2019","05","02","23:00","1.3","","0.8","","97","","23","","2","","","","99.74","","","","","","NA"
"2019-05-03 00:00","2019","05","03","00:00","1.4","","1.0","","98","","25","","2","","","","99.75","","","","","","NA"
"2019-05-03 01:00","2019","05","03","01:00","1.4","","1.1","","98","","20","","4","","","","99.75","","","","","","NA"
"2019-05-03 02:00","2019","05","03","02:00","1.4","","1.3","","99","","","","0","","","","99.73","","","","","","NA"
"2019-05-03 03:00","2019","05","03","03:00","1.1","","0.9","","99","","13","","2","","","","99.73","","","","","","NA"
"2019-05-03 04:00","2019","05","03","04:00","1.0","","0.8","","99","","0","","1","","","","99.76","","","","","","NA"
"2019-05-03 05:00","2019","05","03","05:00","0.7","","0.5","","99","","32","","2","","","","99.78","","","","","","NA"
"2019-05-03 06:00","2019","05","03","06:00","0.2","","-0.3","","97","","5","","6","","","","99.79","","","","","","NA"
"2019-05-03 07:00","2019","05","03","07:00","0.2","","-0.2","","97","","5","","7","","","","99.82","","","","","","NA"
