"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-04-01 00:00","2011","04","01","00:00","-3.9","","-10.5","","60","","7","","9","","","","97.95","","","","-8","","NA"
"2011-04-01 01:00","2011","04","01","01:00","-4.6","","-10.3","","64","","7","","9","","","","97.91","","","","-8","","NA"
"2011-04-01 02:00","2011","04","01","02:00","-4.2","","-10.4","","62","","7","","11","","","","97.86","","","","-9","","NA"
"2011-04-01 03:00","2011","04","01","03:00","-4.3","","-12.0","","55","","6","","11","","","","97.82","","","","-9","","NA"
"2011-04-01 04:00","2011","04","01","04:00","-4.9","","-11.1","","62","","5","","11","","","","97.79","","","","-9","","NA"
"2011-04-01 05:00","2011","04","01","05:00","-5.2","","-10.7","","65","","5","","11","","","","97.75","","","","-10","","NA"
"2011-04-01 06:00","2011","04","01","06:00","-5.1","","-10.2","","67","","5","","11","","","","97.74","","","","-10","","NA"
"2011-04-01 07:00","2011","04","01","07:00","-4.1","","-10.3","","62","","5","","13","","","","97.73","","","","-9","","NA"
"2011-04-01 08:00","2011","04","01","08:00","-2.0","","-9.6","","56","","7","","11","","","","97.72","","","","-6","","NA"
"2011-04-01 09:00","2011","04","01","09:00","-1.0","","-8.9","","55","","1","","6","","","","97.72","","","","-3","","NA"
"2011-04-01 10:00","2011","04","01","10:00","1.4","","-9.0","","46","","26","","4","","","","97.70","","","","","","NA"
"2011-04-01 11:00","2011","04","01","11:00","1.8","","-6.5","","54","","22","","6","","","","97.69","","","","","","NA"
"2011-04-01 12:00","2011","04","01","12:00","1.7","","-5.9","","57","","24","","7","","","","97.66","","","","","","NA"
"2011-04-01 13:00","2011","04","01","13:00","2.1","","-7.4","","49","","24","","7","","","","97.63","","","","","","NA"
"2011-04-01 14:00","2011","04","01","14:00","2.1","","-4.6","","61","","23","","6","","","","97.59","","","","","","NA"
"2011-04-01 15:00","2011","04","01","15:00","2.7","","-3.2","","65","","23","","6","","","","97.57","","","","","","NA"
"2011-04-01 16:00","2011","04","01","16:00","3.2","","-2.3","","67","","20","","9","","","","97.56","","","","","","NA"
"2011-04-01 17:00","2011","04","01","17:00","2.3","","-1.6","","75","","21","","9","","","","97.56","","","","","","NA"
"2011-04-01 18:00","2011","04","01","18:00","1.9","","-1.1","","80","","20","","6","","","","97.58","","","","","","NA"
"2011-04-01 19:00","2011","04","01","19:00","0.3","","-1.0","","91","","20","","7","","","","97.59","","","","","","NA"
"2011-04-01 20:00","2011","04","01","20:00","-0.6","","-1.3","","95","","17","","4","","","","97.62","","","","-2","","NA"
"2011-04-01 21:00","2011","04","01","21:00","-2.0","","-2.6","","96","","9","","4","","","","97.62","","","","-3","","NA"
"2011-04-01 22:00","2011","04","01","22:00","-2.7","","-3.3","","96","","9","","6","","","","97.63","","","","-5","","NA"
"2011-04-01 23:00","2011","04","01","23:00","-2.9","","-3.4","","96","","12","","4","","","","97.60","","","","-4","","NA"
"2011-04-02 00:00","2011","04","02","00:00","-1.6","","-2.1","","96","","17","","7","","","","97.59","","","","-4","","NA"
"2011-04-02 01:00","2011","04","02","01:00","-1.4","","-2.5","","92","","15","","6","","","","97.60","","","","-4","","NA"
"2011-04-02 02:00","2011","04","02","02:00","-3.1","","-4.0","","93","","12","","4","","","","97.57","","","","-5","","NA"
"2011-04-02 03:00","2011","04","02","03:00","-4.0","","-4.4","","97","","8","","7","","","","97.58","","","","-7","","NA"
"2011-04-02 04:00","2011","04","02","04:00","-4.5","","-5.0","","96","","8","","7","","","","97.59","","","","-8","","NA"
"2011-04-02 05:00","2011","04","02","05:00","-5.3","","-5.8","","96","","8","","9","","","","97.64","","","","-9","","NA"
"2011-04-02 06:00","2011","04","02","06:00","-5.0","","-5.3","","98","","8","","11","","","","97.68","","","","-10","","NA"
"2011-04-02 07:00","2011","04","02","07:00","-4.4","","-4.4","","100","","8","","9","","","","97.76","","","","-8","","NA"
"2011-04-02 08:00","2011","04","02","08:00","-2.2","","-2.2","","100","","13","","2","","","","97.80","","","","-3","","NA"
"2011-04-02 09:00","2011","04","02","09:00","-1.1","","-1.2","","99","","18","","4","","","","97.84","","","","-2","","NA"
