"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-06-01 00:00","2002","06","01","00:00","7.1","","4.8","","85","","10","","6","","","M","97.52","","","","","","NA"
"2002-06-01 01:00","2002","06","01","01:00","7.6","","4.4","","80","","14","","4","","","M","97.54","","","","","","NA"
"2002-06-01 02:00","2002","06","01","02:00","7.7","","4.3","","79","","15","","6","","","M","97.59","","","","","","NA"
"2002-06-01 03:00","2002","06","01","03:00","7.8","","4.0","","77","","15","","7","","","M","97.64","","","","","","NA"
"2002-06-01 04:00","2002","06","01","04:00","6.1","","4.3","","88","","9","","7","","","M","97.71","","","","","","NA"
"2002-06-01 05:00","2002","06","01","05:00","5.8","","4.8","","93","","6","","9","","","M","97.78","","","","","","NA"
"2002-06-01 06:00","2002","06","01","06:00","6.8","","5.1","","89","","34","","4","","","M","97.83","","","","","","NA"
"2002-06-01 07:00","2002","06","01","07:00","11.4","","5.3","","66","","3","","6","","","M","97.82","","","","","","NA"
"2002-06-01 08:00","2002","06","01","08:00","8.3","","3.8","","73","","26","","9","","","M","97.89","","","","","","NA"
"2002-06-01 09:00","2002","06","01","09:00","12.4","","3.6","","55","","30","","9","","","M","97.88","","","","","","NA"
"2002-06-01 10:00","2002","06","01","10:00","11.4","","3.7","","59","","30","","7","","","M","97.88","","","","","","NA"
"2002-06-01 11:00","2002","06","01","11:00","10.5","","4.0","","64","","26","","13","","","M","97.88","","","","","","NA"
"2002-06-01 12:00","2002","06","01","12:00","10.8","","4.3","","64","","31","","9","","","M","97.90","","","","","","NA"
"2002-06-01 13:00","2002","06","01","13:00","9.9","","4.3","","68","","27","","6","","","M","97.88","","","","","","NA"
"2002-06-01 14:00","2002","06","01","14:00","12.2","","5.2","","62","","32","","11","","","M","97.88","","","","","","NA"
"2002-06-01 15:00","2002","06","01","15:00","13.7","","4.0","","52","","31","","15","","","M","97.90","","","","","","NA"
"2002-06-01 16:00","2002","06","01","16:00","17.4","","3.3","","39","","32","","26","","","M","97.95","","","","","","NA"
"2002-06-01 17:00","2002","06","01","17:00","16.6","","2.6","","39","","33","","24","","","M","97.97","","","","","","NA"
"2002-06-01 18:00","2002","06","01","18:00","15.5","","2.3","","41","","33","","22","","","M","98.00","","","","","","NA"
"2002-06-01 19:00","2002","06","01","19:00","15.5","","1.6","","39","","33","","26","","","M","98.03","","","","","","NA"
"2002-06-01 20:00","2002","06","01","20:00","15.3","","1.4","","39","","34","","20","","","M","98.08","","","","","","NA"
"2002-06-01 21:00","2002","06","01","21:00","13.5","","2.1","","46","","2","","22","","","M","98.21","","","","","","NA"
"2002-06-01 22:00","2002","06","01","22:00","11.3","","1.5","","51","","1","","19","","","M","98.37","","","","","","NA"
"2002-06-01 23:00","2002","06","01","23:00","9.2","","0.6","","55","","2","","22","","","M","98.47","","","","","","NA"
"2002-06-02 00:00","2002","06","02","00:00","7.3","","0.1","","60","","1","","11","","","M","98.57","","","","","","NA"
"2002-06-02 01:00","2002","06","02","01:00","6.2","","-0.4","","63","","1","","15","","","M","98.65","","","","","","NA"
"2002-06-02 02:00","2002","06","02","02:00","4.9","","-0.4","","69","","5","","9","","","M","98.70","","","","","","NA"
"2002-06-02 03:00","2002","06","02","03:00","3.9","","-1.0","","70","","1","","7","","","M","98.79","","","","","","NA"
"2002-06-02 04:00","2002","06","02","04:00","3.3","","-1.3","","72","","2","","11","","","M","98.85","","","","","","NA"
"2002-06-02 05:00","2002","06","02","05:00","2.6","","-1.3","","75","","2","","9","","","M","98.96","","","","","","NA"
"2002-06-02 06:00","2002","06","02","06:00","3.8","","-1.6","","68","","2","","7","","","M","99.00","","","","","","NA"
"2002-06-02 07:00","2002","06","02","07:00","4.7","","-1.8","","63","","2","","22","","","M","99.02","","","","","","NA"
"2002-06-02 08:00","2002","06","02","08:00","6.1","","-2.1","","56","","3","","24","","","M","98.95","","","","","","NA"
"2002-06-02 09:00","2002","06","02","09:00","7.9","","-2.8","","47","","4","","17","","","M","99.16","","","","","","NA"
"2002-06-02 10:00","2002","06","02","10:00","8.0","","-1.9","","50","","1","","7","","","M","99.19","","","","","","NA"
"2002-06-02 11:00","2002","06","02","11:00","7.5","","-1.0","","55","","31","","13","","","M","99.19","","","","","","NA"
"2002-06-02 12:00","2002","06","02","12:00","7.3","","-0.5","","58","","28","","20","","","M","99.17","","","","","","NA"
"2002-06-02 13:00","2002","06","02","13:00","6.2","","1.7","","73","","27","","24","","","M","99.19","","","","","","NA"
"2002-06-02 14:00","2002","06","02","14:00","6.6","","0.9","","67","","28","","20","","","M","99.18","","","","","","NA"
"2002-06-02 15:00","2002","06","02","15:00","6.8","","1.1","","67","","29","","19","","","M","99.16","","","","","","NA"
"2002-06-02 16:00","2002","06","02","16:00","6.5","","0.8","","67","","29","","22","","","M","99.21","","","","","","NA"
"2002-06-02 17:00","2002","06","02","17:00","6.3","","1.6","","72","","30","","9","","","M","99.19","","","","","","NA"
"2002-06-02 18:00","2002","06","02","18:00","6.5","","1.8","","72","","31","","13","","","M","99.19","","","","","","NA"
"2002-06-02 19:00","2002","06","02","19:00","5.1","","1.9","","80","","28","","9","","","M","99.20","","","","","","NA"
"2002-06-02 20:00","2002","06","02","20:00","5.0","","1.7","","79","","30","","6","","","M","99.22","","","","","","NA"
"2002-06-02 21:00","2002","06","02","21:00","4.5","","1.5","","81","","23","","6","","","M","99.25","","","","","","NA"
"2002-06-02 22:00","2002","06","02","22:00","4.8","","1.7","","80","","19","","4","","","M","99.30","","","","","","NA"
"2002-06-02 23:00","2002","06","02","23:00","4.3","","1.7","","83","","8","","6","","","M","99.31","","","","","","NA"
"2002-06-03 00:00","2002","06","03","00:00","3.5","","1.2","","85","","6","","9","","","M","99.31","","","","","","NA"
"2002-06-03 01:00","2002","06","03","01:00","3.9","","1.0","","81","","5","","9","","","M","99.31","","","","","","NA"
"2002-06-03 02:00","2002","06","03","02:00","4.0","","0.9","","80","","6","","9","","","M","99.29","","","","","","NA"
"2002-06-03 03:00","2002","06","03","03:00","3.4","","0.6","","82","","5","","13","","","M","99.25","","","","","","NA"
"2002-06-03 04:00","2002","06","03","04:00","1.9","","0.1","","88","","4","","9","","","M","99.33","","","","","","NA"
"2002-06-03 05:00","2002","06","03","05:00","2.6","","0.3","","85","","7","","13","","","M","99.39","","","","","","NA"
"2002-06-03 06:00","2002","06","03","06:00","5.3","","0.3","","70","","6","","6","","","M","99.47","","","","","","NA"
"2002-06-03 07:00","2002","06","03","07:00","8.4","","0.1","","56","","7","","11","","","M","99.48","","","","","","NA"
"2002-06-03 08:00","2002","06","03","08:00","11.3","","-1.2","","42","","12","","6","","","M","99.51","","","","","","NA"
"2002-06-03 09:00","2002","06","03","09:00","10.7","","-1.8","","42","","24","","9","","","M","99.47","","","","","","NA"
"2002-06-03 10:00","2002","06","03","10:00","10.2","","-1.3","","45","","25","","17","","","M","99.44","","","","","","NA"
