"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-10-01 00:00","1996","10","01","00:00","6.1","","3.6","","84","","7","","9","","","M","","M","","","","","NA"
"1996-10-01 01:00","1996","10","01","01:00","5.1","","3.5","","89","","2","","9","","","M","","M","","","","","NA"
"1996-10-01 02:00","1996","10","01","02:00","4.8","","3.1","","89","","4","","7","","","M","","M","","","","","NA"
"1996-10-01 03:00","1996","10","01","03:00","4.9","","3.2","","89","","7","","11","","","M","","M","","","","","NA"
"1996-10-01 04:00","1996","10","01","04:00","5.0","","3.3","","89","","8","","13","","","M","","M","","","","","NA"
"1996-10-01 05:00","1996","10","01","05:00","5.0","","3.4","","89","","7","","9","","","M","","M","","","","","NA"
"1996-10-01 06:00","1996","10","01","06:00","5.3","","3.8","","90","","6","","9","","","M","","M","","","","","NA"
"1996-10-01 07:00","1996","10","01","07:00","5.1","","4.7","","97","","8","","13","","","M","","M","","","","","NA"
"1996-10-01 08:00","1996","10","01","08:00","5.7","","4.9","","95","","7","","17","","","M","","M","","","","","NA"
"1996-10-01 09:00","1996","10","01","09:00","6.4","","5.7","","95","","6","","9","","","M","","M","","","","","NA"
"1996-10-01 10:00","1996","10","01","10:00","7.0","","6.0","","93","","7","","17","","","M","","M","","","","","NA"
"1996-10-01 11:00","1996","10","01","11:00","7.7","","6.5","","92","","8","","13","","","M","","M","","","","","NA"
"1996-10-01 12:00","1996","10","01","12:00","8.8","","7.4","","91","","9","","9","","","M","","M","","","","","NA"
"1996-10-01 13:00","1996","10","01","13:00","9.8","","8.2","","90","","4","","7","","","M","","M","","","","","NA"
"1996-10-01 14:00","1996","10","01","14:00","14.1","","10.7","","80","","18","","13","","","M","","M","","","","","NA"
"1996-10-01 15:00","1996","10","01","15:00","14.2","","10.6","","79","","20","","7","","","M","","M","","","","","NA"
"1996-10-01 16:00","1996","10","01","16:00","14.8","","10.6","","76","","15","","2","","","M","","M","","","","","NA"
"1996-10-01 17:00","1996","10","01","17:00","13.1","","9.8","","80","","7","","15","","","M","","M","","","","","NA"
"1996-10-01 18:00","1996","10","01","18:00","11.3","","9.3","","87","","7","","11","","","M","","M","","","","","NA"
"1996-10-01 19:00","1996","10","01","19:00","9.6","","8.5","","93","","7","","9","","","M","","M","","","","","NA"
"1996-10-01 20:00","1996","10","01","20:00","9.8","","8.7","","93","","6","","9","","","M","","M","","","","","NA"
"1996-10-01 21:00","1996","10","01","21:00","9.6","","8.7","","94","","6","","13","","","M","","M","","","","","NA"
"1996-10-01 22:00","1996","10","01","22:00","10.1","","8.9","","92","","7","","13","","","M","","M","","","","","NA"
"1996-10-01 23:00","1996","10","01","23:00","9.2","","8.1","","93","","2","","15","","","M","","M","","","","","NA"
"1996-10-02 00:00","1996","10","02","00:00","8.7","","8.0","","95","","7","","17","","","M","","M","","","","","NA"
"1996-10-02 01:00","1996","10","02","01:00","6.0","","5.4","","96","","4","","19","","","M","","M","","","","","NA"
"1996-10-02 02:00","1996","10","02","02:00","4.9","","4.7","","99","","2","","19","","","M","","M","","","","","NA"
"1996-10-02 03:00","1996","10","02","03:00","4.0","","3.6","","97","","4","","30","","","M","","M","","","","","NA"
"1996-10-02 04:00","1996","10","02","04:00","3.9","","3.4","","97","","3","","26","","","M","","M","","","","","NA"
"1996-10-02 05:00","1996","10","02","05:00","2.7","","1.8","","94","","2","","26","","","M","","M","","","","","NA"
"1996-10-02 06:00","1996","10","02","06:00","1.2","","0.4","","94","","2","","28","","","M","","M","","","","","NA"
"1996-10-02 07:00","1996","10","02","07:00","0.3","","0.0","","98","","2","","19","","","M","","M","","","","","NA"
"1996-10-02 08:00","1996","10","02","08:00","0.5","","-0.1","","96","","36","","22","","","M","","M","","","","","NA"
"1996-10-02 09:00","1996","10","02","09:00","0.7","","-0.4","","92","","36","","19","","","M","","M","","","","","NA"
"1996-10-02 10:00","1996","10","02","10:00","1.2","","-0.1","","91","","34","","11","","","M","","M","","","","","NA"
"1996-10-02 11:00","1996","10","02","11:00","2.3","","1.2","","92","","35","","6","","","M","","M","","","","","NA"
"1996-10-02 12:00","1996","10","02","12:00","3.2","","","M","","M","36","","17","","","M","","M","","","","","NA"
