"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Current Station Operator","Environment and Climate Change Canada - Meteorological Service of Canada"
"Latitude","48.61"
"Longitude","-86.29"
"Elevation","191.50"
"Climate Identifier","6046768"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-11-01 00:00","2018","11","01","00:00","4.3","","0.6","","77","","28","","12","","","","98.61","","","","","","NA"
"2018-11-01 01:00","2018","11","01","01:00","3.9","","-0.2","","74","","29","","11","","","","98.67","","","","","","NA"
"2018-11-01 02:00","2018","11","01","02:00","3.8","","0.0","","76","","29","","8","","","","98.70","","","","","","NA"
"2018-11-01 03:00","2018","11","01","03:00","3.2","","-0.6","","76","","29","","8","","","","98.72","","","","","","NA"
"2018-11-01 04:00","2018","11","01","04:00","3.3","","-0.1","","78","","29","","9","","","","98.73","","","","","","NA"
"2018-11-01 05:00","2018","11","01","05:00","3.3","","-0.2","","78","","30","","7","","","","98.80","","","","","","NA"
"2018-11-01 06:00","2018","11","01","06:00","2.8","","0.0","","81","","31","","5","","","","98.82","","","","","","NA"
"2018-11-01 07:00","2018","11","01","07:00","2.3","","-0.4","","82","","34","","4","","","","98.89","","","","","","NA"
"2018-11-01 08:00","2018","11","01","08:00","1.5","","-1.1","","83","","36","","5","","","","98.96","","","","","","NA"
"2018-11-01 09:00","2018","11","01","09:00","1.8","","-1.1","","81","","36","","7","","","","98.97","","","","","","NA"
"2018-11-01 10:00","2018","11","01","10:00","3.4","","-0.8","","74","","4","","7","","","","98.98","","","","","","NA"
"2018-11-01 11:00","2018","11","01","11:00","5.6","","-1.0","","62","","4","","5","","","","98.99","","","","","","NA"
"2018-11-01 12:00","2018","11","01","12:00","5.1","","-1.9","","60","","2","","6","","","","98.92","","","","","","NA"
"2018-11-01 13:00","2018","11","01","13:00","5.5","","-2.3","","57","","35","","3","","","","98.98","","","","","","NA"
"2018-11-01 14:00","2018","11","01","14:00","5.9","","-0.9","","61","","27","","5","","","","98.94","","","","","","NA"
"2018-11-01 15:00","2018","11","01","15:00","5.2","","-1.3","","63","","31","","3","","","","98.97","","","","","","NA"
"2018-11-01 16:00","2018","11","01","16:00","4.7","","-0.4","","70","","29","","4","","","","99.03","","","","","","NA"
"2018-11-01 17:00","2018","11","01","17:00","4.1","","-0.5","","72","","","","0","","","","98.99","","","","","","NA"
"2018-11-01 18:00","2018","11","01","18:00","3.1","","-1.5","","72","","3","","3","","","","99.01","","","","","","NA"
"2018-11-01 19:00","2018","11","01","19:00","2.6","","-2.1","","71","","4","","5","","","","99.03","","","","","","NA"
"2018-11-01 20:00","2018","11","01","20:00","2.7","","-2.9","","67","","3","","3","","","","99.04","","","","","","NA"
"2018-11-01 21:00","2018","11","01","21:00","2.4","","-2.6","","70","","3","","5","","","","99.09","","","","","","NA"
"2018-11-01 22:00","2018","11","01","22:00","1.8","","-2.2","","75","","6","","4","","","","99.12","","","","","","NA"
"2018-11-01 23:00","2018","11","01","23:00","1.6","","-2.2","","76","","7","","4","","","","99.07","","","","","","NA"
"2018-11-02 00:00","2018","11","02","00:00","2.0","","-2.2","","74","","9","","5","","","","99.02","","","","","","NA"
"2018-11-02 01:00","2018","11","02","01:00","1.7","","-2.1","","76","","4","","3","","","","98.99","","","","","","NA"
"2018-11-02 02:00","2018","11","02","02:00","1.3","","-1.9","","80","","3","","3","","","","99.01","","","","","","NA"
"2018-11-02 03:00","2018","11","02","03:00","1.0","","-1.9","","81","","7","","3","","","","99.04","","","","","","NA"
"2018-11-02 04:00","2018","11","02","04:00","0.9","","-1.7","","83","","4","","5","","","","99.11","","","","","","NA"
"2018-11-02 05:00","2018","11","02","05:00","0.9","","-1.6","","83","","4","","6","","","","99.14","","","","","","NA"
"2018-11-02 06:00","2018","11","02","06:00","0.6","","-1.7","","84","","4","","5","","","","99.16","","","","","","NA"
"2018-11-02 07:00","2018","11","02","07:00","0.3","","-1.7","","86","","6","","4","","","","99.14","","","","","","NA"
"2018-11-02 08:00","2018","11","02","08:00","0.2","","-1.7","","87","","8","","5","","","","99.15","","","","","","NA"
"2018-11-02 09:00","2018","11","02","09:00","1.1","","-2.5","","76","","10","","7","","","","99.17","","","","","","NA"
"2018-11-02 10:00","2018","11","02","10:00","1.8","","-3.1","","70","","6","","5","","","","99.17","","","","","","NA"
"2018-11-02 11:00","2018","11","02","11:00","2.9","","-2.8","","66","","2","","5","","","","99.15","","","","","","NA"
"2018-11-02 12:00","2018","11","02","12:00","3.1","","-3.8","","60","","5","","4","","","","99.14","","","","","","NA"
"2018-11-02 13:00","2018","11","02","13:00","3.5","","-6.3","","49","","8","","7","","","","99.11","","","","","","NA"
"2018-11-02 14:00","2018","11","02","14:00","3.4","","-6.6","","48","","4","","7","","","","99.10","","","","","","NA"
"2018-11-02 15:00","2018","11","02","15:00","3.3","","-6.5","","49","","9","","5","","","","99.09","","","","","","NA"
"2018-11-02 16:00","2018","11","02","16:00","3.0","","-5.5","","54","","4","","6","","","","99.11","","","","","","NA"
"2018-11-02 17:00","2018","11","02","17:00","2.5","","-5.1","","57","","1","","2","","","","99.12","","","","","","NA"
"2018-11-02 18:00","2018","11","02","18:00","1.6","","-4.7","","63","","2","","2","","","","99.15","","","","","","NA"
"2018-11-02 19:00","2018","11","02","19:00","0.9","","-4.4","","68","","6","","2","","","","99.18","","","","","","NA"
"2018-11-02 20:00","2018","11","02","20:00","0.3","","-4.4","","71","","8","","2","","","","99.21","","","","","","NA"
"2018-11-02 21:00","2018","11","02","21:00","-0.2","","-4.2","","74","","7","","3","","","","99.20","","","","-1","","NA"
"2018-11-02 22:00","2018","11","02","22:00","-1.0","","-4.4","","77","","8","","3","","","","99.23","","","","-2","","NA"
"2018-11-02 23:00","2018","11","02","23:00","-1.7","","-4.7","","79","","4","","2","","","","99.25","","","","-2","","NA"
"2018-11-03 00:00","2018","11","03","00:00","-1.8","","-4.6","","81","","6","","3","","","","99.26","","","","-3","","NA"
"2018-11-03 01:00","2018","11","03","01:00","-1.9","","-4.6","","82","","6","","4","","","","99.25","","","","-3","","NA"
"2018-11-03 02:00","2018","11","03","02:00","-2.5","","-4.7","","85","","5","","6","","","","99.25","","","","-5","","NA"
"2018-11-03 03:00","2018","11","03","03:00","-3.1","","-5.0","","87","","7","","4","","","","99.28","","","","-5","","NA"
"2018-11-03 04:00","2018","11","03","04:00","-3.2","","-4.8","","89","","6","","6","","","","99.31","","","","-6","","NA"
"2018-11-03 05:00","2018","11","03","05:00","-3.4","","-5.0","","89","","6","","7","","","","99.37","","","","-6","","NA"
"2018-11-03 06:00","2018","11","03","06:00","-3.2","","-4.7","","90","","5","","6","","","","99.42","","","","-6","","NA"
"2018-11-03 07:00","2018","11","03","07:00","-3.1","","-4.7","","89","","4","","8","","","","99.43","","","","-6","","NA"
"2018-11-03 08:00","2018","11","03","08:00","-3.0","","-4.5","","89","","4","","5","","","","99.47","","","","-5","","NA"
"2018-11-03 09:00","2018","11","03","09:00","-2.1","","-3.9","","87","","4","","5","","","","99.52","","","","-4","","NA"
"2018-11-03 10:00","2018","11","03","10:00","-0.8","","-3.8","","80","","4","","3","","","","99.60","","","","-2","","NA"
"2018-11-03 11:00","2018","11","03","11:00","0.6","","-3.4","","75","","6","","4","","","","99.63","","","","","","NA"
"2018-11-03 12:00","2018","11","03","12:00","2.3","","-4.8","","59","","8","","2","","","","99.65","","","","","","NA"
"2018-11-03 13:00","2018","11","03","13:00","3.0","","-3.2","","64","","26","","6","","","","99.67","","","","","","NA"
"2018-11-03 14:00","2018","11","03","14:00","2.9","","-3.7","","62","","27","","7","","","","99.70","","","","","","NA"
"2018-11-03 15:00","2018","11","03","15:00","3.2","","-2.1","","68","","26","","8","","","","99.71","","","","","","NA"
"2018-11-03 16:00","2018","11","03","16:00","2.7","","-2.0","","72","","25","","8","","","","99.77","","","","","","NA"
"2018-11-03 17:00","2018","11","03","17:00","2.5","","-0.9","","78","","24","","6","","","","99.81","","","","","","NA"
"2018-11-03 18:00","2018","11","03","18:00","2.4","","-0.3","","82","","22","","6","","","","99.87","","","","","","NA"
"2018-11-03 19:00","2018","11","03","19:00","2.0","","-0.3","","85","","31","","4","","","","99.91","","","","","","NA"
"2018-11-03 20:00","2018","11","03","20:00","0.9","","-1.0","","88","","28","","6","","","","99.94","","","","","","NA"
"2018-11-03 21:00","2018","11","03","21:00","1.2","","-0.8","","86","","3","","5","","","","99.98","","","","","","NA"
"2018-11-03 22:00","2018","11","03","22:00","0.4","","-0.9","","90","","2","","4","","","","100.05","","","","","","NA"
"2018-11-03 23:00","2018","11","03","23:00","0.1","","-1.2","","91","","6","","5","","","","100.13","","","","","","NA"
"2018-11-04 00:00","2018","11","04","00:00","-0.1","","-1.7","","89","","6","","5","","","","100.20","","","","-2","","NA"
"2018-11-04 01:00","2018","11","04","01:00","-1.0","","-2.5","","90","","7","","6","","","","100.25","","","","-3","","NA"
"2018-11-04 02:00","2018","11","04","02:00","-1.8","","-2.7","","94","","4","","6","","","","100.28","","","","-4","","NA"
"2018-11-04 03:00","2018","11","04","03:00","-2.2","","-2.9","","95","","5","","5","","","","100.34","","","","-4","","NA"
"2018-11-04 04:00","2018","11","04","04:00","-2.9","","-3.5","","96","","3","","5","","","","100.37","","","","-5","","NA"
"2018-11-04 05:00","2018","11","04","05:00","-2.5","","-3.3","","94","","4","","6","","","","100.39","","","","-5","","NA"
"2018-11-04 06:00","2018","11","04","06:00","-2.9","","-3.7","","94","","4","","7","","","","100.39","","","","-6","","NA"
"2018-11-04 07:00","2018","11","04","07:00","-2.6","","-3.5","","93","","3","","8","","","","100.42","","","","-6","","NA"
"2018-11-04 08:00","2018","11","04","08:00","-2.5","","-3.6","","92","","3","","9","","","","100.43","","","","-6","","NA"
"2018-11-04 09:00","2018","11","04","09:00","-1.8","","-3.0","","92","","3","","8","","","","100.42","","","","-5","","NA"
"2018-11-04 10:00","2018","11","04","10:00","-0.3","","-2.1","","88","","5","","8","","","","100.36","","","","-3","","NA"
