"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-06-01 00:00","2010","06","01","00:00","8.8","","8.6","","99","","9","","9","","","","98.50","","","","","","NA"
"2010-06-01 01:00","2010","06","01","01:00","9.1","","8.7","","97","","12","","7","","","","98.48","","","","","","NA"
"2010-06-01 02:00","2010","06","01","02:00","9.8","","8.9","","94","","12","","6","","","","98.45","","","","","","NA"
"2010-06-01 03:00","2010","06","01","03:00","8.1","","8.1","","100","","17","","19","","","","98.45","","","","","","NA"
"2010-06-01 04:00","2010","06","01","04:00","8.0","","8.0","","100","","18","","15","","","","98.44","","","","","","NA"
"2010-06-01 05:00","2010","06","01","05:00","8.1","","8.0","","99","","20","","19","","","","98.46","","","","","","NA"
"2010-06-01 06:00","2010","06","01","06:00","8.8","","8.8","","100","","18","","15","","","","98.39","","","","","","NA"
"2010-06-01 07:00","2010","06","01","07:00","9.1","","8.9","","99","","18","","19","","","","98.40","","","","","","NA"
"2010-06-01 08:00","2010","06","01","08:00","9.7","","9.3","","97","","17","","22","","","","98.33","","","","","","NA"
"2010-06-01 09:00","2010","06","01","09:00","10.3","","9.0","","92","","17","","17","","","","98.26","","","","","","NA"
"2010-06-01 10:00","2010","06","01","10:00","10.8","","8.9","","88","","17","","19","","","","98.14","","","","","","NA"
"2010-06-01 11:00","2010","06","01","11:00","10.3","","8.4","","88","","24","","13","","","","98.08","","","","","","NA"
"2010-06-01 12:00","2010","06","01","12:00","12.5","","10.0","","85","","17","","20","","","","98.02","","","","","","NA"
"2010-06-01 13:00","2010","06","01","13:00","12.0","","10.2","","89","","18","","28","","","","98.05","","","","","","NA"
"2010-06-01 14:00","2010","06","01","14:00","10.0","","9.0","","93","","23","","9","","","","98.14","","","","","","NA"
"2010-06-01 15:00","2010","06","01","15:00","9.4","","8.5","","94","","23","","7","","","","98.14","","","","","","NA"
"2010-06-01 16:00","2010","06","01","16:00","8.1","","8.1","","100","","16","","7","","","","98.16","","","","","","NA"
"2010-06-01 17:00","2010","06","01","17:00","8.3","","8.3","","100","","15","","4","","","","98.14","","","","","","NA"
"2010-06-01 18:00","2010","06","01","18:00","9.0","","9.0","","100","","17","","2","","","","98.11","","","","","","NA"
"2010-06-01 19:00","2010","06","01","19:00","11.2","","11.2","","100","","13","","4","","","","98.04","","","","","","NA"
"2010-06-01 20:00","2010","06","01","20:00","10.8","","10.8","","100","","19","","9","","","","98.03","","","","","","NA"
"2010-06-01 21:00","2010","06","01","21:00","8.7","","8.7","","100","","21","","11","","","","98.12","","","","","","NA"
"2010-06-01 22:00","2010","06","01","22:00","9.5","","9.5","","100","","19","","9","","","","98.11","","","","","","NA"
"2010-06-01 23:00","2010","06","01","23:00","7.3","","7.3","","100","","19","","7","","","","98.22","","","","","","NA"
"2010-06-02 00:00","2010","06","02","00:00","7.0","","7.0","","100","","33","","4","","","","98.27","","","","","","NA"
"2010-06-02 01:00","2010","06","02","01:00","7.7","","7.7","","100","","14","","6","","","","98.24","","","","","","NA"
"2010-06-02 02:00","2010","06","02","02:00","7.7","","7.7","","100","","","","0","","","","98.21","","","","","","NA"
"2010-06-02 03:00","2010","06","02","03:00","7.8","","7.8","","100","","33","","4","","","","98.20","","","","","","NA"
"2010-06-02 04:00","2010","06","02","04:00","7.7","","7.7","","100","","7","","2","","","","98.27","","","","","","NA"
"2010-06-02 05:00","2010","06","02","05:00","7.2","","7.2","","100","","5","","4","","","","98.31","","","","","","NA"
"2010-06-02 06:00","2010","06","02","06:00","7.0","","7.0","","100","","9","","4","","","","98.35","","","","","","NA"
"2010-06-02 07:00","2010","06","02","07:00","7.3","","7.3","","100","","23","","2","","","","98.37","","","","","","NA"
"2010-06-02 08:00","2010","06","02","08:00","10.8","","10.5","","98","","9","","6","","","","98.38","","","","","","NA"
"2010-06-02 09:00","2010","06","02","09:00","13.8","","12.6","","92","","2","","7","","","","98.36","","","","","","NA"
"2010-06-02 10:00","2010","06","02","10:00","12.5","","10.2","","86","","30","","7","","","","98.38","","","","","","NA"
"2010-06-02 11:00","2010","06","02","11:00","13.0","","10.8","","86","","31","","11","","","","98.40","","","","","","NA"
"2010-06-02 12:00","2010","06","02","12:00","17.3","","11.4","","68","","3","","11","","","","98.39","","","","","","NA"
"2010-06-02 13:00","2010","06","02","13:00","18.0","","10.4","","61","","3","","7","","","","98.37","","","","","","NA"
"2010-06-02 14:00","2010","06","02","14:00","14.8","","10.2","","74","","29","","9","","","","98.33","","","","","","NA"
"2010-06-02 15:00","2010","06","02","15:00","12.2","","9.7","","85","","30","","17","","","","98.31","","","","","","NA"
"2010-06-02 16:00","2010","06","02","16:00","12.1","","9.7","","85","","31","","13","","","","98.33","","","","","","NA"
"2010-06-02 17:00","2010","06","02","17:00","12.8","","10.0","","83","","31","","13","","","","98.34","","","","","","NA"
"2010-06-02 18:00","2010","06","02","18:00","13.0","","9.9","","81","","32","","13","","","","98.34","","","","","","NA"
"2010-06-02 19:00","2010","06","02","19:00","12.6","","9.9","","84","","31","","9","","","","98.33","","","","","","NA"
"2010-06-02 20:00","2010","06","02","20:00","12.7","","9.8","","82","","33","","7","","","","98.31","","","","","","NA"
"2010-06-02 21:00","2010","06","02","21:00","10.7","","9.4","","92","","32","","9","","","","98.33","","","","","","NA"
"2010-06-02 22:00","2010","06","02","22:00","9.4","","9.2","","99","","9","","4","","","","98.36","","","","","","NA"
"2010-06-02 23:00","2010","06","02","23:00","8.2","","8.2","","100","","8","","7","","","","98.34","","","","","","NA"
"2010-06-03 00:00","2010","06","03","00:00","7.6","","7.6","","100","","8","","9","","","","98.34","","","","","","NA"
"2010-06-03 01:00","2010","06","03","01:00","7.0","","7.0","","100","","7","","9","","","","98.34","","","","","","NA"
"2010-06-03 02:00","2010","06","03","02:00","6.6","","6.6","","100","","7","","13","","","","98.31","","","","","","NA"
"2010-06-03 03:00","2010","06","03","03:00","5.9","","5.9","","100","","5","","7","","","","98.33","","","","","","NA"
"2010-06-03 04:00","2010","06","03","04:00","5.6","","5.6","","100","","6","","11","","","","98.37","","","","","","NA"
"2010-06-03 05:00","2010","06","03","05:00","6.3","","6.3","","100","","7","","11","","","","98.38","","","","","","NA"
"2010-06-03 06:00","2010","06","03","06:00","6.6","","6.6","","100","","7","","7","","","","98.40","","","","","","NA"
"2010-06-03 07:00","2010","06","03","07:00","8.3","","8.3","","100","","8","","4","","","","98.38","","","","","","NA"
"2010-06-03 08:00","2010","06","03","08:00","9.8","","7.7","","87","","20","","4","","","","98.41","","","","","","NA"
