"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-06-01 00:00","1997","06","01","00:00","8.0","","7.0","","93","","8","","6","","","M","","M","","","","","NA"
"1997-06-01 01:00","1997","06","01","01:00","7.6","","7.3","","98","","8","","13","","","M","","M","","","","","NA"
"1997-06-01 02:00","1997","06","01","02:00","8.2","","7.1","","93","","7","","11","","","M","","M","","","","","NA"
"1997-06-01 03:00","1997","06","01","03:00","8.3","","7.3","","93","","8","","11","","","M","","M","","","","","NA"
"1997-06-01 04:00","1997","06","01","04:00","7.5","","6.6","","94","","7","","13","","","M","","M","","","","","NA"
"1997-06-01 05:00","1997","06","01","05:00","7.2","","6.3","","94","","6","","11","","","M","","M","","","","","NA"
"1997-06-01 06:00","1997","06","01","06:00","9.7","","7.6","","87","","8","","15","","","M","","M","","","","","NA"
"1997-06-01 07:00","1997","06","01","07:00","11.3","","7.7","","78","","6","","9","","","M","","M","","","","","NA"
"1997-06-01 08:00","1997","06","01","08:00","13.7","","8.7","","72","","11","","2","","","M","","M","","","","","NA"
"1997-06-01 09:00","1997","06","01","09:00","10.3","","5.3","","71","","26","","6","","","M","","M","","","","","NA"
"1997-06-01 10:00","1997","06","01","10:00","10.8","","4.6","","65","","24","","7","","","M","","M","","","","","NA"
"1997-06-01 11:00","1997","06","01","11:00","11.4","","5.1","","65","","19","","7","","","M","","M","","","","","NA"
"1997-06-01 12:00","1997","06","01","12:00","13.5","","5.8","","60","","17","","15","","","M","","M","","","","","NA"
"1997-06-01 13:00","1997","06","01","13:00","10.8","","5.3","","69","","21","","11","","","M","","M","","","","","NA"
"1997-06-01 14:00","1997","06","01","14:00","15.4","","","M","","M","17","","13","","","M","","M","","","","","NA"
"1997-06-01 15:00","1997","06","01","15:00","14.7","","5.2","","53","","17","","20","","","M","","M","","","","","NA"
"1997-06-01 16:00","1997","06","01","16:00","17.6","","5.9","","46","","18","","15","","","M","","M","","","","","NA"
"1997-06-01 17:00","1997","06","01","17:00","16.8","","5.9","","49","","20","","11","","","M","","M","","","","","NA"
"1997-06-01 18:00","1997","06","01","18:00","15.6","","5.5","","51","","22","","4","","","M","","M","","","","","NA"
"1997-06-01 19:00","1997","06","01","19:00","17.5","","6.0","","47","","","","0","","","M","","M","","","","","NA"
"1997-06-01 20:00","1997","06","01","20:00","16.7","","6.3","","50","","31","","2","","","M","","M","","","","","NA"
"1997-06-01 21:00","1997","06","01","21:00","14.4","","5.5","","55","","25","","2","","","M","","M","","","","","NA"
"1997-06-01 22:00","1997","06","01","22:00","13.7","","6.3","","61","","2","","6","","","M","","M","","","","","NA"
"1997-06-01 23:00","1997","06","01","23:00","13.0","","6.5","","65","","5","","9","","","M","","M","","","","","NA"
"1997-06-02 00:00","1997","06","02","00:00","12.2","","6.6","","69","","6","","9","","","M","","M","","","","","NA"
