"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1996-01-01 00:00","1996","01","01","00:00","-19.4","","-21.7","","82","","6","","17","","","","","M","","","-29","","NA"
"1996-01-01 01:00","1996","01","01","01:00","-19.8","","-22.1","","82","","6","","30","","","","","M","","","-32","","NA"
"1996-01-01 02:00","1996","01","01","02:00","-20.5","","-23.0","","80","","5","","26","","","","","M","","","-32","","NA"
"1996-01-01 03:00","1996","01","01","03:00","-20.9","","-23.1","","82","","5","","20","","","","","M","","","-32","","NA"
"1996-01-01 04:00","1996","01","01","04:00","-21.6","","-24.0","","81","","5","","15","","","","","M","","","-31","","NA"
"1996-01-01 05:00","1996","01","01","05:00","-22.2","","-24.6","","81","","6","","20","","","","","M","","","-33","","NA"
"1996-01-01 06:00","1996","01","01","06:00","-22.6","","-25.0","","81","","5","","30","","","","","M","","","-36","","NA"
"1996-01-01 07:00","1996","01","01","07:00","-23.0","","-25.3","","81","","6","","32","","","","","M","","","-37","","NA"
"1996-01-01 08:00","1996","01","01","08:00","-23.3","","-25.8","","80","","5","","33","","","","","M","","","-37","","NA"
"1996-01-01 09:00","1996","01","01","09:00","-23.2","","-25.3","","83","","3","","30","","","","","M","","","-37","","NA"
"1996-01-01 10:00","1996","01","01","10:00","-23.0","","-25.7","","79","","3","","30","","","","","M","","","-36","","NA"
"1996-01-01 11:00","1996","01","01","11:00","-21.7","","-25.4","","72","","3","","20","","","","","M","","","-33","","NA"
"1996-01-01 12:00","1996","01","01","12:00","-19.8","","-24.7","","65","","3","","20","","","","","M","","","-30","","NA"
"1996-01-01 13:00","1996","01","01","13:00","-19.2","","-24.3","","64","","3","","15","","","","","M","","","-28","","NA"
"1996-01-01 14:00","1996","01","01","14:00","-17.0","","-23.1","","59","","3","","19","","","","","M","","","-26","","NA"
"1996-01-01 15:00","1996","01","01","15:00","-17.1","","-22.5","","63","","5","","19","","","","","M","","","-27","","NA"
"1996-01-01 16:00","1996","01","01","16:00","-16.5","","-22.3","","61","","5","","15","","","","","M","","","-25","","NA"
"1996-01-01 17:00","1996","01","01","17:00","-17.7","","-22.4","","67","","4","","11","","","","","M","","","-25","","NA"
"1996-01-01 18:00","1996","01","01","18:00","-18.7","","-23.0","","69","","3","","15","","","","","M","","","-27","","NA"
"1996-01-01 19:00","1996","01","01","19:00","-20.0","","-24.0","","70","","5","","19","","","","","M","","","-30","","NA"
"1996-01-01 20:00","1996","01","01","20:00","-20.8","","-24.4","","73","","4","","11","","","","","M","","","-29","","NA"
"1996-01-01 21:00","1996","01","01","21:00","-21.1","","-24.4","","75","","3","","17","","","","","M","","","-31","","NA"
"1996-01-01 22:00","1996","01","01","22:00","-21.8","","-24.8","","77","","3","","11","","","","","M","","","-30","","NA"
"1996-01-01 23:00","1996","01","01","23:00","-22.5","","-25.3","","78","","3","","6","","","","","M","","","-28","","NA"
"1996-01-02 00:00","1996","01","02","00:00","-23.6","","-26.1","","80","","3","","7","","","","","M","","","-30","","NA"
"1996-01-02 01:00","1996","01","02","01:00","-24.7","","-27.0","","81","","3","","9","","","","","M","","","-32","","NA"
"1996-01-02 02:00","1996","01","02","02:00","-25.1","","-27.0","","84","","","","0","","","","","M","","","","","NA"
