"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-10-01 00:00","2001","10","01","00:00","10.3","","10.3","","100","","21","","4","","","M","99.29","","","","","","NA"
"2001-10-01 01:00","2001","10","01","01:00","10.1","","10.1","","100","","22","","4","","","M","99.26","","","","","","NA"
"2001-10-01 02:00","2001","10","01","02:00","9.8","","9.8","","100","","19","","4","","","M","99.21","","","","","","NA"
"2001-10-01 03:00","2001","10","01","03:00","9.6","","9.6","","100","","26","","4","","","M","99.18","","","","","","NA"
"2001-10-01 04:00","2001","10","01","04:00","9.6","","9.6","","100","","17","","4","","","M","99.14","","","","","","NA"
"2001-10-01 05:00","2001","10","01","05:00","9.5","","9.5","","100","","16","","6","","","M","99.11","","","","","","NA"
"2001-10-01 06:00","2001","10","01","06:00","9.6","","9.6","","100","","15","","2","","","M","99.08","","","","","","NA"
"2001-10-01 07:00","2001","10","01","07:00","9.5","","9.5","","100","","19","","11","","","M","99.06","","","","","","NA"
"2001-10-01 08:00","2001","10","01","08:00","9.5","","9.5","","100","","20","","11","","","M","99.03","","","","","","NA"
"2001-10-01 09:00","2001","10","01","09:00","9.7","","9.7","","100","","19","","11","","","M","99.01","","","","","","NA"
"2001-10-01 10:00","2001","10","01","10:00","9.6","","9.6","","100","","20","","7","","","M","99.01","","","","","","NA"
