"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-09-01 00:00","2005","09","01","00:00","14.0","","14.0","","100","","7","","11","","","","98.38","","","","","","NA"
"2005-09-01 01:00","2005","09","01","01:00","14.2","","14.2","","100","","8","","11","","","","98.32","","","","","","NA"
"2005-09-01 02:00","2005","09","01","02:00","13.8","","13.8","","100","","8","","11","","","","98.27","","","","","","NA"
"2005-09-01 03:00","2005","09","01","03:00","13.6","","13.6","","100","","6","","4","","","","98.28","","","","","","NA"
"2005-09-01 04:00","2005","09","01","04:00","14.0","","14.0","","100","","9","","7","","","","98.23","","","","","","NA"
"2005-09-01 05:00","2005","09","01","05:00","14.5","","14.5","","100","","7","","6","","","","98.18","","","","","","NA"
"2005-09-01 06:00","2005","09","01","06:00","14.6","","14.6","","100","","7","","6","","","","98.17","","","","","","NA"
"2005-09-01 07:00","2005","09","01","07:00","14.7","","14.7","","100","","35","","6","","","","98.16","","","","","","NA"
"2005-09-01 08:00","2005","09","01","08:00","15.4","","15.4","","100","","7","","9","","","","98.14","","","","","","NA"
"2005-09-01 09:00","2005","09","01","09:00","17.9","","17.8","","99","","17","","4","","","","98.13","","","","","","NA"
"2005-09-01 10:00","2005","09","01","10:00","18.0","","17.5","","97","","21","","20","","","","98.07","","","","","","NA"
"2005-09-01 11:00","2005","09","01","11:00","19.2","","17.8","","92","","18","","20","","","","98.00","","","","","","NA"
"2005-09-01 12:00","2005","09","01","12:00","19.1","","17.0","","88","","20","","35","","","","97.95","","","","","","NA"
"2005-09-01 13:00","2005","09","01","13:00","19.7","","17.2","","85","","20","","43","","","","97.93","","","","","","NA"
"2005-09-01 14:00","2005","09","01","14:00","18.4","","14.3","","77","","23","","50","","","","97.94","","","","","","NA"
"2005-09-01 15:00","2005","09","01","15:00","17.8","","14.1","","79","","25","","44","","","","97.93","","","","","","NA"
"2005-09-01 16:00","2005","09","01","16:00","17.2","","14.1","","82","","25","","35","","","","97.91","","","","","","NA"
"2005-09-01 17:00","2005","09","01","17:00","17.1","","14.4","","84","","25","","35","","","","97.93","","","","","","NA"
