"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-01-01 00:00","2009","01","01","00:00","-18.0","","-18.5","","96","","5","","15","","","","99.48","","","","-27","","NA"
"2009-01-01 01:00","2009","01","01","01:00","-18.0","","-18.5","","96","","5","","15","","","","99.44","","","","-27","","NA"
"2009-01-01 02:00","2009","01","01","02:00","-17.0","","-17.5","","96","","5","","17","","","","99.36","","","","-26","","NA"
"2009-01-01 03:00","2009","01","01","03:00","-16.3","","-16.5","","98","","6","","19","","","","99.27","","","","-26","","NA"
"2009-01-01 04:00","2009","01","01","04:00","-16.3","","-16.4","","99","","5","","19","","","","99.15","","","","-26","","NA"
"2009-01-01 05:00","2009","01","01","05:00","-15.7","","-16.0","","98","","5","","17","","","","99.07","","","","-24","","NA"
"2009-01-01 06:00","2009","01","01","06:00","-4.5","","-7.4","","80","","21","","43","","","","98.98","","","","-14","","NA"
"2009-01-01 07:00","2009","01","01","07:00","-4.4","","-7.0","","82","","20","","39","","","","98.88","","","","-13","","NA"
"2009-01-01 08:00","2009","01","01","08:00","-5.3","","-5.3","","100","","20","","46","","","","98.79","","","","-15","","NA"
"2009-01-01 09:00","2009","01","01","09:00","-4.9","","-4.9","","100","","19","","48","","","","98.69","","","","-15","","NA"
"2009-01-01 10:00","2009","01","01","10:00","-5.0","","-5.0","","100","","18","","48","","","","98.58","","","","-15","","NA"
"2009-01-01 11:00","2009","01","01","11:00","-4.6","","-4.6","","100","","18","","46","","","","98.45","","","","-14","","NA"
"2009-01-01 12:00","2009","01","01","12:00","-2.8","","-4.7","","87","","18","","54","","","","98.21","","","","-12","","NA"
