"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2000-12-01 00:00","2000","12","01","00:00","-12.1","","-14.5","","82","","34","","6","","","M","","M","","","-16","","NA"
"2000-12-01 01:00","2000","12","01","01:00","-12.3","","-15.1","","80","","34","","9","","","M","","M","","","-18","","NA"
"2000-12-01 02:00","2000","12","01","02:00","-13.0","","-16.1","","78","","34","","7","","","M","","M","","","-18","","NA"
"2000-12-01 03:00","2000","12","01","03:00","-13.4","","-15.8","","82","","34","","7","","","M","","M","","","-18","","NA"
"2000-12-01 04:00","2000","12","01","04:00","-13.2","","-15.9","","80","","34","","9","","","M","","M","","","-19","","NA"
"2000-12-01 05:00","2000","12","01","05:00","-13.5","","-15.3","","86","","34","","6","","","M","","M","","","-18","","NA"
"2000-12-01 06:00","2000","12","01","06:00","-14.5","","-16.0","","88","","34","","4","","","M","","M","","","-17","","NA"
"2000-12-01 07:00","2000","12","01","07:00","-15.0","","-16.5","","88","","33","","4","","","M","","M","","","-18","","NA"
"2000-12-01 08:00","2000","12","01","08:00","-15.6","","-17.4","","86","","33","","9","","","M","","M","","","-22","","NA"
"2000-12-01 09:00","2000","12","01","09:00","-14.6","","-17.4","","79","","33","","7","","","M","","M","","","-19","","NA"
"2000-12-01 10:00","2000","12","01","10:00","-11.7","","-15.5","","73","","34","","11","","","M","","M","","","-18","","NA"
"2000-12-01 11:00","2000","12","01","11:00","-10.7","","-14.5","","74","","35","","13","","","M","","M","","","-17","","NA"
"2000-12-01 12:00","2000","12","01","12:00","-9.6","","-14.3","","69","","36","","13","","","M","","M","","","-16","","NA"
"2000-12-01 13:00","2000","12","01","13:00","-8.4","","-14.5","","61","","36","","9","","","M","","M","","","-13","","NA"
"2000-12-01 14:00","2000","12","01","14:00","-7.9","","-15.0","","57","","36","","7","","","M","","M","","","-12","","NA"
"2000-12-01 15:00","2000","12","01","15:00","-7.2","","-15.2","","53","","3","","7","","","M","","M","","","-11","","NA"
"2000-12-01 16:00","2000","12","01","16:00","-7.5","","-15.5","","53","","3","","7","","","M","","M","","","-11","","NA"
"2000-12-01 17:00","2000","12","01","17:00","-8.9","","-14.6","","63","","35","","7","","","M","","M","","","-13","","NA"
"2000-12-01 18:00","2000","12","01","18:00","-10.4","","-13.7","","77","","34","","7","","","M","","M","","","-14","","NA"
"2000-12-01 19:00","2000","12","01","19:00","-9.4","","-14.5","","66","","34","","11","","","M","","M","","","-15","","NA"
"2000-12-01 20:00","2000","12","01","20:00","-11.9","","-14.4","","82","","34","","7","","","M","","M","","","-16","","NA"
"2000-12-01 21:00","2000","12","01","21:00","-12.9","","-14.3","","89","","33","","9","","","M","","M","","","-18","","NA"
"2000-12-01 22:00","2000","12","01","22:00","-11.8","","-14.6","","80","","33","","9","","","M","","M","","","-17","","NA"
"2000-12-01 23:00","2000","12","01","23:00","-13.1","","-15.0","","86","","34","","11","","","M","","M","","","-19","","NA"
"2000-12-02 00:00","2000","12","02","00:00","-12.2","","-14.1","","86","","34","","7","","","M","","M","","","-17","","NA"
"2000-12-02 01:00","2000","12","02","01:00","-13.5","","-15.1","","88","","34","","9","","","M","","M","","","-19","","NA"
"2000-12-02 02:00","2000","12","02","02:00","-13.9","","-15.4","","88","","34","","7","","","M","","M","","","-19","","NA"
"2000-12-02 03:00","2000","12","02","03:00","-13.9","","-15.5","","88","","34","","7","","","M","","M","","","-19","","NA"
"2000-12-02 04:00","2000","12","02","04:00","-12.6","","-14.7","","84","","34","","11","","","M","","M","","","-19","","NA"
"2000-12-02 05:00","2000","12","02","05:00","-14.4","","-15.6","","91","","33","","13","","","M","","M","","","-22","","NA"
"2000-12-02 06:00","2000","12","02","06:00","-14.7","","-16.2","","88","","34","","13","","","M","","M","","","-22","","NA"
"2000-12-02 07:00","2000","12","02","07:00","-14.1","","-15.6","","88","","","","0","","","M","","M","","","","","NA"
"2000-12-02 08:00","2000","12","02","08:00","-14.1","","-15.6","","88","","33","","9","","","M","","M","","","-20","","NA"
"2000-12-02 09:00","2000","12","02","09:00","-13.0","","-15.4","","82","","34","","15","","","M","","M","","","-20","","NA"
"2000-12-02 10:00","2000","12","02","10:00","-10.4","","-13.9","","75","","35","","11","","","M","","M","","","-16","","NA"
"2000-12-02 11:00","2000","12","02","11:00","-7.3","","-12.3","","67","","36","","7","","","M","","M","","","-11","","NA"
