"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-08-01 00:00","2009","08","01","00:00","14.3","","11.4","","83","","15","","9","","","","98.38","","","","","","NA"
"2009-08-01 01:00","2009","08","01","01:00","16.2","","14.0","","87","","16","","22","","","","98.29","","","","","","NA"
"2009-08-01 02:00","2009","08","01","02:00","16.5","","15.1","","91","","17","","32","","","","98.18","","","","","","NA"
"2009-08-01 03:00","2009","08","01","03:00","16.2","","15.4","","95","","17","","33","","","","98.09","","","","","","NA"
"2009-08-01 04:00","2009","08","01","04:00","15.9","","15.4","","97","","16","","30","","","","97.99","","","","","","NA"
"2009-08-01 05:00","2009","08","01","05:00","15.9","","15.3","","96","","16","","28","","","","97.90","","","","","","NA"
"2009-08-01 06:00","2009","08","01","06:00","16.3","","15.2","","93","","16","","30","","","","97.82","","","","","","NA"
"2009-08-01 07:00","2009","08","01","07:00","15.7","","15.6","","99","","18","","33","","","","97.76","","","","","","NA"
"2009-08-01 08:00","2009","08","01","08:00","15.1","","15.1","","100","","16","","39","","","","97.60","","","","","","NA"
"2009-08-01 09:00","2009","08","01","09:00","14.7","","14.7","","100","","17","","48","","","","97.51","","","","","","NA"
"2009-08-01 10:00","2009","08","01","10:00","14.1","","14.1","","100","","18","","50","","","","97.49","","","","","","NA"
"2009-08-01 11:00","2009","08","01","11:00","13.4","","13.4","","100","","19","","48","","","","97.48","","","","","","NA"
"2009-08-01 12:00","2009","08","01","12:00","12.4","","12.4","","100","","18","","32","","","","97.43","","","","","","NA"
"2009-08-01 13:00","2009","08","01","13:00","10.9","","10.9","","100","","18","","33","","","","97.43","","","","","","NA"
"2009-08-01 14:00","2009","08","01","14:00","11.2","","11.2","","100","","18","","30","","","","97.44","","","","","","NA"
"2009-08-01 15:00","2009","08","01","15:00","10.6","","10.6","","100","","22","","44","","","","97.45","","","","","","NA"
"2009-08-01 16:00","2009","08","01","16:00","11.2","","11.1","","99","","22","","41","","","","97.51","","","","","","NA"
"2009-08-01 17:00","2009","08","01","17:00","11.2","","11.1","","99","","22","","43","","","","97.57","","","","","","NA"
"2009-08-01 18:00","2009","08","01","18:00","11.2","","11.0","","99","","20","","41","","","","97.57","","","","","","NA"
"2009-08-01 19:00","2009","08","01","19:00","10.8","","10.7","","99","","22","","48","","","","97.61","","","","","","NA"
"2009-08-01 20:00","2009","08","01","20:00","10.2","","10.2","","100","","22","","39","","","","97.64","","","","","","NA"
"2009-08-01 21:00","2009","08","01","21:00","10.3","","10.3","","100","","23","","44","","","","97.64","","","","","","NA"
"2009-08-01 22:00","2009","08","01","22:00","10.2","","10.2","","100","","22","","44","","","","97.62","","","","","","NA"
"2009-08-01 23:00","2009","08","01","23:00","10.4","","10.4","","100","","23","","50","","","","97.58","","","","","","NA"
"2009-08-02 00:00","2009","08","02","00:00","10.0","","10.0","","100","","23","","41","","","","97.55","","","","","","NA"
"2009-08-02 01:00","2009","08","02","01:00","9.8","","9.8","","100","","23","","41","","","","97.53","","","","","","NA"
"2009-08-02 02:00","2009","08","02","02:00","10.0","","10.0","","100","","24","","43","","","","97.49","","","","","","NA"
"2009-08-02 03:00","2009","08","02","03:00","10.3","","10.3","","100","","24","","43","","","","97.48","","","","","","NA"
"2009-08-02 04:00","2009","08","02","04:00","9.8","","9.8","","100","","25","","39","","","","97.51","","","","","","NA"
"2009-08-02 05:00","2009","08","02","05:00","9.5","","9.5","","100","","25","","35","","","","97.54","","","","","","NA"
"2009-08-02 06:00","2009","08","02","06:00","9.5","","9.5","","100","","25","","33","","","","97.59","","","","","","NA"
"2009-08-02 07:00","2009","08","02","07:00","9.5","","9.5","","100","","25","","28","","","","97.63","","","","","","NA"
"2009-08-02 08:00","2009","08","02","08:00","9.5","","9.5","","100","","25","","28","","","","97.69","","","","","","NA"
"2009-08-02 09:00","2009","08","02","09:00","9.8","","9.8","","100","","25","","24","","","","97.74","","","","","","NA"
"2009-08-02 10:00","2009","08","02","10:00","9.9","","9.9","","100","","26","","33","","","","97.77","","","","","","NA"
"2009-08-02 11:00","2009","08","02","11:00","10.0","","10.0","","100","","26","","32","","","","97.81","","","","","","NA"
"2009-08-02 12:00","2009","08","02","12:00","9.9","","9.9","","100","","26","","28","","","","97.88","","","","","","NA"
"2009-08-02 13:00","2009","08","02","13:00","9.8","","9.8","","100","","25","","28","","","","97.92","","","","","","NA"
"2009-08-02 14:00","2009","08","02","14:00","10.2","","10.1","","99","","24","","30","","","","97.95","","","","","","NA"
"2009-08-02 15:00","2009","08","02","15:00","10.1","","9.9","","99","","25","","28","","","","97.97","","","","","","NA"
"2009-08-02 16:00","2009","08","02","16:00","10.3","","10.1","","99","","24","","28","","","","97.99","","","","","","NA"
"2009-08-02 17:00","2009","08","02","17:00","10.4","","9.7","","95","","29","","7","","","","98.06","","","","","","NA"
"2009-08-02 18:00","2009","08","02","18:00","10.0","","9.7","","98","","24","","6","","","","98.07","","","","","","NA"
"2009-08-02 19:00","2009","08","02","19:00","10.4","","10.1","","98","","23","","4","","","","98.10","","","","","","NA"
"2009-08-02 20:00","2009","08","02","20:00","9.9","","9.6","","98","","28","","11","","","","98.10","","","","","","NA"
"2009-08-02 21:00","2009","08","02","21:00","9.7","","9.7","","100","","28","","2","","","","98.15","","","","","","NA"
"2009-08-02 22:00","2009","08","02","22:00","9.5","","9.5","","100","","19","","6","","","","98.17","","","","","","NA"
"2009-08-02 23:00","2009","08","02","23:00","9.3","","9.3","","100","","13","","6","","","","98.15","","","","","","NA"
"2009-08-03 00:00","2009","08","03","00:00","8.8","","8.8","","100","","11","","6","","","","98.13","","","","","","NA"
"2009-08-03 01:00","2009","08","03","01:00","8.4","","8.4","","100","","9","","7","","","","98.10","","","","","","NA"
"2009-08-03 02:00","2009","08","03","02:00","9.2","","9.2","","100","","17","","9","","","","98.10","","","","","","NA"
"2009-08-03 03:00","2009","08","03","03:00","9.7","","9.7","","100","","13","","7","","","","98.09","","","","","","NA"
"2009-08-03 04:00","2009","08","03","04:00","9.0","","9.0","","100","","9","","7","","","","98.09","","","","","","NA"
"2009-08-03 05:00","2009","08","03","05:00","8.6","","8.6","","100","","8","","9","","","","98.07","","","","","","NA"
"2009-08-03 06:00","2009","08","03","06:00","8.0","","8.0","","100","","6","","11","","","","98.08","","","","","","NA"
"2009-08-03 07:00","2009","08","03","07:00","9.4","","9.4","","100","","7","","9","","","","98.11","","","","","","NA"
"2009-08-03 08:00","2009","08","03","08:00","13.6","","11.2","","85","","6","","7","","","","98.09","","","","","","NA"
"2009-08-03 09:00","2009","08","03","09:00","16.1","","10.1","","68","","","","0","","","","98.05","","","","","","NA"
"2009-08-03 10:00","2009","08","03","10:00","17.1","","9.9","","63","","23","","4","","","","98.02","","","","","","NA"
"2009-08-03 11:00","2009","08","03","11:00","18.5","","10.9","","61","","30","","7","","","","97.99","","","","","","NA"
"2009-08-03 12:00","2009","08","03","12:00","17.5","","10.1","","62","","28","","11","","","","97.99","","","","","","NA"
"2009-08-03 13:00","2009","08","03","13:00","16.9","","10.0","","64","","21","","7","","","","97.98","","","","","","NA"
"2009-08-03 14:00","2009","08","03","14:00","16.0","","10.1","","68","","25","","6","","","","97.94","","","","","","NA"
"2009-08-03 15:00","2009","08","03","15:00","14.9","","11.1","","78","","23","","7","","","","97.93","","","","","","NA"
"2009-08-03 16:00","2009","08","03","16:00","14.6","","13.0","","90","","21","","7","","","","97.90","","","","","","NA"
"2009-08-03 17:00","2009","08","03","17:00","14.5","","14.4","","99","","18","","11","","","","97.89","","","","","","NA"
"2009-08-03 18:00","2009","08","03","18:00","12.7","","12.7","","100","","18","","13","","","","97.88","","","","","","NA"
"2009-08-03 19:00","2009","08","03","19:00","13.0","","13.0","","100","","16","","9","","","","97.83","","","","","","NA"
"2009-08-03 20:00","2009","08","03","20:00","12.8","","12.8","","100","","17","","7","","","","97.81","","","","","","NA"
"2009-08-03 21:00","2009","08","03","21:00","12.5","","12.5","","100","","16","","13","","","","97.79","","","","","","NA"
"2009-08-03 22:00","2009","08","03","22:00","12.5","","12.5","","100","","18","","24","","","","97.80","","","","","","NA"
"2009-08-03 23:00","2009","08","03","23:00","12.2","","12.2","","100","","17","","30","","","","97.69","","","","","","NA"
"2009-08-04 00:00","2009","08","04","00:00","12.8","","12.8","","100","","18","","30","","","","97.66","","","","","","NA"
"2009-08-04 01:00","2009","08","04","01:00","12.7","","12.7","","100","","20","","24","","","","97.66","","","","","","NA"
"2009-08-04 02:00","2009","08","04","02:00","11.0","","11.0","","100","","21","","19","","","","97.68","","","","","","NA"
"2009-08-04 03:00","2009","08","04","03:00","10.0","","10.0","","100","","23","","11","","","","97.72","","","","","","NA"
"2009-08-04 04:00","2009","08","04","04:00","9.1","","9.1","","100","","22","","9","","","","97.76","","","","","","NA"
