"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2011-11-01 00:00","2011","11","01","00:00","7.2","","6.1","","93","","20","","30","","","","98.88","","","","","","NA"
"2011-11-01 01:00","2011","11","01","01:00","7.2","","6.4","","95","","20","","28","","","","98.87","","","","","","NA"
"2011-11-01 02:00","2011","11","01","02:00","7.6","","6.9","","95","","22","","28","","","","98.88","","","","","","NA"
"2011-11-01 03:00","2011","11","01","03:00","7.5","","6.6","","94","","22","","32","","","","98.88","","","","","","NA"
"2011-11-01 04:00","2011","11","01","04:00","7.3","","6.4","","94","","21","","32","","","","98.82","","","","","","NA"
"2011-11-01 05:00","2011","11","01","05:00","7.3","","6.3","","93","","21","","32","","","","98.81","","","","","","NA"
"2011-11-01 06:00","2011","11","01","06:00","7.2","","5.7","","90","","21","","32","","","","98.81","","","","","","NA"
"2011-11-01 07:00","2011","11","01","07:00","7.2","","4.8","","85","","20","","43","","","","98.73","","","","","","NA"
"2011-11-01 08:00","2011","11","01","08:00","7.3","","4.5","","82","","19","","44","","","","98.68","","","","","","NA"
"2011-11-01 09:00","2011","11","01","09:00","7.5","","4.7","","82","","19","","46","","","","98.70","","","","","","NA"
"2011-11-01 10:00","2011","11","01","10:00","7.6","","4.9","","83","","19","","48","","","","98.64","","","","","","NA"
"2011-11-01 11:00","2011","11","01","11:00","8.0","","5.1","","82","","20","","46","","","","98.68","","","","","","NA"
"2011-11-01 12:00","2011","11","01","12:00","7.7","","5.1","","84","","20","","48","","","","98.68","","","","","","NA"
"2011-11-01 13:00","2011","11","01","13:00","7.5","","5.2","","85","","19","","43","","","","98.66","","","","","","NA"
"2011-11-01 14:00","2011","11","01","14:00","7.4","","5.0","","85","","19","","41","","","","98.66","","","","","","NA"
"2011-11-01 15:00","2011","11","01","15:00","7.2","","5.6","","90","","19","","39","","","","98.67","","","","","","NA"
"2011-11-01 16:00","2011","11","01","16:00","7.3","","5.5","","88","","19","","35","","","","98.68","","","","","","NA"
"2011-11-01 17:00","2011","11","01","17:00","7.5","","5.9","","90","","20","","33","","","","98.69","","","","","","NA"
"2011-11-01 18:00","2011","11","01","18:00","7.9","","6.2","","89","","20","","32","","","","98.75","","","","","","NA"
"2011-11-01 19:00","2011","11","01","19:00","7.6","","6.1","","90","","19","","26","","","","98.81","","","","","","NA"
"2011-11-01 20:00","2011","11","01","20:00","7.4","","6.2","","92","","19","","26","","","","98.80","","","","","","NA"
"2011-11-01 21:00","2011","11","01","21:00","7.8","","6.3","","90","","20","","22","","","","98.82","","","","","","NA"
"2011-11-01 22:00","2011","11","01","22:00","7.8","","6.4","","91","","20","","15","","","","98.85","","","","","","NA"
"2011-11-01 23:00","2011","11","01","23:00","7.8","","6.3","","90","","21","","13","","","","98.85","","","","","","NA"
"2011-11-02 00:00","2011","11","02","00:00","7.6","","6.3","","91","","23","","11","","","","98.88","","","","","","NA"
"2011-11-02 01:00","2011","11","02","01:00","6.6","","5.5","","93","","8","","2","","","","98.88","","","","","","NA"
"2011-11-02 02:00","2011","11","02","02:00","6.0","","5.2","","95","","2","","6","","","","98.92","","","","","","NA"
"2011-11-02 03:00","2011","11","02","03:00","6.0","","5.4","","96","","4","","6","","","","98.98","","","","","","NA"
"2011-11-02 04:00","2011","11","02","04:00","5.5","","4.7","","95","","2","","9","","","","99.05","","","","","","NA"
"2011-11-02 05:00","2011","11","02","05:00","5.0","","4.2","","95","","1","","6","","","","99.08","","","","","","NA"
"2011-11-02 06:00","2011","11","02","06:00","4.3","","3.8","","97","","36","","9","","","","99.10","","","","","","NA"
"2011-11-02 07:00","2011","11","02","07:00","3.9","","3.5","","97","","36","","9","","","","99.15","","","","","","NA"
"2011-11-02 08:00","2011","11","02","08:00","3.3","","3.0","","98","","2","","7","","","","99.21","","","","","","NA"
"2011-11-02 09:00","2011","11","02","09:00","3.6","","3.2","","97","","2","","6","","","","99.23","","","","","","NA"
"2011-11-02 10:00","2011","11","02","10:00","5.2","","3.8","","91","","1","","6","","","","99.28","","","","","","NA"
"2011-11-02 11:00","2011","11","02","11:00","6.4","","3.7","","83","","4","","6","","","","99.26","","","","","","NA"
"2011-11-02 12:00","2011","11","02","12:00","6.8","","3.9","","82","","3","","4","","","","99.25","","","","","","NA"
"2011-11-02 13:00","2011","11","02","13:00","7.1","","3.8","","80","","27","","6","","","","99.22","","","","","","NA"
"2011-11-02 14:00","2011","11","02","14:00","6.9","","3.1","","77","","29","","7","","","","99.24","","","","","","NA"
"2011-11-02 15:00","2011","11","02","15:00","6.2","","3.4","","82","","28","","13","","","","99.21","","","","","","NA"
"2011-11-02 16:00","2011","11","02","16:00","7.2","","3.3","","76","","28","","13","","","","99.24","","","","","","NA"
"2011-11-02 17:00","2011","11","02","17:00","6.2","","4.5","","89","","27","","7","","","","99.23","","","","","","NA"
"2011-11-02 18:00","2011","11","02","18:00","6.0","","4.4","","89","","28","","13","","","","99.30","","","","","","NA"
"2011-11-02 19:00","2011","11","02","19:00","7.0","","2.2","","71","","31","","19","","","","99.30","","","","","","NA"
"2011-11-02 20:00","2011","11","02","20:00","5.0","","0.4","","72","","35","","9","","","","99.31","","","","","","NA"
"2011-11-02 21:00","2011","11","02","21:00","3.5","","0.5","","81","","5","","6","","","","99.35","","","","","","NA"
"2011-11-02 22:00","2011","11","02","22:00","2.8","","-0.2","","81","","1","","6","","","","99.40","","","","","","NA"
