"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-04-01 00:00","1994","04","01","00:00","-3.3","","-11.0","","55","","3","","4","","","","","M","","","-5","","NA"
"1994-04-01 01:00","1994","04","01","01:00","-3.0","","-12.0","","50","","","","0","","","","","M","","","","","NA"
"1994-04-01 02:00","1994","04","01","02:00","-4.0","","-12.7","","51","","36","","11","","","","","M","","","-8","","NA"
"1994-04-01 03:00","1994","04","01","03:00","-4.6","","-13.1","","51","","4","","7","","","","","M","","","-8","","NA"
"1994-04-01 04:00","1994","04","01","04:00","-4.7","","-15.1","","44","","3","","11","","","","","M","","","-9","","NA"
"1994-04-01 05:00","1994","04","01","05:00","-5.1","","-15.4","","44","","4","","13","","","","","M","","","-10","","NA"
"1994-04-01 06:00","1994","04","01","06:00","-6.2","","-16.4","","44","","6","","15","","","","","M","","","-12","","NA"
"1994-04-01 07:00","1994","04","01","07:00","-7.0","","-16.0","","49","","6","","17","","","","","M","","","-13","","NA"
"1994-04-01 08:00","1994","04","01","08:00","-7.2","","-16.3","","48","","4","","19","","","","","M","","","-14","","NA"
"1994-04-01 09:00","1994","04","01","09:00","-6.4","","-16.4","","45","","5","","20","","","","","M","","","-13","","NA"
