"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.61"
"Longitude","-86.29"
"Elevation","191.50"
"Climate Identifier","6046768"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-08-01 00:00","2013","08","01","00:00","11.4","","11.1","","98","","22","","6","","","M","98.73","","","","","","NA"
"2013-08-01 01:00","2013","08","01","01:00","11.4","","11.1","","98","","22","","4","","","M","98.69","","","","","","NA"
"2013-08-01 02:00","2013","08","01","02:00","10.8","","10.5","","98","","18","","4","","","M","98.69","","","","","","NA"
"2013-08-01 03:00","2013","08","01","03:00","9.8","","9.6","","99","","23","","4","","","M","98.68","","","","","","NA"
"2013-08-01 04:00","2013","08","01","04:00","11.1","","10.8","","98","","20","","4","","","M","98.65","","","","","","NA"
"2013-08-01 05:00","2013","08","01","05:00","10.9","","10.6","","98","","24","","4","","","M","98.67","","","","","","NA"
"2013-08-01 06:00","2013","08","01","06:00","10.7","","10.5","","99","","22","","4","","","M","98.70","","","","","","NA"
"2013-08-01 07:00","2013","08","01","07:00","11.2","","10.9","","98","","22","","6","","","M","98.72","","","","","","NA"
"2013-08-01 08:00","2013","08","01","08:00","11.6","","11.2","","97","","24","","4","","","M","98.75","","","","","","NA"
"2013-08-01 09:00","2013","08","01","09:00","12.7","","11.6","","93","","20","","4","","","M","98.73","","","","","","NA"
"2013-08-01 10:00","2013","08","01","10:00","13.7","","11.8","","88","","25","","6","","","M","98.72","","","","","","NA"
"2013-08-01 11:00","2013","08","01","11:00","14.4","","11.3","","82","","23","","6","","","M","98.70","","","","","","NA"
"2013-08-01 12:00","2013","08","01","12:00","15.3","","11.8","","80","","23","","9","","","M","98.72","","","","","","NA"
"2013-08-01 13:00","2013","08","01","13:00","15.1","","11.3","","78","","24","","7","","","M","98.71","","","","","","NA"
"2013-08-01 14:00","2013","08","01","14:00","14.3","","11.4","","83","","24","","6","","","M","98.71","","","","","","NA"
"2013-08-01 15:00","2013","08","01","15:00","15.5","","12.0","","80","","22","","7","","","M","98.72","","","","","","NA"
"2013-08-01 16:00","2013","08","01","16:00","16.2","","12.3","","78","","21","","7","","","M","98.72","","","","","","NA"
"2013-08-01 17:00","2013","08","01","17:00","15.4","","11.2","","76","","22","","7","","","M","98.71","","","","","","NA"
"2013-08-01 18:00","2013","08","01","18:00","14.0","","11.2","","83","","21","","6","","","M","98.73","","","","","","NA"
"2013-08-01 19:00","2013","08","01","19:00","13.1","","11.5","","90","","21","","6","","","M","98.68","","","","","","NA"
"2013-08-01 20:00","2013","08","01","20:00","12.2","","10.5","","89","","20","","6","","","M","98.65","","","","","","NA"
"2013-08-01 21:00","2013","08","01","21:00","11.2","","10.1","","93","","19","","4","","","M","98.67","","","","","","NA"
"2013-08-01 22:00","2013","08","01","22:00","11.0","","10.2","","95","","23","","6","","","M","98.67","","","","","","NA"
"2013-08-01 23:00","2013","08","01","23:00","11.2","","10.6","","96","","23","","6","","","M","98.65","","","","","","NA"
"2013-08-02 00:00","2013","08","02","00:00","10.0","","9.5","","97","","22","","4","","","M","98.61","","","","","","NA"
"2013-08-02 01:00","2013","08","02","01:00","9.7","","9.2","","97","","24","","2","","","M","98.57","","","","","","NA"
"2013-08-02 02:00","2013","08","02","02:00","9.0","","8.5","","97","","","","0","","","M","98.53","","","","","","NA"
"2013-08-02 03:00","2013","08","02","03:00","8.3","","7.8","","97","","3","","4","","","M","98.51","","","","","","NA"
"2013-08-02 04:00","2013","08","02","04:00","8.9","","8.5","","97","","19","","4","","","M","98.53","","","","","","NA"
"2013-08-02 05:00","2013","08","02","05:00","11.2","","10.8","","97","","20","","6","","","M","98.54","","","","","","NA"
"2013-08-02 06:00","2013","08","02","06:00","11.3","","10.8","","97","","20","","4","","","M","98.54","","","","","","NA"
"2013-08-02 07:00","2013","08","02","07:00","12.2","","11.6","","96","","23","","6","","","M","98.59","","","","","","NA"
"2013-08-02 08:00","2013","08","02","08:00","11.5","","10.9","","96","","17","","2","","","M","98.59","","","","","","NA"
"2013-08-02 09:00","2013","08","02","09:00","11.8","","11.3","","97","","5","","4","","","M","98.53","","","","","","NA"
"2013-08-02 10:00","2013","08","02","10:00","13.9","","13.0","","94","","29","","2","","","M","98.55","","","","","","NA"
"2013-08-02 11:00","2013","08","02","11:00","13.6","","12.3","","92","","26","","6","","","M","98.59","","","","","","NA"
"2013-08-02 12:00","2013","08","02","12:00","14.6","","12.3","","86","","24","","7","","","M","98.56","","","","","","NA"
"2013-08-02 13:00","2013","08","02","13:00","15.4","","12.2","","81","","26","","9","","","M","98.56","","","","","","NA"
"2013-08-02 14:00","2013","08","02","14:00","16.2","","12.1","","77","","25","","9","","","M","98.62","","","","","","NA"
"2013-08-02 15:00","2013","08","02","15:00","15.6","","12.9","","84","","34","","2","","","M","98.66","","","","","","NA"
"2013-08-02 16:00","2013","08","02","16:00","14.4","","12.4","","88","","24","","6","","","M","98.70","","","","","","NA"
"2013-08-02 17:00","2013","08","02","17:00","15.1","","12.9","","87","","23","","4","","","M","98.66","","","","","","NA"
"2013-08-02 18:00","2013","08","02","18:00","14.8","","12.3","","85","","14","","4","","","M","98.73","","","","","","NA"
"2013-08-02 19:00","2013","08","02","19:00","14.8","","11.8","","82","","23","","4","","","M","98.71","","","","","","NA"
"2013-08-02 20:00","2013","08","02","20:00","12.9","","11.2","","89","","21","","4","","","M","98.75","","","","","","NA"
"2013-08-02 21:00","2013","08","02","21:00","11.6","","10.7","","94","","22","","4","","","M","98.79","","","","","","NA"
"2013-08-02 22:00","2013","08","02","22:00","10.7","","10.0","","95","","7","","2","","","M","98.81","","","","","","NA"
"2013-08-02 23:00","2013","08","02","23:00","9.8","","9.2","","96","","10","","2","","","M","98.85","","","","","","NA"
"2013-08-03 00:00","2013","08","03","00:00","8.8","","8.3","","97","","15","","2","","","M","98.91","","","","","","NA"
"2013-08-03 01:00","2013","08","03","01:00","8.5","","8.0","","97","","","","0","","","M","98.95","","","","","","NA"
"2013-08-03 02:00","2013","08","03","02:00","8.7","","8.3","","97","","","","0","","","M","98.97","","","","","","NA"
"2013-08-03 03:00","2013","08","03","03:00","9.6","","9.2","","97","","3","","2","","","M","99.00","","","","","","NA"
"2013-08-03 04:00","2013","08","03","04:00","10.3","","9.9","","97","","3","","2","","","M","99.03","","","","","","NA"
"2013-08-03 05:00","2013","08","03","05:00","11.0","","10.6","","97","","","","0","","","M","99.06","","","","","","NA"
"2013-08-03 06:00","2013","08","03","06:00","11.3","","10.9","","97","","30","","4","","","M","99.10","","","","","","NA"
"2013-08-03 07:00","2013","08","03","07:00","12.4","","11.8","","96","","","","0","","","M","99.13","","","","","","NA"
"2013-08-03 08:00","2013","08","03","08:00","13.6","","11.7","","88","","29","","4","","","M","99.17","","","","","","NA"
"2013-08-03 09:00","2013","08","03","09:00","14.5","","11.7","","83","","33","","4","","","M","99.18","","","","","","NA"
"2013-08-03 10:00","2013","08","03","10:00","15.7","","12.4","","81","","25","","7","","","M","99.20","","","","","","NA"
"2013-08-03 11:00","2013","08","03","11:00","16.3","","12.1","","76","","28","","9","","","M","99.23","","","","","","NA"
"2013-08-03 12:00","2013","08","03","12:00","16.2","","11.7","","75","","25","","9","","","M","99.28","","","","","","NA"
"2013-08-03 13:00","2013","08","03","13:00","17.2","","12.4","","73","","24","","7","","","M","99.29","","","","","","NA"
"2013-08-03 14:00","2013","08","03","14:00","16.5","","12.9","","79","","28","","6","","","M","99.34","","","","","","NA"
"2013-08-03 15:00","2013","08","03","15:00","17.5","","11.8","","69","","31","","9","","","M","99.36","","","","","","NA"
"2013-08-03 16:00","2013","08","03","16:00","17.0","","11.4","","70","","29","","7","","","M","99.38","","","","","","NA"
"2013-08-03 17:00","2013","08","03","17:00","16.3","","11.9","","75","","29","","4","","","M","99.43","","","","","","NA"
"2013-08-03 18:00","2013","08","03","18:00","16.7","","11.2","","70","","33","","6","","","M","99.48","","","","","","NA"
"2013-08-03 19:00","2013","08","03","19:00","16.1","","10.6","","70","","36","","4","","","M","99.52","","","","","","NA"
"2013-08-03 20:00","2013","08","03","20:00","15.3","","10.9","","75","","36","","7","","","M","99.56","","","","","","NA"
"2013-08-03 21:00","2013","08","03","21:00","14.2","","10.6","","79","","3","","6","","","M","99.59","","","","","","NA"
"2013-08-03 22:00","2013","08","03","22:00","11.6","","9.6","","88","","10","","2","","","M","99.63","","","","","","NA"
"2013-08-03 23:00","2013","08","03","23:00","9.9","","8.7","","92","","5","","6","","","M","99.65","","","","","","NA"
"2013-08-04 00:00","2013","08","04","00:00","8.9","","8.0","","94","","","","0","","","M","99.67","","","","","","NA"
"2013-08-04 01:00","2013","08","04","01:00","7.7","","7.0","","95","","","","0","","","M","99.71","","","","","","NA"
"2013-08-04 02:00","2013","08","04","02:00","7.2","","6.5","","95","","","","0","","","M","99.75","","","","","","NA"
"2013-08-04 03:00","2013","08","04","03:00","6.6","","6.0","","96","","4","","2","","","M","99.76","","","","","","NA"
"2013-08-04 04:00","2013","08","04","04:00","6.0","","5.4","","96","","5","","4","","","M","99.76","","","","","","NA"
"2013-08-04 05:00","2013","08","04","05:00","5.4","","4.9","","97","","3","","2","","","M","99.79","","","","","","NA"
