"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.61"
"Longitude","-86.29"
"Elevation","191.50"
"Climate Identifier","6046768"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-03-01 00:00","2018","03","01","00:00","-5.3","","-8.2","","80","","4","","8","","","","99.53","","","","-9","","NA"
"2018-03-01 01:00","2018","03","01","01:00","-5.6","","-8.5","","80","","5","","7","","","","99.54","","","","-9","","NA"
"2018-03-01 02:00","2018","03","01","02:00","-5.8","","-8.8","","79","","6","","5","","","","99.56","","","","-8","","NA"
"2018-03-01 03:00","2018","03","01","03:00","-5.9","","-8.8","","80","","6","","5","","","","99.60","","","","-8","","NA"
"2018-03-01 04:00","2018","03","01","04:00","-6.0","","-8.8","","81","","7","","5","","","","99.53","","","","-8","","NA"
"2018-03-01 05:00","2018","03","01","05:00","-6.2","","-9.0","","81","","7","","5","","","","99.53","","","","-9","","NA"
"2018-03-01 06:00","2018","03","01","06:00","-6.8","","-9.7","","80","","5","","6","","","","99.49","","","","-10","","NA"
"2018-03-01 07:00","2018","03","01","07:00","-8.5","","-10.5","","85","","4","","5","","","","99.53","","","","-11","","NA"
"2018-03-01 08:00","2018","03","01","08:00","-8.9","","-10.6","","88","","3","","5","","","","99.59","","","","-12","","NA"
"2018-03-01 09:00","2018","03","01","09:00","-7.2","","-9.5","","83","","5","","8","","","","99.65","","","","-11","","NA"
"2018-03-01 10:00","2018","03","01","10:00","-5.1","","-10.5","","66","","6","","7","","","","99.63","","","","-8","","NA"
"2018-03-01 11:00","2018","03","01","11:00","-3.6","","-11.4","","55","","3","","8","","","","99.61","","","","-7","","NA"
"2018-03-01 12:00","2018","03","01","12:00","-2.0","","-11.1","","50","","2","","8","","","","99.57","","","","-5","","NA"
"2018-03-01 13:00","2018","03","01","13:00","-0.3","","-11.4","","43","","2","","6","","","","99.53","","","","-2","","NA"
"2018-03-01 14:00","2018","03","01","14:00","0.4","","-11.2","","41","","2","","8","","","","99.50","","","","","","NA"
"2018-03-01 15:00","2018","03","01","15:00","1.6","","-11.9","","36","","1","","8","","","","99.50","","","","","","NA"
"2018-03-01 16:00","2018","03","01","16:00","2.0","","-11.0","","37","","1","","7","","","","99.51","","","","","","NA"
"2018-03-01 17:00","2018","03","01","17:00","0.9","","-9.8","","44","","3","","6","","","","99.56","","","","","","NA"
