"Station Name","PUKASKWA (AUT)"
"Province","ONTARIO"
"Latitude","48.59"
"Longitude","-86.29"
"Elevation","207.60"
"Climate Identifier","6046767"
"WMO Identifier","71750"
"TC Identifier","WCJ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-05-01 00:00","2005","05","01","00:00","2.0","","2.0","","100","","19","","19","","","","98.39","","","","","","NA"
"2005-05-01 01:00","2005","05","01","01:00","2.1","","2.1","","100","","19","","17","","","","98.33","","","","","","NA"
"2005-05-01 02:00","2005","05","01","02:00","2.2","","2.2","","100","","20","","15","","","","98.28","","","","","","NA"
"2005-05-01 03:00","2005","05","01","03:00","2.1","","2.1","","100","","18","","11","","","","98.22","","","","","","NA"
"2005-05-01 04:00","2005","05","01","04:00","2.0","","2.0","","100","","21","","9","","","","98.22","","","","","","NA"
"2005-05-01 05:00","2005","05","01","05:00","1.7","","1.7","","100","","16","","4","","","","98.18","","","","","","NA"
"2005-05-01 06:00","2005","05","01","06:00","1.7","","1.7","","100","","14","","4","","","","98.18","","","","","","NA"
"2005-05-01 07:00","2005","05","01","07:00","2.4","","2.4","","100","","14","","6","","","","98.20","","","","","","NA"
"2005-05-01 08:00","2005","05","01","08:00","2.6","","2.6","","100","","19","","9","","","","98.23","","","","","","NA"
"2005-05-01 09:00","2005","05","01","09:00","2.2","","2.2","","100","","21","","13","","","","98.23","","","","","","NA"
"2005-05-01 10:00","2005","05","01","10:00","4.0","","2.9","","93","","20","","7","","","","98.21","","","","","","NA"
"2005-05-01 11:00","2005","05","01","11:00","3.7","","2.9","","94","","21","","11","","","","98.19","","","","","","NA"
"2005-05-01 12:00","2005","05","01","12:00","3.3","","2.3","","93","","24","","19","","","","98.19","","","","","","NA"
"2005-05-01 13:00","2005","05","01","13:00","4.3","","2.5","","88","","25","","15","","","","98.16","","","","","","NA"
"2005-05-01 14:00","2005","05","01","14:00","5.3","","1.8","","78","","25","","17","","","","98.18","","","","","","NA"
"2005-05-01 15:00","2005","05","01","15:00","3.7","","1.6","","86","","24","","26","","","","98.21","","","","","","NA"
"2005-05-01 16:00","2005","05","01","16:00","4.1","","1.6","","84","","25","","20","","","","98.22","","","","","","NA"
"2005-05-01 17:00","2005","05","01","17:00","4.5","","1.9","","83","","25","","19","","","","98.25","","","","","","NA"
"2005-05-01 18:00","2005","05","01","18:00","3.4","","1.5","","87","","28","","19","","","","98.26","","","","","","NA"
"2005-05-01 19:00","2005","05","01","19:00","3.4","","2.2","","92","","26","","13","","","","98.23","","","","","","NA"
"2005-05-01 20:00","2005","05","01","20:00","1.9","","1.8","","99","","23","","2","","","","98.23","","","","","","NA"
"2005-05-01 21:00","2005","05","01","21:00","2.1","","2.1","","100","","28","","6","","","","98.27","","","","","","NA"
"2005-05-01 22:00","2005","05","01","22:00","2.4","","1.2","","92","","34","","9","","","","98.27","","","","","","NA"
"2005-05-01 23:00","2005","05","01","23:00","1.8","","-2.1","","75","","33","","9","","","","98.26","","","","","","NA"
"2005-05-02 00:00","2005","05","02","00:00","1.4","","-2.6","","75","","34","","13","","","","98.26","","","","","","NA"
"2005-05-02 01:00","2005","05","02","01:00","0.9","","-1.7","","83","","34","","13","","","","98.27","","","","","","NA"
"2005-05-02 02:00","2005","05","02","02:00","0.3","","-1.2","","90","","34","","9","","","","98.26","","","","","","NA"
"2005-05-02 03:00","2005","05","02","03:00","0.2","","-0.6","","94","","33","","13","","","","98.27","","","","","","NA"
"2005-05-02 04:00","2005","05","02","04:00","-0.3","","-2.0","","88","","34","","13","","","","98.30","","","","-4","","NA"
"2005-05-02 05:00","2005","05","02","05:00","-1.1","","-1.9","","94","","34","","6","","","","98.32","","","","-3","","NA"
"2005-05-02 06:00","2005","05","02","06:00","-0.8","","-1.5","","95","","33","","13","","","","98.35","","","","-5","","NA"
"2005-05-02 07:00","2005","05","02","07:00","-1.0","","-1.9","","94","","33","","15","","","","98.40","","","","-6","","NA"
"2005-05-02 08:00","2005","05","02","08:00","-0.6","","-2.3","","88","","33","","17","","","","98.44","","","","-6","","NA"
"2005-05-02 09:00","2005","05","02","09:00","-0.2","","-3.2","","80","","32","","19","","","","98.48","","","","-5","","NA"
"2005-05-02 10:00","2005","05","02","10:00","0.7","","-4.4","","69","","32","","19","","","","98.50","","","","","","NA"
"2005-05-02 11:00","2005","05","02","11:00","0.2","","-2.8","","80","","30","","17","","","","98.53","","","","","","NA"
"2005-05-02 12:00","2005","05","02","12:00","1.3","","-5.0","","63","","30","","15","","","","98.55","","","","","","NA"
"2005-05-02 13:00","2005","05","02","13:00","1.0","","-4.7","","66","","30","","19","","","","98.58","","","","","","NA"
"2005-05-02 14:00","2005","05","02","14:00","1.3","","-5.1","","62","","28","","19","","","","98.62","","","","","","NA"
"2005-05-02 15:00","2005","05","02","15:00","1.7","","-4.2","","65","","26","","20","","","","98.64","","","","","","NA"
"2005-05-02 16:00","2005","05","02","16:00","1.9","","-4.0","","65","","28","","15","","","","98.65","","","","","","NA"
"2005-05-02 17:00","2005","05","02","17:00","2.8","","-3.9","","61","","27","","15","","","","98.68","","","","","","NA"
"2005-05-02 18:00","2005","05","02","18:00","2.1","","-3.3","","67","","27","","15","","","","98.72","","","","","","NA"
