"Station Name","TORONTO INTL A"
"Province","ONTARIO"
"Latitude","43.68"
"Longitude","-79.63"
"Elevation","173.40"
"Climate Identifier","6158731"
"WMO Identifier","71624"
"TC Identifier","YYZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-07-01 00:00","2014","07","01","00:00","26.2","","20.6","","71","","20","","16","","24.1","","98.77","","34","","","","NA"
"2014-07-01 01:00","2014","07","01","01:00","25.5","","20.6","","74","","21","","14","","24.1","","98.73","","34","","","","Mainly Clear"
"2014-07-01 02:00","2014","07","01","02:00","25.1","","20.7","","76","","20","","14","","24.1","","98.62","","33","","","","NA"
"2014-07-01 03:00","2014","07","01","03:00","24.9","","20.9","","78","","20","","18","","24.1","","98.56","","33","","","","NA"
"2014-07-01 04:00","2014","07","01","04:00","24.0","","20.8","","82","","19","","9","","24.1","","98.57","","32","","","","Mainly Clear"
"2014-07-01 05:00","2014","07","01","05:00","24.4","","21.0","","81","","20","","19","","24.1","","98.55","","33","","","","NA"
"2014-07-01 06:00","2014","07","01","06:00","24.7","","21.3","","81","","19","","18","","19.3","","98.43","","33","","","","NA"
"2014-07-01 07:00","2014","07","01","07:00","23.7","","20.9","","84","","16","","19","","24.1","","98.26","","32","","","","Cloudy"
"2014-07-01 08:00","2014","07","01","08:00","25.9","","21.6","","77","","21","","27","","24.1","","98.28","","35","","","","NA"
"2014-07-01 09:00","2014","07","01","09:00","24.3","","22.4","","89","","24","","33","","0.2","","98.37","","34","","","","Heavy Rain Showers"
"2014-07-01 10:00","2014","07","01","10:00","27.4","","23.3","","78","","22","","23","","16.1","","98.35","","38","","","","Mostly Cloudy"
"2014-07-01 11:00","2014","07","01","11:00","28.1","","20.0","","61","","25","","26","","24.1","","98.40","","36","","","","NA"
"2014-07-01 12:00","2014","07","01","12:00","28.7","","20.1","","59","","26","","32","","24.1","","98.48","","36","","","","NA"
"2014-07-01 13:00","2014","07","01","13:00","29.0","","19.2","","55","","26","","29","","24.1","","98.52","","36","","","","Mostly Cloudy"
"2014-07-01 14:00","2014","07","01","14:00","27.9","","19.3","","59","","25","","34","","24.1","","98.53","","35","","","","NA"
"2014-07-01 15:00","2014","07","01","15:00","28.3","","18.9","","56","","25","","29","","24.1","","98.50","","35","","","","NA"
"2014-07-01 16:00","2014","07","01","16:00","28.3","","18.6","","55","","23","","23","","24.1","","98.47","","35","","","","Mostly Cloudy"
"2014-07-01 17:00","2014","07","01","17:00","27.8","","18.1","","55","","22","","23","","24.1","","98.45","","34","","","","NA"
"2014-07-01 18:00","2014","07","01","18:00","27.1","","17.2","","54","","24","","30","","24.1","","98.49","","33","","","","NA"
"2014-07-01 19:00","2014","07","01","19:00","26.6","","18.1","","59","","24","","24","","24.1","","98.51","","33","","","","Mainly Clear"
"2014-07-01 20:00","2014","07","01","20:00","25.7","","19.7","","69","","24","","20","","24.1","","98.52","","33","","","","NA"
"2014-07-01 21:00","2014","07","01","21:00","25.3","","19.3","","69","","22","","14","","24.1","","98.56","","32","","","","NA"
"2014-07-01 22:00","2014","07","01","22:00","24.7","","19.0","","70","","22","","15","","24.1","","98.57","","31","","","","Clear"
"2014-07-01 23:00","2014","07","01","23:00","22.9","","18.9","","78","","24","","10","","24.1","","98.58","","30","","","","NA"
"2014-07-02 00:00","2014","07","02","00:00","22.9","","18.9","","78","","21","","11","","24.1","","98.65","","30","","","","NA"
"2014-07-02 01:00","2014","07","02","01:00","22.0","","18.7","","81","","22","","7","","24.1","","98.70","","29","","","","Clear"
"2014-07-02 02:00","2014","07","02","02:00","22.0","","17.9","","77","","24","","11","","24.1","","98.72","","28","","","","NA"
"2014-07-02 03:00","2014","07","02","03:00","21.5","","17.8","","79","","21","","9","","24.1","","98.74","","27","","","","NA"
