"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-08-01 00:00","2017","08","01","00:00","20.8","","14.0","","65","","28","","10","","24.1","","99.69","","","","","","NA"
"2017-08-01 01:00","2017","08","01","01:00","19.5","","14.0","","70","","27","","12","","24.1","","99.67","","","","","","Mainly Clear"
"2017-08-01 02:00","2017","08","01","02:00","22.1","","14.8","","62","","32","","14","","24.1","","99.66","","26","","","","NA"
"2017-08-01 03:00","2017","08","01","03:00","21.1","","15.2","","69","","30","","10","","24.1","","99.65","","25","","","","NA"
"2017-08-01 04:00","2017","08","01","04:00","17.9","","14.8","","82","","24","","9","","24.1","","99.64","","","","","","Mainly Clear"
"2017-08-01 05:00","2017","08","01","05:00","17.5","","14.7","","84","","27","","9","","24.1","","99.66","","","","","","NA"
"2017-08-01 06:00","2017","08","01","06:00","17.8","","15.2","","85","","25","","6","","19.3","","99.70","","","","","","NA"
"2017-08-01 07:00","2017","08","01","07:00","20.8","","16.7","","77","","25","","7","","19.3","","99.73","","26","","","","Clear"
"2017-08-01 08:00","2017","08","01","08:00","23.7","","16.2","","62","","29","","7","","19.3","","99.75","","28","","","","NA"
"2017-08-01 09:00","2017","08","01","09:00","25.9","","11.5","","40","","28","","12","","19.3","","99.72","","28","","","","NA"
"2017-08-01 10:00","2017","08","01","10:00","27.2","","15.2","","47","","30","","11","","24.1","","99.69","","31","","","","Clear"
"2017-08-01 11:00","2017","08","01","11:00","28.0","","13.5","","40","","24","","24","","24.1","","99.68","","31","","","","NA"
"2017-08-01 12:00","2017","08","01","12:00","28.5","","13.7","","40","","25","","10","","24.1","","99.65","","32","","","","NA"
"2017-08-01 13:00","2017","08","01","13:00","29.2","","13.2","","37","","27","","22","","24.1","","99.59","","32","","","","Mainly Clear"
"2017-08-01 14:00","2017","08","01","14:00","29.9","","13.2","","35","","20","","20","","24.1","","99.55","","33","","","","NA"
"2017-08-01 15:00","2017","08","01","15:00","29.7","","15.7","","42","","23","","21","","19.3","","99.48","","34","","","","NA"
"2017-08-01 16:00","2017","08","01","16:00","29.5","","15.3","","41","","25","","20","","19.3","","99.41","","34","","","","Mainly Clear"
"2017-08-01 17:00","2017","08","01","17:00","28.9","","15.1","","42","","22","","15","","19.3","","99.37","","33","","","","NA"
"2017-08-01 18:00","2017","08","01","18:00","27.9","","15.3","","45","","20","","18","","19.3","","99.37","","32","","","","NA"
"2017-08-01 19:00","2017","08","01","19:00","26.5","","15.2","","49","","20","","18","","19.3","","99.38","","31","","","","Mainly Clear"
"2017-08-01 20:00","2017","08","01","20:00","24.5","","16.2","","60","","20","","18","","19.3","","99.43","","29","","","","NA"
"2017-08-01 21:00","2017","08","01","21:00","23.4","","17.2","","68","","23","","16","","24.1","","99.50","","29","","","","NA"
"2017-08-01 22:00","2017","08","01","22:00","23.1","","17.6","","71","","21","","9","","24.1","","99.47","","29","","","","Mainly Clear"
"2017-08-01 23:00","2017","08","01","23:00","22.6","","18.0","","75","","21","","13","","24.1","","99.47","","29","","","","NA"
"2017-08-02 00:00","2017","08","02","00:00","21.7","","17.5","","77","","23","","11","","24.1","","99.47","","27","","","","NA"
"2017-08-02 01:00","2017","08","02","01:00","21.1","","17.0","","77","","25","","11","","24.1","","99.44","","26","","","","Mainly Clear"
"2017-08-02 02:00","2017","08","02","02:00","18.9","","16.8","","87","","21","","10","","24.1","","99.42","","","","","","NA"
"2017-08-02 03:00","2017","08","02","03:00","19.6","","16.8","","84","","24","","13","","24.1","","99.41","","","","","","NA"
"2017-08-02 04:00","2017","08","02","04:00","18.3","","16.5","","89","","24","","9","","19.3","","99.42","","","","","","Clear"
"2017-08-02 05:00","2017","08","02","05:00","17.7","","16.2","","91","","22","","9","","19.3","","99.46","","","","","","NA"
"2017-08-02 06:00","2017","08","02","06:00","17.7","","16.4","","92","","26","","4","","16.1","","99.48","","","","","","NA"
"2017-08-02 07:00","2017","08","02","07:00","20.8","","18.9","","88","","22","","7","","16.1","","99.52","","27","","","","Mainly Clear"
"2017-08-02 08:00","2017","08","02","08:00","23.4","","18.5","","74","","25","","6","","16.1","","99.52","","30","","","","NA"
"2017-08-02 09:00","2017","08","02","09:00","25.7","","18.4","","64","","22","","11","","24.1","","99.50","","32","","","","NA"
"2017-08-02 10:00","2017","08","02","10:00","26.6","","17.6","","57","","22","","16","","24.1","","99.47","","32","","","","Mainly Clear"
"2017-08-02 11:00","2017","08","02","11:00","28.0","","18.4","","55","","21","","15","","24.1","","99.47","","34","","","","NA"
"2017-08-02 12:00","2017","08","02","12:00","28.8","","17.5","","50","","21","","22","","24.1","","99.44","","34","","","","NA"
"2017-08-02 13:00","2017","08","02","13:00","29.3","","18.3","","51","","20","","22","","24.1","","99.41","","36","","","","Mainly Clear"
"2017-08-02 14:00","2017","08","02","14:00","29.4","","17.2","","47","","21","","25","","24.1","","99.31","","35","","","","NA"
"2017-08-02 15:00","2017","08","02","15:00","29.8","","18.1","","49","","23","","27","","16.1","","99.25","","36","","","","NA"
"2017-08-02 16:00","2017","08","02","16:00","27.5","","18.3","","57","","17","","11","","14.5","","99.30","","34","","","","Thunderstorms"
"2017-08-02 17:00","2017","08","02","17:00","18.5","","17.5","","94","","3","","5","","12.9","","99.43","","","","","","Thunderstorms,Rain Showers"
"2017-08-02 18:00","2017","08","02","18:00","19.8","","18.7","","93","","20","","13","","16.1","","99.39","","","","","","NA"
"2017-08-02 19:00","2017","08","02","19:00","21.5","","18.1","","81","","17","","11","","16.1","","99.33","","28","","","","Mostly Cloudy"
"2017-08-02 20:00","2017","08","02","20:00","20.6","","19.0","","91","","27","","3","","19.3","","99.37","","27","","","","NA"
"2017-08-02 21:00","2017","08","02","21:00","20.1","","18.8","","92","","24","","3","","19.3","","99.42","","27","","","","NA"
"2017-08-02 22:00","2017","08","02","22:00","19.1","","18.7","","98","","13","","3","","19.3","","99.40","","","","","","Mainly Clear"
"2017-08-02 23:00","2017","08","02","23:00","20.5","","19.3","","93","","5","","8","","19.3","","99.48","","28","","","","NA"
"2017-08-03 00:00","2017","08","03","00:00","18.9","","18.6","","98","","14","","5","","19.3","","99.44","","","","","","NA"
"2017-08-03 01:00","2017","08","03","01:00","18.8","","17.9","","95","","17","","7","","24.1","","99.41","","","","","","Clear"
"2017-08-03 02:00","2017","08","03","02:00","19.2","","18.1","","94","","2","","8","","19.3","","99.44","","","","","","NA"
"2017-08-03 03:00","2017","08","03","03:00","18.5","","18.1","","98","","15","","4","","19.3","","99.42","","","","","","NA"
"2017-08-03 04:00","2017","08","03","04:00","17.9","","17.7","","99","","15","","5","","19.3","","99.43","","","","","","Clear"
"2017-08-03 05:00","2017","08","03","05:00","17.6","","17.5","","99","","17","","5","","16.1","","99.44","","","","","","NA"
"2017-08-03 06:00","2017","08","03","06:00","17.7","","17.6","","99","","36","","2","","11.3","","99.46","","","","","","NA"
"2017-08-03 07:00","2017","08","03","07:00","19.8","","19.4","","97","","12","","3","","12.9","","99.47","","","","","","Mainly Clear"
"2017-08-03 08:00","2017","08","03","08:00","22.9","","21.4","","91","","36","","1","","9.7","","99.48","","32","","","","Fog"
"2017-08-03 09:00","2017","08","03","09:00","24.6","","21.4","","82","","19","","8","","11.3","","99.48","","33","","","","NA"
"2017-08-03 10:00","2017","08","03","10:00","25.8","","21.5","","77","","16","","9","","12.9","","99.47","","35","","","","Cloudy"
"2017-08-03 11:00","2017","08","03","11:00","26.8","","21.5","","72","","21","","15","","12.9","","99.43","","36","","","","NA"
