"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-03-01 00:00","2005","03","01","00:00","0.3","","-0.6","","94","","8","","7","","1.6","","97.10","","","","","","Snow,Fog"
"2005-03-01 01:00","2005","03","01","01:00","0.2","","-0.5","","95","","8","","6","","1.2","","97.07","","","","","","Snow"
"2005-03-01 02:00","2005","03","01","02:00","0.2","","-0.7","","94","","27","","4","","1.2","","97.05","","","","","","Snow"
"2005-03-01 03:00","2005","03","01","03:00","-0.9","","-2.0","","92","","26","","24","","1.6","","97.03","","","","-7","","Snow"
"2005-03-01 04:00","2005","03","01","04:00","-1.9","","-3.0","","92","","26","","26","","1.6","","97.01","","","","-8","","Snow"
"2005-03-01 05:00","2005","03","01","05:00","-2.1","","-3.3","","91","","26","","24","","1.6","","97.01","","","","-8","","Snow"
"2005-03-01 06:00","2005","03","01","06:00","-2.6","","-3.9","","91","","27","","22","","2.0","","97.04","","","","-9","","Snow"
"2005-03-01 07:00","2005","03","01","07:00","-3.1","","-4.6","","89","","27","","22","","3.2","","97.06","","","","-9","","Snow"
"2005-03-01 08:00","2005","03","01","08:00","-3.0","","-4.5","","89","","27","","17","","4.8","","97.09","","","","-9","","Snow"
"2005-03-01 09:00","2005","03","01","09:00","-2.0","","-3.4","","90","","28","","15","","2.4","","97.13","","","","-7","","Snow"
"2005-03-01 10:00","2005","03","01","10:00","-0.6","","-2.1","","90","","33","","24","","1.6","","97.17","","","","-7","","Snow"
"2005-03-01 11:00","2005","03","01","11:00","-2.1","","-4.2","","86","","32","","28","","1.6","","97.29","","","","-9","","Snow"
"2005-03-01 12:00","2005","03","01","12:00","-2.6","","-5.8","","79","","32","","28","","12.9","","97.42","","","","-10","","Snow"
"2005-03-01 13:00","2005","03","01","13:00","-2.7","","-6.4","","76","","32","","32","","4.8","","97.52","","","","-10","","Snow"
"2005-03-01 14:00","2005","03","01","14:00","-2.8","","-7.1","","72","","32","","35","","8.0","","97.62","","","","-11","","Snow"
"2005-03-01 15:00","2005","03","01","15:00","-3.0","","-7.0","","74","","32","","32","","9.7","","97.75","","","","-11","","Snow"
"2005-03-01 16:00","2005","03","01","16:00","-3.5","","-8.3","","69","","32","","35","","9.7","","97.89","","","","-12","","Snow"
"2005-03-01 17:00","2005","03","01","17:00","-3.8","","-7.4","","76","","33","","30","","4.8","","98.03","","","","-11","","Snow"
"2005-03-01 18:00","2005","03","01","18:00","-4.5","","-7.8","","78","","32","","22","","3.6","","98.18","","","","-11","","Snow"
"2005-03-01 19:00","2005","03","01","19:00","-4.7","","-9.2","","71","","32","","28","","12.9","","98.33","","","","-12","","Snow"
"2005-03-01 20:00","2005","03","01","20:00","-4.8","","-9.0","","72","","32","","24","","12.9","","98.41","","","","-12","","Snow"
"2005-03-01 21:00","2005","03","01","21:00","-5.4","","-8.0","","82","","31","","19","","4.0","","98.48","","","","-12","","Snow"
"2005-03-01 22:00","2005","03","01","22:00","-5.3","","-9.5","","72","","32","","33","","16.1","","98.54","","","","-14","","Snow"
"2005-03-01 23:00","2005","03","01","23:00","-5.7","","-10.9","","67","","32","","24","","19.3","","98.59","","","","-13","","Snow"
"2005-03-02 00:00","2005","03","02","00:00","-6.1","","-10.8","","69","","32","","24","","24.1","","98.63","","","","-14","","Snow Showers"
"2005-03-02 01:00","2005","03","02","01:00","-6.1","","-9.7","","76","","30","","26","","19.3","","98.67","","","","-14","","Snow Showers"
"2005-03-02 02:00","2005","03","02","02:00","-6.6","","-11.2","","70","","31","","26","","24.1","","98.72","","","","-15","","Snow Showers"
"2005-03-02 03:00","2005","03","02","03:00","-7.2","","-12.2","","67","","30","","24","","24.1","","98.75","","","","-15","","Snow Showers"
"2005-03-02 04:00","2005","03","02","04:00","-6.8","","-11.8","","68","","30","","24","","24.1","","98.78","","","","-14","","Mostly Cloudy"
"2005-03-02 05:00","2005","03","02","05:00","-6.4","","-11.6","","67","","30","","20","","24.1","","98.84","","","","-13","","Snow Showers"
"2005-03-02 06:00","2005","03","02","06:00","-6.4","","-11.6","","67","","29","","17","","24.1","","98.88","","","","-13","","Snow Showers"
"2005-03-02 07:00","2005","03","02","07:00","-6.6","","-10.7","","73","","29","","19","","12.9","","98.92","","","","-13","","Snow Showers"
"2005-03-02 08:00","2005","03","02","08:00","-6.0","","-12.3","","61","","31","","24","","24.1","","98.94","","","","-13","","Snow Showers"
"2005-03-02 09:00","2005","03","02","09:00","-6.1","","-10.8","","69","","29","","26","","24.1","","98.98","","","","-14","","Snow Showers"
"2005-03-02 10:00","2005","03","02","10:00","-5.7","","-10.7","","68","","28","","30","","19.3","","98.98","","","","-14","","Snow Showers"
"2005-03-02 11:00","2005","03","02","11:00","-5.3","","-9.7","","71","","28","","28","","8.0","","99.02","","","","-13","","Snow Showers"
"2005-03-02 12:00","2005","03","02","12:00","-5.6","","-9.8","","72","","30","","20","","8.0","","99.06","","","","-12","","Snow Showers"
"2005-03-02 13:00","2005","03","02","13:00","-4.9","","-10.6","","64","","30","","22","","19.3","","99.06","","","","-12","","Snow Showers"
"2005-03-02 14:00","2005","03","02","14:00","-5.4","","-10.5","","67","","31","","22","","11.3","","99.09","","","","-12","","Snow Showers"
"2005-03-02 15:00","2005","03","02","15:00","-5.3","","-11.4","","62","","33","","32","","11.3","","99.14","","","","-14","","Snow Showers"
