"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2012-05-01 00:00","2012","05","01","00:00","10.0","","9.9","","99","","19","","7","","6.4","","99.02","","","","","","Fog"
"2012-05-01 01:00","2012","05","01","01:00","9.8","","9.6","","99","","21","","6","","4.8","","99.01","","","","","","Fog"
"2012-05-01 02:00","2012","05","01","02:00","10.2","","10.1","","99","","29","","4","","2.4","","99.04","","","","","","Drizzle,Fog"
"2012-05-01 03:00","2012","05","01","03:00","10.7","","10.7","","100","","34","","7","","2.8","","99.08","","","","","","Drizzle,Fog"
"2012-05-01 04:00","2012","05","01","04:00","10.9","","10.9","","100","","32","","6","","4.0","","99.13","","","","","","Fog"
"2012-05-01 05:00","2012","05","01","05:00","11.1","","11.0","","99","","31","","11","","4.8","","99.32","","","","","","Fog"
"2012-05-01 06:00","2012","05","01","06:00","11.4","","11.0","","97","","33","","11","","4.8","","99.35","","","","","","Fog"
"2012-05-01 07:00","2012","05","01","07:00","11.4","","10.5","","94","","34","","15","","9.7","","99.42","","","","","","Fog"
"2012-05-01 08:00","2012","05","01","08:00","11.5","","10.1","","91","","36","","9","","9.7","","99.51","","","","","","Fog"
"2012-05-01 09:00","2012","05","01","09:00","11.7","","9.8","","88","","1","","6","","11.3","","99.53","","","","","","Cloudy"
"2012-05-01 10:00","2012","05","01","10:00","12.1","","9.6","","85","","","","0","","12.9","","99.58","","","","","","Cloudy"
"2012-05-01 11:00","2012","05","01","11:00","12.5","","9.9","","84","","13","","7","","12.9","","99.58","","","","","","Cloudy"
"2012-05-01 12:00","2012","05","01","12:00","13.3","","10.1","","81","","10","","6","","12.9","","99.57","","","","","","Cloudy"
"2012-05-01 13:00","2012","05","01","13:00","13.5","","10.1","","80","","10","","6","","11.3","","99.57","","","","","","Cloudy"
"2012-05-01 14:00","2012","05","01","14:00","14.6","","10.5","","76","","6","","9","","16.1","","99.56","","","","","","Cloudy"
"2012-05-01 15:00","2012","05","01","15:00","14.6","","10.9","","78","","12","","9","","12.9","","99.50","","","","","","Cloudy"
"2012-05-01 16:00","2012","05","01","16:00","14.5","","10.7","","78","","6","","11","","12.9","","99.46","","","","","","Cloudy"
"2012-05-01 17:00","2012","05","01","17:00","13.5","","9.7","","78","","6","","17","","16.1","","99.34","","","","","","Cloudy"
"2012-05-01 18:00","2012","05","01","18:00","13.0","","10.1","","83","","7","","13","","12.9","","99.32","","","","","","Cloudy"
"2012-05-01 19:00","2012","05","01","19:00","13.1","","10.9","","86","","11","","13","","11.3","","99.30","","","","","","Cloudy"
"2012-05-01 20:00","2012","05","01","20:00","12.5","","10.7","","89","","11","","7","","12.9","","99.32","","","","","","Mostly Cloudy"
"2012-05-01 21:00","2012","05","01","21:00","11.8","","9.8","","88","","10","","11","","14.5","","99.33","","","","","","Cloudy"
"2012-05-01 22:00","2012","05","01","22:00","11.3","","9.7","","90","","9","","11","","9.7","","99.34","","","","","","Rain Showers,Fog"
"2012-05-01 23:00","2012","05","01","23:00","11.1","","9.9","","92","","12","","9","","9.7","","99.32","","","","","","Rain Showers,Fog"
"2012-05-02 00:00","2012","05","02","00:00","10.8","","9.7","","93","","6","","9","","9.7","","99.25","","","","","","Rain Showers,Fog"
"2012-05-02 01:00","2012","05","02","01:00","10.5","","9.5","","94","","12","","13","","9.7","","99.16","","","","","","Fog"
"2012-05-02 02:00","2012","05","02","02:00","10.8","","9.6","","92","","8","","7","","12.9","","99.10","","","","","","Mostly Cloudy"
"2012-05-02 03:00","2012","05","02","03:00","11.2","","9.7","","90","","","","0","","16.1","","99.14","","","","","","Cloudy"
"2012-05-02 04:00","2012","05","02","04:00","11.1","","9.6","","90","","9","","7","","11.3","","99.11","","","","","","Cloudy"
"2012-05-02 05:00","2012","05","02","05:00","11.1","","9.6","","90","","7","","6","","11.3","","99.12","","","","","","Cloudy"
"2012-05-02 06:00","2012","05","02","06:00","11.2","","10.0","","92","","9","","6","","9.7","","99.16","","","","","","Fog"
"2012-05-02 07:00","2012","05","02","07:00","11.4","","10.0","","91","","10","","7","","8.0","","99.19","","","","","","Fog"
"2012-05-02 08:00","2012","05","02","08:00","12.0","","11.2","","95","","10","","7","","4.0","","99.19","","","","","","Fog"
"2012-05-02 09:00","2012","05","02","09:00","13.9","","12.5","","91","","10","","7","","3.2","","99.12","","","","","","Fog"
"2012-05-02 10:00","2012","05","02","10:00","16.9","","15.3","","90","","17","","7","","4.8","","99.11","","","","","","Fog"
"2012-05-02 11:00","2012","05","02","11:00","19.5","","16.8","","84","","20","","19","","8.0","","99.04","","","","","","Haze"
"2012-05-02 12:00","2012","05","02","12:00","22.3","","18.7","","80","","20","","17","","9.7","","98.97","","29","","","","Haze"
"2012-05-02 13:00","2012","05","02","13:00","24.8","","19.2","","71","","21","","26","","9.7","","98.89","","32","","","","Haze"
"2012-05-02 14:00","2012","05","02","14:00","25.2","","19.2","","69","","21","","28","","12.9","","98.83","","32","","","","Cloudy"
"2012-05-02 15:00","2012","05","02","15:00","27.0","","19.6","","64","","22","","26","","16.1","","98.83","","34","","","","Mostly Cloudy"
"2012-05-02 16:00","2012","05","02","16:00","27.9","","18.4","","56","","24","","26","","19.3","","98.84","","34","","","","Mostly Cloudy"
"2012-05-02 17:00","2012","05","02","17:00","28.2","","17.4","","52","","26","","26","","19.3","","98.88","","34","","","","Cloudy"
"2012-05-02 18:00","2012","05","02","18:00","27.5","","17.0","","53","","26","","19","","19.3","","98.93","","33","","","","Mostly Cloudy"
"2012-05-02 19:00","2012","05","02","19:00","26.8","","17.3","","56","","25","","11","","24.1","","99.01","","32","","","","Mostly Cloudy"
"2012-05-02 20:00","2012","05","02","20:00","25.0","","17.3","","62","","25","","15","","24.1","","99.08","","30","","","","Mostly Cloudy"
"2012-05-02 21:00","2012","05","02","21:00","24.1","","16.5","","63","","25","","17","","24.1","","99.16","","29","","","","Mostly Cloudy"
"2012-05-02 22:00","2012","05","02","22:00","22.5","","16.4","","68","","25","","11","","24.1","","99.23","","27","","","","Mostly Cloudy"
"2012-05-02 23:00","2012","05","02","23:00","20.9","","16.1","","74","","26","","7","","24.1","","99.25","","26","","","","Mostly Cloudy"
"2012-05-03 00:00","2012","05","03","00:00","20.5","","16.2","","76","","26","","7","","24.1","","99.29","","25","","","","Mainly Clear"
"2012-05-03 01:00","2012","05","03","01:00","18.8","","15.7","","82","","22","","9","","24.1","","99.27","","","","","","Mainly Clear"
"2012-05-03 02:00","2012","05","03","02:00","18.2","","15.5","","84","","24","","7","","24.1","","99.22","","","","","","Mainly Clear"
"2012-05-03 03:00","2012","05","03","03:00","17.6","","15.6","","88","","4","","11","","24.1","","99.21","","","","","","Mostly Cloudy"
"2012-05-03 04:00","2012","05","03","04:00","17.2","","15.6","","90","","20","","7","","24.1","","99.23","","","","","","Mostly Cloudy"
"2012-05-03 05:00","2012","05","03","05:00","16.5","","15.5","","94","","12","","4","","9.7","","99.29","","","","","","Fog"
"2012-05-03 06:00","2012","05","03","06:00","16.8","","16.0","","95","","14","","7","","8.0","","99.33","","","","","","Fog"
"2012-05-03 07:00","2012","05","03","07:00","18.5","","16.9","","90","","16","","4","","8.0","","99.36","","","","","","Fog"
"2012-05-03 08:00","2012","05","03","08:00","21.3","","18.0","","81","","20","","17","","12.9","","99.33","","27","","","","Mostly Cloudy"
"2012-05-03 09:00","2012","05","03","09:00","23.6","","18.3","","72","","22","","17","","12.9","","99.33","","30","","","","Mostly Cloudy"
"2012-05-03 10:00","2012","05","03","10:00","25.7","","19.1","","67","","22","","19","","19.3","","99.30","","33","","","","Mostly Cloudy"
"2012-05-03 11:00","2012","05","03","11:00","27.7","","19.4","","61","","22","","20","","24.1","","99.23","","35","","","","Mostly Cloudy"
"2012-05-03 12:00","2012","05","03","12:00","29.1","","19.7","","57","","22","","32","","24.1","","99.15","","36","","","","Mostly Cloudy"
"2012-05-03 13:00","2012","05","03","13:00","30.3","","17.1","","45","","22","","37","","24.1","","99.13","","36","","","","Mostly Cloudy"
"2012-05-03 14:00","2012","05","03","14:00","30.8","","17.2","","44","","23","","33","","24.1","","99.07","","36","","","","Mainly Clear"
"2012-05-03 15:00","2012","05","03","15:00","31.1","","16.8","","42","","23","","37","","24.1","","99.00","","36","","","","Mostly Cloudy"
"2012-05-03 16:00","2012","05","03","16:00","31.0","","16.0","","40","","24","","33","","24.1","","98.94","","36","","","","Mostly Cloudy"
"2012-05-03 17:00","2012","05","03","17:00","30.6","","15.3","","40","","22","","39","","24.1","","98.85","","35","","","","Mostly Cloudy"
"2012-05-03 18:00","2012","05","03","18:00","29.6","","16.0","","44","","22","","24","","24.1","","98.84","","34","","","","Mostly Cloudy"
"2012-05-03 19:00","2012","05","03","19:00","28.8","","15.8","","45","","23","","22","","24.1","","98.92","","33","","","","Mostly Cloudy"
