"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-05-01 00:00","2015","05","01","00:00","10.5","","5.7","","72","","35","","9","","24.1","","99.29","","","","","","NA"
"2015-05-01 01:00","2015","05","01","01:00","10.3","","5.5","","72","","35","","13","","24.1","","99.30","","","","","","Cloudy"
"2015-05-01 02:00","2015","05","01","02:00","9.3","","4.7","","73","","35","","8","","24.1","","99.28","","","","","","NA"
"2015-05-01 03:00","2015","05","01","03:00","8.7","","4.4","","74","","34","","8","","24.1","","99.28","","","","","","NA"
"2015-05-01 04:00","2015","05","01","04:00","8.3","","4.3","","76","","32","","5","","24.1","","99.32","","","","","","Mainly Clear"
"2015-05-01 05:00","2015","05","01","05:00","7.4","","4.0","","79","","33","","5","","24.1","","99.37","","","","","","NA"
"2015-05-01 06:00","2015","05","01","06:00","7.0","","3.8","","80","","33","","6","","24.1","","99.43","","","","","","NA"
"2015-05-01 07:00","2015","05","01","07:00","9.9","","5.3","","73","","35","","11","","24.1","","99.49","","","","","","Mainly Clear"
"2015-05-01 08:00","2015","05","01","08:00","12.2","","6.5","","68","","1","","11","","24.1","","99.51","","","","","","NA"
"2015-05-01 09:00","2015","05","01","09:00","14.4","","6.1","","57","","33","","10","","24.1","","99.56","","","","","","NA"
"2015-05-01 10:00","2015","05","01","10:00","16.0","","7.1","","55","","34","","10","","24.1","","99.56","","","","","","Clear"
"2015-05-01 11:00","2015","05","01","11:00","19.0","","7.2","","46","","35","","16","","24.1","","99.56","","","","","","NA"
"2015-05-01 12:00","2015","05","01","12:00","19.8","","7.7","","45","","5","","18","","24.1","","99.55","","","","","","NA"
"2015-05-01 13:00","2015","05","01","13:00","20.2","","7.7","","44","","5","","24","","24.1","","99.53","","","","","","Mainly Clear"
"2015-05-01 14:00","2015","05","01","14:00","20.2","","6.3","","40","","5","","23","","24.1","","99.50","","","","","","NA"
"2015-05-01 15:00","2015","05","01","15:00","20.1","","6.6","","41","","8","","24","","24.1","","99.49","","","","","","NA"
"2015-05-01 16:00","2015","05","01","16:00","20.0","","4.6","","36","","6","","22","","24.1","","99.44","","","","","","Mainly Clear"
"2015-05-01 17:00","2015","05","01","17:00","19.5","","5.3","","39","","5","","20","","24.1","","99.43","","","","","","NA"
"2015-05-01 18:00","2015","05","01","18:00","18.5","","5.1","","41","","6","","17","","24.1","","99.44","","","","","","NA"
"2015-05-01 19:00","2015","05","01","19:00","16.0","","5.4","","49","","6","","10","","24.1","","99.45","","","","","","Clear"
"2015-05-01 20:00","2015","05","01","20:00","14.5","","4.8","","52","","9","","3","","24.1","","99.49","","","","","","NA"
"2015-05-01 21:00","2015","05","01","21:00","11.9","","6.0","","67","","18","","4","","24.1","","99.55","","","","","","NA"
"2015-05-01 22:00","2015","05","01","22:00","10.0","","6.2","","77","","8","","9","","24.1","","99.55","","","","","","Mainly Clear"
"2015-05-01 23:00","2015","05","01","23:00","10.2","","5.6","","73","","7","","5","","24.1","","99.54","","","","","","NA"
"2015-05-02 00:00","2015","05","02","00:00","11.2","","4.7","","64","","32","","7","","24.1","","99.56","","","","","","NA"
"2015-05-02 01:00","2015","05","02","01:00","8.8","","5.2","","78","","23","","5","","24.1","","99.56","","","","","","Mostly Cloudy"
"2015-05-02 02:00","2015","05","02","02:00","7.1","","5.6","","90","","13","","7","","24.1","","99.51","","","","","","NA"
"2015-05-02 03:00","2015","05","02","03:00","8.4","","5.2","","80","","20","","4","","24.1","","99.49","","","","","","NA"
"2015-05-02 04:00","2015","05","02","04:00","9.1","","4.9","","75","","25","","7","","24.1","","99.51","","","","","","Mostly Cloudy"
"2015-05-02 05:00","2015","05","02","05:00","7.6","","5.1","","84","","24","","7","","24.1","","99.52","","","","","","NA"
"2015-05-02 06:00","2015","05","02","06:00","8.9","","5.8","","81","","27","","11","","16.1","","99.55","","","","","","NA"
"2015-05-02 07:00","2015","05","02","07:00","12.2","","7.3","","72","","29","","11","","19.3","","99.62","","","","","","Mostly Cloudy"
"2015-05-02 08:00","2015","05","02","08:00","14.7","","6.8","","59","","29","","7","","24.1","","99.61","","","","","","NA"
"2015-05-02 09:00","2015","05","02","09:00","17.7","","5.7","","45","","28","","14","","24.1","","99.60","","","","","","NA"
"2015-05-02 10:00","2015","05","02","10:00","19.1","","4.2","","37","","29","","16","","24.1","","99.59","","","","","","Mainly Clear"
"2015-05-02 11:00","2015","05","02","11:00","20.4","","5.4","","37","","28","","8","","24.1","","99.55","","","","","","NA"
"2015-05-02 12:00","2015","05","02","12:00","21.6","","3.9","","31","","24","","16","","24.1","","99.51","","","","","","NA"
"2015-05-02 13:00","2015","05","02","13:00","22.4","","5.1","","32","","26","","27","","24.1","","99.46","","","","","","Clear"
"2015-05-02 14:00","2015","05","02","14:00","22.3","","4.1","","30","","22","","20","","24.1","","99.39","","","","","","NA"
"2015-05-02 15:00","2015","05","02","15:00","22.6","","6.6","","35","","20","","14","","24.1","","99.33","","","","","","NA"
"2015-05-02 16:00","2015","05","02","16:00","22.9","","6.4","","34","","23","","19","","24.1","","99.27","","","","","","Mainly Clear"
"2015-05-02 17:00","2015","05","02","17:00","22.6","","4.8","","31","","18","","16","","24.1","","99.25","","","","","","NA"
"2015-05-02 18:00","2015","05","02","18:00","21.2","","6.9","","39","","19","","14","","24.1","","99.25","","","","","","NA"
"2015-05-02 19:00","2015","05","02","19:00","19.9","","6.1","","40","","19","","14","","24.1","","99.26","","","","","","Mostly Cloudy"
"2015-05-02 20:00","2015","05","02","20:00","16.6","","7.1","","53","","19","","15","","24.1","","99.29","","","","","","NA"
"2015-05-02 21:00","2015","05","02","21:00","14.4","","7.3","","62","","21","","14","","24.1","","99.35","","","","","","NA"
"2015-05-02 22:00","2015","05","02","22:00","13.5","","7.1","","65","","21","","15","","24.1","","99.36","","","","","","Clear"
"2015-05-02 23:00","2015","05","02","23:00","12.3","","7.4","","72","","21","","13","","24.1","","99.35","","","","","","NA"
"2015-05-03 00:00","2015","05","03","00:00","13.2","","7.0","","66","","26","","5","","24.1","","99.37","","","","","","NA"
"2015-05-03 01:00","2015","05","03","01:00","9.9","","7.0","","82","","18","","4","","24.1","","99.35","","","","","","Clear"
"2015-05-03 02:00","2015","05","03","02:00","9.2","","6.7","","84","","20","","5","","24.1","","99.35","","","","","","NA"
"2015-05-03 03:00","2015","05","03","03:00","9.9","","7.3","","84","","22","","8","","24.1","","99.36","","","","","","NA"
"2015-05-03 04:00","2015","05","03","04:00","10.3","","6.7","","78","","20","","6","","24.1","","99.38","","","","","","Clear"
"2015-05-03 05:00","2015","05","03","05:00","9.8","","5.8","","76","","23","","12","","24.1","","99.39","","","","","","NA"
"2015-05-03 06:00","2015","05","03","06:00","10.1","","6.1","","76","","23","","12","","24.1","","99.43","","","","","","NA"
"2015-05-03 07:00","2015","05","03","07:00","13.8","","7.8","","67","","23","","12","","16.1","","99.49","","","","","","Clear"
"2015-05-03 08:00","2015","05","03","08:00","17.6","","7.5","","51","","26","","16","","16.1","","99.54","","","","","","NA"
"2015-05-03 09:00","2015","05","03","09:00","20.5","","7.0","","41","","24","","17","","19.3","","99.53","","","","","","NA"
"2015-05-03 10:00","2015","05","03","10:00","22.3","","6.7","","36","","22","","19","","24.1","","99.52","","","","","","Clear"
"2015-05-03 11:00","2015","05","03","11:00","23.8","","7.2","","34","","24","","23","","24.1","","99.52","","","","","","NA"
"2015-05-03 12:00","2015","05","03","12:00","24.0","","9.8","","40","","23","","29","","24.1","","99.50","","25","","","","NA"
"2015-05-03 13:00","2015","05","03","13:00","24.4","","8.2","","35","","20","","25","","24.1","","99.45","","25","","","","Clear"
"2015-05-03 14:00","2015","05","03","14:00","24.9","","8.2","","34","","21","","32","","24.1","","99.42","","25","","","","NA"
"2015-05-03 15:00","2015","05","03","15:00","25.2","","6.1","","29","","20","","30","","24.1","","99.36","","25","","","","NA"
"2015-05-03 16:00","2015","05","03","16:00","25.0","","6.5","","30","","20","","30","","24.1","","99.31","","25","","","","Cloudy"
"2015-05-03 17:00","2015","05","03","17:00","24.5","","7.4","","33","","19","","27","","24.1","","99.32","","25","","","","NA"
"2015-05-03 18:00","2015","05","03","18:00","23.1","","8.2","","38","","19","","22","","24.1","","99.32","","","","","","NA"
"2015-05-03 19:00","2015","05","03","19:00","22.2","","9.2","","43","","19","","20","","24.1","","99.33","","","","","","Cloudy"
"2015-05-03 20:00","2015","05","03","20:00","17.5","","10.9","","65","","15","","17","","24.1","","99.36","","","","","","NA"
"2015-05-03 21:00","2015","05","03","21:00","16.4","","10.3","","67","","18","","14","","24.1","","99.42","","","","","","NA"
"2015-05-03 22:00","2015","05","03","22:00","15.5","","9.9","","69","","19","","10","","24.1","","99.40","","","","","","Mostly Cloudy"
"2015-05-03 23:00","2015","05","03","23:00","15.6","","9.8","","68","","20","","14","","24.1","","99.40","","","","","","NA"
"2015-05-04 00:00","2015","05","04","00:00","15.0","","9.6","","70","","20","","13","","24.1","","99.44","","","","","","NA"
"2015-05-04 01:00","2015","05","04","01:00","15.2","","9.8","","70","","20","","15","","24.1","","99.45","","","","","","Mostly Cloudy"
"2015-05-04 02:00","2015","05","04","02:00","15.8","","10.0","","68","","20","","16","","24.1","","99.42","","","","","","NA"
"2015-05-04 03:00","2015","05","04","03:00","16.1","","9.6","","65","","20","","17","","24.1","","99.40","","","","","","NA"
"2015-05-04 04:00","2015","05","04","04:00","16.4","","9.7","","64","","21","","19","","24.1","","99.41","","","","","","Cloudy"
"2015-05-04 05:00","2015","05","04","05:00","15.7","","9.4","","66","","20","","19","","24.1","","99.41","","","","","","NA"
"2015-05-04 06:00","2015","05","04","06:00","16.1","","9.6","","65","","21","","19","","24.1","","99.43","","","","","","NA"
"2015-05-04 07:00","2015","05","04","07:00","16.6","","10.1","","65","","21","","16","","24.1","","99.46","","","","","","Mostly Cloudy"
"2015-05-04 08:00","2015","05","04","08:00","18.7","","11.1","","61","","21","","19","","24.1","","99.47","","","","","","NA"
"2015-05-04 09:00","2015","05","04","09:00","20.1","","10.6","","54","","20","","32","","24.1","","99.39","","","","","","NA"
"2015-05-04 10:00","2015","05","04","10:00","21.1","","10.4","","50","","23","","39","","24.1","","99.45","","","","","","Cloudy"
"2015-05-04 11:00","2015","05","04","11:00","16.9","","14.0","","83","","22","","31","","16.1","","99.56","","","","","","Rain"
"2015-05-04 12:00","2015","05","04","12:00","18.3","","14.5","","78","","23","","32","","16.1","","99.56","","","","","","NA"
"2015-05-04 13:00","2015","05","04","13:00","21.4","","16.0","","71","","22","","24","","16.1","","99.56","","26","","","","Mostly Cloudy"
"2015-05-04 14:00","2015","05","04","14:00","21.0","","16.3","","74","","21","","25","","16.1","","99.55","","26","","","","NA"
"2015-05-04 15:00","2015","05","04","15:00","21.1","","16.4","","74","","21","","28","","19.3","","99.57","","26","","","","NA"
"2015-05-04 16:00","2015","05","04","16:00","21.5","","16.1","","71","","23","","25","","19.3","","99.61","","26","","","","Cloudy"
"2015-05-04 17:00","2015","05","04","17:00","22.1","","15.8","","67","","23","","25","","19.3","","99.63","","27","","","","NA"
"2015-05-04 18:00","2015","05","04","18:00","21.9","","16.3","","70","","21","","15","","19.3","","99.67","","27","","","","NA"
"2015-05-04 19:00","2015","05","04","19:00","19.8","","15.7","","77","","20","","18","","19.3","","99.69","","","","","","Thunderstorms,Rain Showers"
"2015-05-04 20:00","2015","05","04","20:00","18.6","","16.3","","86","","19","","18","","16.1","","99.76","","","","","","NA"
"2015-05-04 21:00","2015","05","04","21:00","17.1","","15.8","","92","","20","","10","","24.1","","99.85","","","","","","NA"
"2015-05-04 22:00","2015","05","04","22:00","16.1","","15.5","","96","","24","","4","","16.1","","99.89","","","","","","Cloudy"
"2015-05-04 23:00","2015","05","04","23:00","14.5","","14.2","","98","","9","","7","","11.3","","99.91","","","","","","NA"
"2015-05-05 00:00","2015","05","05","00:00","13.4","","12.9","","97","","3","","22","","8.1","","99.97","","","","","","Fog"
"2015-05-05 01:00","2015","05","05","01:00","13.7","","10.9","","83","","4","","21","","24.1","","99.97","","","","","","Mostly Cloudy"
"2015-05-05 02:00","2015","05","05","02:00","12.9","","7.6","","70","","4","","21","","24.1","","100.00","","","","","","NA"
"2015-05-05 03:00","2015","05","05","03:00","12.0","","7.2","","72","","3","","16","","24.1","","100.07","","","","","","NA"
"2015-05-05 04:00","2015","05","05","04:00","11.1","","6.7","","74","","4","","19","","24.1","","100.11","","","","","","Mostly Cloudy"
