"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-10-01 00:00","2008","10","01","00:00","12.0","","8.9","","81","","29","","11","","24.1","","98.63","","","","","","Mostly Cloudy"
"2008-10-01 01:00","2008","10","01","01:00","11.5","","8.8","","83","","28","","11","","24.1","","98.59","","","","","","Mostly Cloudy"
"2008-10-01 02:00","2008","10","01","02:00","11.1","","8.6","","85","","29","","9","","24.1","","98.58","","","","","","Mostly Cloudy"
"2008-10-01 03:00","2008","10","01","03:00","10.4","","8.2","","86","","29","","11","","24.1","","98.55","","","","","","Mainly Clear"
"2008-10-01 04:00","2008","10","01","04:00","10.1","","8.1","","87","","29","","13","","24.1","","98.52","","","","","","Mainly Clear"
"2008-10-01 05:00","2008","10","01","05:00","9.7","","7.8","","88","","29","","13","","24.1","","98.52","","","","","","Mainly Clear"
"2008-10-01 06:00","2008","10","01","06:00","9.5","","7.7","","89","","28","","11","","24.1","","98.52","","","","","","Mainly Clear"
"2008-10-01 07:00","2008","10","01","07:00","9.5","","7.7","","89","","28","","13","","24.1","","98.55","","","","","","Mostly Cloudy"
"2008-10-01 08:00","2008","10","01","08:00","10.8","","8.4","","85","","29","","15","","16.1","","98.58","","","","","","Mostly Cloudy"
"2008-10-01 09:00","2008","10","01","09:00","11.6","","9.1","","85","","33","","13","","19.3","","98.62","","","","","","Mostly Cloudy"
"2008-10-01 10:00","2008","10","01","10:00","11.9","","6.7","","70","","32","","20","","24.1","","98.65","","","","","","Mostly Cloudy"
"2008-10-01 11:00","2008","10","01","11:00","12.2","","5.1","","62","","34","","24","","24.1","","98.66","","","","","","Mostly Cloudy"
"2008-10-01 12:00","2008","10","01","12:00","12.5","","5.6","","63","","32","","32","","24.1","","98.68","","","","","","Mostly Cloudy"
"2008-10-01 13:00","2008","10","01","13:00","12.3","","4.9","","61","","32","","28","","24.1","","98.69","","","","","","Mostly Cloudy"
"2008-10-01 14:00","2008","10","01","14:00","13.1","","5.4","","60","","32","","22","","24.1","","98.67","","","","","","Mostly Cloudy"
"2008-10-01 15:00","2008","10","01","15:00","13.0","","3.9","","54","","32","","22","","24.1","","98.70","","","","","","Cloudy"
"2008-10-01 16:00","2008","10","01","16:00","12.7","","4.2","","56","","34","","15","","24.1","","98.72","","","","","","Cloudy"
"2008-10-01 17:00","2008","10","01","17:00","12.8","","4.1","","55","","31","","24","","24.1","","98.74","","","","","","Mostly Cloudy"
"2008-10-01 18:00","2008","10","01","18:00","12.1","","3.3","","55","","31","","15","","24.1","","98.76","","","","","","Mainly Clear"
"2008-10-01 19:00","2008","10","01","19:00","11.9","","3.7","","57","","35","","17","","24.1","","98.81","","","","","","Mostly Cloudy"
"2008-10-01 20:00","2008","10","01","20:00","10.6","","4.5","","66","","32","","22","","24.1","","98.84","","","","","","Mainly Clear"
"2008-10-01 21:00","2008","10","01","21:00","10.0","","4.9","","71","","32","","13","","24.1","","98.86","","","","","","Mainly Clear"
"2008-10-01 22:00","2008","10","01","22:00","9.6","","4.3","","69","","33","","17","","24.1","","98.88","","","","","","Mainly Clear"
"2008-10-01 23:00","2008","10","01","23:00","8.9","","2.3","","63","","32","","20","","24.1","","98.89","","","","","","Clear"
"2008-10-02 00:00","2008","10","02","00:00","8.3","","2.8","","68","","32","","19","","24.1","","98.87","","","","","","Mainly Clear"
"2008-10-02 01:00","2008","10","02","01:00","7.6","","3.2","","74","","30","","11","","24.1","","98.85","","","","","","Mainly Clear"
"2008-10-02 02:00","2008","10","02","02:00","7.1","","3.2","","76","","29","","13","","24.1","","98.82","","","","","","Mainly Clear"
"2008-10-02 03:00","2008","10","02","03:00","6.7","","3.0","","77","","28","","17","","24.1","","98.81","","","","","","Clear"
"2008-10-02 04:00","2008","10","02","04:00","6.4","","2.7","","77","","29","","17","","24.1","","98.81","","","","","","Mainly Clear"
"2008-10-02 05:00","2008","10","02","05:00","6.7","","2.7","","76","","29","","15","","24.1","","98.82","","","","","","Mostly Cloudy"
"2008-10-02 06:00","2008","10","02","06:00","6.2","","2.8","","79","","27","","17","","24.1","","98.81","","","","","","Mainly Clear"
"2008-10-02 07:00","2008","10","02","07:00","6.0","","3.0","","81","","26","","7","","24.1","","98.84","","","","","","Clear"
"2008-10-02 08:00","2008","10","02","08:00","8.3","","3.5","","72","","29","","22","","24.1","","98.85","","","","","","Mainly Clear"
"2008-10-02 09:00","2008","10","02","09:00","9.7","","4.3","","69","","28","","22","","24.1","","98.86","","","","","","Mostly Cloudy"
"2008-10-02 10:00","2008","10","02","10:00","10.6","","2.4","","57","","27","","22","","24.1","","98.85","","","","","","Mostly Cloudy"
"2008-10-02 11:00","2008","10","02","11:00","12.2","","4.3","","58","","28","","28","","24.1","","98.82","","","","","","Mostly Cloudy"
