"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1997-07-01 00:00","1997","07","01","00:00","22.4","","19.3","","83","","17","","15","","9.7","","98.96","","29","","","","Haze"
"1997-07-01 01:00","1997","07","01","01:00","21.8","","19.1","","85","","17","","6","","8.0","","98.90","","29","","","","Haze"
"1997-07-01 02:00","1997","07","01","02:00","21.7","","19.1","","85","","17","","9","","6.4","","98.86","","29","","","","Haze"
"1997-07-01 03:00","1997","07","01","03:00","21.5","","19.1","","86","","17","","7","","4.8","","98.80","","28","","","","Haze"
"1997-07-01 04:00","1997","07","01","04:00","21.7","","19.2","","86","","17","","7","","4.8","","98.76","","29","","","","Haze"
"1997-07-01 05:00","1997","07","01","05:00","21.7","","19.5","","87","","17","","7","","4.0","","98.76","","29","","","","Fog"
"1997-07-01 06:00","1997","07","01","06:00","21.7","","19.8","","89","","20","","7","","6.4","","98.76","","29","","","","Fog"
"1997-07-01 07:00","1997","07","01","07:00","21.7","","19.1","","85","","19","","9","","6.4","","98.76","","29","","","","Fog"
"1997-07-01 08:00","1997","07","01","08:00","23.2","","18.8","","76","","24","","7","","12.9","","98.70","","30","","","","Mostly Cloudy"
"1997-07-01 09:00","1997","07","01","09:00","24.3","","19.3","","74","","18","","11","","9.7","","98.73","","31","","","","Haze"
"1997-07-01 10:00","1997","07","01","10:00","23.2","","19.3","","79","","23","","19","","6.4","","98.73","","30","","","","Haze"
"1997-07-01 11:00","1997","07","01","11:00","24.4","","19.9","","76","","24","","19","","6.4","","98.70","","32","","","","Haze"
"1997-07-01 12:00","1997","07","01","12:00","25.2","","20.1","","73","","22","","7","","6.4","","98.70","","33","","","","Haze"
"1997-07-01 13:00","1997","07","01","13:00","23.6","","19.6","","78","","36","","11","","6.4","","98.66","","31","","","","Rain Showers,Haze"
"1997-07-01 14:00","1997","07","01","14:00","24.8","","20.8","","78","","22","","9","","6.4","","98.60","","33","","","","Rain Showers,Haze"
"1997-07-01 15:00","1997","07","01","15:00","26.0","","20.9","","74","","18","","6","","9.7","","98.60","","34","","","","Haze"
"1997-07-01 16:00","1997","07","01","16:00","24.2","","19.7","","76","","19","","6","","11.3","","98.57","","32","","","","Mostly Cloudy"
"1997-07-01 17:00","1997","07","01","17:00","25.2","","20.1","","73","","35","","4","","12.9","","98.53","","33","","","","Mostly Cloudy"
"1997-07-01 18:00","1997","07","01","18:00","26.6","","20.1","","68","","31","","15","","12.9","","98.53","","34","","","","Mostly Cloudy"
"1997-07-01 19:00","1997","07","01","19:00","25.4","","19.5","","70","","5","","7","","11.3","","98.57","","33","","","","Mostly Cloudy"
"1997-07-01 20:00","1997","07","01","20:00","24.8","","19.9","","74","","1","","2","","12.9","","98.60","","32","","","","Mostly Cloudy"
"1997-07-01 21:00","1997","07","01","21:00","24.5","","20.0","","76","","28","","7","","16.1","","98.63","","32","","","","Mostly Cloudy"
"1997-07-01 22:00","1997","07","01","22:00","23.2","","20.0","","82","","15","","2","","19.3","","98.66","","31","","","","Mainly Clear"
"1997-07-01 23:00","1997","07","01","23:00","22.9","","20.6","","87","","23","","6","","16.1","","98.70","","31","","","","Mainly Clear"
"1997-07-02 00:00","1997","07","02","00:00","23.2","","20.2","","83","","25","","7","","12.9","","98.66","","31","","","","Mainly Clear"
"1997-07-02 01:00","1997","07","02","01:00","22.6","","20.0","","85","","23","","4","","11.3","","98.63","","30","","","","Mainly Clear"
"1997-07-02 02:00","1997","07","02","02:00","21.9","","19.9","","88","","22","","6","","9.7","","98.60","","29","","","","Fog"
"1997-07-02 03:00","1997","07","02","03:00","21.4","","19.5","","89","","19","","4","","8.0","","98.57","","29","","","","Fog"
"1997-07-02 04:00","1997","07","02","04:00","21.2","","19.2","","88","","23","","9","","6.4","","98.57","","28","","","","Fog"
"1997-07-02 05:00","1997","07","02","05:00","20.9","","19.0","","89","","24","","7","","3.2","","98.57","","28","","","","Fog"
"1997-07-02 06:00","1997","07","02","06:00","21.1","","19.0","","88","","24","","6","","3.2","","98.63","","28","","","","Fog"
"1997-07-02 07:00","1997","07","02","07:00","21.8","","19.7","","88","","22","","6","","3.2","","98.60","","29","","","","Fog"
"1997-07-02 08:00","1997","07","02","08:00","23.5","","19.9","","80","","23","","7","","4.8","","98.60","","31","","","","Haze"
"1997-07-02 09:00","1997","07","02","09:00","24.9","","20.6","","77","","16","","11","","8.0","","98.47","","33","","","","Haze"
"1997-07-02 10:00","1997","07","02","10:00","26.6","","20.6","","70","","18","","15","","9.7","","98.47","","35","","","","Haze"
"1997-07-02 11:00","1997","07","02","11:00","27.8","","20.4","","64","","18","","20","","16.1","","98.43","","36","","","","Mainly Clear"
"1997-07-02 12:00","1997","07","02","12:00","28.3","","20.2","","62","","23","","24","","16.1","","98.37","","36","","","","Clear"
"1997-07-02 13:00","1997","07","02","13:00","28.9","","20.8","","62","","19","","26","","19.3","","98.27","","37","","","","Clear"
"1997-07-02 14:00","1997","07","02","14:00","29.4","","20.1","","57","","19","","32","","19.3","","98.17","","37","","","","Mainly Clear"
"1997-07-02 15:00","1997","07","02","15:00","30.0","","20.3","","56","","18","","33","","19.3","","98.00","","38","","","","Mainly Clear"
"1997-07-02 16:00","1997","07","02","16:00","28.9","","20.4","","60","","18","","24","","19.3","","97.90","","37","","","","Cloudy"
"1997-07-02 17:00","1997","07","02","17:00","28.6","","21.3","","65","","16","","26","","12.9","","97.80","","37","","","","Cloudy"
"1997-07-02 18:00","1997","07","02","18:00","22.1","","17.6","","76","","19","","17","","12.9","","97.90","","28","","","","Cloudy"
"1997-07-02 19:00","1997","07","02","19:00","22.0","","19.9","","88","","14","","15","","12.9","","97.87","","29","","","","Cloudy"
"1997-07-02 20:00","1997","07","02","20:00","22.3","","20.0","","87","","5","","4","","12.9","","97.87","","30","","","","Mostly Cloudy"
"1997-07-02 21:00","1997","07","02","21:00","22.5","","18.7","","79","","25","","7","","12.9","","97.97","","29","","","","Mainly Clear"
"1997-07-02 22:00","1997","07","02","22:00","22.4","","18.8","","80","","26","","11","","9.7","","98.00","","29","","","","Haze"
"1997-07-02 23:00","1997","07","02","23:00","21.3","","14.1","","64","","27","","11","","25.0","","98.00","","25","","","","Clear"
"1997-07-03 00:00","1997","07","03","00:00","21.1","","17.4","","79","","27","","13","","25.0","","98.03","","27","","","","Mainly Clear"
"1997-07-03 01:00","1997","07","03","01:00","20.7","","17.5","","82","","25","","13","","25.0","","98.00","","26","","","","Mainly Clear"
"1997-07-03 02:00","1997","07","03","02:00","20.6","","13.8","","65","","27","","22","","25.0","","98.00","","","","","","Mainly Clear"
"1997-07-03 03:00","1997","07","03","03:00","20.0","","14.0","","68","","27","","20","","25.0","","98.00","","","","","","Mainly Clear"
"1997-07-03 04:00","1997","07","03","04:00","19.1","","13.2","","69","","26","","15","","25.0","","98.03","","","","","","Clear"
"1997-07-03 05:00","1997","07","03","05:00","18.4","","13.3","","72","","26","","15","","24.1","","98.07","","","","","","Clear"
"1997-07-03 06:00","1997","07","03","06:00","18.2","","13.1","","72","","24","","15","","24.1","","98.07","","","","","","Clear"
"1997-07-03 07:00","1997","07","03","07:00","19.2","","13.5","","70","","26","","20","","24.1","","98.10","","","","","","Mainly Clear"
"1997-07-03 08:00","1997","07","03","08:00","19.9","","14.0","","69","","26","","20","","24.1","","98.10","","","","","","Mostly Cloudy"
"1997-07-03 09:00","1997","07","03","09:00","19.9","","14.0","","69","","26","","24","","24.1","","98.10","","","","","","Cloudy"
"1997-07-03 10:00","1997","07","03","10:00","19.9","","14.0","","69","","26","","19","","24.1","","98.13","","","","","","Cloudy"
"1997-07-03 11:00","1997","07","03","11:00","20.8","","13.3","","62","","26","","28","","24.1","","98.17","","","","","","Cloudy"
"1997-07-03 12:00","1997","07","03","12:00","21.7","","13.2","","58","","27","","28","","24.1","","98.20","","25","","","","Mostly Cloudy"
"1997-07-03 13:00","1997","07","03","13:00","21.5","","13.5","","60","","28","","30","","24.1","","98.20","","25","","","","Mostly Cloudy"
"1997-07-03 14:00","1997","07","03","14:00","20.7","","12.9","","61","","24","","28","","24.1","","98.27","","","","","","Mostly Cloudy"
"1997-07-03 15:00","1997","07","03","15:00","20.5","","11.6","","57","","28","","19","","24.1","","98.30","","","","","","Cloudy"
"1997-07-03 16:00","1997","07","03","16:00","20.2","","11.4","","57","","27","","17","","24.1","","98.30","","","","","","Cloudy"
"1997-07-03 17:00","1997","07","03","17:00","19.9","","11.8","","60","","26","","19","","19.3","","98.27","","","","","","Cloudy"
"1997-07-03 18:00","1997","07","03","18:00","19.5","","14.1","","71","","25","","19","","19.3","","98.27","","","","","","Cloudy"
"1997-07-03 19:00","1997","07","03","19:00","20.0","","13.2","","65","","25","","20","","16.1","","98.30","","","","","","Mostly Cloudy"
"1997-07-03 20:00","1997","07","03","20:00","19.7","","13.0","","65","","25","","20","","16.1","","98.30","","","","","","Mostly Cloudy"
"1997-07-03 21:00","1997","07","03","21:00","19.6","","13.0","","66","","25","","30","","24.1","","98.30","","","","","","Mostly Cloudy"
"1997-07-03 22:00","1997","07","03","22:00","19.5","","13.0","","66","","26","","26","","24.1","","98.30","","","","","","Mostly Cloudy"
"1997-07-03 23:00","1997","07","03","23:00","19.2","","12.8","","66","","26","","22","","25.0","","98.30","","","","","","Mostly Cloudy"
"1997-07-04 00:00","1997","07","04","00:00","18.9","","12.5","","66","","26","","22","","25.0","","98.30","","","","","","Mostly Cloudy"
"1997-07-04 01:00","1997","07","04","01:00","18.5","","12.6","","68","","27","","26","","25.0","","98.30","","","","","","Mostly Cloudy"
"1997-07-04 02:00","1997","07","04","02:00","17.7","","12.2","","70","","26","","19","","25.0","","98.30","","","","","","Mainly Clear"
"1997-07-04 03:00","1997","07","04","03:00","17.7","","12.2","","70","","26","","20","","25.0","","98.30","","","","","","Mostly Cloudy"
"1997-07-04 04:00","1997","07","04","04:00","17.0","","12.7","","76","","29","","26","","24.1","","98.30","","","","","","Rain Showers"
"1997-07-04 05:00","1997","07","04","05:00","16.5","","11.8","","74","","28","","26","","25.0","","98.37","","","","","","Mainly Clear"
"1997-07-04 06:00","1997","07","04","06:00","16.0","","11.3","","74","","29","","26","","25.0","","98.40","","","","","","Mainly Clear"
"1997-07-04 07:00","1997","07","04","07:00","16.3","","10.3","","68","","30","","24","","24.1","","98.43","","","","","","Mostly Cloudy"
"1997-07-04 08:00","1997","07","04","08:00","16.0","","10.1","","68","","28","","19","","24.1","","98.50","","","","","","Mostly Cloudy"
"1997-07-04 09:00","1997","07","04","09:00","15.8","","10.1","","69","","29","","22","","24.1","","98.57","","","","","","Mostly Cloudy"
"1997-07-04 10:00","1997","07","04","10:00","16.3","","10.3","","68","","31","","24","","24.1","","98.60","","","","","","Mostly Cloudy"
"1997-07-04 11:00","1997","07","04","11:00","16.4","","10.2","","67","","30","","26","","24.1","","98.66","","","","","","Mostly Cloudy"
"1997-07-04 12:00","1997","07","04","12:00","16.0","","10.6","","70","","29","","22","","24.1","","98.73","","","","","","Cloudy"
"1997-07-04 13:00","1997","07","04","13:00","15.7","","11.6","","77","","30","","19","","24.1","","98.80","","","","","","Mostly Cloudy"
"1997-07-04 14:00","1997","07","04","14:00","17.8","","11.2","","65","","31","","19","","24.1","","98.80","","","","","","Mostly Cloudy"
"1997-07-04 15:00","1997","07","04","15:00","19.8","","10.9","","56","","30","","24","","24.1","","98.80","","","","","","Mostly Cloudy"
"1997-07-04 16:00","1997","07","04","16:00","19.4","","10.5","","56","","32","","22","","24.1","","98.83","","","","","","Mostly Cloudy"
"1997-07-04 17:00","1997","07","04","17:00","19.6","","9.7","","53","","34","","15","","24.1","","98.86","","","","","","Mostly Cloudy"
"1997-07-04 18:00","1997","07","04","18:00","19.4","","8.8","","50","","33","","13","","24.1","","98.90","","","","","","Mostly Cloudy"
"1997-07-04 19:00","1997","07","04","19:00","18.9","","8.2","","50","","1","","11","","24.1","","98.96","","","","","","Mostly Cloudy"
"1997-07-04 20:00","1997","07","04","20:00","18.6","","8.5","","52","","34","","13","","24.1","","99.00","","","","","","Mostly Cloudy"
"1997-07-04 21:00","1997","07","04","21:00","17.1","","8.9","","58","","32","","7","","24.1","","99.06","","","","","","Mainly Clear"
"1997-07-04 22:00","1997","07","04","22:00","16.0","","9.5","","65","","32","","9","","24.1","","99.13","","","","","","Mainly Clear"
"1997-07-04 23:00","1997","07","04","23:00","15.5","","8.6","","63","","30","","7","","25.0","","99.16","","","","","","Mainly Clear"
"1997-07-05 00:00","1997","07","05","00:00","14.3","","8.2","","67","","29","","9","","25.0","","99.23","","","","","","Mainly Clear"
"1997-07-05 01:00","1997","07","05","01:00","13.7","","8.2","","69","","29","","9","","25.0","","99.20","","","","","","Mainly Clear"
"1997-07-05 02:00","1997","07","05","02:00","13.0","","8.1","","72","","28","","11","","25.0","","99.20","","","","","","Mainly Clear"
"1997-07-05 03:00","1997","07","05","03:00","12.5","","8.3","","76","","29","","11","","25.0","","99.23","","","","","","Mainly Clear"
"1997-07-05 04:00","1997","07","05","04:00","11.8","","8.4","","80","","28","","6","","24.1","","99.26","","","","","","Mainly Clear"
"1997-07-05 05:00","1997","07","05","05:00","11.6","","8.7","","82","","28","","6","","24.1","","99.30","","","","","","Mostly Cloudy"
"1997-07-05 06:00","1997","07","05","06:00","12.3","","9.2","","81","","27","","4","","24.1","","99.33","","","","","","Mostly Cloudy"
"1997-07-05 07:00","1997","07","05","07:00","13.1","","9.8","","80","","","","0","","24.1","","99.36","","","","","","Mostly Cloudy"
"1997-07-05 08:00","1997","07","05","08:00","14.6","","10.2","","75","","","","0","","24.1","","99.43","","","","","","Mostly Cloudy"
"1997-07-05 09:00","1997","07","05","09:00","16.3","","10.4","","68","","29","","6","","24.1","","99.46","","","","","","Mostly Cloudy"
"1997-07-05 10:00","1997","07","05","10:00","18.4","","11.2","","63","","26","","7","","24.1","","99.46","","","","","","Mostly Cloudy"
"1997-07-05 11:00","1997","07","05","11:00","19.7","","9.9","","53","","29","","6","","24.1","","99.46","","","","","","Mostly Cloudy"
"1997-07-05 12:00","1997","07","05","12:00","20.8","","9.4","","48","","33","","7","","24.1","","99.46","","","","","","Mainly Clear"
"1997-07-05 13:00","1997","07","05","13:00","21.9","","9.4","","45","","16","","7","","24.1","","99.43","","","","","","Mainly Clear"
"1997-07-05 14:00","1997","07","05","14:00","22.1","","8.4","","41","","21","","6","","24.1","","99.40","","","","","","Mainly Clear"
"1997-07-05 15:00","1997","07","05","15:00","23.0","","8.5","","39","","12","","7","","24.1","","99.36","","","","","","Mainly Clear"
"1997-07-05 16:00","1997","07","05","16:00","22.2","","8.3","","41","","11","","7","","24.1","","99.33","","","","","","Mainly Clear"
"1997-07-05 17:00","1997","07","05","17:00","22.9","","8.7","","40","","10","","7","","24.1","","99.30","","","","","","Mainly Clear"
"1997-07-05 18:00","1997","07","05","18:00","22.3","","9.2","","43","","21","","13","","24.1","","99.33","","","","","","Mainly Clear"
"1997-07-05 19:00","1997","07","05","19:00","21.7","","9.8","","47","","17","","15","","24.1","","99.33","","","","","","Mainly Clear"
"1997-07-05 20:00","1997","07","05","20:00","20.2","","9.6","","50","","18","","9","","24.1","","99.33","","","","","","Mainly Clear"
"1997-07-05 21:00","1997","07","05","21:00","18.2","","10.8","","62","","18","","9","","24.1","","99.33","","","","","","Mainly Clear"
"1997-07-05 22:00","1997","07","05","22:00","17.9","","11.0","","64","","19","","9","","24.1","","99.40","","","","","","Mainly Clear"
"1997-07-05 23:00","1997","07","05","23:00","17.7","","11.5","","67","","20","","9","","25.0","","99.40","","","","","","Mainly Clear"
"1997-07-06 00:00","1997","07","06","00:00","17.4","","11.4","","68","","20","","9","","25.0","","99.33","","","","","","Mainly Clear"
"1997-07-06 01:00","1997","07","06","01:00","16.8","","11.5","","71","","21","","9","","25.0","","99.36","","","","","","Mainly Clear"
"1997-07-06 02:00","1997","07","06","02:00","16.8","","12.2","","74","","21","","7","","25.0","","99.36","","","","","","Clear"
"1997-07-06 03:00","1997","07","06","03:00","16.1","","10.9","","71","","21","","9","","24.1","","99.36","","","","","","Clear"
"1997-07-06 04:00","1997","07","06","04:00","15.2","","10.5","","74","","21","","7","","24.1","","99.33","","","","","","Mainly Clear"
"1997-07-06 05:00","1997","07","06","05:00","14.8","","10.4","","75","","21","","11","","24.1","","99.36","","","","","","Mainly Clear"
"1997-07-06 06:00","1997","07","06","06:00","15.4","","10.8","","74","","21","","9","","24.1","","99.40","","","","","","Mostly Cloudy"
"1997-07-06 07:00","1997","07","06","07:00","17.7","","11.8","","68","","21","","13","","24.1","","99.43","","","","","","Mostly Cloudy"
"1997-07-06 08:00","1997","07","06","08:00","19.2","","12.1","","63","","21","","13","","24.1","","99.43","","","","","","Mostly Cloudy"
"1997-07-06 09:00","1997","07","06","09:00","20.9","","11.8","","56","","24","","13","","24.1","","99.43","","","","","","Mostly Cloudy"
"1997-07-06 10:00","1997","07","06","10:00","22.6","","11.5","","49","","21","","22","","24.1","","99.43","","25","","","","Mostly Cloudy"
"1997-07-06 11:00","1997","07","06","11:00","23.3","","10.8","","45","","22","","24","","24.1","","99.40","","25","","","","Mostly Cloudy"
"1997-07-06 12:00","1997","07","06","12:00","23.7","","11.6","","47","","21","","28","","25.0","","99.36","","26","","","","Mostly Cloudy"
"1997-07-06 13:00","1997","07","06","13:00","24.3","","11.9","","46","","22","","26","","25.0","","99.33","","27","","","","Mostly Cloudy"
"1997-07-06 14:00","1997","07","06","14:00","24.6","","11.6","","44","","19","","35","","24.1","","99.33","","27","","","","Mostly Cloudy"
"1997-07-06 15:00","1997","07","06","15:00","25.4","","13.4","","47","","20","","39","","24.1","","99.26","","28","","","","Mostly Cloudy"
"1997-07-06 16:00","1997","07","06","16:00","24.9","","12.8","","47","","19","","35","","19.3","","99.23","","28","","","","Mostly Cloudy"
"1997-07-06 17:00","1997","07","06","17:00","23.9","","12.7","","49","","22","","30","","16.1","","99.23","","27","","","","Thunderstorms,Rain Showers"
"1997-07-06 18:00","1997","07","06","18:00","18.9","","16.8","","88","","26","","11","","4.8","","99.33","","","","","","Thunderstorms,Rain Showers,Fog"
"1997-07-06 19:00","1997","07","06","19:00","19.0","","17.1","","89","","27","","7","","16.1","","99.26","","","","","","Thunderstorms,Rain Showers"
"1997-07-06 20:00","1997","07","06","20:00","19.5","","17.4","","88","","19","","4","","19.3","","99.26","","","","","","Cloudy"
"1997-07-06 21:00","1997","07","06","21:00","19.9","","16.8","","82","","23","","9","","19.3","","99.33","","","","","","Mostly Cloudy"
"1997-07-06 22:00","1997","07","06","22:00","19.7","","15.6","","77","","26","","19","","24.1","","99.36","","","","","","Mostly Cloudy"
"1997-07-06 23:00","1997","07","06","23:00","19.5","","14.8","","74","","24","","15","","24.1","","99.40","","","","","","Mostly Cloudy"
"1997-07-07 00:00","1997","07","07","00:00","18.8","","15.3","","80","","27","","9","","24.1","","99.50","","","","","","Mostly Cloudy"
"1997-07-07 01:00","1997","07","07","01:00","18.4","","15.4","","83","","3","","2","","24.1","","99.50","","","","","","Mostly Cloudy"
"1997-07-07 02:00","1997","07","07","02:00","15.5","","13.4","","87","","3","","17","","24.1","","99.53","","","","","","Mostly Cloudy"
