"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-07-01 00:00","2015","07","01","00:00","17.9","","17.4","","97","","3","","11","","6.4","","98.62","","","","","","Fog"
"2015-07-01 01:00","2015","07","01","01:00","17.3","","16.3","","94","","6","","12","","6.4","","98.62","","","","","","Fog"
"2015-07-01 02:00","2015","07","01","02:00","17.3","","16.5","","95","","4","","16","","6.4","","98.64","","","","","","Fog"
"2015-07-01 03:00","2015","07","01","03:00","17.0","","15.9","","93","","2","","10","","8.1","","98.66","","","","","","Fog"
"2015-07-01 04:00","2015","07","01","04:00","16.8","","15.5","","92","","35","","8","","9.7","","98.70","","","","","","Fog"
"2015-07-01 05:00","2015","07","01","05:00","16.5","","15.4","","93","","36","","4","","9.7","","98.74","","","","","","Fog"
"2015-07-01 06:00","2015","07","01","06:00","16.5","","15.1","","91","","36","","2","","9.7","","98.80","","","","","","Fog"
"2015-07-01 07:00","2015","07","01","07:00","17.2","","15.4","","89","","34","","3","","9.7","","98.86","","","","","","Fog"
"2015-07-01 08:00","2015","07","01","08:00","18.1","","16.3","","89","","1","","7","","9.7","","98.87","","","","","","Fog"
"2015-07-01 09:00","2015","07","01","09:00","19.0","","15.7","","81","","25","","13","","11.3","","98.92","","","","","","NA"
"2015-07-01 10:00","2015","07","01","10:00","20.2","","15.7","","75","","26","","13","","11.3","","98.93","","25","","","","Cloudy"
"2015-07-01 11:00","2015","07","01","11:00","20.9","","16.0","","73","","25","","9","","12.9","","98.94","","26","","","","NA"
"2015-07-01 12:00","2015","07","01","12:00","21.1","","15.5","","70","","33","","19","","16.1","","98.99","","25","","","","NA"
"2015-07-01 13:00","2015","07","01","13:00","21.4","","15.1","","67","","28","","18","","19.3","","99.00","","25","","","","Mostly Cloudy"
"2015-07-01 14:00","2015","07","01","14:00","21.7","","14.5","","63","","32","","10","","19.3","","98.98","","25","","","","NA"
"2015-07-01 15:00","2015","07","01","15:00","22.5","","15.2","","63","","31","","14","","19.3","","98.95","","27","","","","NA"
"2015-07-01 16:00","2015","07","01","16:00","22.0","","15.2","","65","","33","","19","","24.1","","98.96","","26","","","","Mostly Cloudy"
"2015-07-01 17:00","2015","07","01","17:00","21.4","","14.9","","66","","34","","13","","19.3","","98.97","","25","","","","NA"
"2015-07-01 18:00","2015","07","01","18:00","20.6","","14.1","","66","","35","","16","","19.3","","98.98","","","","","","NA"
"2015-07-01 19:00","2015","07","01","19:00","20.2","","13.7","","66","","36","","12","","19.3","","99.00","","","","","","Mostly Cloudy"
"2015-07-01 20:00","2015","07","01","20:00","19.2","","13.7","","70","","35","","10","","19.3","","99.08","","","","","","NA"
"2015-07-01 21:00","2015","07","01","21:00","18.1","","13.7","","75","","35","","10","","24.1","","99.15","","","","","","NA"
"2015-07-01 22:00","2015","07","01","22:00","17.2","","13.8","","80","","2","","11","","24.1","","99.18","","","","","","Mostly Cloudy"
"2015-07-01 23:00","2015","07","01","23:00","16.7","","15.4","","92","","6","","16","","24.1","","99.19","","","","","","NA"
"2015-07-02 00:00","2015","07","02","00:00","15.9","","14.5","","91","","4","","13","","24.1","","99.21","","","","","","NA"
"2015-07-02 01:00","2015","07","02","01:00","15.1","","13.8","","92","","5","","11","","24.1","","99.19","","","","","","Mostly Cloudy"
"2015-07-02 02:00","2015","07","02","02:00","15.6","","14.3","","92","","5","","12","","24.1","","99.21","","","","","","NA"
"2015-07-02 03:00","2015","07","02","03:00","14.6","","13.7","","94","","3","","7","","24.1","","99.22","","","","","","NA"
"2015-07-02 04:00","2015","07","02","04:00","14.1","","12.8","","92","","4","","9","","24.1","","99.24","","","","","","Mainly Clear"
"2015-07-02 05:00","2015","07","02","05:00","13.6","","12.2","","91","","6","","12","","24.1","","99.24","","","","","","NA"
"2015-07-02 06:00","2015","07","02","06:00","15.3","","13.2","","87","","6","","13","","24.1","","99.26","","","","","","NA"
"2015-07-02 07:00","2015","07","02","07:00","16.9","","14.0","","83","","3","","15","","24.1","","99.30","","","","","","Mainly Clear"
"2015-07-02 08:00","2015","07","02","08:00","17.3","","13.3","","77","","2","","21","","24.1","","99.34","","","","","","NA"
"2015-07-02 09:00","2015","07","02","09:00","18.6","","13.9","","74","","3","","15","","24.1","","99.35","","","","","","NA"
"2015-07-02 10:00","2015","07","02","10:00","19.4","","13.4","","68","","2","","17","","24.1","","99.37","","","","","","Mainly Clear"
"2015-07-02 11:00","2015","07","02","11:00","20.9","","13.9","","64","","5","","14","","24.1","","99.39","","","","","","NA"
"2015-07-02 12:00","2015","07","02","12:00","21.8","","13.3","","58","","3","","17","","24.1","","99.35","","25","","","","NA"
"2015-07-02 13:00","2015","07","02","13:00","22.0","","12.1","","53","","5","","18","","24.1","","99.31","","","","","","Mainly Clear"
"2015-07-02 14:00","2015","07","02","14:00","21.9","","12.3","","54","","2","","19","","24.1","","99.29","","","","","","NA"
"2015-07-02 15:00","2015","07","02","15:00","22.2","","12.6","","54","","6","","16","","24.1","","99.31","","25","","","","NA"
"2015-07-02 16:00","2015","07","02","16:00","22.0","","11.8","","52","","4","","17","","24.1","","99.27","","","","","","Mainly Clear"
"2015-07-02 17:00","2015","07","02","17:00","21.8","","12.5","","55","","5","","22","","24.1","","99.25","","","","","","NA"
"2015-07-02 18:00","2015","07","02","18:00","20.8","","9.8","","49","","5","","21","","24.1","","99.26","","","","","","NA"
"2015-07-02 19:00","2015","07","02","19:00","19.5","","10.9","","57","","4","","17","","24.1","","99.27","","","","","","Clear"
"2015-07-02 20:00","2015","07","02","20:00","17.3","","10.3","","63","","5","","15","","24.1","","99.28","","","","","","NA"
"2015-07-02 21:00","2015","07","02","21:00","16.1","","10.0","","67","","6","","13","","24.1","","99.32","","","","","","NA"
"2015-07-02 22:00","2015","07","02","22:00","15.3","","10.3","","72","","6","","15","","24.1","","99.36","","","","","","Clear"
"2015-07-02 23:00","2015","07","02","23:00","14.0","","9.9","","76","","5","","12","","24.1","","99.35","","","","","","NA"
"2015-07-03 00:00","2015","07","03","00:00","14.7","","10.0","","73","","6","","8","","24.1","","99.40","","","","","","NA"
"2015-07-03 01:00","2015","07","03","01:00","13.2","","9.9","","80","","5","","7","","24.1","","99.36","","","","","","Mainly Clear"
"2015-07-03 02:00","2015","07","03","02:00","12.5","","8.8","","78","","4","","9","","24.1","","99.32","","","","","","NA"
"2015-07-03 03:00","2015","07","03","03:00","13.3","","9.0","","75","","2","","7","","24.1","","99.33","","","","","","NA"
"2015-07-03 04:00","2015","07","03","04:00","12.9","","9.2","","78","","2","","4","","24.1","","99.30","","","","","","Mainly Clear"
"2015-07-03 05:00","2015","07","03","05:00","11.6","","9.0","","84","","36","","9","","24.1","","99.28","","","","","","NA"
"2015-07-03 06:00","2015","07","03","06:00","12.8","","10.7","","87","","36","","7","","24.1","","99.32","","","","","","NA"
"2015-07-03 07:00","2015","07","03","07:00","15.4","","12.2","","81","","2","","9","","24.1","","99.34","","","","","","Mostly Cloudy"
"2015-07-03 08:00","2015","07","03","08:00","17.2","","12.0","","71","","3","","9","","24.1","","99.37","","","","","","NA"
"2015-07-03 09:00","2015","07","03","09:00","18.2","","12.3","","68","","3","","8","","24.1","","99.34","","","","","","NA"
"2015-07-03 10:00","2015","07","03","10:00","19.1","","12.2","","64","","5","","9","","24.1","","99.29","","","","","","Mostly Cloudy"
"2015-07-03 11:00","2015","07","03","11:00","20.0","","13.1","","64","","15","","7","","24.1","","99.29","","","","","","NA"
"2015-07-03 12:00","2015","07","03","12:00","21.3","","14.6","","65","","7","","4","","24.1","","99.25","","25","","","","NA"
"2015-07-03 13:00","2015","07","03","13:00","21.3","","13.6","","61","","36","","2","","24.1","","99.26","","","","","","Mostly Cloudy"
"2015-07-03 14:00","2015","07","03","14:00","21.9","","15.1","","65","","11","","14","","24.1","","99.24","","26","","","","NA"
"2015-07-03 15:00","2015","07","03","15:00","22.0","","14.0","","60","","7","","12","","24.1","","99.17","","25","","","","NA"
"2015-07-03 16:00","2015","07","03","16:00","21.8","","13.6","","59","","8","","9","","24.1","","99.13","","25","","","","Mostly Cloudy"
"2015-07-03 17:00","2015","07","03","17:00","21.7","","12.9","","57","","8","","15","","24.1","","99.08","","","","","","NA"
"2015-07-03 18:00","2015","07","03","18:00","21.9","","11.5","","51","","10","","14","","24.1","","99.06","","","","","","NA"
"2015-07-03 19:00","2015","07","03","19:00","21.2","","10.8","","51","","12","","10","","24.1","","99.05","","","","","","Mainly Clear"
"2015-07-03 20:00","2015","07","03","20:00","19.4","","12.5","","64","","11","","3","","24.1","","99.04","","","","","","NA"
"2015-07-03 21:00","2015","07","03","21:00","18.1","","15.2","","83","","13","","3","","24.1","","99.07","","","","","","NA"
"2015-07-03 22:00","2015","07","03","22:00","17.2","","13.6","","79","","0","","1","","24.1","","99.11","","","","","","Clear"
"2015-07-03 23:00","2015","07","03","23:00","15.7","","13.0","","84","","20","","4","","24.1","","99.10","","","","","","NA"
"2015-07-04 00:00","2015","07","04","00:00","16.0","","12.2","","78","","26","","6","","24.1","","99.10","","","","","","NA"
"2015-07-04 01:00","2015","07","04","01:00","14.4","","12.1","","86","","27","","7","","24.1","","99.10","","","","","","Clear"
"2015-07-04 02:00","2015","07","04","02:00","15.3","","11.7","","79","","29","","8","","24.1","","99.10","","","","","","NA"
"2015-07-04 03:00","2015","07","04","03:00","14.9","","12.1","","83","","28","","8","","24.1","","99.09","","","","","","NA"
"2015-07-04 04:00","2015","07","04","04:00","13.8","","11.9","","88","","29","","10","","24.1","","99.08","","","","","","Mainly Clear"
"2015-07-04 05:00","2015","07","04","05:00","14.4","","11.9","","85","","36","","3","","24.1","","99.11","","","","","","NA"
"2015-07-04 06:00","2015","07","04","06:00","15.0","","12.4","","84","","29","","10","","24.1","","99.15","","","","","","NA"
"2015-07-04 07:00","2015","07","04","07:00","17.4","","13.0","","75","","29","","8","","24.1","","99.20","","","","","","Clear"
"2015-07-04 08:00","2015","07","04","08:00","19.7","","12.8","","64","","32","","9","","24.1","","99.25","","","","","","NA"
