"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-09-01 00:00","2017","09","01","00:00","12.7","","7.3","","70","","6","","23","","24.1","","100.02","","","","","","NA"
"2017-09-01 01:00","2017","09","01","01:00","12.3","","5.5","","63","","6","","28","","24.1","","100.04","","","","","","Clear"
"2017-09-01 02:00","2017","09","01","02:00","12.0","","5.9","","66","","7","","22","","24.1","","100.08","","","","","","NA"
"2017-09-01 03:00","2017","09","01","03:00","12.2","","5.9","","65","","7","","26","","24.1","","100.07","","","","","","NA"
"2017-09-01 04:00","2017","09","01","04:00","11.6","","6.4","","70","","8","","17","","24.1","","100.07","","","","","","Clear"
"2017-09-01 05:00","2017","09","01","05:00","11.0","","6.8","","75","","8","","15","","24.1","","100.04","","","","","","NA"
"2017-09-01 06:00","2017","09","01","06:00","11.9","","6.5","","69","","8","","19","","24.1","","100.08","","","","","","NA"
"2017-09-01 07:00","2017","09","01","07:00","12.5","","6.6","","67","","8","","20","","24.1","","100.09","","","","","","Mostly Cloudy"
"2017-09-01 08:00","2017","09","01","08:00","14.1","","6.8","","61","","9","","22","","24.1","","100.14","","","","","","NA"
"2017-09-01 09:00","2017","09","01","09:00","15.3","","6.3","","54","","7","","26","","24.1","","100.16","","","","","","NA"
"2017-09-01 10:00","2017","09","01","10:00","15.0","","5.5","","53","","7","","30","","24.1","","100.13","","","","","","Mostly Cloudy"
"2017-09-01 11:00","2017","09","01","11:00","15.7","","6.3","","53","","7","","28","","24.1","","100.13","","","","","","NA"
