"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-06-01 00:00","2016","06","01","00:00","13.7","","11.1","","84","","3","","14","","24.1","","99.51","","","","","","NA"
"2016-06-01 01:00","2016","06","01","01:00","13.1","","11.2","","88","","5","","11","","24.1","","99.52","","","","","","Mainly Clear"
"2016-06-01 02:00","2016","06","01","02:00","12.6","","10.3","","86","","3","","8","","24.1","","99.52","","","","","","NA"
"2016-06-01 03:00","2016","06","01","03:00","13.9","","12.0","","88","","2","","9","","24.1","","99.49","","","","","","NA"
"2016-06-01 04:00","2016","06","01","04:00","13.7","","12.1","","90","","6","","11","","24.1","","99.50","","","","","","Mostly Cloudy"
"2016-06-01 05:00","2016","06","01","05:00","14.1","","11.8","","86","","7","","9","","24.1","","99.54","","","","","","NA"
"2016-06-01 06:00","2016","06","01","06:00","15.9","","11.9","","77","","8","","13","","24.1","","99.52","","","","","","NA"
"2016-06-01 07:00","2016","06","01","07:00","16.7","","12.3","","75","","7","","16","","24.1","","99.53","","","","","","Cloudy"
"2016-06-01 08:00","2016","06","01","08:00","19.8","","12.9","","64","","10","","18","","24.1","","99.52","","","","","","NA"
"2016-06-01 09:00","2016","06","01","09:00","21.5","","13.0","","58","","9","","18","","24.1","","99.50","","","","","","NA"
"2016-06-01 10:00","2016","06","01","10:00","23.0","","13.1","","53","","10","","16","","24.1","","99.43","","26","","","","Mostly Cloudy"
"2016-06-01 11:00","2016","06","01","11:00","25.0","","12.8","","46","","12","","21","","24.1","","99.39","","28","","","","NA"
"2016-06-01 12:00","2016","06","01","12:00","25.8","","13.2","","45","","10","","14","","24.1","","99.32","","29","","","","NA"
