"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-11-01 00:00","2017","11","01","00:00","2.0","","-1.5","","78","","16","","8","","24.1","","99.79","","","","","","NA"
"2017-11-01 01:00","2017","11","01","01:00","2.4","","-1.3","","77","","16","","4","","24.1","","99.78","","","","","","Cloudy"
"2017-11-01 02:00","2017","11","01","02:00","2.2","","-0.2","","84","","36","","2","","24.1","","99.79","","","","","","NA"
"2017-11-01 03:00","2017","11","01","03:00","2.1","","-0.2","","85","","16","","4","","24.1","","99.83","","","","","","NA"
"2017-11-01 04:00","2017","11","01","04:00","1.4","","-0.2","","89","","15","","7","","24.1","","99.78","","","","","","Cloudy"
"2017-11-01 05:00","2017","11","01","05:00","1.9","","-0.2","","86","","14","","8","","24.1","","99.75","","","","","","NA"
"2017-11-01 06:00","2017","11","01","06:00","2.1","","0.1","","87","","16","","6","","19.3","","99.74","","","","","","NA"
"2017-11-01 07:00","2017","11","01","07:00","2.5","","0.2","","84","","17","","7","","24.1","","99.75","","","","","","Mostly Cloudy"
"2017-11-01 08:00","2017","11","01","08:00","3.6","","0.0","","77","","18","","7","","19.3","","99.77","","","","","","NA"
"2017-11-01 09:00","2017","11","01","09:00","4.5","","-0.4","","70","","16","","8","","19.3","","99.74","","","","","","NA"
"2017-11-01 10:00","2017","11","01","10:00","5.8","","-0.2","","65","","18","","10","","19.3","","99.73","","","","","","Cloudy"
"2017-11-01 11:00","2017","11","01","11:00","5.3","","1.2","","75","","20","","12","","16.1","","99.74","","","","","","Rain"
"2017-11-01 12:00","2017","11","01","12:00","5.6","","1.8","","76","","21","","20","","16.1","","99.67","","","","","","NA"
"2017-11-01 13:00","2017","11","01","13:00","5.4","","1.9","","78","","23","","14","","16.1","","99.62","","","","","","Cloudy"
"2017-11-01 14:00","2017","11","01","14:00","6.0","","1.4","","72","","19","","12","","16.1","","99.54","","","","","","NA"
"2017-11-01 15:00","2017","11","01","15:00","6.0","","1.9","","75","","19","","9","","19.3","","99.50","","","","","","NA"
"2017-11-01 16:00","2017","11","01","16:00","6.1","","2.3","","76","","15","","11","","19.3","","99.45","","","","","","Cloudy"
"2017-11-01 17:00","2017","11","01","17:00","6.0","","2.6","","79","","14","","9","","19.3","","99.44","","","","","","NA"
"2017-11-01 18:00","2017","11","01","18:00","5.9","","2.8","","80","","16","","6","","24.1","","99.44","","","","","","NA"
"2017-11-01 19:00","2017","11","01","19:00","5.6","","3.1","","84","","10","","6","","24.1","","99.38","","","","","","Cloudy"
"2017-11-01 20:00","2017","11","01","20:00","5.6","","3.6","","87","","7","","7","","24.1","","99.35","","","","","","NA"
"2017-11-01 21:00","2017","11","01","21:00","5.9","","3.5","","84","","7","","8","","24.1","","99.34","","","","","","NA"
"2017-11-01 22:00","2017","11","01","22:00","5.6","","4.2","","90","","7","","6","","12.9","","99.30","","","","","","Rain"
"2017-11-01 23:00","2017","11","01","23:00","5.8","","5.0","","94","","9","","4","","9.7","","99.25","","","","","","Rain"
