"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139527"
"WMO Identifier",""
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-08-01 00:00","2015","08","01","00:00","22.1","","12.5","","54","","30","","20","","24.1","","98.97","","25","","","","NA"
"2015-08-01 01:00","2015","08","01","01:00","19.8","","13.1","","65","","28","","10","","24.1","","98.98","","","","","","Clear"
"2015-08-01 02:00","2015","08","01","02:00","19.3","","12.9","","66","","28","","14","","24.1","","98.97","","","","","","NA"
"2015-08-01 03:00","2015","08","01","03:00","18.4","","13.1","","71","","27","","11","","24.1","","98.96","","","","","","NA"
"2015-08-01 04:00","2015","08","01","04:00","18.5","","12.6","","68","","29","","10","","24.1","","98.96","","","","","","Mainly Clear"
"2015-08-01 05:00","2015","08","01","05:00","16.0","","12.4","","79","","27","","12","","24.1","","98.99","","","","","","NA"
"2015-08-01 06:00","2015","08","01","06:00","17.0","","13.2","","78","","28","","12","","24.1","","99.03","","","","","","NA"
"2015-08-01 07:00","2015","08","01","07:00","19.6","","13.6","","68","","29","","11","","24.1","","99.06","","","","","","Clear"
"2015-08-01 08:00","2015","08","01","08:00","21.6","","13.4","","59","","31","","12","","24.1","","99.09","","25","","","","NA"
"2015-08-01 09:00","2015","08","01","09:00","23.1","","13.7","","55","","27","","12","","24.1","","99.09","","26","","","","NA"
"2015-08-01 10:00","2015","08","01","10:00","24.5","","13.9","","51","","26","","10","","24.1","","99.08","","28","","","","Clear"
"2015-08-01 11:00","2015","08","01","11:00","26.2","","12.5","","42","","25","","18","","24.1","","99.09","","29","","","","NA"
"2015-08-01 12:00","2015","08","01","12:00","27.3","","13.1","","41","","29","","22","","24.1","","99.05","","30","","","","NA"
"2015-08-01 13:00","2015","08","01","13:00","27.8","","12.4","","38","","26","","29","","24.1","","99.00","","30","","","","Mostly Cloudy"
"2015-08-01 14:00","2015","08","01","14:00","28.0","","13.4","","40","","26","","22","","24.1","","98.94","","31","","","","NA"
"2015-08-01 15:00","2015","08","01","15:00","27.9","","10.9","","34","","28","","26","","24.1","","98.93","","30","","","","NA"
"2015-08-01 16:00","2015","08","01","16:00","28.4","","11.7","","35","","28","","23","","24.1","","98.89","","31","","","","Mainly Clear"
"2015-08-01 17:00","2015","08","01","17:00","27.7","","11.1","","35","","28","","26","","24.1","","98.86","","30","","","","NA"
"2015-08-01 18:00","2015","08","01","18:00","27.2","","9.8","","33","","29","","26","","24.1","","98.85","","28","","","","NA"
"2015-08-01 19:00","2015","08","01","19:00","26.0","","9.6","","35","","29","","20","","24.1","","98.86","","27","","","","Mainly Clear"
"2015-08-01 20:00","2015","08","01","20:00","24.9","","10.2","","39","","28","","23","","24.1","","98.90","","26","","","","NA"
"2015-08-01 21:00","2015","08","01","21:00","22.1","","11.3","","50","","26","","14","","24.1","","98.96","","","","","","NA"
"2015-08-01 22:00","2015","08","01","22:00","21.9","","12.0","","53","","27","","14","","24.1","","98.99","","","","","","Clear"
"2015-08-01 23:00","2015","08","01","23:00","19.5","","12.6","","64","","25","","11","","24.1","","98.97","","","","","","NA"
"2015-08-02 00:00","2015","08","02","00:00","18.5","","13.0","","70","","23","","10","","24.1","","98.97","","","","","","NA"
"2015-08-02 01:00","2015","08","02","01:00","17.2","","13.6","","79","","23","","9","","24.1","","98.95","","","","","","Clear"
"2015-08-02 02:00","2015","08","02","02:00","17.5","","13.5","","77","","20","","3","","24.1","","98.95","","","","","","NA"
"2015-08-02 03:00","2015","08","02","03:00","16.8","","13.9","","83","","22","","9","","24.1","","98.94","","","","","","NA"
"2015-08-02 04:00","2015","08","02","04:00","17.1","","13.7","","80","","22","","10","","24.1","","98.93","","","","","","Mainly Clear"
"2015-08-02 05:00","2015","08","02","05:00","16.8","","13.8","","82","","24","","7","","24.1","","98.95","","","","","","NA"
"2015-08-02 06:00","2015","08","02","06:00","17.0","","14.7","","86","","22","","6","","24.1","","98.92","","","","","","NA"
"2015-08-02 07:00","2015","08","02","07:00","20.4","","16.3","","77","","24","","8","","24.1","","98.94","","25","","","","Cloudy"
"2015-08-02 08:00","2015","08","02","08:00","22.1","","16.9","","72","","23","","13","","24.1","","98.95","","27","","","","NA"
"2015-08-02 09:00","2015","08","02","09:00","23.8","","18.1","","70","","20","","18","","24.1","","98.88","","30","","","","NA"
"2015-08-02 10:00","2015","08","02","10:00","26.2","","19.5","","66","","23","","21","","24.1","","98.86","","33","","","","Mainly Clear"
"2015-08-02 11:00","2015","08","02","11:00","27.6","","20.6","","65","","21","","25","","24.1","","98.84","","36","","","","NA"
"2015-08-02 12:00","2015","08","02","12:00","29.6","","21.5","","61","","22","","24","","24.1","","98.72","","38","","","","NA"
"2015-08-02 13:00","2015","08","02","13:00","30.2","","20.7","","56","","21","","29","","24.1","","98.66","","38","","","","Mainly Clear"
"2015-08-02 14:00","2015","08","02","14:00","31.9","","17.3","","41","","23","","36","","24.1","","98.57","","37","","","","NA"
"2015-08-02 15:00","2015","08","02","15:00","32.1","","17.1","","40","","24","","40","","24.1","","98.51","","37","","","","NA"
"2015-08-02 16:00","2015","08","02","16:00","32.0","","17.4","","41","","24","","35","","24.1","","98.49","","38","","","","Mostly Cloudy"
"2015-08-02 17:00","2015","08","02","17:00","31.8","","17.6","","42","","23","","32","","24.1","","98.36","","38","","","","NA"
"2015-08-02 18:00","2015","08","02","18:00","31.2","","17.4","","43","","22","","30","","24.1","","98.34","","37","","","","NA"
"2015-08-02 19:00","2015","08","02","19:00","29.8","","17.5","","47","","22","","34","","24.1","","98.29","","35","","","","Cloudy"
"2015-08-02 20:00","2015","08","02","20:00","29.0","","17.1","","48","","22","","35","","24.1","","98.23","","34","","","","NA"
"2015-08-02 21:00","2015","08","02","21:00","27.4","","19.9","","63","","21","","26","","24.1","","98.24","","35","","","","NA"
"2015-08-02 22:00","2015","08","02","22:00","20.9","","15.7","","72","","3","","35","","24.1","","98.60","","25","","","","Cloudy"
"2015-08-02 23:00","2015","08","02","23:00","17.1","","16.3","","95","","18","","4","","6.4","","98.70","","","","","","Thunderstorms,Heavy Rain Showers"
