"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-03-01 00:00","2004","03","01","00:00","3.8","","-0.3","","75","","17","","7","","24.1","","99.78","","","","","","Mainly Clear"
"2004-03-01 01:00","2004","03","01","01:00","3.9","","-0.8","","71","","16","","7","","24.1","","99.75","","","","","","Mostly Cloudy"
"2004-03-01 02:00","2004","03","01","02:00","4.1","","-1.5","","67","","15","","6","","24.1","","99.71","","","","","","Mostly Cloudy"
"2004-03-01 03:00","2004","03","01","03:00","3.3","","-2.1","","68","","16","","11","","24.1","","99.62","","","","","","Mostly Cloudy"
"2004-03-01 04:00","2004","03","01","04:00","2.7","","-2.5","","69","","17","","9","","24.1","","99.59","","","","","","Mainly Clear"
"2004-03-01 05:00","2004","03","01","05:00","3.4","","-2.9","","63","","17","","9","","24.1","","99.58","","","","","","Mostly Cloudy"
"2004-03-01 06:00","2004","03","01","06:00","3.7","","-3.2","","61","","16","","11","","24.1","","99.53","","","","","","Mostly Cloudy"
"2004-03-01 07:00","2004","03","01","07:00","3.9","","-3.4","","59","","18","","9","","24.1","","99.52","","","","","","Mostly Cloudy"
"2004-03-01 08:00","2004","03","01","08:00","5.0","","-3.2","","55","","16","","11","","24.1","","99.51","","","","","","Cloudy"
"2004-03-01 09:00","2004","03","01","09:00","6.4","","-2.0","","55","","18","","13","","24.1","","99.51","","","","","","Cloudy"
"2004-03-01 10:00","2004","03","01","10:00","7.2","","-0.5","","58","","20","","20","","24.1","","99.49","","","","","","Rain Showers"
"2004-03-01 11:00","2004","03","01","11:00","5.9","","2.4","","78","","18","","15","","19.3","","99.39","","","","","","Rain Showers"
"2004-03-01 12:00","2004","03","01","12:00","7.8","","6.1","","89","","18","","26","","9.7","","99.25","","","","","","Rain,Fog"
"2004-03-01 13:00","2004","03","01","13:00","8.2","","6.9","","92","","18","","26","","8.0","","99.14","","","","","","Rain,Fog"
"2004-03-01 14:00","2004","03","01","14:00","8.5","","7.5","","93","","18","","28","","16.1","","98.94","","","","","","Cloudy"
"2004-03-01 15:00","2004","03","01","15:00","9.6","","7.4","","86","","20","","35","","16.1","","98.89","","","","","","Cloudy"
"2004-03-01 16:00","2004","03","01","16:00","9.7","","7.4","","86","","20","","26","","19.3","","98.82","","","","","","Cloudy"
"2004-03-01 17:00","2004","03","01","17:00","10.5","","8.2","","86","","20","","20","","19.3","","98.73","","","","","","Mostly Cloudy"
"2004-03-01 18:00","2004","03","01","18:00","10.5","","8.1","","85","","19","","26","","24.1","","98.72","","","","","","Mostly Cloudy"
"2004-03-01 19:00","2004","03","01","19:00","9.0","","7.0","","87","","19","","19","","24.1","","98.70","","","","","","Mostly Cloudy"
"2004-03-01 20:00","2004","03","01","20:00","9.9","","7.8","","87","","19","","28","","24.1","","98.65","","","","","","Mostly Cloudy"
"2004-03-01 21:00","2004","03","01","21:00","10.1","","7.8","","86","","19","","30","","24.1","","98.60","","","","","","Mostly Cloudy"
"2004-03-01 22:00","2004","03","01","22:00","10.0","","7.8","","86","","19","","24","","24.1","","98.59","","","","","","Mostly Cloudy"
"2004-03-01 23:00","2004","03","01","23:00","9.3","","7.8","","90","","21","","15","","24.1","","98.59","","","","","","Mostly Cloudy"
"2004-03-02 00:00","2004","03","02","00:00","9.1","","7.5","","90","","20","","28","","24.1","","98.53","","","","","","Mostly Cloudy"
"2004-03-02 01:00","2004","03","02","01:00","8.6","","7.1","","90","","20","","20","","24.1","","98.48","","","","","","Mainly Clear"
"2004-03-02 02:00","2004","03","02","02:00","9.0","","7.4","","90","","21","","22","","16.1","","98.49","","","","","","Mostly Cloudy"
"2004-03-02 03:00","2004","03","02","03:00","10.4","","7.9","","84","","24","","22","","24.1","","98.54","","","","","","Mostly Cloudy"
"2004-03-02 04:00","2004","03","02","04:00","9.3","","7.3","","87","","23","","13","","24.1","","98.57","","","","","","Mainly Clear"
"2004-03-02 05:00","2004","03","02","05:00","8.7","","3.4","","69","","23","","22","","24.1","","98.61","","","","","","Mainly Clear"
"2004-03-02 06:00","2004","03","02","06:00","8.3","","2.4","","66","","22","","22","","24.1","","98.66","","","","","","Mostly Cloudy"
"2004-03-02 07:00","2004","03","02","07:00","8.3","","2.1","","65","","25","","32","","19.3","","98.75","","","","","","Mostly Cloudy"
"2004-03-02 08:00","2004","03","02","08:00","7.7","","2.3","","69","","25","","24","","24.1","","98.90","","","","","","Mostly Cloudy"
"2004-03-02 09:00","2004","03","02","09:00","7.9","","2.7","","70","","26","","24","","24.1","","99.02","","","","","","Mostly Cloudy"
"2004-03-02 10:00","2004","03","02","10:00","8.3","","2.3","","66","","27","","32","","24.1","","99.13","","","","","","Mostly Cloudy"
"2004-03-02 11:00","2004","03","02","11:00","9.2","","3.6","","68","","27","","37","","24.1","","99.22","","","","","","Mostly Cloudy"
"2004-03-02 12:00","2004","03","02","12:00","9.9","","3.7","","65","","27","","32","","24.1","","99.34","","","","","","Mostly Cloudy"
"2004-03-02 13:00","2004","03","02","13:00","10.0","","3.6","","64","","27","","35","","24.1","","99.38","","","","","","Mostly Cloudy"
"2004-03-02 14:00","2004","03","02","14:00","11.4","","4.0","","60","","28","","30","","24.1","","99.42","","","","","","Mostly Cloudy"
"2004-03-02 15:00","2004","03","02","15:00","11.9","","3.6","","57","","29","","22","","24.1","","99.49","","","","","","Mostly Cloudy"
"2004-03-02 16:00","2004","03","02","16:00","12.2","","3.8","","56","","27","","24","","24.1","","99.60","","","","","","Mostly Cloudy"
"2004-03-02 17:00","2004","03","02","17:00","11.5","","3.7","","59","","29","","20","","24.1","","99.68","","","","","","Mainly Clear"
"2004-03-02 18:00","2004","03","02","18:00","10.2","","3.3","","62","","30","","17","","19.3","","99.79","","","","","","Mainly Clear"
"2004-03-02 19:00","2004","03","02","19:00","8.5","","2.7","","67","","29","","11","","19.3","","99.88","","","","","","Mostly Cloudy"
"2004-03-02 20:00","2004","03","02","20:00","8.3","","2.9","","69","","29","","11","","19.3","","99.95","","","","","","Mostly Cloudy"
"2004-03-02 21:00","2004","03","02","21:00","8.2","","3.2","","71","","31","","11","","16.1","","100.00","","","","","","Mostly Cloudy"
"2004-03-02 22:00","2004","03","02","22:00","7.9","","3.3","","73","","27","","15","","16.1","","100.05","","","","","","Mostly Cloudy"
"2004-03-02 23:00","2004","03","02","23:00","7.8","","3.4","","74","","27","","9","","12.9","","100.10","","","","","","Mostly Cloudy"
"2004-03-03 00:00","2004","03","03","00:00","7.5","","3.5","","76","","28","","17","","12.9","","100.12","","","","","","Mostly Cloudy"
"2004-03-03 01:00","2004","03","03","01:00","7.3","","3.6","","77","","27","","11","","11.3","","100.13","","","","","","Cloudy"
"2004-03-03 02:00","2004","03","03","02:00","7.1","","3.2","","76","","27","","11","","11.3","","100.17","","","","","","Mostly Cloudy"
"2004-03-03 03:00","2004","03","03","03:00","6.7","","3.0","","77","","27","","11","","11.3","","100.12","","","","","","Cloudy"
"2004-03-03 04:00","2004","03","03","04:00","6.5","","2.7","","77","","27","","7","","11.3","","100.15","","","","","","Cloudy"
"2004-03-03 05:00","2004","03","03","05:00","6.5","","2.7","","77","","28","","20","","11.3","","100.24","","","","","","Cloudy"
"2004-03-03 06:00","2004","03","03","06:00","6.0","","1.8","","74","","28","","13","","16.1","","100.24","","","","","","Mostly Cloudy"
"2004-03-03 07:00","2004","03","03","07:00","5.6","","0.9","","72","","29","","17","","11.3","","100.28","","","","","","Cloudy"
"2004-03-03 08:00","2004","03","03","08:00","5.7","","1.2","","73","","27","","11","","9.7","","100.32","","","","","","Haze"
"2004-03-03 09:00","2004","03","03","09:00","5.8","","1.3","","73","","25","","15","","9.7","","100.39","","","","","","Haze"
"2004-03-03 10:00","2004","03","03","10:00","5.6","","0.8","","71","","29","","13","","11.3","","100.38","","","","","","Cloudy"
"2004-03-03 11:00","2004","03","03","11:00","5.6","","0.1","","68","","28","","19","","12.9","","100.37","","","","","","Cloudy"
"2004-03-03 12:00","2004","03","03","12:00","5.9","","0.0","","66","","30","","9","","16.1","","100.31","","","","","","Cloudy"
"2004-03-03 13:00","2004","03","03","13:00","6.4","","-0.4","","62","","28","","4","","19.3","","100.28","","","","","","Cloudy"
"2004-03-03 14:00","2004","03","03","14:00","6.5","","0.1","","64","","22","","15","","24.1","","100.23","","","","","","Cloudy"
"2004-03-03 15:00","2004","03","03","15:00","6.5","","0.4","","65","","21","","15","","24.1","","100.15","","","","","","Cloudy"
"2004-03-03 16:00","2004","03","03","16:00","6.5","","0.7","","66","","22","","9","","24.1","","100.10","","","","","","Cloudy"
"2004-03-03 17:00","2004","03","03","17:00","6.5","","0.7","","66","","20","","9","","19.3","","100.06","","","","","","Mostly Cloudy"
"2004-03-03 18:00","2004","03","03","18:00","6.4","","0.5","","66","","21","","9","","19.3","","100.01","","","","","","Cloudy"
"2004-03-03 19:00","2004","03","03","19:00","5.5","","0.9","","72","","19","","9","","19.3","","99.99","","","","","","Cloudy"
"2004-03-03 20:00","2004","03","03","20:00","5.0","","0.8","","74","","21","","11","","19.3","","100.05","","","","","","Cloudy"
"2004-03-03 21:00","2004","03","03","21:00","4.7","","0.6","","75","","21","","9","","17.7","","99.95","","","","","","Cloudy"
"2004-03-03 22:00","2004","03","03","22:00","4.6","","1.0","","77","","20","","9","","16.1","","99.86","","","","","","Cloudy"
"2004-03-03 23:00","2004","03","03","23:00","4.4","","1.3","","80","","22","","9","","11.3","","99.84","","","","","","Rain Showers"
"2004-03-04 00:00","2004","03","04","00:00","4.2","","2.0","","86","","27","","4","","11.3","","99.80","","","","","","Rain Showers"
"2004-03-04 01:00","2004","03","04","01:00","4.1","","2.3","","88","","21","","4","","9.7","","99.81","","","","","","Rain,Fog"
"2004-03-04 02:00","2004","03","04","02:00","3.9","","2.3","","89","","","","0","","6.4","","99.73","","","","","","Rain,Fog"
"2004-03-04 03:00","2004","03","04","03:00","3.8","","2.2","","89","","17","","7","","4.8","","99.67","","","","","","Rain,Fog"
"2004-03-04 04:00","2004","03","04","04:00","3.8","","2.3","","90","","18","","4","","4.8","","99.68","","","","","","Fog"
"2004-03-04 05:00","2004","03","04","05:00","3.8","","2.2","","89","","21","","6","","4.8","","99.74","","","","","","Fog"
"2004-03-04 06:00","2004","03","04","06:00","3.8","","2.1","","89","","22","","6","","4.8","","99.77","","","","","","Fog"
"2004-03-04 07:00","2004","03","04","07:00","3.9","","2.1","","88","","23","","6","","2.4","","99.84","","","","","","Fog"
"2004-03-04 08:00","2004","03","04","08:00","3.9","","2.5","","91","","22","","6","","4.0","","99.86","","","","","","Fog"
"2004-03-04 09:00","2004","03","04","09:00","4.4","","2.9","","90","","22","","9","","3.2","","99.91","","","","","","Fog"
