"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-08-01 00:00","2003","08","01","00:00","20.4","","18.3","","88","","21","","4","","11.3","","99.34","","27","","","","Clear"
"2003-08-01 01:00","2003","08","01","01:00","19.0","","17.2","","89","","","","0","","8.0","","99.35","","","","","","Fog"
"2003-08-01 02:00","2003","08","01","02:00","19.1","","18.1","","94","","12","","6","","6.4","","99.29","","","","","","Fog"
"2003-08-01 03:00","2003","08","01","03:00","18.2","","17.4","","95","","","","0","","4.8","","99.26","","","","","","Fog"
"2003-08-01 04:00","2003","08","01","04:00","18.1","","18.0","","99","","","","0","","0.6","","99.23","","","","","","Fog"
"2003-08-01 05:00","2003","08","01","05:00","18.3","","18.2","","99","","","","0","","0.8","","99.24","","","","","","Fog"
"2003-08-01 06:00","2003","08","01","06:00","19.0","","18.9","","99","","","","0","","1.0","","99.29","","","","","","Fog"
"2003-08-01 07:00","2003","08","01","07:00","18.7","","18.7","","100","","","","0","","0.0","","99.31","","","","","","Fog"
"2003-08-01 08:00","2003","08","01","08:00","22.3","","21.4","","95","","21","","6","","2.8","","99.34","","31","","","","Fog"
"2003-08-01 09:00","2003","08","01","09:00","25.0","","20.8","","78","","22","","7","","4.8","","99.35","","33","","","","Haze"
"2003-08-01 10:00","2003","08","01","10:00","26.7","","20.6","","69","","22","","11","","4.8","","99.33","","35","","","","Haze"
