"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2006-11-01 00:00","2006","11","01","00:00","3.8","","-2.7","","62","","29","","11","","24.1","","99.55","","","","","","Mainly Clear"
"2006-11-01 01:00","2006","11","01","01:00","3.4","","-2.5","","65","","28","","11","","24.1","","99.60","","","","","","Mainly Clear"
"2006-11-01 02:00","2006","11","01","02:00","3.3","","-2.8","","64","","29","","11","","24.1","","99.61","","","","","","Mainly Clear"
"2006-11-01 03:00","2006","11","01","03:00","3.4","","-3.0","","63","","28","","9","","24.1","","99.63","","","","","","Mostly Cloudy"
"2006-11-01 04:00","2006","11","01","04:00","3.1","","-3.3","","63","","31","","6","","24.1","","99.61","","","","","","Cloudy"
"2006-11-01 05:00","2006","11","01","05:00","3.3","","-3.7","","60","","31","","13","","24.1","","99.66","","","","","","Cloudy"
"2006-11-01 06:00","2006","11","01","06:00","2.5","","-3.5","","65","","25","","4","","24.1","","99.69","","","","","","Mostly Cloudy"
"2006-11-01 07:00","2006","11","01","07:00","2.0","","-3.2","","68","","24","","7","","24.1","","99.72","","","","","","Mainly Clear"
"2006-11-01 08:00","2006","11","01","08:00","2.6","","-2.7","","68","","23","","4","","24.1","","99.74","","","","","","Mostly Cloudy"
"2006-11-01 09:00","2006","11","01","09:00","3.7","","-4.3","","56","","24","","6","","24.1","","99.75","","","","","","Mostly Cloudy"
"2006-11-01 10:00","2006","11","01","10:00","5.1","","-3.6","","53","","24","","6","","24.1","","99.74","","","","","","Mostly Cloudy"
