"Station Name","WINDSOR A"
"Province","ONTARIO"
"Latitude","42.28"
"Longitude","-82.96"
"Elevation","189.60"
"Climate Identifier","6139525"
"WMO Identifier","71538"
"TC Identifier","YQG"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-11-01 00:00","2004","11","01","00:00","8.7","","2.7","","66","","29","","11","","24.1","","99.60","","","","","","Mainly Clear"
"2004-11-01 01:00","2004","11","01","01:00","8.5","","2.7","","67","","34","","4","","24.1","","99.62","","","","","","Mostly Cloudy"
"2004-11-01 02:00","2004","11","01","02:00","7.8","","2.7","","70","","35","","6","","24.1","","99.63","","","","","","Mostly Cloudy"
"2004-11-01 03:00","2004","11","01","03:00","6.9","","2.6","","74","","2","","6","","24.1","","99.61","","","","","","Mainly Clear"
"2004-11-01 04:00","2004","11","01","04:00","5.9","","2.9","","81","","33","","4","","24.1","","99.75","","","","","","Mainly Clear"
"2004-11-01 05:00","2004","11","01","05:00","6.4","","3.0","","79","","33","","6","","24.1","","99.83","","","","","","Mostly Cloudy"
"2004-11-01 06:00","2004","11","01","06:00","5.8","","2.7","","80","","36","","7","","24.1","","99.85","","","","","","Mostly Cloudy"
"2004-11-01 07:00","2004","11","01","07:00","5.7","","2.3","","79","","1","","4","","24.1","","99.88","","","","","","Mostly Cloudy"
"2004-11-01 08:00","2004","11","01","08:00","5.9","","2.7","","80","","1","","9","","24.1","","99.92","","","","","","Mainly Clear"
"2004-11-01 09:00","2004","11","01","09:00","8.8","","4.1","","72","","8","","11","","24.1","","99.92","","","","","","Mostly Cloudy"
"2004-11-01 10:00","2004","11","01","10:00","9.0","","4.2","","72","","8","","19","","24.1","","99.94","","","","","","Cloudy"
"2004-11-01 11:00","2004","11","01","11:00","9.3","","4.3","","71","","8","","15","","24.1","","99.89","","","","","","Mostly Cloudy"
"2004-11-01 12:00","2004","11","01","12:00","9.8","","4.3","","69","","7","","9","","24.1","","99.88","","","","","","Mostly Cloudy"
"2004-11-01 13:00","2004","11","01","13:00","10.0","","5.2","","72","","4","","13","","24.1","","99.84","","","","","","Cloudy"
"2004-11-01 14:00","2004","11","01","14:00","10.0","","5.1","","72","","5","","13","","24.1","","99.78","","","","","","Cloudy"
"2004-11-01 15:00","2004","11","01","15:00","10.0","","5.7","","75","","7","","19","","24.1","","99.65","","","","","","Cloudy"
"2004-11-01 16:00","2004","11","01","16:00","10.4","","6.2","","75","","9","","15","","24.1","","99.63","","","","","","Cloudy"
"2004-11-01 17:00","2004","11","01","17:00","10.4","","6.2","","75","","8","","19","","24.1","","99.58","","","","","","Cloudy"
"2004-11-01 18:00","2004","11","01","18:00","10.0","","6.5","","79","","9","","19","","24.1","","99.57","","","","","","Rain Showers"
"2004-11-01 19:00","2004","11","01","19:00","10.3","","7.2","","81","","8","","19","","24.1","","99.55","","","","","","Rain"
"2004-11-01 20:00","2004","11","01","20:00","10.3","","7.7","","84","","8","","20","","24.1","","99.49","","","","","","Cloudy"
"2004-11-01 21:00","2004","11","01","21:00","10.4","","8.3","","87","","9","","17","","24.1","","99.44","","","","","","Rain"
"2004-11-01 22:00","2004","11","01","22:00","10.5","","8.9","","90","","7","","17","","24.1","","99.31","","","","","","Rain"
"2004-11-01 23:00","2004","11","01","23:00","10.6","","9.8","","95","","8","","11","","19.3","","99.22","","","","","","Rain"
"2004-11-02 00:00","2004","11","02","00:00","11.1","","10.4","","95","","8","","15","","8.0","","99.09","","","","","","Rain,Fog"
"2004-11-02 01:00","2004","11","02","01:00","10.9","","10.6","","98","","8","","9","","6.4","","99.08","","","","","","Rain,Fog"
"2004-11-02 02:00","2004","11","02","02:00","11.0","","10.8","","99","","9","","13","","6.4","","98.93","","","","","","Rain,Fog"
"2004-11-02 03:00","2004","11","02","03:00","11.3","","11.3","","100","","11","","6","","4.8","","98.88","","","","","","Rain,Fog"
"2004-11-02 04:00","2004","11","02","04:00","11.5","","11.4","","99","","36","","11","","6.4","","98.92","","","","","","Rain,Fog"
"2004-11-02 05:00","2004","11","02","05:00","11.5","","11.5","","100","","5","","7","","6.4","","98.92","","","","","","Fog"
"2004-11-02 06:00","2004","11","02","06:00","10.6","","10.6","","100","","3","","13","","4.0","","98.91","","","","","","Rain,Fog"
"2004-11-02 07:00","2004","11","02","07:00","10.6","","10.6","","100","","4","","7","","4.0","","98.90","","","","","","Rain,Fog"
"2004-11-02 08:00","2004","11","02","08:00","10.2","","10.2","","100","","36","","9","","4.0","","98.93","","","","","","Rain,Fog"
"2004-11-02 09:00","2004","11","02","09:00","10.4","","10.3","","99","","11","","4","","4.8","","98.89","","","","","","Rain,Fog"
"2004-11-02 10:00","2004","11","02","10:00","10.5","","10.4","","99","","34","","4","","4.8","","98.95","","","","","","Fog"
"2004-11-02 11:00","2004","11","02","11:00","10.4","","10.0","","97","","34","","13","","4.0","","99.00","","","","","","Fog"
"2004-11-02 12:00","2004","11","02","12:00","10.0","","10.0","","100","","36","","9","","2.4","","98.94","","","","","","Rain,Fog"
"2004-11-02 13:00","2004","11","02","13:00","10.4","","9.9","","97","","34","","11","","4.8","","99.01","","","","","","Rain,Fog"
"2004-11-02 14:00","2004","11","02","14:00","10.0","","9.4","","96","","34","","15","","4.8","","99.04","","","","","","Rain,Fog"
"2004-11-02 15:00","2004","11","02","15:00","9.7","","9.0","","95","","35","","17","","4.8","","99.08","","","","","","Rain,Fog"
"2004-11-02 16:00","2004","11","02","16:00","9.5","","8.6","","94","","35","","20","","8.0","","99.22","","","","","","Fog"
"2004-11-02 17:00","2004","11","02","17:00","8.9","","7.7","","92","","36","","22","","12.9","","99.30","","","","","","Cloudy"
"2004-11-02 18:00","2004","11","02","18:00","8.5","","6.8","","89","","34","","19","","24.1","","99.46","","","","","","Cloudy"
"2004-11-02 19:00","2004","11","02","19:00","8.2","","5.7","","84","","34","","22","","24.1","","99.59","","","","","","Cloudy"
"2004-11-02 20:00","2004","11","02","20:00","7.6","","4.5","","81","","34","","22","","24.1","","99.67","","","","","","Cloudy"
"2004-11-02 21:00","2004","11","02","21:00","7.1","","3.5","","78","","34","","24","","24.1","","99.74","","","","","","Cloudy"
"2004-11-02 22:00","2004","11","02","22:00","6.7","","3.1","","78","","35","","22","","24.1","","99.85","","","","","","Cloudy"
"2004-11-02 23:00","2004","11","02","23:00","6.5","","2.2","","74","","35","","15","","24.1","","99.91","","","","","","Cloudy"
"2004-11-03 00:00","2004","11","03","00:00","6.1","","1.6","","73","","34","","17","","24.1","","100.01","","","","","","Cloudy"
"2004-11-03 01:00","2004","11","03","01:00","6.1","","1.1","","70","","36","","11","","24.1","","100.03","","","","","","Mostly Cloudy"
"2004-11-03 02:00","2004","11","03","02:00","5.6","","1.2","","73","","33","","6","","24.1","","100.08","","","","","","Mostly Cloudy"
"2004-11-03 03:00","2004","11","03","03:00","5.4","","1.4","","75","","34","","9","","24.1","","100.11","","","","","","Mostly Cloudy"
"2004-11-03 04:00","2004","11","03","04:00","6.0","","1.8","","74","","34","","15","","24.1","","100.20","","","","","","Cloudy"
"2004-11-03 05:00","2004","11","03","05:00","6.3","","1.8","","73","","36","","11","","24.1","","100.26","","","","","","Cloudy"
"2004-11-03 06:00","2004","11","03","06:00","6.5","","2.1","","73","","1","","13","","24.1","","100.32","","","","","","Cloudy"
"2004-11-03 07:00","2004","11","03","07:00","6.3","","1.5","","71","","35","","9","","24.1","","100.34","","","","","","Mostly Cloudy"
"2004-11-03 08:00","2004","11","03","08:00","6.1","","2.2","","76","","35","","7","","24.1","","100.35","","","","","","Mainly Clear"
"2004-11-03 09:00","2004","11","03","09:00","7.4","","2.5","","71","","33","","13","","24.1","","100.41","","","","","","Mostly Cloudy"
"2004-11-03 10:00","2004","11","03","10:00","8.2","","2.9","","69","","31","","6","","24.1","","100.43","","","","","","Mainly Clear"
