"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-10-01 00:00","2002","10","01","00:00"
"2002-10-01 01:00","2002","10","01","01:00"
"2002-10-01 02:00","2002","10","01","02:00"
"2002-10-01 03:00","2002","10","01","03:00"
"2002-10-01 04:00","2002","10","01","04:00"
"2002-10-01 05:00","2002","10","01","05:00","20.9","","16.8","","77","","22","","22","","12.9","","100.41","","26","","","","Clear"
"2002-10-01 06:00","2002","10","01","06:00","21.2","","16.8","","76","","22","","28","","12.9","","100.39","","26","","","","Clear"
"2002-10-01 07:00","2002","10","01","07:00","21.3","","17.1","","77","","21","","22","","12.9","","100.38","","27","","","","Clear"
"2002-10-01 08:00","2002","10","01","08:00","22.7","","17.8","","74","","22","","24","","16.1","","100.39","","29","","","","Clear"
"2002-10-01 09:00","2002","10","01","09:00","23.8","","18.3","","71","","24","","19","","16.1","","100.38","","30","","","","Clear"
"2002-10-01 10:00","2002","10","01","10:00","25.2","","18.6","","67","","23","","26","","16.1","","100.35","","32","","","","Clear"
"2002-10-01 11:00","2002","10","01","11:00","25.6","","18.4","","64","","23","","26","","16.1","","100.29","","32","","","","Clear"
"2002-10-01 12:00","2002","10","01","12:00","26.7","","17.4","","57","","22","","28","","16.1","","100.25","","32","","","","Clear"
"2002-10-01 13:00","2002","10","01","13:00","26.4","","17.3","","57","","24","","28","","16.1","","100.23","","32","","","","Mainly Clear"
"2002-10-01 14:00","2002","10","01","14:00","27.0","","17.7","","57","","24","","28","","16.1","","100.22","","33","","","","Mostly Cloudy"
"2002-10-01 15:00","2002","10","01","15:00","26.9","","17.6","","57","","22","","19","","16.1","","100.20","","33","","","","Mostly Cloudy"
"2002-10-01 16:00","2002","10","01","16:00","26.7","","17.9","","59","","22","","28","","16.1","","100.21","","33","","","","Mainly Clear"
"2002-10-01 17:00","2002","10","01","17:00","25.8","","18.0","","62","","22","","28","","16.1","","100.20","","32","","","","Mainly Clear"
