"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2003-01-01 00:00","2003","01","01","00:00"
"2003-01-01 01:00","2003","01","01","01:00"
"2003-01-01 02:00","2003","01","01","02:00"
"2003-01-01 03:00","2003","01","01","03:00"
"2003-01-01 04:00","2003","01","01","04:00"
"2003-01-01 05:00","2003","01","01","05:00"
"2003-01-01 06:00","2003","01","01","06:00","-0.1","","-1.9","","88","","","","0","","19.3","","100.67","","","","","","Cloudy"
"2003-01-01 07:00","2003","01","01","07:00","0.3","","-5.1","","67","","2","","19","","24.1","","100.60","","","","","","Cloudy"
"2003-01-01 08:00","2003","01","01","08:00","0.5","","-3.5","","75","","3","","19","","24.1","","100.62","","","","","","Mostly Cloudy"
"2003-01-01 09:00","2003","01","01","09:00","0.6","","-3.9","","72","","4","","19","","24.1","","100.63","","","","","","Mostly Cloudy"
"2003-01-01 10:00","2003","01","01","10:00","0.5","","-4.0","","72","","4","","19","","24.1","","100.75","","","","","","Cloudy"
"2003-01-01 11:00","2003","01","01","11:00","0.1","","-4.4","","72","","4","","22","","24.1","","100.66","","","","","","Mostly Cloudy"
"2003-01-01 12:00","2003","01","01","12:00","0.1","","-4.9","","69","","4","","24","","24.1","","100.56","","","","","","Mostly Cloudy"
"2003-01-01 13:00","2003","01","01","13:00","0.1","","-5.1","","68","","4","","22","","24.1","","100.44","","","","","","Mostly Cloudy"
"2003-01-01 14:00","2003","01","01","14:00","0.2","","-5.1","","67","","5","","22","","24.1","","100.39","","","","","","Mostly Cloudy"
"2003-01-01 15:00","2003","01","01","15:00","-0.1","","-5.1","","69","","7","","22","","24.1","","100.36","","","","-6","","Mostly Cloudy"
"2003-01-01 16:00","2003","01","01","16:00","-0.1","","-5.9","","65","","6","","19","","24.1","","100.31","","","","-5","","Mostly Cloudy"
"2003-01-01 17:00","2003","01","01","17:00","-0.1","","-3.8","","76","","6","","22","","24.1","","100.30","","","","-6","","Mostly Cloudy"
"2003-01-01 18:00","2003","01","01","18:00","0.0","","-5.7","","65","","5","","26","","24.1","","100.33","","","","-6","","Mostly Cloudy"
"2003-01-01 19:00","2003","01","01","19:00","-0.7","","-5.1","","72","","5","","26","","24.1","","100.38","","","","-7","","Cloudy"
"2003-01-01 20:00","2003","01","01","20:00","-1.7","","-7.3","","66","","4","","24","","24.1","","100.40","","","","-8","","Cloudy"
"2003-01-01 21:00","2003","01","01","21:00","-2.6","","-6.4","","75","","5","","30","","24.1","","100.42","","","","-10","","Cloudy"
"2003-01-01 22:00","2003","01","01","22:00","-3.2","","-9.0","","64","","5","","28","","24.1","","100.47","","","","-10","","Cloudy"
"2003-01-01 23:00","2003","01","01","23:00"
"2003-01-02 00:00","2003","01","02","00:00"
"2003-01-02 01:00","2003","01","02","01:00"
"2003-01-02 02:00","2003","01","02","02:00"
"2003-01-02 03:00","2003","01","02","03:00"
"2003-01-02 04:00","2003","01","02","04:00"
"2003-01-02 05:00","2003","01","02","05:00"
"2003-01-02 06:00","2003","01","02","06:00","-6.0","","-8.3","","84","","6","","26","","24.1","","100.74","","","","-14","","Snow Showers"
