"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-02-01 00:00","1995","02","01","00:00","","M","","M","","M","24","","28","","","M","","M","","","","","NA"
"1995-02-01 01:00","1995","02","01","01:00","","M","","M","","M","25","","28","","","M","","M","","","","","NA"
"1995-02-01 02:00","1995","02","01","02:00","","M","","M","","M","25","","24","","","M","","M","","","","","NA"
"1995-02-01 03:00","1995","02","01","03:00","","M","","M","","M","25","","26","","","M","","M","","","","","NA"
"1995-02-01 04:00","1995","02","01","04:00","","M","","M","","M","25","","24","","","M","","M","","","","","NA"
"1995-02-01 05:00","1995","02","01","05:00","","M","","M","","M","25","","22","","","M","","M","","","","","NA"
"1995-02-01 06:00","1995","02","01","06:00","1.9","","-0.3","","85","","22","","17","","6.4","","98.74","","","","","","Haze"
"1995-02-01 07:00","1995","02","01","07:00","1.8","","-0.3","","86","","22","","19","","6.4","","98.74","","","","","","Haze"
"1995-02-01 08:00","1995","02","01","08:00","1.7","","-0.3","","87","","22","","19","","8.0","","98.81","","","","","","Haze"
"1995-02-01 09:00","1995","02","01","09:00","2.1","","-0.1","","85","","23","","20","","11.3","","98.84","","","","","","Cloudy"
"1995-02-01 10:00","1995","02","01","10:00","2.2","","0.1","","86","","23","","13","","11.3","","98.88","","","","","","Cloudy"
"1995-02-01 11:00","1995","02","01","11:00","2.4","","-0.1","","84","","24","","11","","11.3","","98.84","","","","","","Cloudy"
"1995-02-01 12:00","1995","02","01","12:00","2.5","","0.0","","84","","24","","11","","8.0","","98.88","","","","","","Haze"
"1995-02-01 13:00","1995","02","01","13:00","2.6","","0.0","","83","","24","","11","","9.7","","98.84","","","","","","Haze"
"1995-02-01 14:00","1995","02","01","14:00","2.3","","-0.1","","84","","24","","13","","11.3","","98.81","","","","","","Rain Showers,Snow Showers"
"1995-02-01 15:00","1995","02","01","15:00","2.9","","-0.8","","77","","24","","20","","11.3","","98.81","","","","","","Cloudy"
"1995-02-01 16:00","1995","02","01","16:00","2.8","","-1.4","","74","","24","","11","","19.3","","98.84","","","","","","Cloudy"
"1995-02-01 17:00","1995","02","01","17:00","2.2","","-1.3","","78","","27","","11","","12.9","","98.98","","","","","","Snow Showers"
"1995-02-01 18:00","1995","02","01","18:00","1.5","","-1.2","","82","","27","","15","","16.1","","99.08","","","","","","Cloudy"
"1995-02-01 19:00","1995","02","01","19:00","0.8","","-0.8","","89","","32","","11","","16.1","","99.18","","","","","","Cloudy"
"1995-02-01 20:00","1995","02","01","20:00","-0.2","","-1.6","","90","","33","","19","","9.7","","99.25","","","","-5","","Snow Grains"
"1995-02-01 21:00","1995","02","01","21:00","-0.7","","-3.6","","81","","32","","19","","40.2","","99.31","","","","-6","","Cloudy"
"1995-02-01 22:00","1995","02","01","22:00","-1.3","","-4.8","","77","","33","","19","","40.2","","99.38","","","","-7","","Cloudy"
"1995-02-01 23:00","1995","02","01","23:00","","M","","M","","M","33","","24","","","M","","M","","","","","NA"
"1995-02-02 00:00","1995","02","02","00:00","","M","","M","","M","33","","22","","","M","","M","","","","","NA"
"1995-02-02 01:00","1995","02","02","01:00","","M","","M","","M","34","","22","","","M","","M","","","","","NA"
"1995-02-02 02:00","1995","02","02","02:00","","M","","M","","M","35","","17","","","M","","M","","","","","NA"
"1995-02-02 03:00","1995","02","02","03:00","","M","","M","","M","1","","19","","","M","","M","","","","","NA"
"1995-02-02 04:00","1995","02","02","04:00","","M","","M","","M","36","","19","","","M","","M","","","","","NA"
"1995-02-02 05:00","1995","02","02","05:00","","M","","M","","M","36","","17","","","M","","M","","","","","NA"
"1995-02-02 06:00","1995","02","02","06:00","-7.2","","-10.1","","80","","35","","19","","12.9","","99.98","","","","-14","","Snow Showers"
"1995-02-02 07:00","1995","02","02","07:00","-7.9","","-11.3","","77","","35","","17","","16.1","","100.08","","","","-15","","Mostly Cloudy"
"1995-02-02 08:00","1995","02","02","08:00","-8.5","","-11.6","","78","","1","","24","","25.0","","100.15","","","","-17","","Snow Showers"
"1995-02-02 09:00","1995","02","02","09:00","-8.8","","-11.2","","83","","36","","22","","11.3","","100.22","","","","-17","","Snow Showers"
"1995-02-02 10:00","1995","02","02","10:00","-8.6","","-11.5","","80","","1","","15","","16.1","","100.29","","","","-15","","Snow Showers"
"1995-02-02 11:00","1995","02","02","11:00","-8.5","","-11.5","","79","","2","","11","","19.3","","100.35","","","","-14","","Snow Showers"
"1995-02-02 12:00","1995","02","02","12:00","-8.1","","-11.6","","76","","36","","19","","19.3","","100.32","","","","-15","","Snow Showers"
"1995-02-02 13:00","1995","02","02","13:00","-7.3","","-11.5","","72","","5","","11","","24.1","","100.29","","","","-12","","Snow Showers"
"1995-02-02 14:00","1995","02","02","14:00","-7.3","","-11.1","","74","","30","","13","","25.0","","100.35","","","","-13","","Snow Showers"
"1995-02-02 15:00","1995","02","02","15:00","-7.6","","-12.5","","68","","35","","9","","40.2","","100.39","","","","-12","","Snow Showers"
"1995-02-02 16:00","1995","02","02","16:00","-7.9","","-11.8","","74","","36","","9","","40.2","","100.45","","","","-12","","Mostly Cloudy"
"1995-02-02 17:00","1995","02","02","17:00","-7.8","","-12.0","","72","","6","","6","","40.2","","100.52","","","","-11","","Mostly Cloudy"
"1995-02-02 18:00","1995","02","02","18:00","-8.1","","-12.9","","68","","","","0","","40.2","","100.59","","","","","","Mainly Clear"
"1995-02-02 19:00","1995","02","02","19:00","-8.9","","-12.3","","76","","","","0","","40.2","","100.62","","","","","","Mainly Clear"
"1995-02-02 20:00","1995","02","02","20:00","-9.6","","-12.3","","81","","","","0","","40.2","","100.69","","","","","","Mainly Clear"
"1995-02-02 21:00","1995","02","02","21:00","-10.1","","-12.5","","83","","","","0","","40.2","","100.76","","","","","","Mainly Clear"
"1995-02-02 22:00","1995","02","02","22:00","-9.8","","-11.9","","85","","22","","4","","40.2","","100.76","","","","-12","","Mainly Clear"
"1995-02-02 23:00","1995","02","02","23:00","","M","","M","","M","21","","6","","","M","","M","","","","","NA"
"1995-02-03 00:00","1995","02","03","00:00","","M","","M","","M","20","","7","","","M","","M","","","","","NA"
"1995-02-03 01:00","1995","02","03","01:00","","M","","M","","M","20","","6","","","M","","M","","","","","NA"
"1995-02-03 02:00","1995","02","03","02:00","","M","","M","","M","18","","7","","","M","","M","","","","","NA"
"1995-02-03 03:00","1995","02","03","03:00","","M","","M","","M","25","","6","","","M","","M","","","","","NA"
"1995-02-03 04:00","1995","02","03","04:00","","M","","M","","M","21","","6","","","M","","M","","","","","NA"
"1995-02-03 05:00","1995","02","03","05:00","","M","","M","","M","24","","6","","","M","","M","","","","","NA"
