"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2009-11-01 00:00","2009","11","01","00:00"
"2009-11-01 01:00","2009","11","01","01:00"
"2009-11-01 02:00","2009","11","01","02:00"
"2009-11-01 03:00","2009","11","01","03:00"
"2009-11-01 04:00","2009","11","01","04:00"
"2009-11-01 05:00","2009","11","01","05:00"
"2009-11-01 06:00","2009","11","01","06:00"
"2009-11-01 07:00","2009","11","01","07:00","6.0","","0.2","","66","","23","","9","","24.1","","100.86","","","","","","Mostly Cloudy"
"2009-11-01 08:00","2009","11","01","08:00","6.8","","0.3","","63","","23","","9","","24.1","","100.96","","","","","","Mostly Cloudy"
"2009-11-01 09:00","2009","11","01","09:00","7.3","","0.9","","64","","25","","9","","24.1","","101.05","","","","","","Mostly Cloudy"
"2009-11-01 10:00","2009","11","01","10:00","8.0","","1.0","","61","","27","","9","","24.1","","101.15","","","","","","Mostly Cloudy"
"2009-11-01 11:00","2009","11","01","11:00","8.3","","1.4","","62","","27","","9","","24.1","","101.19","","","","","","Mostly Cloudy"
"2009-11-01 12:00","2009","11","01","12:00","9.7","","2.9","","63","","29","","11","","24.1","","101.15","","","","","","Mostly Cloudy"
"2009-11-01 13:00","2009","11","01","13:00","9.3","","2.1","","61","","32","","7","","24.1","","101.13","","","","","","Mostly Cloudy"
"2009-11-01 14:00","2009","11","01","14:00","9.5","","2.2","","60","","31","","9","","24.1","","101.17","","","","","","Mostly Cloudy"
"2009-11-01 15:00","2009","11","01","15:00","9.3","","-0.9","","49","","","","0","","24.1","","101.15","","","","","","Mostly Cloudy"
"2009-11-01 16:00","2009","11","01","16:00","9.1","","1.1","","57","","","","0","","24.1","","101.14","","","","","","Mostly Cloudy"
"2009-11-01 17:00","2009","11","01","17:00","7.9","","1.5","","64","","","","0","","24.1","","101.17","","","","","","Mostly Cloudy"
"2009-11-01 18:00","2009","11","01","18:00","6.6","","1.8","","71","","","","0","","24.1","","101.24","","","","","","Mainly Clear"
"2009-11-01 19:00","2009","11","01","19:00","4.8","","1.6","","80","","","","0","","24.1","","101.27","","","","","","Clear"
"2009-11-01 20:00","2009","11","01","20:00","3.7","","1.1","","83","","","","0","","24.1","","101.29","","","","","","Clear"
"2009-11-01 21:00","2009","11","01","21:00","3.3","","0.8","","84","","","","0","","24.1","","101.32","","","","","","Clear"
"2009-11-01 22:00","2009","11","01","22:00"
"2009-11-01 23:00","2009","11","01","23:00"
"2009-11-02 00:00","2009","11","02","00:00"
"2009-11-02 01:00","2009","11","02","01:00"
"2009-11-02 02:00","2009","11","02","02:00"
"2009-11-02 03:00","2009","11","02","03:00"
"2009-11-02 04:00","2009","11","02","04:00"
"2009-11-02 05:00","2009","11","02","05:00"
"2009-11-02 06:00","2009","11","02","06:00"
"2009-11-02 07:00","2009","11","02","07:00","2.8","","1.4","","90","","12","","7","","24.1","","101.21","","","","","","Mainly Clear"
"2009-11-02 08:00","2009","11","02","08:00","4.5","","2.3","","86","","12","","6","","24.1","","101.23","","","","","","Mainly Clear"
"2009-11-02 09:00","2009","11","02","09:00","7.4","","3.4","","76","","15","","7","","24.1","","101.18","","","","","","Mainly Clear"
"2009-11-02 10:00","2009","11","02","10:00","9.1","","3.6","","68","","18","","9","","24.1","","101.14","","","","","","Mainly Clear"
"2009-11-02 11:00","2009","11","02","11:00","10.7","","3.4","","61","","21","","11","","24.1","","101.08","","","","","","Mainly Clear"
"2009-11-02 12:00","2009","11","02","12:00","10.9","","3.4","","60","","18","","9","","24.1","","100.99","","","","","","Mostly Cloudy"
"2009-11-02 13:00","2009","11","02","13:00","11.2","","3.2","","58","","20","","13","","24.1","","100.86","","","","","","Mostly Cloudy"
"2009-11-02 14:00","2009","11","02","14:00","11.8","","3.0","","55","","21","","9","","24.1","","100.81","","","","","","Mostly Cloudy"
"2009-11-02 15:00","2009","11","02","15:00","11.4","","2.2","","53","","22","","19","","24.1","","100.74","","","","","","Cloudy"
"2009-11-02 16:00","2009","11","02","16:00","11.2","","2.5","","55","","22","","11","","24.1","","100.70","","","","","","Mainly Clear"
"2009-11-02 17:00","2009","11","02","17:00","10.3","","3.1","","61","","25","","9","","24.1","","100.71","","","","","","Cloudy"
"2009-11-02 18:00","2009","11","02","18:00","9.0","","4.9","","75","","24","","9","","16.1","","100.74","","","","","","Rain Showers"
"2009-11-02 19:00","2009","11","02","19:00","8.4","","5.2","","80","","","","0","","16.1","","100.69","","","","","","Rain Showers"
"2009-11-02 20:00","2009","11","02","20:00","8.1","","5.7","","85","","19","","7","","16.1","","100.63","","","","","","Rain Showers"
"2009-11-02 21:00","2009","11","02","21:00","8.2","","5.7","","84","","19","","6","","19.3","","100.63","","","","","","Cloudy"
"2009-11-02 22:00","2009","11","02","22:00"
"2009-11-02 23:00","2009","11","02","23:00"
"2009-11-03 00:00","2009","11","03","00:00"
"2009-11-03 01:00","2009","11","03","01:00"
"2009-11-03 02:00","2009","11","03","02:00"
"2009-11-03 03:00","2009","11","03","03:00"
"2009-11-03 04:00","2009","11","03","04:00"
"2009-11-03 05:00","2009","11","03","05:00"
"2009-11-03 06:00","2009","11","03","06:00"
"2009-11-03 07:00","2009","11","03","07:00","5.7","","1.1","","72","","31","","9","","24.1","","100.64","","","","","","Clear"
"2009-11-03 08:00","2009","11","03","08:00","6.8","","0.5","","64","","30","","19","","24.1","","100.72","","","","","","Clear"
"2009-11-03 09:00","2009","11","03","09:00","7.8","","2.4","","69","","29","","9","","24.1","","100.76","","","","","","Clear"
"2009-11-03 10:00","2009","11","03","10:00","8.6","","2.6","","66","","28","","19","","24.1","","100.78","","","","","","Clear"
"2009-11-03 11:00","2009","11","03","11:00","8.0","","2.1","","66","","28","","19","","24.1","","100.83","","","","","","Mostly Cloudy"
"2009-11-03 12:00","2009","11","03","12:00","7.5","","3.5","","76","","27","","9","","24.1","","100.84","","","","","","Rain Showers"
"2009-11-03 13:00","2009","11","03","13:00","7.8","","3.7","","75","","27","","9","","24.1","","100.84","","","","","","Mostly Cloudy"
"2009-11-03 14:00","2009","11","03","14:00","7.6","","2.3","","69","","25","","19","","24.1","","100.87","","","","","","Mostly Cloudy"
"2009-11-03 15:00","2009","11","03","15:00","8.1","","-0.1","","56","","27","","15","","24.1","","100.89","","","","","","Mostly Cloudy"
"2009-11-03 16:00","2009","11","03","16:00","7.6","","0.3","","60","","28","","22","","24.1","","100.94","","","","","","Mostly Cloudy"
"2009-11-03 17:00","2009","11","03","17:00","6.8","","0.5","","64","","29","","19","","24.1","","101.04","","","","","","Mostly Cloudy"
"2009-11-03 18:00","2009","11","03","18:00","6.6","","0.9","","67","","29","","19","","24.1","","101.12","","","","","","Mostly Cloudy"
"2009-11-03 19:00","2009","11","03","19:00","6.5","","-0.3","","62","","30","","15","","24.1","","101.18","","","","","","Mostly Cloudy"
"2009-11-03 20:00","2009","11","03","20:00","5.7","","0.5","","69","","31","","19","","24.1","","101.22","","","","","","Mainly Clear"
"2009-11-03 21:00","2009","11","03","21:00","4.9","","0.4","","73","","29","","11","","24.1","","101.27","","","","","","Clear"
"2009-11-03 22:00","2009","11","03","22:00"
"2009-11-03 23:00","2009","11","03","23:00"
"2009-11-04 00:00","2009","11","04","00:00"
"2009-11-04 01:00","2009","11","04","01:00"
"2009-11-04 02:00","2009","11","04","02:00"
"2009-11-04 03:00","2009","11","04","03:00"
"2009-11-04 04:00","2009","11","04","04:00"
"2009-11-04 05:00","2009","11","04","05:00"
"2009-11-04 06:00","2009","11","04","06:00"
"2009-11-04 07:00","2009","11","04","07:00","0.4","","-0.4","","94","","","","0","","24.1","","101.39","","","","","","Mainly Clear"
"2009-11-04 08:00","2009","11","04","08:00","0.4","","-0.1","","96","","","","0","","24.1","","101.43","","","","","","Cloudy"
"2009-11-04 09:00","2009","11","04","09:00","3.3","","2.0","","91","","","","0","","24.1","","101.49","","","","","","Cloudy"
"2009-11-04 10:00","2009","11","04","10:00","5.3","","2.4","","82","","","","0","","24.1","","101.52","","","","","","Cloudy"
"2009-11-04 11:00","2009","11","04","11:00","5.7","","2.1","","78","","","","0","","24.1","","101.47","","","","","","Cloudy"
"2009-11-04 12:00","2009","11","04","12:00","6.7","","0.1","","63","","17","","9","","24.1","","101.39","","","","","","Cloudy"
"2009-11-04 13:00","2009","11","04","13:00","6.9","","-0.5","","59","","23","","6","","24.1","","101.29","","","","","","Cloudy"
"2009-11-04 14:00","2009","11","04","14:00","7.2","","-0.4","","58","","9","","6","","24.1","","101.21","","","","","","Cloudy"
"2009-11-04 15:00","2009","11","04","15:00","6.8","","-0.4","","60","","18","","9","","24.1","","101.16","","","","","","Cloudy"
"2009-11-04 16:00","2009","11","04","16:00","5.8","","0.1","","67","","18","","9","","19.3","","101.17","","","","","","Cloudy"
"2009-11-04 17:00","2009","11","04","17:00","4.9","","1.7","","80","","17","","7","","16.1","","101.18","","","","","","Rain Showers"
"2009-11-04 18:00","2009","11","04","18:00","4.2","","2.8","","91","","","","0","","16.1","","101.22","","","","","","Rain Showers"
"2009-11-04 19:00","2009","11","04","19:00","3.3","","2.4","","94","","18","","6","","16.1","","101.21","","","","","","Rain Showers"
"2009-11-04 20:00","2009","11","04","20:00","3.0","","2.6","","97","","","","0","","12.9","","101.18","","","","","","Rain Showers"
"2009-11-04 21:00","2009","11","04","21:00","3.1","","2.6","","97","","10","","6","","12.9","","101.15","","","","","","Rain Showers"
"2009-11-04 22:00","2009","11","04","22:00"
"2009-11-04 23:00","2009","11","04","23:00"
"2009-11-05 00:00","2009","11","05","00:00"
"2009-11-05 01:00","2009","11","05","01:00"
"2009-11-05 02:00","2009","11","05","02:00"
"2009-11-05 03:00","2009","11","05","03:00"
"2009-11-05 04:00","2009","11","05","04:00"
"2009-11-05 05:00","2009","11","05","05:00"
"2009-11-05 06:00","2009","11","05","06:00"
"2009-11-05 07:00","2009","11","05","07:00","3.9","","2.5","","91","","23","","13","","19.3","","100.73","","","","","","Cloudy"
"2009-11-05 08:00","2009","11","05","08:00","4.1","","2.5","","89","","21","","9","","16.1","","100.70","","","","","","Rain Showers"
"2009-11-05 09:00","2009","11","05","09:00","4.5","","2.6","","87","","21","","9","","16.1","","100.66","","","","","","Rain Showers"
"2009-11-05 10:00","2009","11","05","10:00","5.8","","3.8","","87","","24","","19","","19.3","","100.61","","","","","","Cloudy"
"2009-11-05 11:00","2009","11","05","11:00","6.7","","4.2","","84","","26","","19","","24.1","","100.58","","","","","","Cloudy"
"2009-11-05 12:00","2009","11","05","12:00","6.7","","3.3","","79","","28","","19","","24.1","","100.54","","","","","","Cloudy"
"2009-11-05 13:00","2009","11","05","13:00","6.9","","2.3","","72","","28","","19","","24.1","","100.53","","","","","","Mostly Cloudy"
"2009-11-05 14:00","2009","11","05","14:00","6.4","","2.4","","76","","29","","15","","24.1","","100.59","","","","","","Mostly Cloudy"
"2009-11-05 15:00","2009","11","05","15:00","5.7","","1.2","","73","","27","","19","","24.1","","100.63","","","","","","Mostly Cloudy"
"2009-11-05 16:00","2009","11","05","16:00","5.8","","0.8","","70","","29","","19","","24.1","","100.70","","","","","","Mostly Cloudy"
"2009-11-05 17:00","2009","11","05","17:00","5.1","","0.4","","72","","27","","19","","24.1","","100.77","","","","","","Mainly Clear"
"2009-11-05 18:00","2009","11","05","18:00","5.3","","0.2","","70","","28","","22","","24.1","","100.85","","","","","","Mostly Cloudy"
"2009-11-05 19:00","2009","11","05","19:00","5.1","","-0.2","","69","","28","","19","","24.1","","100.91","","","","","","Mostly Cloudy"
"2009-11-05 20:00","2009","11","05","20:00","4.4","","0.1","","74","","30","","19","","24.1","","100.97","","","","","","Mainly Clear"
"2009-11-05 21:00","2009","11","05","21:00","3.8","","-0.1","","76","","30","","19","","24.1","","101.04","","","","","","Mainly Clear"
"2009-11-05 22:00","2009","11","05","22:00"
"2009-11-05 23:00","2009","11","05","23:00"
"2009-11-06 00:00","2009","11","06","00:00"
"2009-11-06 01:00","2009","11","06","01:00"
"2009-11-06 02:00","2009","11","06","02:00"
"2009-11-06 03:00","2009","11","06","03:00"
"2009-11-06 04:00","2009","11","06","04:00"
"2009-11-06 05:00","2009","11","06","05:00"
"2009-11-06 06:00","2009","11","06","06:00"
"2009-11-06 07:00","2009","11","06","07:00","-0.8","","-4.1","","78","","35","","7","","24.1","","101.62","","","","-3","","Mainly Clear"
"2009-11-06 08:00","2009","11","06","08:00","1.5","","-3.2","","71","","","","0","","24.1","","101.68","","","","","","Mainly Clear"
"2009-11-06 09:00","2009","11","06","09:00","2.4","","-2.8","","68","","35","","9","","24.1","","101.72","","","","","","Mainly Clear"
"2009-11-06 10:00","2009","11","06","10:00","3.0","","-2.9","","65","","33","","9","","24.1","","101.74","","","","","","Mostly Cloudy"
"2009-11-06 11:00","2009","11","06","11:00","3.2","","-3.3","","62","","31","","9","","24.1","","101.73","","","","","","Mostly Cloudy"
"2009-11-06 12:00","2009","11","06","12:00","3.5","","-3.4","","61","","30","","9","","24.1","","101.68","","","","","","Mostly Cloudy"
"2009-11-06 13:00","2009","11","06","13:00","3.4","","-3.7","","60","","","","0","","24.1","","101.61","","","","","","Mainly Clear"
"2009-11-06 14:00","2009","11","06","14:00","4.9","","-2.9","","57","","","","0","","24.1","","101.51","","","","","","Mainly Clear"
"2009-11-06 15:00","2009","11","06","15:00","5.2","","-3.1","","55","","","","0","","24.1","","101.44","","","","","","Mainly Clear"
"2009-11-06 16:00","2009","11","06","16:00","5.1","","-2.9","","56","","18","","9","","24.1","","101.40","","","","","","Mainly Clear"
"2009-11-06 17:00","2009","11","06","17:00","3.7","","-2.8","","62","","20","","7","","24.1","","101.36","","","","","","Mainly Clear"
"2009-11-06 18:00","2009","11","06","18:00","2.5","","-3.1","","67","","18","","7","","24.1","","101.31","","","","","","Mainly Clear"
"2009-11-06 19:00","2009","11","06","19:00","1.6","","-3.1","","71","","17","","6","","24.1","","101.28","","","","","","Mainly Clear"
"2009-11-06 20:00","2009","11","06","20:00","1.1","","-2.8","","75","","","","0","","24.1","","101.22","","","","","","Mainly Clear"
"2009-11-06 21:00","2009","11","06","21:00","1.6","","-2.2","","76","","15","","6","","24.1","","101.16","","","","","","Mainly Clear"
"2009-11-06 22:00","2009","11","06","22:00"
"2009-11-06 23:00","2009","11","06","23:00"
"2009-11-07 00:00","2009","11","07","00:00"
"2009-11-07 01:00","2009","11","07","01:00"
"2009-11-07 02:00","2009","11","07","02:00"
"2009-11-07 03:00","2009","11","07","03:00"
"2009-11-07 04:00","2009","11","07","04:00"
"2009-11-07 05:00","2009","11","07","05:00"
"2009-11-07 06:00","2009","11","07","06:00"
"2009-11-07 07:00","2009","11","07","07:00","7.8","","1.0","","62","","19","","19","","24.1","","100.41","","","","","","Mainly Clear"
"2009-11-07 08:00","2009","11","07","08:00","9.0","","1.3","","58","","20","","22","","24.1","","100.38","","","","","","Mostly Cloudy"
"2009-11-07 09:00","2009","11","07","09:00","11.3","","0.7","","48","","20","","19","","24.1","","100.32","","","","","","Mostly Cloudy"
"2009-11-07 10:00","2009","11","07","10:00","13.3","","2.2","","47","","19","","22","","24.1","","100.23","","","","","","Mainly Clear"
"2009-11-07 11:00","2009","11","07","11:00","15.0","","2.0","","41","","21","","22","","24.1","","100.16","","","","","","Mainly Clear"
"2009-11-07 12:00","2009","11","07","12:00","16.1","","2.7","","41","","23","","22","","24.1","","100.00","","","","","","Mainly Clear"
"2009-11-07 13:00","2009","11","07","13:00","16.1","","3.2","","42","","22","","22","","24.1","","99.88","","","","","","Mainly Clear"
"2009-11-07 14:00","2009","11","07","14:00","16.4","","3.8","","43","","22","","22","","24.1","","99.81","","","","","","Mainly Clear"
"2009-11-07 15:00","2009","11","07","15:00","16.5","","5.0","","46","","22","","22","","24.1","","99.78","","","","","","Clear"
"2009-11-07 16:00","2009","11","07","16:00","16.9","","5.6","","47","","22","","19","","24.1","","99.74","","","","","","Clear"
"2009-11-07 17:00","2009","11","07","17:00","16.3","","4.6","","46","","22","","22","","24.1","","99.80","","","","","","Clear"
"2009-11-07 18:00","2009","11","07","18:00","15.2","","5.5","","52","","23","","15","","24.1","","99.88","","","","","","Clear"
"2009-11-07 19:00","2009","11","07","19:00","14.9","","6.3","","56","","24","","15","","24.1","","100.01","","","","","","Mainly Clear"
"2009-11-07 20:00","2009","11","07","20:00","14.8","","6.7","","58","","23","","19","","24.1","","100.09","","","","","","Mainly Clear"
"2009-11-07 21:00","2009","11","07","21:00","15.3","","7.3","","59","","22","","19","","24.1","","100.14","","","","","","Mainly Clear"
"2009-11-07 22:00","2009","11","07","22:00"
"2009-11-07 23:00","2009","11","07","23:00"
"2009-11-08 00:00","2009","11","08","00:00"
"2009-11-08 01:00","2009","11","08","01:00"
"2009-11-08 02:00","2009","11","08","02:00"
"2009-11-08 03:00","2009","11","08","03:00"
"2009-11-08 04:00","2009","11","08","04:00"
"2009-11-08 05:00","2009","11","08","05:00"
"2009-11-08 06:00","2009","11","08","06:00"
