"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-08-01 00:00","2014","08","01","00:00"
"2014-08-01 01:00","2014","08","01","01:00"
"2014-08-01 02:00","2014","08","01","02:00"
"2014-08-01 03:00","2014","08","01","03:00"
"2014-08-01 04:00","2014","08","01","04:00"
"2014-08-01 05:00","2014","08","01","05:00"
"2014-08-01 06:00","2014","08","01","06:00","17.7","","16.1","","90","","18","","13","","24.1","","100.66","","","","","","NA"
"2014-08-01 07:00","2014","08","01","07:00","20.0","","17.6","","86","","20","","13","","24.1","","100.72","","26","","","","Clear"
"2014-08-01 08:00","2014","08","01","08:00","22.3","","18.7","","80","","21","","16","","24.1","","100.76","","29","","","","NA"
"2014-08-01 09:00","2014","08","01","09:00","24.1","","19.3","","74","","23","","13","","19.3","","100.76","","31","","","","NA"
"2014-08-01 10:00","2014","08","01","10:00","25.5","","19.0","","67","","22","","17","","19.3","","100.75","","32","","","","Mainly Clear"
"2014-08-01 11:00","2014","08","01","11:00","26.6","","18.4","","60","","24","","13","","24.1","","100.76","","33","","","","NA"
"2014-08-01 12:00","2014","08","01","12:00","27.1","","17.2","","54","","23","","13","","24.1","","100.76","","33","","","","NA"
"2014-08-01 13:00","2014","08","01","13:00","27.9","","14.8","","44","","22","","17","","24.1","","100.74","","32","","","","Mainly Clear"
"2014-08-01 14:00","2014","08","01","14:00","28.1","","16.3","","48","","21","","17","","24.1","","100.72","","33","","","","NA"
"2014-08-01 15:00","2014","08","01","15:00","28.1","","16.9","","50","","19","","19","","24.1","","100.65","","33","","","","NA"
"2014-08-01 16:00","2014","08","01","16:00","27.4","","17.5","","54","","20","","24","","24.1","","100.65","","33","","","","Mainly Clear"
"2014-08-01 17:00","2014","08","01","17:00","26.9","","15.5","","49","","22","","15","","24.1","","100.69","","31","","","","NA"
"2014-08-01 18:00","2014","08","01","18:00","26.1","","16.0","","53","","30","","7","","24.1","","100.73","","31","","","","NA"
"2014-08-01 19:00","2014","08","01","19:00","21.0","","17.1","","78","","9","","17","","19.3","","100.77","","26","","","","Mainly Clear"
"2014-08-01 20:00","2014","08","01","20:00","19.4","","14.9","","75","","10","","13","","12.9","","100.78","","","","","","NA"
"2014-08-01 21:00","2014","08","01","21:00"
"2014-08-01 22:00","2014","08","01","22:00"
"2014-08-01 23:00","2014","08","01","23:00"
"2014-08-02 00:00","2014","08","02","00:00"
"2014-08-02 01:00","2014","08","02","01:00"
"2014-08-02 02:00","2014","08","02","02:00"
"2014-08-02 03:00","2014","08","02","03:00"
"2014-08-02 04:00","2014","08","02","04:00"
"2014-08-02 05:00","2014","08","02","05:00"
"2014-08-02 06:00","2014","08","02","06:00","17.7","","17.2","","97","","11","","6","","8.1","","100.78","","","","","","Fog"
"2014-08-02 07:00","2014","08","02","07:00","19.8","","18.8","","94","","11","","5","","9.7","","100.82","","","","","","Fog"
"2014-08-02 08:00","2014","08","02","08:00","21.3","","18.9","","86","","36","","2","","16.1","","100.87","","28","","","","NA"
"2014-08-02 09:00","2014","08","02","09:00","23.0","","19.0","","78","","7","","7","","16.1","","100.86","","30","","","","NA"
"2014-08-02 10:00","2014","08","02","10:00","23.9","","18.4","","71","","6","","6","","19.3","","100.86","","30","","","","Mainly Clear"
"2014-08-02 11:00","2014","08","02","11:00","25.3","","17.9","","63","","1","","8","","19.3","","100.87","","31","","","","NA"
"2014-08-02 12:00","2014","08","02","12:00","25.7","","17.8","","61","","2","","10","","24.1","","100.82","","32","","","","NA"
"2014-08-02 13:00","2014","08","02","13:00","24.8","","18.6","","68","","1","","16","","19.3","","100.77","","31","","","","Mainly Clear"
"2014-08-02 14:00","2014","08","02","14:00","25.6","","17.9","","62","","3","","16","","19.3","","100.71","","32","","","","NA"
"2014-08-02 15:00","2014","08","02","15:00","25.1","","19.1","","69","","3","","11","","16.1","","100.66","","32","","","","NA"
"2014-08-02 16:00","2014","08","02","16:00","23.2","","19.4","","79","","36","","14","","16.1","","100.64","","30","","","","Cloudy"
