"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2005-09-01 00:00","2005","09","01","00:00"
"2005-09-01 01:00","2005","09","01","01:00"
"2005-09-01 02:00","2005","09","01","02:00"
"2005-09-01 03:00","2005","09","01","03:00"
"2005-09-01 04:00","2005","09","01","04:00"
"2005-09-01 05:00","2005","09","01","05:00","15.3","","14.6","","96","","24","","9","","24.1","","99.90","","","","","","Clear"
"2005-09-01 06:00","2005","09","01","06:00","15.3","","14.5","","95","","23","","9","","19.3","","99.95","","","","","","Clear"
"2005-09-01 07:00","2005","09","01","07:00","17.4","","15.6","","89","","24","","9","","24.1","","100.01","","","","","","Clear"
"2005-09-01 08:00","2005","09","01","08:00","19.8","","15.7","","77","","26","","19","","24.1","","100.06","","","","","","Clear"
"2005-09-01 09:00","2005","09","01","09:00","21.8","","16.6","","72","","27","","19","","24.1","","100.08","","27","","","","Clear"
"2005-09-01 10:00","2005","09","01","10:00","22.9","","16.8","","69","","27","","19","","24.1","","100.08","","28","","","","Clear"
"2005-09-01 11:00","2005","09","01","11:00","24.0","","15.9","","61","","28","","19","","24.1","","100.08","","29","","","","Mainly Clear"
"2005-09-01 12:00","2005","09","01","12:00","24.7","","15.3","","56","","30","","19","","24.1","","100.07","","29","","","","Clear"
"2005-09-01 13:00","2005","09","01","13:00","25.0","","15.9","","57","","28","","19","","24.1","","100.05","","30","","","","Mainly Clear"
"2005-09-01 14:00","2005","09","01","14:00","25.8","","15.6","","53","","30","","19","","24.1","","100.02","","30","","","","Mainly Clear"
"2005-09-01 15:00","2005","09","01","15:00","25.3","","17.0","","60","","25","","19","","24.1","","100.01","","31","","","","Mainly Clear"
"2005-09-01 16:00","2005","09","01","16:00","25.3","","17.5","","62","","23","","22","","24.1","","99.99","","31","","","","Mainly Clear"
"2005-09-01 17:00","2005","09","01","17:00","24.6","","17.9","","66","","24","","22","","24.1","","100.01","","31","","","","Mainly Clear"
"2005-09-01 18:00","2005","09","01","18:00","24.2","","17.5","","66","","23","","20","","24.1","","100.00","","30","","","","Mainly Clear"
"2005-09-01 19:00","2005","09","01","19:00","22.7","","17.7","","73","","22","","22","","24.1","","100.00","","28","","","","Mainly Clear"
"2005-09-01 20:00","2005","09","01","20:00","22.3","","18.1","","77","","23","","19","","24.1","","100.05","","28","","","","Clear"
"2005-09-01 21:00","2005","09","01","21:00","21.7","","18.2","","81","","22","","22","","24.1","","100.07","","28","","","","Clear"
"2005-09-01 22:00","2005","09","01","22:00"
"2005-09-01 23:00","2005","09","01","23:00"
"2005-09-02 00:00","2005","09","02","00:00"
"2005-09-02 01:00","2005","09","02","01:00"
"2005-09-02 02:00","2005","09","02","02:00"
"2005-09-02 03:00","2005","09","02","03:00"
"2005-09-02 04:00","2005","09","02","04:00"
"2005-09-02 05:00","2005","09","02","05:00","16.3","","14.0","","86","","22","","9","","24.1","","100.03","","","","","","Clear"
"2005-09-02 06:00","2005","09","02","06:00","18.9","","14.3","","75","","24","","9","","24.1","","100.08","","","","","","Clear"
"2005-09-02 07:00","2005","09","02","07:00","20.6","","13.5","","64","","24","","19","","24.1","","100.08","","","","","","Clear"
"2005-09-02 08:00","2005","09","02","08:00","21.7","","13.4","","59","","23","","19","","24.1","","100.07","","25","","","","Clear"
"2005-09-02 09:00","2005","09","02","09:00","23.4","","14.0","","56","","24","","19","","24.1","","100.08","","27","","","","Clear"
"2005-09-02 10:00","2005","09","02","10:00","24.8","","12.8","","47","","24","","26","","24.1","","100.08","","27","","","","Clear"
"2005-09-02 11:00","2005","09","02","11:00","26.2","","9.0","","34","","26","","19","","24.1","","100.06","","27","","","","Clear"
"2005-09-02 12:00","2005","09","02","12:00","26.1","","9.9","","36","","26","","22","","24.1","","100.08","","27","","","","Clear"
"2005-09-02 13:00","2005","09","02","13:00","26.4","","10.7","","37","","25","","28","","24.1","","100.07","","28","","","","Mainly Clear"
