"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Current Station Operator","NAV Canada"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"2019-04-24 17:00","2019","04","24","17:00","11.6","","4.2","","60","","20","","26","","24.1","","100.18","","","","","","NA"
"2019-04-24 18:00","2019","04","24","18:00","10.3","","4.2","","66","","19","","19","","24.1","","100.14","","","","","","NA"
"2019-04-24 19:00","2019","04","24","19:00","7.8","","3.5","","74","","19","","18","","24.1","","100.16","","","","","","Mostly Cloudy"
"2019-04-24 20:00","2019","04","24","20:00","6.4","","3.4","","81","","20","","17","","24.1","","100.16","","","","","","NA"
"2019-04-24 21:00","2019","04","24","21:00"
"2019-04-24 22:00","2019","04","24","22:00"
"2019-04-24 23:00","2019","04","24","23:00"
"2019-04-25 00:00","2019","04","25","00:00"
"2019-04-25 01:00","2019","04","25","01:00"
"2019-04-25 02:00","2019","04","25","02:00"
"2019-04-25 03:00","2019","04","25","03:00"
"2019-04-25 04:00","2019","04","25","04:00"
"2019-04-25 05:00","2019","04","25","05:00"
"2019-04-25 06:00","2019","04","25","06:00","1.8","","1.8","","100","","18","","8","","24.1","","100.15","","","","","","NA"
"2019-04-25 07:00","2019","04","25","07:00","5.5","","4.5","","93","","22","","10","","24.1","","100.22","","","","","","Mainly Clear"
"2019-04-25 08:00","2019","04","25","08:00","7.2","","4.9","","85","","21","","4","","24.1","","100.19","","","","","","NA"
"2019-04-25 09:00","2019","04","25","09:00","9.9","","5.7","","75","","36","","3","","24.1","","100.15","","","","","","NA"
"2019-04-25 10:00","2019","04","25","10:00","10.5","","6.7","","77","","35","","7","","24.1","","100.14","","","","","","Mostly Cloudy"
"2019-04-25 11:00","2019","04","25","11:00","10.8","","7.0","","78","","36","","14","","24.1","","100.15","","","","","","NA"
"2019-04-25 12:00","2019","04","25","12:00","10.2","","7.0","","80","","3","","15","","24.1","","100.06","","","","","","NA"
"2019-04-25 13:00","2019","04","25","13:00","11.3","","6.1","","70","","3","","12","","24.1","","100.00","","","","","","Mostly Cloudy"
"2019-04-25 14:00","2019","04","25","14:00","11.1","","5.7","","69","","3","","14","","24.1","","99.92","","","","","","NA"
"2019-04-25 15:00","2019","04","25","15:00","10.9","","5.1","","67","","4","","14","","24.1","","99.93","","","","","","NA"
"2019-04-25 16:00","2019","04","25","16:00","11.4","","5.0","","65","","3","","15","","24.1","","99.87","","","","","","Mostly Cloudy"
"2019-04-25 17:00","2019","04","25","17:00","10.2","","5.7","","73","","6","","10","","24.1","","99.81","","","","","","NA"
"2019-04-25 18:00","2019","04","25","18:00","10.1","","5.1","","71","","4","","9","","24.1","","99.79","","","","","","Rain"
"2019-04-25 19:00","2019","04","25","19:00","10.0","","6.0","","77","","7","","8","","24.1","","99.73","","","","","","Cloudy"
"2019-04-25 20:00","2019","04","25","20:00","10.3","","7.1","","80","","6","","5","","24.1","","99.70","","","","","","NA"
"2019-04-25 21:00","2019","04","25","21:00"
"2019-04-25 22:00","2019","04","25","22:00"
"2019-04-25 23:00","2019","04","25","23:00"
"2019-04-26 00:00","2019","04","26","00:00"
"2019-04-26 01:00","2019","04","26","01:00"
"2019-04-26 02:00","2019","04","26","02:00"
"2019-04-26 03:00","2019","04","26","03:00"
"2019-04-26 04:00","2019","04","26","04:00"
"2019-04-26 05:00","2019","04","26","05:00"
"2019-04-26 06:00","2019","04","26","06:00","13.0","","13.0","","100","","15","","22","","12.9","","98.27","","","","","","Rain"
"2019-04-26 07:00","2019","04","26","07:00","14.2","","13.4","","95","","16","","30","","19.3","","98.13","","","","","","Rain"
"2019-04-26 08:00","2019","04","26","08:00","15.4","","13.1","","86","","17","","29","","24.1","","98.01","","","","","","NA"
"2019-04-26 09:00","2019","04","26","09:00","15.6","","13.7","","88","","16","","28","","24.1","","97.91","","","","","","NA"
"2019-04-26 10:00","2019","04","26","10:00","14.7","","14.2","","97","","20","","33","","16.1","","97.87","","","","","","Rain"
"2019-04-26 11:00","2019","04","26","11:00","11.8","","10.7","","93","","20","","36","","12.9","","97.83","","","","","","Rain"
"2019-04-26 12:00","2019","04","26","12:00","11.9","","10.6","","92","","21","","28","","12.9","","97.81","","","","","","NA"
"2019-04-26 13:00","2019","04","26","13:00","11.3","","9.7","","89","","22","","28","","24.1","","97.85","","","","","","Cloudy"
"2019-04-26 14:00","2019","04","26","14:00","9.9","","8.9","","93","","28","","31","","19.3","","97.99","","","","","","Rain"
"2019-04-26 15:00","2019","04","26","15:00","9.1","","6.8","","85","","28","","32","","24.1","","98.14","","","","","","Rain"
"2019-04-26 16:00","2019","04","26","16:00","8.4","","8.0","","97","","28","","32","","12.9","","98.33","","","","","","Rain"
"2019-04-26 17:00","2019","04","26","17:00","8.6","","7.0","","90","","27","","24","","12.9","","98.52","","","","","","Rain"
"2019-04-26 18:00","2019","04","26","18:00","8.9","","6.8","","87","","27","","27","","12.9","","98.65","","","","","","Rain"
"2019-04-26 19:00","2019","04","26","19:00","8.5","","5.8","","83","","28","","31","","19.3","","98.70","","","","","","Rain"
"2019-04-26 20:00","2019","04","26","20:00","8.4","","3.8","","73","","29","","30","","24.1","","98.73","","","","","","NA"
"2019-04-26 21:00","2019","04","26","21:00"
"2019-04-26 22:00","2019","04","26","22:00"
"2019-04-26 23:00","2019","04","26","23:00"
"2019-04-27 00:00","2019","04","27","00:00"
"2019-04-27 01:00","2019","04","27","01:00"
"2019-04-27 02:00","2019","04","27","02:00"
"2019-04-27 03:00","2019","04","27","03:00"
"2019-04-27 04:00","2019","04","27","04:00"
"2019-04-27 05:00","2019","04","27","05:00"
"2019-04-27 06:00","2019","04","27","06:00","2.3","","-2.6","","70","","29","","41","","24.1","","99.08","","","","","","NA"
"2019-04-27 07:00","2019","04","27","07:00","2.1","","-3.0","","69","","28","","43","","24.1","","99.17","","","","","","Cloudy"
"2019-04-27 08:00","2019","04","27","08:00","1.9","","-2.2","","74","","28","","35","","24.1","","99.27","","","","","","NA"
"2019-04-27 09:00","2019","04","27","09:00","2.1","","-1.7","","76","","28","","31","","24.1","","99.35","","","","","","NA"
"2019-04-27 10:00","2019","04","27","10:00","2.5","","-1.1","","77","","28","","32","","24.1","","99.48","","","","","","Cloudy"
"2019-04-27 11:00","2019","04","27","11:00","3.4","","-1.0","","73","","28","","39","","24.1","","99.55","","","","","","NA"
"2019-04-27 12:00","2019","04","27","12:00","4.9","","-0.6","","68","","27","","40","","24.1","","99.53","","","","","","NA"
"2019-04-27 13:00","2019","04","27","13:00","6.0","","0.3","","67","","27","","39","","24.1","","99.64","","","","","","Mostly Cloudy"
"2019-04-27 14:00","2019","04","27","14:00","7.2","","0.6","","63","","29","","32","","24.1","","99.74","","","","","","NA"
"2019-04-27 15:00","2019","04","27","15:00","7.6","","1.0","","63","","29","","27","","24.1","","99.73","","","","","","NA"
"2019-04-27 16:00","2019","04","27","16:00","7.6","","1.4","","65","","29","","31","","24.1","","99.76","","","","","","Mostly Cloudy"
"2019-04-27 17:00","2019","04","27","17:00","7.8","","2.0","","66","","29","","23","","24.1","","99.82","","","","","","NA"
"2019-04-27 18:00","2019","04","27","18:00","6.8","","1.7","","70","","29","","20","","24.1","","99.86","","","","","","NA"
"2019-04-27 19:00","2019","04","27","19:00","6.4","","1.8","","72","","29","","11","","24.1","","99.92","","","","","","Mostly Cloudy"
"2019-04-27 20:00","2019","04","27","20:00","5.8","","1.3","","73","","27","","12","","24.1","","99.99","","","","","","NA"
"2019-04-27 21:00","2019","04","27","21:00"
"2019-04-27 22:00","2019","04","27","22:00"
"2019-04-27 23:00","2019","04","27","23:00"
"2019-04-28 00:00","2019","04","28","00:00"
"2019-04-28 01:00","2019","04","28","01:00"
"2019-04-28 02:00","2019","04","28","02:00"
"2019-04-28 03:00","2019","04","28","03:00"
"2019-04-28 04:00","2019","04","28","04:00"
"2019-04-28 05:00","2019","04","28","05:00"
"2019-04-28 06:00","2019","04","28","06:00","3.6","","0.1","","78","","2","","14","","24.1","","100.33","","","","","","NA"
"2019-04-28 07:00","2019","04","28","07:00","3.9","","0.7","","80","","2","","18","","24.1","","100.45","","","","","","Cloudy"
"2019-04-28 08:00","2019","04","28","08:00","3.8","","-0.3","","74","","1","","23","","24.1","","100.55","","","","","","NA"
"2019-04-28 09:00","2019","04","28","09:00","4.4","","0.0","","73","","2","","22","","24.1","","100.61","","","","","","NA"
"2019-04-28 10:00","2019","04","28","10:00","5.2","","1.1","","74","","2","","23","","24.1","","100.73","","","","","","Mostly Cloudy"
"2019-04-28 11:00","2019","04","28","11:00","5.4","","0.6","","71","","2","","17","","24.1","","100.82","","","","","","NA"
"2019-04-28 12:00","2019","04","28","12:00","6.5","","-1.4","","57","","2","","10","","24.1","","100.79","","","","","","NA"
"2019-04-28 13:00","2019","04","28","13:00","7.9","","-2.5","","47","","31","","10","","24.1","","100.88","","","","","","Mainly Clear"
"2019-04-28 14:00","2019","04","28","14:00","8.9","","-3.0","","43","","32","","9","","24.1","","100.97","","","","","","NA"
"2019-04-28 15:00","2019","04","28","15:00","10.0","","-2.6","","41","","35","","14","","24.1","","101.01","","","","","","NA"
"2019-04-28 16:00","2019","04","28","16:00","9.7","","-4.0","","38","","35","","15","","24.1","","101.08","","","","","","Mainly Clear"
"2019-04-28 17:00","2019","04","28","17:00","9.3","","-3.5","","40","","2","","16","","24.1","","101.13","","","","","","NA"
"2019-04-28 18:00","2019","04","28","18:00","7.7","","-5.8","","38","","2","","15","","24.1","","101.15","","","","","","NA"
"2019-04-28 19:00","2019","04","28","19:00","6.6","","-7.5","","36","","23","","3","","24.1","","101.30","","","","","","Mainly Clear"
"2019-04-28 20:00","2019","04","28","20:00","5.3","","-5.7","","45","","21","","5","","24.1","","101.40","","","","","","NA"
"2019-04-28 21:00","2019","04","28","21:00"
"2019-04-28 22:00","2019","04","28","22:00"
"2019-04-28 23:00","2019","04","28","23:00"
"2019-04-29 00:00","2019","04","29","00:00"
"2019-04-29 01:00","2019","04","29","01:00"
"2019-04-29 02:00","2019","04","29","02:00"
"2019-04-29 03:00","2019","04","29","03:00"
"2019-04-29 04:00","2019","04","29","04:00"
"2019-04-29 05:00","2019","04","29","05:00"
"2019-04-29 06:00","2019","04","29","06:00","0.7","","-3.3","","75","","7","","9","","24.1","","101.75","","","","","","NA"
"2019-04-29 07:00","2019","04","29","07:00","2.2","","-1.6","","76","","6","","14","","24.1","","101.75","","","","","","Mostly Cloudy"
"2019-04-29 08:00","2019","04","29","08:00","5.2","","-1.1","","64","","10","","14","","24.1","","101.78","","","","","","NA"
"2019-04-29 09:00","2019","04","29","09:00","7.3","","-2.6","","49","","12","","26","","24.1","","101.64","","","","","","NA"
"2019-04-29 10:00","2019","04","29","10:00","8.9","","-3.0","","43","","10","","26","","24.1","","101.59","","","","","","Cloudy"
"2019-04-29 11:00","2019","04","29","11:00","8.6","","-4.4","","40","","10","","32","","19.3","","101.44","","","","","","NA"
"2019-04-29 12:00","2019","04","29","12:00","8.9","","-4.0","","40","","7","","23","","24.1","","101.39","","","","","","NA"
"2019-04-29 13:00","2019","04","29","13:00","9.7","","-2.6","","42","","10","","17","","24.1","","101.43","","","","","","Cloudy"
"2019-04-29 14:00","2019","04","29","14:00","8.3","","-0.3","","55","","4","","14","","24.1","","101.31","","","","","","NA"
"2019-04-29 15:00","2019","04","29","15:00","6.2","","-0.1","","64","","8","","19","","16.1","","101.15","","","","","","Rain"
"2019-04-29 16:00","2019","04","29","16:00","6.3","","0.1","","65","","7","","17","","24.1","","101.12","","","","","","Cloudy"
"2019-04-29 17:00","2019","04","29","17:00","6.5","","-0.8","","60","","7","","18","","24.1","","100.99","","","","","","NA"
"2019-04-29 18:00","2019","04","29","18:00","4.8","","0.2","","72","","7","","18","","16.1","","100.91","","","","","","Rain"
"2019-04-29 19:00","2019","04","29","19:00","3.7","","1.5","","86","","8","","17","","9.7","","100.92","","","","","","Rain,Fog"
"2019-04-29 20:00","2019","04","29","20:00","3.5","","2.7","","94","","8","","15","","8.1","","100.93","","","","","","Rain,Fog"
"2019-04-29 21:00","2019","04","29","21:00"
"2019-04-29 22:00","2019","04","29","22:00"
"2019-04-29 23:00","2019","04","29","23:00"
"2019-04-30 00:00","2019","04","30","00:00"
"2019-04-30 01:00","2019","04","30","01:00"
"2019-04-30 02:00","2019","04","30","02:00"
"2019-04-30 03:00","2019","04","30","03:00"
"2019-04-30 04:00","2019","04","30","04:00"
"2019-04-30 05:00","2019","04","30","05:00"
"2019-04-30 06:00","2019","04","30","06:00","4.0","","3.8","","99","","1","","12","","24.1","","101.21","","","","","","NA"
"2019-04-30 07:00","2019","04","30","07:00","4.7","","3.6","","93","","1","","13","","24.1","","101.30","","","","","","Cloudy"
"2019-04-30 08:00","2019","04","30","08:00","4.8","","3.7","","92","","2","","14","","24.1","","101.38","","","","","","NA"
"2019-04-30 09:00","2019","04","30","09:00","5.2","","3.6","","89","","2","","10","","24.1","","101.46","","","","","","NA"
"2019-04-30 10:00","2019","04","30","10:00","6.6","","3.3","","79","","36","","8","","24.1","","101.55","","","","","","Cloudy"
"2019-04-30 11:00","2019","04","30","11:00","7.4","","3.3","","75","","36","","13","","24.1","","101.58","","","","","","NA"
"2019-04-30 12:00","2019","04","30","12:00","8.8","","4.3","","73","","34","","11","","24.1","","101.61","","","","","","NA"
"2019-04-30 13:00","2019","04","30","13:00","8.1","","2.9","","70","","1","","15","","24.1","","101.62","","","","","","Cloudy"
"2019-04-30 14:00","2019","04","30","14:00","8.3","","2.7","","67","","1","","15","","24.1","","101.64","","","","","","NA"
"2019-04-30 15:00","2019","04","30","15:00","9.6","","3.9","","67","","1","","11","","24.1","","101.63","","","","","","NA"
"2019-04-30 16:00","2019","04","30","16:00","9.5","","2.6","","62","","2","","16","","24.1","","101.64","","","","","","Cloudy"
"2019-04-30 17:00","2019","04","30","17:00","8.1","","1.8","","65","","3","","16","","24.1","","101.63","","","","","","NA"
"2019-04-30 18:00","2019","04","30","18:00","8.0","","1.9","","65","","5","","12","","24.1","","101.59","","","","","","NA"
"2019-04-30 19:00","2019","04","30","19:00","7.8","","2.0","","66","","5","","14","","24.1","","101.53","","","","","","Cloudy"
"2019-04-30 20:00","2019","04","30","20:00","7.0","","2.5","","73","","4","","8","","24.1","","101.66","","","","","","NA"
"2019-04-30 21:00","2019","04","30","21:00"
"2019-04-30 22:00","2019","04","30","22:00"
"2019-04-30 23:00","2019","04","30","23:00"
