"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-08-01 00:00","2015","08","01","00:00"
"2015-08-01 01:00","2015","08","01","01:00"
"2015-08-01 02:00","2015","08","01","02:00"
"2015-08-01 03:00","2015","08","01","03:00"
"2015-08-01 04:00","2015","08","01","04:00"
"2015-08-01 05:00","2015","08","01","05:00"
"2015-08-01 06:00","2015","08","01","06:00","17.0","","16.2","","95","","22","","12","","24.1","","99.88","","","","","","NA"
"2015-08-01 07:00","2015","08","01","07:00","19.7","","16.4","","81","","27","","13","","24.1","","99.92","","","","","","Clear"
"2015-08-01 08:00","2015","08","01","08:00","21.0","","15.8","","72","","28","","15","","24.1","","99.94","","25","","","","NA"
"2015-08-01 09:00","2015","08","01","09:00","22.0","","14.7","","63","","27","","19","","24.1","","99.95","","26","","","","NA"
"2015-08-01 10:00","2015","08","01","10:00","22.5","","15.0","","62","","27","","21","","24.1","","99.97","","26","","","","Mainly Clear"
"2015-08-01 11:00","2015","08","01","11:00","23.6","","13.6","","53","","30","","17","","24.1","","99.97","","27","","","","NA"
"2015-08-01 12:00","2015","08","01","12:00","24.6","","14.0","","51","","28","","19","","24.1","","99.95","","28","","","","NA"
"2015-08-01 13:00","2015","08","01","13:00","26.0","","14.3","","48","","29","","14","","24.1","","99.89","","30","","","","Mainly Clear"
"2015-08-01 14:00","2015","08","01","14:00","26.6","","13.9","","45","","31","","17","","24.1","","99.85","","30","","","","NA"
"2015-08-01 15:00","2015","08","01","15:00","21.9","","16.3","","70","","22","","7","","24.1","","99.89","","27","","","","Thunderstorms"
"2015-08-01 16:00","2015","08","01","16:00","19.7","","17.7","","88","","19","","13","","24.1","","99.83","","","","","","Mostly Cloudy"
"2015-08-01 17:00","2015","08","01","17:00","22.9","","17.9","","73","","21","","15","","24.1","","99.79","","29","","","","NA"
"2015-08-01 18:00","2015","08","01","18:00","22.3","","17.1","","72","","19","","14","","24.1","","99.79","","28","","","","NA"
"2015-08-01 19:00","2015","08","01","19:00","22.4","","15.4","","64","","24","","26","","24.1","","99.82","","27","","","","Mainly Clear"
"2015-08-01 20:00","2015","08","01","20:00","20.6","","14.6","","68","","24","","17","","24.1","","99.85","","","","","","NA"
"2015-08-01 21:00","2015","08","01","21:00"
"2015-08-01 22:00","2015","08","01","22:00"
"2015-08-01 23:00","2015","08","01","23:00"
"2015-08-02 00:00","2015","08","02","00:00"
"2015-08-02 01:00","2015","08","02","01:00"
"2015-08-02 02:00","2015","08","02","02:00"
"2015-08-02 03:00","2015","08","02","03:00"
"2015-08-02 04:00","2015","08","02","04:00"
"2015-08-02 05:00","2015","08","02","05:00"
