"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-07-01 00:00","1995","07","01","00:00","","M","","M","","M","20","","11","","","M","","M","","","","","NA"
"1995-07-01 01:00","1995","07","01","01:00","","M","","M","","M","19","","13","","","M","","M","","","","","NA"
"1995-07-01 02:00","1995","07","01","02:00","","M","","M","","M","19","","17","","","M","","M","","","","","NA"
"1995-07-01 03:00","1995","07","01","03:00","","M","","M","","M","19","","13","","","M","","M","","","","","NA"
"1995-07-01 04:00","1995","07","01","04:00","","M","","M","","M","21","","9","","","M","","M","","","","","NA"
"1995-07-01 05:00","1995","07","01","05:00","21.5","","20.3","","93","","24","","4","","8.0","","99.65","","29","","","","Fog"
"1995-07-01 06:00","1995","07","01","06:00","21.7","","20.5","","93","","23","","6","","4.8","","99.65","","30","","","","Fog"
"1995-07-01 07:00","1995","07","01","07:00","20.9","","19.3","","91","","27","","15","","16.1","","99.68","","28","","","","Cloudy"
"1995-07-01 08:00","1995","07","01","08:00","20.4","","17.5","","83","","29","","19","","24.1","","99.72","","26","","","","Cloudy"
"1995-07-01 09:00","1995","07","01","09:00","20.4","","15.8","","75","","29","","19","","24.1","","99.78","","25","","","","Mostly Cloudy"
"1995-07-01 10:00","1995","07","01","10:00","21.2","","15.8","","71","","27","","19","","24.1","","99.82","","26","","","","Mostly Cloudy"
