"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-05-01 00:00","2007","05","01","00:00"
"2007-05-01 01:00","2007","05","01","01:00"
"2007-05-01 02:00","2007","05","01","02:00"
"2007-05-01 03:00","2007","05","01","03:00"
"2007-05-01 04:00","2007","05","01","04:00"
"2007-05-01 05:00","2007","05","01","05:00"
"2007-05-01 06:00","2007","05","01","06:00","6.8","","4.3","","84","","","","0","","24.1","","100.52","","","","","","Mostly Cloudy"
"2007-05-01 07:00","2007","05","01","07:00","9.5","","4.6","","71","","9","","7","","24.1","","100.57","","","","","","Mostly Cloudy"
"2007-05-01 08:00","2007","05","01","08:00","10.1","","3.6","","64","","5","","9","","24.1","","100.54","","","","","","Mostly Cloudy"
"2007-05-01 09:00","2007","05","01","09:00","10.2","","3.1","","61","","","","0","","24.1","","100.57","","","","","","Mostly Cloudy"
"2007-05-01 10:00","2007","05","01","10:00","10.7","","3.9","","63","","","","0","","24.1","","100.44","","","","","","Cloudy"
"2007-05-01 11:00","2007","05","01","11:00","9.4","","5.0","","74","","4","","11","","24.1","","100.41","","","","","","Cloudy"
"2007-05-01 12:00","2007","05","01","12:00","9.7","","5.6","","76","","2","","11","","24.1","","100.37","","","","","","Cloudy"
"2007-05-01 13:00","2007","05","01","13:00","10.5","","6.6","","77","","6","","19","","48.3","","100.26","","","","","","Cloudy"
"2007-05-01 14:00","2007","05","01","14:00","11.0","","7.1","","77","","6","","9","","48.3","","100.15","","","","","","Cloudy"
"2007-05-01 15:00","2007","05","01","15:00","10.3","","7.2","","81","","4","","9","","48.3","","100.02","","","","","","Cloudy"
"2007-05-01 16:00","2007","05","01","16:00","10.4","","7.0","","79","","1","","9","","48.3","","100.01","","","","","","Cloudy"
"2007-05-01 17:00","2007","05","01","17:00","11.2","","7.4","","77","","4","","19","","48.3","","99.89","","","","","","Cloudy"
"2007-05-01 18:00","2007","05","01","18:00","8.9","","5.4","","79","","4","","19","","48.3","","99.83","","","","","","Cloudy"
"2007-05-01 19:00","2007","05","01","19:00","8.3","","2.8","","68","","4","","19","","48.3","","99.87","","","","","","Cloudy"
"2007-05-01 20:00","2007","05","01","20:00","8.2","","2.1","","65","","4","","19","","48.3","","99.93","","","","","","Cloudy"
"2007-05-01 21:00","2007","05","01","21:00"
"2007-05-01 22:00","2007","05","01","22:00"
"2007-05-01 23:00","2007","05","01","23:00"
"2007-05-02 00:00","2007","05","02","00:00"
"2007-05-02 01:00","2007","05","02","01:00"
"2007-05-02 02:00","2007","05","02","02:00"
"2007-05-02 03:00","2007","05","02","03:00"
"2007-05-02 04:00","2007","05","02","04:00"
"2007-05-02 05:00","2007","05","02","05:00"
"2007-05-02 06:00","2007","05","02","06:00","3.4","","2.6","","94","","26","","9","","19.3","","100.43","","","","","","Mainly Clear"
"2007-05-02 07:00","2007","05","02","07:00","6.3","","4.7","","89","","26","","9","","24.1","","100.52","","","","","","Mostly Cloudy"
"2007-05-02 08:00","2007","05","02","08:00","8.6","","5.1","","79","","34","","13","","24.1","","100.56","","","","","","Mainly Clear"
"2007-05-02 09:00","2007","05","02","09:00","10.1","","4.7","","69","","31","","11","","24.1","","100.59","","","","","","Mainly Clear"
"2007-05-02 10:00","2007","05","02","10:00","11.0","","5.1","","67","","33","","11","","24.1","","100.65","","","","","","Clear"
"2007-05-02 11:00","2007","05","02","11:00","11.8","","4.1","","59","","35","","19","","48.3","","100.69","","","","","","Clear"
"2007-05-02 12:00","2007","05","02","12:00","12.8","","5.1","","59","","33","","11","","24.1","","100.71","","","","","","Clear"
"2007-05-02 13:00","2007","05","02","13:00","14.1","","6.0","","58","","33","","15","","48.3","","100.73","","","","","","Mainly Clear"
"2007-05-02 14:00","2007","05","02","14:00","14.0","","5.3","","56","","35","","15","","48.3","","100.74","","","","","","Mainly Clear"
"2007-05-02 15:00","2007","05","02","15:00","15.8","","1.6","","38","","","","0","","48.3","","100.76","","","","","","Clear"
"2007-05-02 16:00","2007","05","02","16:00","16.4","","1.4","","36","","33","","9","","48.3","","100.76","","","","","","Clear"
"2007-05-02 17:00","2007","05","02","17:00","16.9","","1.4","","35","","33","","6","","48.3","","100.75","","","","","","Clear"
"2007-05-02 18:00","2007","05","02","18:00","15.8","","2.0","","39","","33","","6","","48.3","","100.77","","","","","","Mainly Clear"
"2007-05-02 19:00","2007","05","02","19:00","13.6","","4.2","","53","","36","","6","","48.3","","100.83","","","","","","Clear"
"2007-05-02 20:00","2007","05","02","20:00","12.5","","2.8","","52","","","","0","","24.1","","100.88","","","","","","Clear"
"2007-05-02 21:00","2007","05","02","21:00"
"2007-05-02 22:00","2007","05","02","22:00"
"2007-05-02 23:00","2007","05","02","23:00"
"2007-05-03 00:00","2007","05","03","00:00"
"2007-05-03 01:00","2007","05","03","01:00"
"2007-05-03 02:00","2007","05","03","02:00"
"2007-05-03 03:00","2007","05","03","03:00"
"2007-05-03 04:00","2007","05","03","04:00"
"2007-05-03 05:00","2007","05","03","05:00"
"2007-05-03 06:00","2007","05","03","06:00","4.2","","0.8","","79","","2","","9","","48.3","","101.39","","","","","","Clear"
"2007-05-03 07:00","2007","05","03","07:00","8.5","","1.6","","62","","6","","9","","48.3","","101.46","","","","","","Clear"
"2007-05-03 08:00","2007","05","03","08:00","11.2","","1.0","","49","","7","","19","","48.3","","101.50","","","","","","Clear"
"2007-05-03 09:00","2007","05","03","09:00","12.3","","1.3","","47","","5","","15","","48.3","","101.50","","","","","","Clear"
"2007-05-03 10:00","2007","05","03","10:00","12.2","","1.6","","48","","2","","19","","48.3","","101.54","","","","","","Clear"
"2007-05-03 11:00","2007","05","03","11:00","13.8","","1.8","","44","","3","","19","","48.3","","101.52","","","","","","Clear"
"2007-05-03 12:00","2007","05","03","12:00","13.2","","1.2","","44","","3","","22","","48.3","","101.49","","","","","","Clear"
"2007-05-03 13:00","2007","05","03","13:00","13.4","","-1.2","","36","","4","","22","","48.3","","101.46","","","","","","Clear"
"2007-05-03 14:00","2007","05","03","14:00","14.6","","-2.9","","30","","4","","22","","48.3","","101.42","","","","","","Clear"
"2007-05-03 15:00","2007","05","03","15:00","14.6","","-4.5","","26","","3","","19","","48.3","","101.38","","","","","","Clear"
"2007-05-03 16:00","2007","05","03","16:00","14.9","","-7.4","","21","","2","","19","","48.3","","101.32","","","","","","Clear"
"2007-05-03 17:00","2007","05","03","17:00","15.0","","-6.1","","23","","3","","19","","48.3","","101.31","","","","","","Clear"
"2007-05-03 18:00","2007","05","03","18:00","13.6","","-5.3","","26","","2","","15","","48.3","","101.29","","","","","","Clear"
"2007-05-03 19:00","2007","05","03","19:00","11.6","","-3.3","","35","","4","","7","","48.3","","101.28","","","","","","Clear"
"2007-05-03 20:00","2007","05","03","20:00","11.3","","-4.9","","32","","","","0","","48.3","","101.26","","","","","","Clear"
"2007-05-03 21:00","2007","05","03","21:00"
"2007-05-03 22:00","2007","05","03","22:00"
"2007-05-03 23:00","2007","05","03","23:00"
"2007-05-04 00:00","2007","05","04","00:00"
"2007-05-04 01:00","2007","05","04","01:00"
"2007-05-04 02:00","2007","05","04","02:00"
"2007-05-04 03:00","2007","05","04","03:00"
"2007-05-04 04:00","2007","05","04","04:00"
"2007-05-04 05:00","2007","05","04","05:00"
"2007-05-04 06:00","2007","05","04","06:00","2.8","","-2.1","","70","","21","","6","","48.3","","101.44","","","","","","Mainly Clear"
"2007-05-04 07:00","2007","05","04","07:00","7.3","","1.5","","67","","","","0","","48.3","","101.49","","","","","","Mainly Clear"
"2007-05-04 08:00","2007","05","04","08:00","9.9","","3.5","","64","","5","","7","","48.3","","101.52","","","","","","Mostly Cloudy"
"2007-05-04 09:00","2007","05","04","09:00","12.6","","5.4","","61","","1","","9","","48.3","","101.51","","","","","","Mostly Cloudy"
"2007-05-04 10:00","2007","05","04","10:00","11.9","","3.2","","55","","1","","15","","48.3","","101.53","","","","","","Mostly Cloudy"
"2007-05-04 11:00","2007","05","04","11:00","15.9","","1.2","","37","","36","","19","","48.3","","101.47","","","","","","Mostly Cloudy"
"2007-05-04 12:00","2007","05","04","12:00","16.2","","1.0","","36","","2","","22","","48.3","","101.38","","","","","","Mainly Clear"
