"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-03-01 00:00","2015","03","01","00:00"
"2015-03-01 01:00","2015","03","01","01:00"
"2015-03-01 02:00","2015","03","01","02:00"
"2015-03-01 03:00","2015","03","01","03:00"
"2015-03-01 04:00","2015","03","01","04:00"
"2015-03-01 05:00","2015","03","01","05:00"
"2015-03-01 06:00","2015","03","01","06:00"
"2015-03-01 07:00","2015","03","01","07:00","-9.2","","-10.8","","88","","19","","7","","4.0","","101.94","","","","-13","","Snow"
"2015-03-01 08:00","2015","03","01","08:00","-8.9","","-10.5","","88","","21","","5","","3.2","","101.91","","","","-12","","Snow"
"2015-03-01 09:00","2015","03","01","09:00","-7.7","","-9.7","","86","","36","","1","","4.0","","101.84","","","","-8","","Snow"
"2015-03-01 10:00","2015","03","01","10:00","-6.7","","-9.3","","82","","36","","1","","8.1","","101.77","","","","-7","","Snow"
"2015-03-01 11:00","2015","03","01","11:00","-6.2","","-9.0","","81","","36","","8","","8.1","","101.70","","","","-10","","Snow"
"2015-03-01 12:00","2015","03","01","12:00","-5.5","","-8.4","","80","","36","","1","","16.1","","101.56","","","","-6","","Snow"
"2015-03-01 13:00","2015","03","01","13:00","-5.0","","-7.9","","80","","36","","3","","16.1","","101.47","","","","-6","","Snow"
"2015-03-01 14:00","2015","03","01","14:00","-4.3","","-7.8","","77","","0","","1","","16.1","","101.36","","","","-5","","Snow"
"2015-03-01 15:00","2015","03","01","15:00","-3.8","","-7.6","","75","","24","","10","","19.3","","101.26","","","","-8","","NA"
"2015-03-01 16:00","2015","03","01","16:00","-4.0","","-6.3","","84","","25","","9","","1.6","","101.23","","","","-8","","Snow"
"2015-03-01 17:00","2015","03","01","17:00","-4.2","","-5.5","","91","","23","","8","","1.6","","101.16","","","","-8","","Snow"
"2015-03-01 18:00","2015","03","01","18:00","-4.3","","-5.6","","91","","22","","10","","1.6","","101.11","","","","-8","","Snow"
"2015-03-01 19:00","2015","03","01","19:00","-4.2","","-5.5","","91","","23","","9","","3.2","","101.08","","","","-8","","Snow"
"2015-03-01 20:00","2015","03","01","20:00","-4.3","","-5.7","","90","","21","","12","","4.8","","101.02","","","","-9","","Snow"
"2015-03-01 21:00","2015","03","01","21:00","-5.2","","-6.9","","88","","23","","11","","9.7","","100.99","","","","-10","","Snow"
"2015-03-01 22:00","2015","03","01","22:00"
"2015-03-01 23:00","2015","03","01","23:00"
"2015-03-02 00:00","2015","03","02","00:00"
"2015-03-02 01:00","2015","03","02","01:00"
"2015-03-02 02:00","2015","03","02","02:00"
"2015-03-02 03:00","2015","03","02","03:00"
"2015-03-02 04:00","2015","03","02","04:00"
"2015-03-02 05:00","2015","03","02","05:00"
"2015-03-02 06:00","2015","03","02","06:00"
"2015-03-02 07:00","2015","03","02","07:00","-6.3","","-9.2","","80","","25","","20","","12.9","","101.13","","","","-13","","Cloudy"
"2015-03-02 08:00","2015","03","02","08:00","-5.7","","-9.3","","76","","25","","23","","12.9","","101.25","","","","-13","","NA"
"2015-03-02 09:00","2015","03","02","09:00","-4.8","","-9.3","","71","","25","","21","","12.9","","101.34","","","","-11","","NA"
"2015-03-02 10:00","2015","03","02","10:00","-3.9","","-9.0","","68","","25","","26","","16.1","","101.39","","","","-11","","Mostly Cloudy"
"2015-03-02 11:00","2015","03","02","11:00","-2.9","","-9.8","","59","","28","","35","","19.3","","101.42","","","","-11","","NA"
"2015-03-02 12:00","2015","03","02","12:00","-2.9","","-9.8","","59","","29","","36","","19.3","","101.50","","","","-11","","NA"
"2015-03-02 13:00","2015","03","02","13:00","-3.2","","-9.7","","61","","29","","35","","24.1","","101.54","","","","-11","","Mostly Cloudy"
"2015-03-02 14:00","2015","03","02","14:00","-2.4","","-10.0","","56","","27","","36","","24.1","","101.57","","","","-10","","NA"
"2015-03-02 15:00","2015","03","02","15:00","-2.7","","-9.7","","59","","28","","28","","24.1","","101.62","","","","-10","","Snow Showers"
"2015-03-02 16:00","2015","03","02","16:00","-3.2","","-10.8","","56","","29","","36","","24.1","","101.68","","","","-11","","Blowing Snow"
"2015-03-02 17:00","2015","03","02","17:00","-3.7","","-12.0","","53","","29","","33","","24.1","","101.71","","","","-12","","Blowing Snow"
"2015-03-02 18:00","2015","03","02","18:00","-4.5","","-12.7","","53","","29","","23","","24.1","","101.78","","","","-11","","Blowing Snow"
"2015-03-02 19:00","2015","03","02","19:00","-4.5","","-10.7","","62","","28","","17","","24.1","","101.86","","","","-10","","Mostly Cloudy"
"2015-03-02 20:00","2015","03","02","20:00","-5.3","","-12.6","","57","","30","","16","","24.1","","101.86","","","","-11","","NA"
