"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2004-01-01 00:00","2004","01","01","00:00"
"2004-01-01 01:00","2004","01","01","01:00"
"2004-01-01 02:00","2004","01","01","02:00"
"2004-01-01 03:00","2004","01","01","03:00"
"2004-01-01 04:00","2004","01","01","04:00"
"2004-01-01 05:00","2004","01","01","05:00"
"2004-01-01 06:00","2004","01","01","06:00","1.2","","-4.5","","66","","27","","11","","24.1","","101.52","","","","","","Mostly Cloudy"
"2004-01-01 07:00","2004","01","01","07:00","0.3","","-4.7","","69","","24","","11","","24.1","","101.59","","","","","","Mostly Cloudy"
"2004-01-01 08:00","2004","01","01","08:00","0.1","","-4.5","","71","","23","","15","","24.1","","101.65","","","","","","Cloudy"
"2004-01-01 09:00","2004","01","01","09:00","0.1","","-4.0","","74","","24","","13","","24.1","","101.75","","","","","","Mostly Cloudy"
"2004-01-01 10:00","2004","01","01","10:00","1.2","","-4.1","","68","","25","","15","","24.1","","101.76","","","","","","Mostly Cloudy"
"2004-01-01 11:00","2004","01","01","11:00","2.4","","-3.7","","64","","24","","13","","24.1","","101.70","","","","","","Mostly Cloudy"
"2004-01-01 12:00","2004","01","01","12:00","2.3","","-3.9","","64","","29","","11","","24.1","","101.59","","","","","","Mostly Cloudy"
"2004-01-01 13:00","2004","01","01","13:00","2.4","","-3.7","","64","","29","","9","","24.1","","101.53","","","","","","Mostly Cloudy"
"2004-01-01 14:00","2004","01","01","14:00","2.5","","-3.6","","64","","24","","9","","24.1","","101.50","","","","","","Cloudy"
"2004-01-01 15:00","2004","01","01","15:00","2.5","","-3.6","","64","","24","","9","","24.1","","101.50","","","","","","Cloudy"
"2004-01-01 16:00","2004","01","01","16:00","1.8","","-3.6","","67","","24","","9","","24.1","","101.48","","","","","","Cloudy"
"2004-01-01 17:00","2004","01","01","17:00","1.1","","-3.3","","72","","18","","4","","24.1","","101.44","","","","","","Cloudy"
"2004-01-01 18:00","2004","01","01","18:00","0.4","","-2.8","","79","","","","0","","24.1","","101.40","","","","","","Cloudy"
"2004-01-01 19:00","2004","01","01","19:00","-0.6","","-2.8","","85","","","","0","","24.1","","101.35","","","","","","Cloudy"
"2004-01-01 20:00","2004","01","01","20:00","-1.1","","-2.6","","90","","9","","9","","24.1","","101.32","","","","-4","","Mostly Cloudy"
"2004-01-01 21:00","2004","01","01","21:00","-0.6","","-2.4","","88","","","","0","","24.1","","101.23","","","","","","Cloudy"
"2004-01-01 22:00","2004","01","01","22:00","0.4","","-2.3","","82","","10","","9","","24.1","","101.11","","","","","","Cloudy"
"2004-01-01 23:00","2004","01","01","23:00"
"2004-01-02 00:00","2004","01","02","00:00"
"2004-01-02 01:00","2004","01","02","01:00"
"2004-01-02 02:00","2004","01","02","02:00"
"2004-01-02 03:00","2004","01","02","03:00"
"2004-01-02 04:00","2004","01","02","04:00"
"2004-01-02 05:00","2004","01","02","05:00"
"2004-01-02 06:00","2004","01","02","06:00","4.3","","4.1","","99","","19","","15","","6.4","","100.24","","","","","","Fog"
"2004-01-02 07:00","2004","01","02","07:00","5.5","","5.4","","99","","21","","22","","6.4","","100.27","","","","","","Fog"
"2004-01-02 08:00","2004","01","02","08:00","6.1","","6.0","","99","","21","","19","","6.4","","100.28","","","","","","Fog"
"2004-01-02 09:00","2004","01","02","09:00","7.1","","6.5","","96","","23","","20","","9.7","","100.38","","","","","","Fog"
"2004-01-02 10:00","2004","01","02","10:00","7.5","","6.6","","94","","24","","19","","8.0","","100.41","","","","","","Fog"
"2004-01-02 11:00","2004","01","02","11:00","8.2","","6.9","","92","","23","","19","","9.7","","100.44","","","","","","Fog"
"2004-01-02 12:00","2004","01","02","12:00","8.4","","6.9","","90","","24","","19","","9.7","","100.38","","","","","","Fog"
"2004-01-02 13:00","2004","01","02","13:00","9.6","","7.6","","87","","22","","19","","9.7","","100.28","","","","","","Fog"
"2004-01-02 14:00","2004","01","02","14:00","9.2","","7.9","","92","","23","","19","","8.0","","100.29","","","","","","Fog"
"2004-01-02 15:00","2004","01","02","15:00","8.8","","8.1","","95","","25","","11","","6.4","","100.32","","","","","","Fog"
"2004-01-02 16:00","2004","01","02","16:00","8.7","","7.8","","94","","22","","9","","6.4","","100.33","","","","","","Fog"
"2004-01-02 17:00","2004","01","02","17:00","8.5","","8.0","","97","","19","","11","","6.4","","100.32","","","","","","Fog"
"2004-01-02 18:00","2004","01","02","18:00","8.3","","7.7","","96","","22","","9","","6.4","","100.31","","","","","","Fog"
"2004-01-02 19:00","2004","01","02","19:00","8.0","","7.3","","95","","18","","9","","6.4","","100.24","","","","","","Fog"
"2004-01-02 20:00","2004","01","02","20:00","8.0","","7.3","","95","","15","","9","","12.9","","100.14","","","","","","Cloudy"
"2004-01-02 21:00","2004","01","02","21:00","8.9","","6.9","","87","","16","","9","","12.9","","100.10","","","","","","Cloudy"
"2004-01-02 22:00","2004","01","02","22:00","9.4","","7.1","","86","","15","","19","","16.1","","99.98","","","","","","Cloudy"
"2004-01-02 23:00","2004","01","02","23:00"
"2004-01-03 00:00","2004","01","03","00:00"
"2004-01-03 01:00","2004","01","03","01:00"
"2004-01-03 02:00","2004","01","03","02:00"
"2004-01-03 03:00","2004","01","03","03:00"
"2004-01-03 04:00","2004","01","03","04:00"
"2004-01-03 05:00","2004","01","03","05:00"
"2004-01-03 06:00","2004","01","03","06:00","13.1","","11.7","","91","","23","","22","","19.3","","99.39","","","","","","Cloudy"
"2004-01-03 07:00","2004","01","03","07:00","12.8","","11.6","","92","","24","","28","","24.1","","99.39","","","","","","Cloudy"
"2004-01-03 08:00","2004","01","03","08:00","12.7","","11.5","","92","","22","","22","","9.7","","99.46","","","","","","Haze"
"2004-01-03 09:00","2004","01","03","09:00","12.7","","11.5","","92","","23","","22","","9.7","","99.56","","","","","","Fog"
"2004-01-03 10:00","2004","01","03","10:00","13.1","","11.4","","89","","23","","20","","9.7","","99.64","","","","","","Fog"
"2004-01-03 11:00","2004","01","03","11:00","13.1","","11.4","","89","","22","","19","","12.9","","99.57","","","","","","Cloudy"
"2004-01-03 12:00","2004","01","03","12:00","13.5","","11.5","","88","","24","","19","","12.9","","99.57","","","","","","Cloudy"
"2004-01-03 13:00","2004","01","03","13:00","14.3","","11.1","","81","","28","","19","","16.1","","99.58","","","","","","Cloudy"
"2004-01-03 14:00","2004","01","03","14:00","12.4","","8.7","","78","","29","","15","","16.1","","99.65","","","","","","Cloudy"
"2004-01-03 15:00","2004","01","03","15:00","11.6","","7.9","","78","","26","","19","","16.1","","99.75","","","","","","Cloudy"
"2004-01-03 16:00","2004","01","03","16:00","11.4","","6.9","","74","","26","","9","","16.1","","99.79","","","","","","Cloudy"
"2004-01-03 17:00","2004","01","03","17:00","10.3","","6.9","","79","","22","","7","","16.1","","99.84","","","","","","Cloudy"
"2004-01-03 18:00","2004","01","03","18:00","10.5","","3.9","","64","","28","","19","","19.3","","99.96","","","","","","Cloudy"
"2004-01-03 19:00","2004","01","03","19:00","9.6","","3.1","","64","","27","","15","","19.3","","99.96","","","","","","Cloudy"
"2004-01-03 20:00","2004","01","03","20:00","10.0","","1.6","","56","","24","","19","","19.3","","100.09","","","","","","Cloudy"
"2004-01-03 21:00","2004","01","03","21:00","7.7","","3.9","","77","","27","","19","","19.3","","100.18","","","","","","Rain Showers"
"2004-01-03 22:00","2004","01","03","22:00","6.9","","3.4","","78","","25","","19","","24.1","","100.23","","","","","","Cloudy"
"2004-01-03 23:00","2004","01","03","23:00"
"2004-01-04 00:00","2004","01","04","00:00"
"2004-01-04 01:00","2004","01","04","01:00"
"2004-01-04 02:00","2004","01","04","02:00"
"2004-01-04 03:00","2004","01","04","03:00"
"2004-01-04 04:00","2004","01","04","04:00"
"2004-01-04 05:00","2004","01","04","05:00"
"2004-01-04 06:00","2004","01","04","06:00","2.7","","-1.7","","73","","32","","19","","24.1","","100.59","","","","","","Cloudy"
"2004-01-04 07:00","2004","01","04","07:00","2.1","","-2.8","","70","","33","","19","","24.1","","100.59","","","","","","Cloudy"
"2004-01-04 08:00","2004","01","04","08:00","1.7","","-2.6","","73","","33","","19","","19.3","","100.67","","","","","","Cloudy"
"2004-01-04 09:00","2004","01","04","09:00","1.5","","-3.0","","72","","33","","9","","24.1","","100.83","","","","","","Cloudy"
"2004-01-04 10:00","2004","01","04","10:00","1.5","","-3.3","","70","","2","","15","","24.1","","100.75","","","","","","Cloudy"
"2004-01-04 11:00","2004","01","04","11:00","1.3","","-3.8","","69","","1","","19","","24.1","","100.86","","","","","","Cloudy"
