"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-11-01 00:00","2002","11","01","00:00"
"2002-11-01 01:00","2002","11","01","01:00"
"2002-11-01 02:00","2002","11","01","02:00"
"2002-11-01 03:00","2002","11","01","03:00"
"2002-11-01 04:00","2002","11","01","04:00"
"2002-11-01 05:00","2002","11","01","05:00"
"2002-11-01 06:00","2002","11","01","06:00","3.0","","-1.5","","72","","26","","20","","24.1","","100.20","","","","","","Cloudy"
"2002-11-01 07:00","2002","11","01","07:00","2.0","","-2.2","","74","","26","","20","","24.1","","100.20","","","","","","Mostly Cloudy"
"2002-11-01 08:00","2002","11","01","08:00","2.4","","-2.0","","73","","25","","20","","24.1","","100.22","","","","","","Mostly Cloudy"
"2002-11-01 09:00","2002","11","01","09:00","3.4","","-2.1","","67","","25","","19","","24.1","","100.20","","","","","","Mostly Cloudy"
"2002-11-01 10:00","2002","11","01","10:00","4.3","","-2.2","","63","","26","","28","","24.1","","100.16","","","","","","Mostly Cloudy"
"2002-11-01 11:00","2002","11","01","11:00","4.5","","-3.3","","57","","28","","28","","24.1","","100.13","","","","","","Mostly Cloudy"
"2002-11-01 12:00","2002","11","01","12:00","5.1","","-2.9","","56","","28","","28","","24.1","","100.08","","","","","","Mostly Cloudy"
"2002-11-01 13:00","2002","11","01","13:00","0.5","","-0.3","","94","","34","","19","","8.0","","100.17","","","","","","Snow Showers"
"2002-11-01 14:00","2002","11","01","14:00","1.9","","-0.6","","83","","32","","19","","24.1","","100.20","","","","","","Cloudy"
"2002-11-01 15:00","2002","11","01","15:00","2.8","","-1.5","","73","","31","","15","","24.1","","100.22","","","","","","Cloudy"
"2002-11-01 16:00","2002","11","01","16:00","2.4","","0.3","","86","","23","","15","","24.1","","100.24","","","","","","Mostly Cloudy"
"2002-11-01 17:00","2002","11","01","17:00","2.7","","-2.7","","68","","27","","22","","19.3","","100.30","","","","","","Mostly Cloudy"
"2002-11-01 18:00","2002","11","01","18:00","2.0","","-1.2","","79","","30","","22","","24.1","","100.38","","","","","","Cloudy"
"2002-11-01 19:00","2002","11","01","19:00","0.9","","-1.1","","86","","26","","19","","12.9","","100.43","","","","","","Snow Showers"
"2002-11-01 20:00","2002","11","01","20:00","1.1","","-1.3","","84","","28","","19","","19.3","","100.46","","","","","","Snow Showers"
"2002-11-01 21:00","2002","11","01","21:00","1.1","","-2.1","","79","","27","","15","","24.1","","100.46","","","","","","Snow Showers"
"2002-11-01 22:00","2002","11","01","22:00","-1.7","","-2.7","","93","","29","","15","","24.1","","100.49","","","","-7","","Cloudy"
"2002-11-01 23:00","2002","11","01","23:00"
"2002-11-02 00:00","2002","11","02","00:00"
"2002-11-02 01:00","2002","11","02","01:00"
"2002-11-02 02:00","2002","11","02","02:00"
"2002-11-02 03:00","2002","11","02","03:00"
"2002-11-02 04:00","2002","11","02","04:00"
"2002-11-02 05:00","2002","11","02","05:00"
"2002-11-02 06:00","2002","11","02","06:00","-0.2","","-3.8","","77","","24","","11","","24.1","","100.24","","","","-4","","Cloudy"
"2002-11-02 07:00","2002","11","02","07:00","0.0","","-4.6","","71","","25","","17","","24.1","","100.18","","","","-5","","Cloudy"
"2002-11-02 08:00","2002","11","02","08:00","0.4","","-4.2","","71","","25","","19","","19.3","","100.18","","","","","","Mostly Cloudy"
"2002-11-02 09:00","2002","11","02","09:00","1.9","","-3.1","","69","","25","","19","","19.3","","100.11","","","","","","Mostly Cloudy"
"2002-11-02 10:00","2002","11","02","10:00","3.2","","-3.3","","62","","25","","22","","19.3","","100.09","","","","","","Mostly Cloudy"
"2002-11-02 11:00","2002","11","02","11:00","4.0","","-3.8","","57","","25","","22","","19.3","","100.05","","","","","","Cloudy"
"2002-11-02 12:00","2002","11","02","12:00","4.2","","-3.5","","57","","27","","28","","19.3","","99.96","","","","","","Mostly Cloudy"
"2002-11-02 13:00","2002","11","02","13:00","4.2","","-2.7","","61","","26","","28","","19.3","","99.93","","","","","","Mostly Cloudy"
"2002-11-02 14:00","2002","11","02","14:00","4.8","","-2.4","","60","","28","","19","","19.3","","99.94","","","","","","Mostly Cloudy"
"2002-11-02 15:00","2002","11","02","15:00","4.0","","-2.2","","64","","27","","28","","16.1","","99.99","","","","","","Cloudy"
"2002-11-02 16:00","2002","11","02","16:00","3.5","","-1.2","","71","","26","","19","","19.3","","100.06","","","","","","Mostly Cloudy"
"2002-11-02 17:00","2002","11","02","17:00","3.9","","-1.3","","69","","26","","19","","12.9","","100.11","","","","","","Cloudy"
"2002-11-02 18:00","2002","11","02","18:00","3.7","","-0.9","","72","","25","","22","","24.1","","100.15","","","","","","Cloudy"
"2002-11-02 19:00","2002","11","02","19:00","3.7","","-0.4","","75","","27","","19","","24.1","","100.25","","","","","","Rain Showers"
"2002-11-02 20:00","2002","11","02","20:00","3.5","","0.0","","78","","26","","22","","16.1","","100.31","","","","","","Rain Showers"
"2002-11-02 21:00","2002","11","02","21:00","3.3","","0.2","","80","","26","","22","","24.1","","100.36","","","","","","Cloudy"
"2002-11-02 22:00","2002","11","02","22:00","3.4","","-0.7","","74","","25","","19","","24.1","","100.43","","","","","","Cloudy"
"2002-11-02 23:00","2002","11","02","23:00"
"2002-11-03 00:00","2002","11","03","00:00"
"2002-11-03 01:00","2002","11","03","01:00"
"2002-11-03 02:00","2002","11","03","02:00"
"2002-11-03 03:00","2002","11","03","03:00"
"2002-11-03 04:00","2002","11","03","04:00"
"2002-11-03 05:00","2002","11","03","05:00"
"2002-11-03 06:00","2002","11","03","06:00","1.4","","-2.9","","73","","36","","9","","24.1","","100.85","","","","","","Cloudy"
"2002-11-03 07:00","2002","11","03","07:00","1.3","","-3.3","","71","","1","","9","","24.1","","100.87","","","","","","Cloudy"
"2002-11-03 08:00","2002","11","03","08:00","1.9","","-3.0","","70","","6","","9","","24.1","","100.92","","","","","","Mostly Cloudy"
"2002-11-03 09:00","2002","11","03","09:00","2.5","","-3.8","","63","","5","","13","","24.1","","100.96","","","","","","Mostly Cloudy"
"2002-11-03 10:00","2002","11","03","10:00","2.7","","-3.4","","64","","6","","7","","24.1","","100.97","","","","","","Cloudy"
"2002-11-03 11:00","2002","11","03","11:00","3.2","","-2.7","","65","","3","","9","","24.1","","100.97","","","","","","Cloudy"
"2002-11-03 12:00","2002","11","03","12:00","3.7","","-2.4","","64","","8","","6","","24.1","","100.90","","","","","","Cloudy"
"2002-11-03 13:00","2002","11","03","13:00","4.2","","-3.6","","57","","8","","9","","24.1","","100.82","","","","","","Mostly Cloudy"
"2002-11-03 14:00","2002","11","03","14:00","4.4","","-3.1","","58","","4","","2","","24.1","","100.78","","","","","","Cloudy"
"2002-11-03 15:00","2002","11","03","15:00","4.4","","-2.7","","60","","7","","4","","24.1","","100.73","","","","","","Cloudy"
"2002-11-03 16:00","2002","11","03","16:00","4.2","","-2.2","","63","","8","","9","","24.1","","100.69","","","","","","Cloudy"
"2002-11-03 17:00","2002","11","03","17:00","4.1","","-1.7","","66","","12","","4","","24.1","","100.67","","","","","","Mostly Cloudy"
"2002-11-03 18:00","2002","11","03","18:00","3.5","","-1.8","","68","","14","","4","","24.1","","100.65","","","","","","Cloudy"
