"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2002-04-01 00:00","2002","04","01","00:00"
"2002-04-01 01:00","2002","04","01","01:00"
"2002-04-01 02:00","2002","04","01","02:00"
"2002-04-01 03:00","2002","04","01","03:00"
"2002-04-01 04:00","2002","04","01","04:00"
"2002-04-01 05:00","2002","04","01","05:00"
"2002-04-01 06:00","2002","04","01","06:00","1.9","","1.5","","97","","23","","9","","6.4","","99.72","","","","","","Rain,Fog"
"2002-04-01 07:00","2002","04","01","07:00","2.8","","2.3","","97","","24","","22","","9.7","","99.74","","","","","","Fog"
"2002-04-01 08:00","2002","04","01","08:00","3.8","","2.2","","89","","27","","24","","16.1","","99.82","","","","","","Cloudy"
"2002-04-01 09:00","2002","04","01","09:00","4.1","","0.8","","79","","27","","37","","24.1","","99.92","","","","","","Mostly Cloudy"
"2002-04-01 10:00","2002","04","01","10:00","4.9","","0.7","","74","","27","","28","","24.1","","100.02","","","","","","Mainly Clear"
"2002-04-01 11:00","2002","04","01","11:00","6.6","","0.4","","65","","27","","28","","24.1","","100.05","","","","","","Mainly Clear"
"2002-04-01 12:00","2002","04","01","12:00","5.8","","0.3","","68","","28","","37","","24.1","","100.10","","","","","","Mostly Cloudy"
"2002-04-01 13:00","2002","04","01","13:00","5.1","","-0.5","","67","","28","","37","","24.1","","100.15","","","","","","Mostly Cloudy"
"2002-04-01 14:00","2002","04","01","14:00","4.9","","-1.5","","63","","28","","28","","24.1","","100.19","","","","","","Cloudy"
"2002-04-01 15:00","2002","04","01","15:00","5.0","","-1.5","","63","","28","","22","","24.1","","100.22","","","","","","Cloudy"
"2002-04-01 16:00","2002","04","01","16:00","4.5","","-1.7","","64","","29","","28","","24.1","","100.30","","","","","","Cloudy"
"2002-04-01 17:00","2002","04","01","17:00","4.0","","-3.0","","60","","28","","19","","24.1","","100.40","","","","","","Cloudy"
"2002-04-01 18:00","2002","04","01","18:00","3.9","","-3.1","","60","","29","","19","","24.1","","100.47","","","","","","Cloudy"
"2002-04-01 19:00","2002","04","01","19:00","3.9","","-2.9","","61","","27","","15","","24.1","","100.51","","","","","","Cloudy"
"2002-04-01 20:00","2002","04","01","20:00","3.7","","-3.6","","59","","27","","19","","48.3","","100.54","","","","","","Cloudy"
"2002-04-01 21:00","2002","04","01","21:00","2.5","","-2.7","","69","","27","","9","","48.3","","100.60","","","","","","Cloudy"
"2002-04-01 22:00","2002","04","01","22:00","1.8","","-2.6","","73","","29","","7","","48.3","","100.60","","","","","","Cloudy"
"2002-04-01 23:00","2002","04","01","23:00"
"2002-04-02 00:00","2002","04","02","00:00"
"2002-04-02 01:00","2002","04","02","01:00"
"2002-04-02 02:00","2002","04","02","02:00"
"2002-04-02 03:00","2002","04","02","03:00"
"2002-04-02 04:00","2002","04","02","04:00"
"2002-04-02 05:00","2002","04","02","05:00"
"2002-04-02 06:00","2002","04","02","06:00","1.6","","-0.7","","85","","","","0","","12.9","","100.56","","","","","","Cloudy"
"2002-04-02 07:00","2002","04","02","07:00","1.7","","-0.4","","86","","","","0","","16.1","","100.56","","","","","","Cloudy"
"2002-04-02 08:00","2002","04","02","08:00","2.8","","-1.0","","76","","12","","9","","16.1","","100.51","","","","","","Snow Showers"
"2002-04-02 09:00","2002","04","02","09:00","3.4","","-1.0","","73","","9","","19","","24.1","","100.44","","","","","","Cloudy"
"2002-04-02 10:00","2002","04","02","10:00","4.0","","-1.6","","67","","12","","19","","12.9","","100.28","","","","","","Cloudy"
"2002-04-02 11:00","2002","04","02","11:00","3.0","","-0.1","","80","","5","","22","","6.4","","100.18","","","","","","Snow Showers"
"2002-04-02 12:00","2002","04","02","12:00","1.7","","0.9","","94","","6","","15","","4.8","","100.15","","","","","","Rain,Snow"
"2002-04-02 13:00","2002","04","02","13:00","1.7","","1.3","","97","","10","","19","","4.8","","99.98","","","","","","Rain,Snow"
"2002-04-02 14:00","2002","04","02","14:00","2.2","","2.1","","99","","10","","19","","4.0","","99.90","","","","","","Rain,Fog"
"2002-04-02 15:00","2002","04","02","15:00","3.2","","2.8","","97","","11","","22","","4.8","","99.65","","","","","","Rain"
"2002-04-02 16:00","2002","04","02","16:00","4.0","","3.7","","98","","9","","19","","6.4","","99.46","","","","","","Rain"
"2002-04-02 17:00","2002","04","02","17:00","4.3","","3.9","","97","","5","","9","","8.0","","99.38","","","","","","Rain"
"2002-04-02 18:00","2002","04","02","18:00","4.0","","3.8","","99","","6","","11","","4.8","","99.39","","","","","","Rain Showers,Fog"
"2002-04-02 19:00","2002","04","02","19:00","3.3","","3.3","","100","","5","","9","","4.0","","99.41","","","","","","Rain Showers,Fog"
"2002-04-02 20:00","2002","04","02","20:00","3.5","","3.5","","100","","9","","4","","4.0","","99.37","","","","","","Rain Showers,Fog"
"2002-04-02 21:00","2002","04","02","21:00","3.7","","3.7","","100","","18","","7","","4.0","","99.39","","","","","","Rain Showers,Fog"
"2002-04-02 22:00","2002","04","02","22:00","4.0","","4.0","","100","","23","","4","","6.4","","99.32","","","","","","Rain Showers,Fog"
"2002-04-02 23:00","2002","04","02","23:00"
"2002-04-03 00:00","2002","04","03","00:00"
"2002-04-03 01:00","2002","04","03","01:00"
"2002-04-03 02:00","2002","04","03","02:00"
"2002-04-03 03:00","2002","04","03","03:00"
"2002-04-03 04:00","2002","04","03","04:00"
"2002-04-03 05:00","2002","04","03","05:00"
"2002-04-03 06:00","2002","04","03","06:00","2.9","","1.1","","88","","25","","19","","16.1","","99.92","","","","","","Cloudy"
"2002-04-03 07:00","2002","04","03","07:00","2.8","","-0.4","","79","","27","","19","","24.1","","100.03","","","","","","Mostly Cloudy"
"2002-04-03 08:00","2002","04","03","08:00","3.3","","-0.7","","75","","28","","28","","24.1","","100.09","","","","","","Mostly Cloudy"
"2002-04-03 09:00","2002","04","03","09:00","3.8","","-1.0","","71","","27","","28","","24.1","","100.16","","","","","","Mostly Cloudy"
"2002-04-03 10:00","2002","04","03","10:00","4.1","","-0.8","","70","","27","","28","","24.1","","100.24","","","","","","Mostly Cloudy"
"2002-04-03 11:00","2002","04","03","11:00","4.2","","0.1","","75","","28","","22","","24.1","","100.32","","","","","","Mostly Cloudy"
"2002-04-03 12:00","2002","04","03","12:00","4.2","","-0.2","","73","","27","","28","","24.1","","100.40","","","","","","Cloudy"
"2002-04-03 13:00","2002","04","03","13:00","4.6","","-0.9","","67","","28","","19","","24.1","","100.43","","","","","","Cloudy"
"2002-04-03 14:00","2002","04","03","14:00","3.5","","1.2","","85","","26","","28","","19.3","","100.55","","","","","","Mostly Cloudy"
"2002-04-03 15:00","2002","04","03","15:00","5.3","","0.2","","70","","27","","28","","24.1","","100.60","","","","","","Mostly Cloudy"
"2002-04-03 16:00","2002","04","03","16:00","4.8","","-0.3","","70","","28","","22","","24.1","","100.68","","","","","","Mostly Cloudy"
"2002-04-03 17:00","2002","04","03","17:00","4.2","","-0.7","","70","","28","","26","","19.3","","100.76","","","","","","Mostly Cloudy"
"2002-04-03 18:00","2002","04","03","18:00","3.6","","-1.0","","72","","28","","22","","24.1","","100.85","","","","","","Mainly Clear"
"2002-04-03 19:00","2002","04","03","19:00","2.9","","-1.8","","71","","30","","19","","24.1","","100.93","","","","","","Mostly Cloudy"
"2002-04-03 20:00","2002","04","03","20:00","2.5","","-2.6","","69","","29","","22","","24.1","","101.01","","","","","","Mostly Cloudy"
"2002-04-03 21:00","2002","04","03","21:00","1.8","","-3.0","","70","","30","","19","","48.3","","101.11","","","","","","Mainly Clear"
"2002-04-03 22:00","2002","04","03","22:00","1.2","","-3.9","","69","","29","","19","","48.3","","101.14","","","","","","Mainly Clear"
"2002-04-03 23:00","2002","04","03","23:00"
"2002-04-04 00:00","2002","04","04","00:00"
"2002-04-04 01:00","2002","04","04","01:00"
"2002-04-04 02:00","2002","04","04","02:00"
"2002-04-04 03:00","2002","04","04","03:00"
"2002-04-04 04:00","2002","04","04","04:00"
"2002-04-04 05:00","2002","04","04","05:00"
"2002-04-04 06:00","2002","04","04","06:00","-1.0","","-4.7","","76","","26","","9","","24.1","","101.42","","","","-4","","Mostly Cloudy"
"2002-04-04 07:00","2002","04","04","07:00","-0.3","","-6.0","","65","","30","","19","","24.1","","101.46","","","","-5","","Mostly Cloudy"
"2002-04-04 08:00","2002","04","04","08:00","0.1","","-5.9","","64","","32","","19","","24.1","","101.51","","","","","","Mostly Cloudy"
"2002-04-04 09:00","2002","04","04","09:00","0.5","","-5.8","","63","","29","","19","","24.1","","101.57","","","","","","Mostly Cloudy"
"2002-04-04 10:00","2002","04","04","10:00","1.0","","-6.1","","59","","29","","24","","24.1","","101.58","","","","","","Mostly Cloudy"
"2002-04-04 11:00","2002","04","04","11:00","1.1","","-6.7","","56","","30","","19","","24.1","","101.61","","","","","","Mostly Cloudy"
"2002-04-04 12:00","2002","04","04","12:00","2.6","","-6.2","","52","","30","","22","","24.1","","101.61","","","","","","Mostly Cloudy"
"2002-04-04 13:00","2002","04","04","13:00","2.3","","-5.8","","55","","27","","15","","24.1","","101.62","","","","","","Mostly Cloudy"
"2002-04-04 14:00","2002","04","04","14:00","3.0","","-4.9","","56","","30","","22","","24.1","","101.58","","","","","","Mainly Clear"
"2002-04-04 15:00","2002","04","04","15:00","3.3","","-4.9","","55","","29","","28","","24.1","","101.53","","","","","","Mostly Cloudy"
"2002-04-04 16:00","2002","04","04","16:00","2.9","","-4.2","","60","","30","","22","","24.1","","101.52","","","","","","Mainly Clear"
"2002-04-04 17:00","2002","04","04","17:00","2.2","","-4.0","","64","","30","","19","","24.1","","101.55","","","","","","Mostly Cloudy"
"2002-04-04 18:00","2002","04","04","18:00","2.0","","-5.2","","59","","30","","19","","24.1","","101.55","","","","","","Mostly Cloudy"
"2002-04-04 19:00","2002","04","04","19:00","1.4","","-6.2","","57","","31","","22","","24.1","","101.58","","","","","","Cloudy"
"2002-04-04 20:00","2002","04","04","20:00","1.1","","-5.5","","61","","31","","19","","24.1","","101.61","","","","","","Cloudy"
"2002-04-04 21:00","2002","04","04","21:00","1.0","","-6.0","","59","","31","","20","","24.1","","101.60","","","","","","Cloudy"
"2002-04-04 22:00","2002","04","04","22:00","0.7","","-5.0","","66","","27","","15","","24.1","","101.60","","","","","","Cloudy"
"2002-04-04 23:00","2002","04","04","23:00"
"2002-04-05 00:00","2002","04","05","00:00"
"2002-04-05 01:00","2002","04","05","01:00"
"2002-04-05 02:00","2002","04","05","02:00"
"2002-04-05 03:00","2002","04","05","03:00"
"2002-04-05 04:00","2002","04","05","04:00"
"2002-04-05 05:00","2002","04","05","05:00"
"2002-04-05 06:00","2002","04","05","06:00","-0.8","","-4.4","","77","","24","","9","","19.3","","101.46","","","","-4","","Mostly Cloudy"
"2002-04-05 07:00","2002","04","05","07:00","-0.5","","-4.4","","75","","24","","15","","24.1","","101.49","","","","-5","","Mostly Cloudy"
"2002-04-05 08:00","2002","04","05","08:00","-0.7","","-3.9","","79","","24","","15","","16.1","","101.49","","","","-5","","Snow Showers"
"2002-04-05 09:00","2002","04","05","09:00","-0.9","","-2.4","","90","","22","","9","","12.9","","101.49","","","","-4","","Snow Showers"
"2002-04-05 10:00","2002","04","05","10:00","0.4","","-2.6","","80","","26","","15","","24.1","","101.44","","","","","","Mostly Cloudy"
"2002-04-05 11:00","2002","04","05","11:00","1.8","","-3.8","","66","","30","","7","","24.1","","101.37","","","","","","Mostly Cloudy"
