"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1994-08-01 00:00","1994","08","01","00:00"
"1994-08-01 01:00","1994","08","01","01:00"
"1994-08-01 02:00","1994","08","01","02:00","","M","","M","","M","36","","6","","","M","","M","","","","","NA"
"1994-08-01 03:00","1994","08","01","03:00","","M","","M","","M","1","","11","","","M","","M","","","","","NA"
"1994-08-01 04:00","1994","08","01","04:00","","M","","M","","M","1","","13","","","M","","M","","","","","NA"
"1994-08-01 05:00","1994","08","01","05:00","20.1","","19.3","","95","","18","","7","","4.8","","100.65","","27","","","","Fog"
"1994-08-01 06:00","1994","08","01","06:00","20.5","","19.4","","93","","18","","6","","4.8","","100.65","","28","","","","Fog"
"1994-08-01 07:00","1994","08","01","07:00","22.6","","20.6","","88","","20","","9","","4.8","","100.69","","31","","","","Fog"
"1994-08-01 08:00","1994","08","01","08:00","24.1","","21.3","","84","","21","","6","","4.8","","100.69","","33","","","","Haze"
"1994-08-01 09:00","1994","08","01","09:00","25.9","","20.6","","73","","19","","13","","4.8","","100.69","","34","","","","Haze"
"1994-08-01 10:00","1994","08","01","10:00","26.5","","20.4","","69","","21","","9","","4.8","","100.65","","34","","","","Haze"
"1994-08-01 11:00","1994","08","01","11:00","27.5","","20.5","","66","","20","","13","","4.8","","100.62","","35","","","","Haze"
"1994-08-01 12:00","1994","08","01","12:00","28.2","","19.1","","58","","20","","13","","4.8","","100.59","","35","","","","Haze"
"1994-08-01 13:00","1994","08","01","13:00","26.2","","20.0","","69","","19","","13","","8.0","","100.59","","34","","","","Haze"
"1994-08-01 14:00","1994","08","01","14:00","27.6","","17.6","","54","","19","","19","","8.0","","100.52","","33","","","","Haze"
"1994-08-01 15:00","1994","08","01","15:00","28.4","","17.5","","52","","21","","19","","8.0","","100.49","","34","","","","Haze"
"1994-08-01 16:00","1994","08","01","16:00","28.1","","17.9","","54","","21","","19","","8.0","","100.45","","34","","","","Haze"
"1994-08-01 17:00","1994","08","01","17:00","27.6","","17.5","","54","","21","","15","","8.0","","100.39","","33","","","","Haze"
"1994-08-01 18:00","1994","08","01","18:00","27.0","","15.9","","51","","21","","19","","8.0","","100.39","","32","","","","Haze"
"1994-08-01 19:00","1994","08","01","19:00","25.2","","16.3","","58","","21","","11","","9.7","","100.39","","30","","","","Haze"
"1994-08-01 20:00","1994","08","01","20:00","23.6","","16.8","","66","","19","","9","","8.0","","100.35","","29","","","","Haze"
"1994-08-01 21:00","1994","08","01","21:00","23.6","","17.8","","70","","20","","7","","9.7","","100.39","","29","","","","Haze"
"1994-08-01 22:00","1994","08","01","22:00","","M","","M","","M","2","","7","","","M","","M","","","","","NA"
"1994-08-01 23:00","1994","08","01","23:00","","M","","M","","M","2","","9","","","M","","M","","","","","NA"
"1994-08-02 00:00","1994","08","02","00:00","","M","","M","","M","7","","9","","","M","","M","","","","","NA"
"1994-08-02 01:00","1994","08","02","01:00","","M","","M","","M","10","","7","","","M","","M","","","","","NA"
"1994-08-02 02:00","1994","08","02","02:00","","M","","M","","M","1","","4","","","M","","M","","","","","NA"
"1994-08-02 03:00","1994","08","02","03:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-08-02 04:00","1994","08","02","04:00","","M","","M","","M","","","0","","","M","","M","","","","","NA"
"1994-08-02 05:00","1994","08","02","05:00","20.0","","19.5","","97","","1","","6","","4.8","","100.42","","27","","","","Fog"
"1994-08-02 06:00","1994","08","02","06:00","20.0","","19.5","","97","","","","0","","4.8","","100.45","","27","","","","Thunderstorms,Fog"
