"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"2014-12-24 10:00","2014","12","24","10:00","7.1","","6.5","","96","","11","","3","","12.9","","99.24","","","","","","Cloudy"
"2014-12-24 11:00","2014","12","24","11:00","9.0","","8.4","","96","","13","","5","","19.3","","99.08","","","","","","NA"
"2014-12-24 12:00","2014","12","24","12:00","11.2","","9.6","","90","","36","","2","","24.1","","98.91","","","","","","NA"
"2014-12-24 13:00","2014","12","24","13:00","9.8","","8.9","","94","","6","","5","","24.1","","98.78","","","","","","Cloudy"
"2014-12-24 14:00","2014","12","24","14:00","11.1","","9.5","","90","","31","","3","","24.1","","98.66","","","","","","NA"
"2014-12-24 15:00","2014","12","24","15:00","12.7","","9.9","","83","","17","","8","","24.1","","98.56","","","","","","NA"
"2014-12-24 16:00","2014","12","24","16:00","12.3","","9.7","","84","","17","","13","","24.1","","98.42","","","","","","Cloudy"
"2014-12-24 17:00","2014","12","24","17:00","11.7","","9.3","","85","","14","","10","","24.1","","98.24","","","","","","NA"
"2014-12-24 18:00","2014","12","24","18:00","11.7","","9.1","","84","","17","","12","","24.1","","98.17","","","","","","Rain"
"2014-12-24 19:00","2014","12","24","19:00","11.6","","9.2","","85","","17","","18","","24.1","","98.05","","","","","","Mostly Cloudy"
"2014-12-24 20:00","2014","12","24","20:00","12.8","","9.8","","82","","17","","22","","24.1","","97.86","","","","","","NA"
"2014-12-24 21:00","2014","12","24","21:00","13.2","","9.9","","80","","16","","27","","24.1","","97.67","","","","","","NA"
"2014-12-24 22:00","2014","12","24","22:00"
"2014-12-24 23:00","2014","12","24","23:00"
"2014-12-25 00:00","2014","12","25","00:00"
"2014-12-25 01:00","2014","12","25","01:00"
"2014-12-25 02:00","2014","12","25","02:00"
"2014-12-25 03:00","2014","12","25","03:00"
"2014-12-25 04:00","2014","12","25","04:00"
"2014-12-25 05:00","2014","12","25","05:00"
"2014-12-25 06:00","2014","12","25","06:00"
"2014-12-25 07:00","2014","12","25","07:00","4.8","","1.5","","79","","25","","30","","24.1","","99.09","","","","","","Cloudy"
"2014-12-25 08:00","2014","12","25","08:00","4.7","","1.4","","79","","24","","27","","24.1","","99.20","","","","","","NA"
"2014-12-25 09:00","2014","12","25","09:00","4.8","","1.8","","81","","24","","34","","24.1","","99.36","","","","","","NA"
"2014-12-25 10:00","2014","12","25","10:00","4.8","","2.0","","82","","25","","33","","24.1","","99.53","","","","","","Cloudy"
"2014-12-25 11:00","2014","12","25","11:00","5.3","","1.6","","77","","25","","33","","24.1","","99.67","","","","","","NA"
"2014-12-25 12:00","2014","12","25","12:00","5.4","","1.0","","73","","26","","34","","24.1","","99.74","","","","","","NA"
"2014-12-25 13:00","2014","12","25","13:00","5.9","","1.1","","71","","27","","25","","24.1","","99.85","","","","","","Mostly Cloudy"
"2014-12-25 14:00","2014","12","25","14:00","5.6","","-0.5","","65","","27","","28","","24.1","","99.97","","","","","","NA"
"2014-12-25 15:00","2014","12","25","15:00","5.3","","-1.6","","61","","25","","41","","24.1","","100.13","","","","","","NA"
"2014-12-25 16:00","2014","12","25","16:00","4.9","","-1.1","","65","","26","","27","","24.1","","100.30","","","","","","Cloudy"
"2014-12-25 17:00","2014","12","25","17:00","4.8","","-1.0","","66","","26","","26","","24.1","","100.41","","","","","","NA"
"2014-12-25 18:00","2014","12","25","18:00","4.7","","-0.1","","71","","24","","25","","24.1","","100.49","","","","","","NA"
"2014-12-25 19:00","2014","12","25","19:00","4.4","","0.9","","78","","24","","24","","24.1","","100.56","","","","","","Cloudy"
"2014-12-25 20:00","2014","12","25","20:00","4.4","","0.9","","78","","23","","27","","24.1","","100.65","","","","","","NA"
"2014-12-25 21:00","2014","12","25","21:00","4.0","","0.0","","75","","23","","28","","24.1","","100.69","","","","","","NA"
"2014-12-25 22:00","2014","12","25","22:00"
"2014-12-25 23:00","2014","12","25","23:00"
"2014-12-26 00:00","2014","12","26","00:00"
"2014-12-26 01:00","2014","12","26","01:00"
"2014-12-26 02:00","2014","12","26","02:00"
"2014-12-26 03:00","2014","12","26","03:00"
"2014-12-26 04:00","2014","12","26","04:00"
"2014-12-26 05:00","2014","12","26","05:00"
"2014-12-26 06:00","2014","12","26","06:00"
"2014-12-26 07:00","2014","12","26","07:00","3.0","","0.2","","82","","21","","22","","24.1","","101.05","","","","","","Mostly Cloudy"
"2014-12-26 08:00","2014","12","26","08:00","3.2","","0.1","","80","","22","","21","","24.1","","101.03","","","","","","NA"
"2014-12-26 09:00","2014","12","26","09:00","4.4","","0.6","","76","","22","","30","","24.1","","101.06","","","","","","NA"
"2014-12-26 10:00","2014","12","26","10:00","5.4","","1.0","","73","","22","","25","","24.1","","101.10","","","","","","Mostly Cloudy"
"2014-12-26 11:00","2014","12","26","11:00","6.7","","1.6","","70","","22","","25","","24.1","","101.05","","","","","","NA"
"2014-12-26 12:00","2014","12","26","12:00","7.2","","1.5","","67","","21","","27","","24.1","","100.95","","","","","","NA"
"2014-12-26 13:00","2014","12","26","13:00","7.2","","1.3","","66","","22","","28","","24.1","","100.86","","","","","","Mostly Cloudy"
"2014-12-26 14:00","2014","12","26","14:00","8.3","","1.7","","63","","21","","20","","24.1","","100.80","","","","","","NA"
"2014-12-26 15:00","2014","12","26","15:00","7.9","","1.1","","62","","22","","24","","24.1","","100.73","","","","","","NA"
"2014-12-26 16:00","2014","12","26","16:00","7.6","","0.8","","62","","23","","27","","24.1","","100.78","","","","","","Mainly Clear"
"2014-12-26 17:00","2014","12","26","17:00","5.7","","0.9","","71","","23","","14","","24.1","","100.80","","","","","","NA"
"2014-12-26 18:00","2014","12","26","18:00","5.5","","1.1","","73","","24","","16","","24.1","","100.85","","","","","","NA"
"2014-12-26 19:00","2014","12","26","19:00","4.7","","1.0","","77","","23","","14","","24.1","","100.86","","","","","","Clear"
"2014-12-26 20:00","2014","12","26","20:00","4.4","","1.1","","79","","24","","13","","24.1","","100.83","","","","","","NA"
"2014-12-26 21:00","2014","12","26","21:00","4.5","","1.4","","80","","24","","14","","24.1","","100.82","","","","","","NA"
"2014-12-26 22:00","2014","12","26","22:00"
"2014-12-26 23:00","2014","12","26","23:00"
"2014-12-27 00:00","2014","12","27","00:00"
"2014-12-27 01:00","2014","12","27","01:00"
"2014-12-27 02:00","2014","12","27","02:00"
"2014-12-27 03:00","2014","12","27","03:00"
"2014-12-27 04:00","2014","12","27","04:00"
"2014-12-27 05:00","2014","12","27","05:00"
"2014-12-27 06:00","2014","12","27","06:00"
"2014-12-27 07:00","2014","12","27","07:00","6.1","","2.9","","80","","20","","13","","24.1","","100.87","","","","","","Cloudy"
"2014-12-27 08:00","2014","12","27","08:00","6.6","","2.9","","77","","21","","23","","24.1","","100.86","","","","","","NA"
"2014-12-27 09:00","2014","12","27","09:00","7.2","","3.5","","77","","21","","15","","24.1","","100.85","","","","","","NA"
"2014-12-27 10:00","2014","12","27","10:00","8.4","","3.5","","71","","20","","26","","24.1","","100.83","","","","","","Mostly Cloudy"
"2014-12-27 11:00","2014","12","27","11:00","9.3","","3.7","","68","","22","","23","","24.1","","100.81","","","","","","NA"
"2014-12-27 12:00","2014","12","27","12:00","10.3","","4.1","","65","","20","","35","","24.1","","100.64","","","","","","NA"
"2014-12-27 13:00","2014","12","27","13:00","10.2","","4.4","","67","","21","","23","","24.1","","100.51","","","","","","Cloudy"
"2014-12-27 14:00","2014","12","27","14:00","11.9","","5.1","","63","","21","","28","","24.1","","100.34","","","","","","NA"
"2014-12-27 15:00","2014","12","27","15:00","11.4","","5.3","","66","","20","","21","","24.1","","100.24","","","","","","NA"
"2014-12-27 16:00","2014","12","27","16:00","11.8","","5.5","","65","","21","","28","","24.1","","100.22","","","","","","Mostly Cloudy"
"2014-12-27 17:00","2014","12","27","17:00","12.0","","4.5","","60","","22","","28","","24.1","","100.20","","","","","","NA"
"2014-12-27 18:00","2014","12","27","18:00","11.6","","3.2","","56","","23","","28","","24.1","","100.16","","","","","","NA"
"2014-12-27 19:00","2014","12","27","19:00","10.3","","5.9","","74","","23","","29","","24.1","","100.19","","","","","","Cloudy"
"2014-12-27 20:00","2014","12","27","20:00","10.1","","6.1","","76","","23","","32","","24.1","","100.13","","","","","","NA"
"2014-12-27 21:00","2014","12","27","21:00","10.5","","5.7","","72","","23","","37","","24.1","","100.08","","","","","","NA"
"2014-12-27 22:00","2014","12","27","22:00"
"2014-12-27 23:00","2014","12","27","23:00"
"2014-12-28 00:00","2014","12","28","00:00"
"2014-12-28 01:00","2014","12","28","01:00"
"2014-12-28 02:00","2014","12","28","02:00"
"2014-12-28 03:00","2014","12","28","03:00"
"2014-12-28 04:00","2014","12","28","04:00"
"2014-12-28 05:00","2014","12","28","05:00"
"2014-12-28 06:00","2014","12","28","06:00"
"2014-12-28 07:00","2014","12","28","07:00","2.6","","-1.4","","75","","31","","26","","24.1","","100.29","","","","","","Cloudy"
"2014-12-28 08:00","2014","12","28","08:00","2.2","","-2.1","","73","","30","","22","","24.1","","100.38","","","","","","NA"
"2014-12-28 09:00","2014","12","28","09:00","2.2","","-2.3","","72","","30","","18","","24.1","","100.46","","","","","","NA"
"2014-12-28 10:00","2014","12","28","10:00","1.8","","-2.9","","71","","30","","21","","24.1","","100.53","","","","","","Cloudy"
"2014-12-28 11:00","2014","12","28","11:00","1.7","","-3.6","","68","","31","","25","","24.1","","100.53","","","","","","NA"
"2014-12-28 12:00","2014","12","28","12:00","1.9","","-4.2","","64","","29","","17","","24.1","","100.54","","","","","","NA"
"2014-12-28 13:00","2014","12","28","13:00","2.4","","-4.2","","62","","29","","17","","24.1","","100.48","","","","","","Cloudy"
"2014-12-28 14:00","2014","12","28","14:00","3.1","","-3.7","","61","","28","","15","","24.1","","100.48","","","","","","NA"
"2014-12-28 15:00","2014","12","28","15:00","3.2","","-4.3","","58","","27","","17","","24.1","","100.48","","","","","","NA"
"2014-12-28 16:00","2014","12","28","16:00","2.9","","-3.3","","64","","24","","15","","24.1","","100.52","","","","","","Cloudy"
"2014-12-28 17:00","2014","12","28","17:00","3.0","","-3.6","","62","","26","","20","","24.1","","100.59","","","","","","NA"
"2014-12-28 18:00","2014","12","28","18:00","2.3","","-3.4","","66","","26","","18","","24.1","","100.64","","","","","","NA"
"2014-12-28 19:00","2014","12","28","19:00","1.4","","-4.7","","64","","26","","19","","24.1","","100.70","","","","","","Mainly Clear"
"2014-12-28 20:00","2014","12","28","20:00","0.4","","-4.8","","68","","26","","16","","24.1","","100.76","","","","","","NA"
"2014-12-28 21:00","2014","12","28","21:00","-1.0","","-5.1","","74","","25","","12","","24.1","","100.78","","","","-5","","NA"
"2014-12-28 22:00","2014","12","28","22:00"
"2014-12-28 23:00","2014","12","28","23:00"
"2014-12-29 00:00","2014","12","29","00:00"
"2014-12-29 01:00","2014","12","29","01:00"
"2014-12-29 02:00","2014","12","29","02:00"
"2014-12-29 03:00","2014","12","29","03:00"
"2014-12-29 04:00","2014","12","29","04:00"
"2014-12-29 05:00","2014","12","29","05:00"
"2014-12-29 06:00","2014","12","29","06:00"
"2014-12-29 07:00","2014","12","29","07:00","-1.5","","-7.5","","64","","33","","18","","24.1","","101.09","","","","-7","","Mostly Cloudy"
"2014-12-29 08:00","2014","12","29","08:00","-1.0","","-6.4","","67","","36","","17","","24.1","","101.14","","","","-6","","NA"
"2014-12-29 09:00","2014","12","29","09:00","-0.8","","-7.2","","62","","35","","16","","24.1","","101.20","","","","-6","","NA"
"2014-12-29 10:00","2014","12","29","10:00","-0.5","","-7.6","","59","","34","","15","","24.1","","101.28","","","","-5","","Mostly Cloudy"
"2014-12-29 11:00","2014","12","29","11:00","-0.2","","-8.2","","55","","34","","14","","24.1","","101.31","","","","-4","","NA"
"2014-12-29 12:00","2014","12","29","12:00","-0.4","","-8.6","","54","","32","","14","","24.1","","101.30","","","","-5","","NA"
"2014-12-29 13:00","2014","12","29","13:00","-1.0","","-7.0","","64","","35","","7","","16.1","","101.27","","","","-4","","Snow Showers"
"2014-12-29 14:00","2014","12","29","14:00","-1.7","","-5.9","","73","","36","","1","","6.4","","101.27","","","","-2","","Snow Showers"
"2014-12-29 15:00","2014","12","29","15:00","-2.0","","-4.4","","84","","30","","13","","8.1","","101.31","","","","-6","","Snow Showers"
"2014-12-29 16:00","2014","12","29","16:00","-2.2","","-4.9","","82","","20","","4","","19.3","","101.33","","","","-4","","Mostly Cloudy"
"2014-12-29 17:00","2014","12","29","17:00","-2.8","","-4.7","","87","","24","","5","","24.1","","101.34","","","","-5","","NA"
"2014-12-29 18:00","2014","12","29","18:00","-2.7","","-5.5","","81","","25","","12","","24.1","","101.37","","","","-7","","NA"
"2014-12-29 19:00","2014","12","29","19:00","-3.0","","-9.3","","62","","25","","13","","24.1","","101.43","","","","-8","","Mostly Cloudy"
"2014-12-29 20:00","2014","12","29","20:00","-1.7","","-9.8","","54","","30","","20","","24.1","","101.45","","","","-7","","NA"
"2014-12-29 21:00","2014","12","29","21:00","-2.3","","-11.4","","50","","30","","23","","24.1","","101.49","","","","-9","","NA"
"2014-12-29 22:00","2014","12","29","22:00"
"2014-12-29 23:00","2014","12","29","23:00"
"2014-12-30 00:00","2014","12","30","00:00"
"2014-12-30 01:00","2014","12","30","01:00"
"2014-12-30 02:00","2014","12","30","02:00"
"2014-12-30 03:00","2014","12","30","03:00"
"2014-12-30 04:00","2014","12","30","04:00"
"2014-12-30 05:00","2014","12","30","05:00"
"2014-12-30 06:00","2014","12","30","06:00"
"2014-12-30 07:00","2014","12","30","07:00","-4.1","","-9.2","","68","","35","","8","","24.1","","101.80","","","","-8","","Mostly Cloudy"
"2014-12-30 08:00","2014","12","30","08:00","-4.2","","-8.7","","71","","36","","2","","24.1","","101.88","","","","-5","","NA"
"2014-12-30 09:00","2014","12","30","09:00","-4.2","","-8.3","","73","","10","","7","","24.1","","101.95","","","","-7","","NA"
"2014-12-30 10:00","2014","12","30","10:00","-4.4","","-7.2","","81","","11","","4","","11.3","","102.00","","","","-6","","Snow Showers"
"2014-12-30 11:00","2014","12","30","11:00","-3.4","","-10.5","","58","","30","","15","","19.3","","101.98","","","","-9","","NA"
"2014-12-30 12:00","2014","12","30","12:00","-3.8","","-9.3","","66","","32","","18","","19.3","","101.87","","","","-10","","NA"
"2014-12-30 13:00","2014","12","30","13:00","-3.4","","-11.4","","54","","30","","11","","24.1","","101.77","","","","-8","","Mostly Cloudy"
"2014-12-30 14:00","2014","12","30","14:00","-2.2","","-12.6","","45","","25","","14","","24.1","","101.72","","","","-7","","NA"
"2014-12-30 15:00","2014","12","30","15:00","-2.8","","-12.1","","49","","26","","18","","19.3","","101.72","","","","-8","","NA"
"2014-12-30 16:00","2014","12","30","16:00","-3.2","","-10.3","","58","","27","","22","","19.3","","101.72","","","","-10","","Mostly Cloudy"
"2014-12-30 17:00","2014","12","30","17:00","-3.7","","-11.5","","55","","26","","22","","19.3","","101.70","","","","-10","","NA"
"2014-12-30 18:00","2014","12","30","18:00","-4.8","","-14.2","","48","","26","","25","","24.1","","101.75","","","","-12","","NA"
"2014-12-30 19:00","2014","12","30","19:00","-4.9","","-13.8","","50","","25","","22","","24.1","","101.79","","","","-12","","Mostly Cloudy"
"2014-12-30 20:00","2014","12","30","20:00","-5.3","","-13.0","","55","","27","","27","","24.1","","101.80","","","","-13","","NA"
"2014-12-30 21:00","2014","12","30","21:00","-5.7","","-13.6","","54","","25","","24","","24.1","","101.77","","","","-13","","NA"
"2014-12-30 22:00","2014","12","30","22:00"
"2014-12-30 23:00","2014","12","30","23:00"
"2014-12-31 00:00","2014","12","31","00:00"
"2014-12-31 01:00","2014","12","31","01:00"
"2014-12-31 02:00","2014","12","31","02:00"
"2014-12-31 03:00","2014","12","31","03:00"
"2014-12-31 04:00","2014","12","31","04:00"
"2014-12-31 05:00","2014","12","31","05:00"
"2014-12-31 06:00","2014","12","31","06:00"
"2014-12-31 07:00","2014","12","31","07:00","-9.3","","-14.0","","69","","24","","18","","24.1","","101.63","","","","-17","","Mainly Clear"
"2014-12-31 08:00","2014","12","31","08:00","-9.6","","-13.9","","71","","24","","17","","24.1","","101.61","","","","-17","","NA"
"2014-12-31 09:00","2014","12","31","09:00","-8.4","","-14.1","","64","","24","","27","","24.1","","101.63","","","","-17","","NA"
"2014-12-31 10:00","2014","12","31","10:00","-6.8","","-14.6","","54","","24","","31","","24.1","","101.61","","","","-15","","Mainly Clear"
"2014-12-31 11:00","2014","12","31","11:00","-5.3","","-15.2","","46","","25","","26","","24.1","","101.53","","","","-13","","NA"
"2014-12-31 12:00","2014","12","31","12:00","-4.9","","-15.7","","43","","24","","22","","24.1","","101.38","","","","-12","","NA"
"2014-12-31 13:00","2014","12","31","13:00","-5.1","","-16.4","","41","","26","","31","","24.1","","101.25","","","","-13","","Mainly Clear"
"2014-12-31 14:00","2014","12","31","14:00","-4.6","","-14.8","","45","","25","","30","","24.1","","101.17","","","","-12","","NA"
"2014-12-31 15:00","2014","12","31","15:00","-4.8","","-14.5","","47","","25","","23","","24.1","","101.05","","","","-12","","NA"
"2014-12-31 16:00","2014","12","31","16:00","-5.4","","-14.0","","51","","25","","28","","24.1","","100.97","","","","-13","","Mainly Clear"
"2014-12-31 17:00","2014","12","31","17:00","-6.2","","-13.6","","56","","25","","30","","24.1","","100.88","","","","-15","","NA"
"2014-12-31 18:00","2014","12","31","18:00","-7.0","","-12.5","","65","","25","","19","","24.1","","100.85","","","","-14","","NA"
"2014-12-31 19:00","2014","12","31","19:00","-6.7","","-13.9","","57","","25","","26","","24.1","","100.76","","","","-15","","Mostly Cloudy"
"2014-12-31 20:00","2014","12","31","20:00","-6.3","","-13.5","","57","","25","","29","","24.1","","100.69","","","","-15","","NA"
"2014-12-31 21:00","2014","12","31","21:00","-5.8","","-14.2","","52","","25","","27","","24.1","","100.60","","","","-14","","NA"
"2014-12-31 22:00","2014","12","31","22:00"
"2014-12-31 23:00","2014","12","31","23:00"
