"Station Name","ST. CATHARINES / NIAGARA DISTRICT A"
"Province","ONTARIO"
"Latitude","43.19"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137286"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2016-11-01 00:00","2016","11","01","00:00"
"2016-11-01 01:00","2016","11","01","01:00"
"2016-11-01 02:00","2016","11","01","02:00"
"2016-11-01 03:00","2016","11","01","03:00"
"2016-11-01 04:00","2016","11","01","04:00"
"2016-11-01 05:00","2016","11","01","05:00"
"2016-11-01 06:00","2016","11","01","06:00","1.7","","0.7","","93","","36","","1","","24.1","","100.72","","","","","","NA"
"2016-11-01 07:00","2016","11","01","07:00","4.6","","1.6","","81","","13","","9","","24.1","","100.68","","","","","","Mostly Cloudy"
"2016-11-01 08:00","2016","11","01","08:00","8.6","","4.1","","73","","18","","13","","24.1","","100.70","","","","","","NA"
"2016-11-01 09:00","2016","11","01","09:00","11.6","","5.7","","67","","18","","19","","24.1","","100.63","","","","","","NA"
"2016-11-01 10:00","2016","11","01","10:00","14.1","","7.2","","63","","19","","23","","24.1","","100.58","","","","","","Mostly Cloudy"
"2016-11-01 11:00","2016","11","01","11:00","15.8","","8.8","","63","","19","","18","","24.1","","100.62","","","","","","NA"
"2016-11-01 12:00","2016","11","01","12:00","17.0","","10.2","","64","","18","","22","","24.1","","100.43","","","","","","NA"
"2016-11-01 13:00","2016","11","01","13:00","19.5","","12.8","","65","","20","","21","","24.1","","100.35","","","","","","Cloudy"
