"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-02-01 00:00","2001","02","01","00:00"
"2001-02-01 01:00","2001","02","01","01:00"
"2001-02-01 02:00","2001","02","01","02:00"
"2001-02-01 03:00","2001","02","01","03:00"
"2001-02-01 04:00","2001","02","01","04:00"
"2001-02-01 05:00","2001","02","01","05:00"
"2001-02-01 06:00","2001","02","01","06:00","0.4","","-2.3","","82","","30","","9","","24.1","","100.18","","","","","","Cloudy"
"2001-02-01 07:00","2001","02","01","07:00","0.1","","-3.7","","76","","31","","9","","24.1","","100.32","","","","","","Mostly Cloudy"
"2001-02-01 08:00","2001","02","01","08:00","-0.7","","-4.1","","78","","27","","9","","24.1","","100.42","","","","-4","","Mostly Cloudy"
"2001-02-01 09:00","2001","02","01","09:00","0.4","","-3.7","","74","","25","","9","","24.1","","100.52","","","","","","Mostly Cloudy"
"2001-02-01 10:00","2001","02","01","10:00","0.8","","-3.6","","72","","25","","19","","19.3","","100.62","","","","","","Snow Showers"
"2001-02-01 11:00","2001","02","01","11:00","0.7","","-3.1","","76","","26","","11","","16.1","","100.65","","","","","","Snow Showers"
"2001-02-01 12:00","2001","02","01","12:00","1.7","","-3.5","","68","","25","","15","","24.1","","100.65","","","","","","Cloudy"
"2001-02-01 13:00","2001","02","01","13:00","1.8","","-2.4","","74","","31","","7","","24.1","","100.65","","","","","","Cloudy"
"2001-02-01 14:00","2001","02","01","14:00","2.9","","-2.2","","69","","21","","15","","24.1","","100.62","","","","","","Cloudy"
"2001-02-01 15:00","2001","02","01","15:00","3.8","","-2.2","","65","","23","","19","","24.1","","100.62","","","","","","Mostly Cloudy"
"2001-02-01 16:00","2001","02","01","16:00","3.3","","-2.2","","67","","22","","19","","24.1","","100.65","","","","","","Mostly Cloudy"
"2001-02-01 17:00","2001","02","01","17:00","1.5","","-1.5","","80","","21","","19","","16.1","","100.69","","","","","","Mostly Cloudy"
"2001-02-01 18:00","2001","02","01","18:00","1.1","","-1.9","","80","","22","","19","","16.1","","100.72","","","","","","Mostly Cloudy"
