"Station Name","ST CATHARINES A"
"Province","ONTARIO"
"Latitude","43.20"
"Longitude","-79.17"
"Elevation","97.80"
"Climate Identifier","6137287"
"WMO Identifier",""
"TC Identifier","YSN"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"1995-11-01 00:00","1995","11","01","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-01 01:00","1995","11","01","01:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-01 02:00","1995","11","01","02:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-01 03:00","1995","11","01","03:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-01 04:00","1995","11","01","04:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-01 05:00","1995","11","01","05:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-01 06:00","1995","11","01","06:00","6.1","","6.1","","100","","9","","13","","4.8","","101.29","","","","","","Rain,Fog"
"1995-11-01 07:00","1995","11","01","07:00","6.3","","6.3","","100","","8","","19","","4.8","","101.29","","","","","","Rain,Fog"
"1995-11-01 08:00","1995","11","01","08:00","6.7","","6.7","","100","","7","","20","","9.7","","101.29","","","","","","Fog"
"1995-11-01 09:00","1995","11","01","09:00","7.1","","7.1","","100","","9","","13","","12.9","","101.26","","","","","","Cloudy"
"1995-11-01 10:00","1995","11","01","10:00","8.0","","7.8","","99","","8","","15","","12.9","","101.19","","","","","","Mostly Cloudy"
"1995-11-01 11:00","1995","11","01","11:00","9.1","","8.2","","94","","8","","15","","12.9","","101.12","","","","","","Mostly Cloudy"
"1995-11-01 12:00","1995","11","01","12:00","10.1","","8.6","","90","","5","","15","","16.1","","101.09","","","","","","Mostly Cloudy"
"1995-11-01 13:00","1995","11","01","13:00","11.6","","9.1","","85","","10","","6","","16.1","","100.99","","","","","","Mostly Cloudy"
"1995-11-01 14:00","1995","11","01","14:00","12.4","","9.2","","81","","7","","9","","16.1","","100.96","","","","","","Mainly Clear"
"1995-11-01 15:00","1995","11","01","15:00","11.4","","9.5","","88","","4","","13","","16.1","","100.92","","","","","","Mostly Cloudy"
"1995-11-01 16:00","1995","11","01","16:00","10.6","","9.4","","92","","4","","9","","16.1","","100.86","","","","","","Mostly Cloudy"
"1995-11-01 17:00","1995","11","01","17:00","10.6","","9.5","","93","","5","","11","","16.1","","100.82","","","","","","Cloudy"
"1995-11-01 18:00","1995","11","01","18:00","10.0","","9.0","","93","","8","","13","","16.1","","100.82","","","","","","Cloudy"
"1995-11-01 19:00","1995","11","01","19:00","9.8","","9.1","","95","","7","","13","","16.1","","100.76","","","","","","Cloudy"
"1995-11-01 20:00","1995","11","01","20:00","9.7","","9.2","","97","","9","","19","","11.3","","100.62","","","","","","Cloudy"
"1995-11-01 21:00","1995","11","01","21:00","9.7","","9.4","","98","","8","","15","","11.3","","100.59","","","","","","Cloudy"
"1995-11-01 22:00","1995","11","01","22:00","9.6","","9.4","","99","","8","","19","","11.3","","100.45","","","","","","Cloudy"
"1995-11-01 23:00","1995","11","01","23:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"1995-11-02 00:00","1995","11","02","00:00","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
