"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2013-10-01 00:00","2013","10","01","00:00","13.7","","11.5","","87","","24","","7","","","","99.06","","","","","","NA"
"2013-10-01 01:00","2013","10","01","01:00","13.2","","11.3","","88","","26","","9","","","","99.06","","","","","","NA"
"2013-10-01 02:00","2013","10","01","02:00","14.0","","12.2","","89","","24","","11","","","","99.02","","","","","","NA"
"2013-10-01 03:00","2013","10","01","03:00","13.9","","12.0","","88","","26","","9","","","","99.02","","","","","","NA"
"2013-10-01 04:00","2013","10","01","04:00","13.8","","11.9","","88","","25","","2","","","","99.02","","","","","","NA"
"2013-10-01 05:00","2013","10","01","05:00","14.4","","12.3","","87","","17","","4","","","","99.00","","","","","","NA"
"2013-10-01 06:00","2013","10","01","06:00","15.1","","12.9","","87","","18","","11","","","","99.00","","","","","","NA"
"2013-10-01 07:00","2013","10","01","07:00","15.6","","12.9","","84","","17","","11","","","","98.98","","","","","","NA"
"2013-10-01 08:00","2013","10","01","08:00","16.1","","13.4","","84","","18","","11","","","","98.96","","","","","","NA"
"2013-10-01 09:00","2013","10","01","09:00","16.0","","13.3","","84","","19","","19","","","","98.93","","","","","","NA"
"2013-10-01 10:00","2013","10","01","10:00","16.1","","13.5","","85","","20","","32","","","","98.91","","","","","","NA"
