"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2001-08-01 00:00","2001","08","01","00:00","21.1","","14.3","","65","","","","0","","15.0","","100.07","","25","","","","NA"
"2001-08-01 01:00","2001","08","01","01:00","20.9","","14.8","","68","","","","0","","15.0","","100.07","","25","","","","NA"
"2001-08-01 02:00","2001","08","01","02:00","20.6","","14.9","","70","","9","","6","","15.0","","100.01","","25","","","","NA"
"2001-08-01 03:00","2001","08","01","03:00","20.1","","16.2","","78","","","","0","","15.0","","99.99","","25","","","","NA"
"2001-08-01 04:00","2001","08","01","04:00","20.3","","16.6","","79","","16","","11","","15.0","","100.07","","25","","","","NA"
"2001-08-01 05:00","2001","08","01","05:00","19.3","","17.1","","87","","","","0","","15.0","","100.10","","","","","","NA"
"2001-08-01 06:00","2001","08","01","06:00","19.7","","17.1","","85","","2","","7","","15.0","","100.17","","","","","","NA"
"2001-08-01 07:00","2001","08","01","07:00","20.0","","15.7","","76","","","","0","","15.0","","100.17","","","","","","NA"
"2001-08-01 08:00","2001","08","01","08:00","19.8","","16.3","","80","","5","","4","","15.0","","100.17","","","","","","NA"
"2001-08-01 09:00","2001","08","01","09:00","19.9","","15.8","","77","","10","","22","","15.0","","100.16","","","","","","NA"
"2001-08-01 10:00","2001","08","01","10:00","20.1","","15.5","","75","","13","","2","","15.0","","100.19","","","","","","NA"
"2001-08-01 11:00","2001","08","01","11:00","20.9","","15.5","","71","","3","","7","","15.0","","100.14","","25","","","","NA"
"2001-08-01 12:00","2001","08","01","12:00","20.9","","16.1","","74","","4","","7","","15.0","","100.10","","26","","","","NA"
"2001-08-01 13:00","2001","08","01","13:00","20.1","","16.4","","79","","14","","19","","15.0","","99.99","","25","","","","NA"
"2001-08-01 14:00","2001","08","01","14:00","20.8","","15.8","","73","","14","","22","","15.0","","99.96","","25","","","","NA"
"2001-08-01 15:00","2001","08","01","15:00","20.6","","15.2","","71","","15","","6","","15.0","","99.98","","25","","","","NA"
"2001-08-01 16:00","2001","08","01","16:00","22.4","","15.5","","65","","","","0","","15.0","","99.90","","27","","","","NA"
"2001-08-01 17:00","2001","08","01","17:00","21.6","","15.5","","68","","5","","9","","15.0","","99.87","","26","","","","NA"
"2001-08-01 18:00","2001","08","01","18:00","21.6","","15.7","","69","","4","","11","","15.0","","99.83","","26","","","","NA"
"2001-08-01 19:00","2001","08","01","19:00","23.7","","15.2","","59","","13","","2","","15.0","","99.80","","28","","","","NA"
"2001-08-01 20:00","2001","08","01","20:00","22.0","","14.1","","61","","14","","9","","15.0","","99.74","","25","","","","NA"
"2001-08-01 21:00","2001","08","01","21:00","20.8","","15.4","","71","","","","0","","15.0","","99.74","","25","","","","NA"
"2001-08-01 22:00","2001","08","01","22:00","21.0","","15.8","","72","","36","","7","","15.0","","99.74","","25","","","","NA"
"2001-08-01 23:00","2001","08","01","23:00","21.0","","15.8","","72","","","","0","","15.0","","99.72","","25","","","","NA"
"2001-08-02 00:00","2001","08","02","00:00","21.5","","16.5","","73","","","","0","","15.0","","99.76","","26","","","","NA"
"2001-08-02 01:00","2001","08","02","01:00","22.6","","20.0","","85","","23","","4","","11.3","","99.74","","30","","","","NA"
"2001-08-02 02:00","2001","08","02","02:00","22.1","","20.6","","91","","25","","4","","8.0","","99.65","","30","","","","NA"
"2001-08-02 03:00","2001","08","02","03:00","19.4","","18.4","","94","","15","","9","","2.3","","99.62","","","","","","NA"
"2001-08-02 04:00","2001","08","02","04:00","20.3","","19.3","","94","","","","0","","2.9","","99.56","","27","","","","NA"
"2001-08-02 05:00","2001","08","02","05:00","19.7","","18.7","","94","","","","0","","1.9","","99.56","","","","","","NA"
"2001-08-02 06:00","2001","08","02","06:00","20.6","","19.6","","94","","25","","2","","2.6","","99.56","","28","","","","NA"
"2001-08-02 07:00","2001","08","02","07:00","21.2","","20.2","","94","","","","0","","2.3","","99.56","","29","","","","NA"
"2001-08-02 08:00","2001","08","02","08:00","20.5","","19.5","","94","","","","0","","1.3","","99.58","","28","","","","NA"
"2001-08-02 09:00","2001","08","02","09:00","19.4","","18.4","","94","","14","","7","","0.3","","99.58","","","","","","NA"
"2001-08-02 10:00","2001","08","02","10:00","22.1","","21.1","","94","","","","0","","4.8","","99.60","","31","","","","NA"
"2001-08-02 11:00","2001","08","02","11:00","23.1","","21.4","","90","","23","","9","","12.9","","99.60","","32","","","","NA"
"2001-08-02 12:00","2001","08","02","12:00","22.5","","21.1","","92","","18","","11","","0.5","","99.60","","31","","","","NA"
"2001-08-02 13:00","2001","08","02","13:00","21.7","","20.2","","91","","14","","19","","2.3","","99.58","","29","","","","NA"
"2001-08-02 14:00","2001","08","02","14:00","20.6","","18.9","","90","","16","","13","","5.6","","99.51","","27","","","","NA"
"2001-08-02 15:00","2001","08","02","15:00","22.4","","19.6","","84","","18","","17","","11.3","","99.47","","30","","","","NA"
"2001-08-02 16:00","2001","08","02","16:00","21.8","","19.7","","88","","18","","17","","15.0","","99.45","","29","","","","NA"
"2001-08-02 17:00","2001","08","02","17:00","26.7","","18.6","","61","","23","","22","","15.0","","99.42","","33","","","","NA"
"2001-08-02 18:00","2001","08","02","18:00","26.9","","20.3","","67","","21","","15","","15.0","","99.38","","35","","","","NA"
"2001-08-02 19:00","2001","08","02","19:00","26.2","","13.3","","45","","23","","24","","15.0","","99.36","","29","","","","NA"
"2001-08-02 20:00","2001","08","02","20:00","24.2","","13.7","","52","","24","","11","","15.0","","99.38","","27","","","","NA"
"2001-08-02 21:00","2001","08","02","21:00","23.6","","14.9","","58","","27","","17","","15.0","","99.42","","28","","","","NA"
"2001-08-02 22:00","2001","08","02","22:00","22.7","","14.8","","61","","27","","22","","15.0","","99.44","","27","","","","NA"
"2001-08-02 23:00","2001","08","02","23:00","21.7","","16.4","","72","","27","","11","","15.0","","99.45","","27","","","","NA"
"2001-08-03 00:00","2001","08","03","00:00","23.0","","15.1","","61","","33","","9","","15.0","","99.47","","27","","","","NA"
"2001-08-03 01:00","2001","08","03","01:00","23.0","","13.5","","55","","34","","13","","15.0","","99.45","","26","","","","NA"
"2001-08-03 02:00","2001","08","03","02:00","22.2","","13.3","","57","","35","","9","","15.0","","99.47","","25","","","","NA"
"2001-08-03 03:00","2001","08","03","03:00","21.6","","13.5","","60","","33","","9","","15.0","","99.47","","25","","","","NA"
"2001-08-03 04:00","2001","08","03","04:00","20.7","","14.1","","66","","34","","7","","15.0","","99.47","","","","","","NA"
"2001-08-03 05:00","2001","08","03","05:00","20.0","","14.6","","71","","34","","7","","15.0","","99.49","","","","","","NA"
"2001-08-03 06:00","2001","08","03","06:00","20.0","","15.4","","75","","34","","7","","15.0","","99.54","","","","","","NA"
"2001-08-03 07:00","2001","08","03","07:00","20.8","","14.7","","68","","3","","13","","15.0","","99.51","","25","","","","NA"
"2001-08-03 08:00","2001","08","03","08:00","21.6","","14.3","","63","","2","","15","","15.0","","99.53","","25","","","","NA"
"2001-08-03 09:00","2001","08","03","09:00","22.8","","13.9","","57","","2","","13","","15.0","","99.53","","26","","","","NA"
"2001-08-03 10:00","2001","08","03","10:00","24.0","","13.3","","51","","36","","6","","15.0","","99.53","","27","","","","NA"
"2001-08-03 11:00","2001","08","03","11:00","25.7","","12.9","","45","","35","","7","","15.0","","99.49","","28","","","","NA"
"2001-08-03 12:00","2001","08","03","12:00","25.6","","11.8","","42","","29","","7","","15.0","","99.45","","28","","","","NA"
"2001-08-03 13:00","2001","08","03","13:00","27.2","","10.4","","35","","","","0","","15.0","","99.42","","29","","","","NA"
