"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2008-03-01 00:00","2008","03","01","00:00","-7.3","","-9.4","","85","","7","","22","","","","98.45","","","","-15","","NA"
"2008-03-01 01:00","2008","03","01","01:00","-7.6","","-9.4","","87","","6","","17","","","","98.41","","","","-14","","NA"
"2008-03-01 02:00","2008","03","01","02:00","-7.6","","-9.2","","88","","4","","13","","","","98.44","","","","-13","","NA"
"2008-03-01 03:00","2008","03","01","03:00","-8.2","","-9.9","","88","","2","","13","","","","98.45","","","","-14","","NA"
"2008-03-01 04:00","2008","03","01","04:00","-8.7","","-10.7","","85","","1","","9","","","","98.56","","","","-13","","NA"
"2008-03-01 05:00","2008","03","01","05:00","-9.1","","-11.6","","82","","35","","15","","","","98.69","","","","-16","","NA"
"2008-03-01 06:00","2008","03","01","06:00","-9.7","","-12.3","","81","","36","","9","","","","98.80","","","","-15","","NA"
"2008-03-01 07:00","2008","03","01","07:00","-10.3","","-12.9","","81","","33","","11","","","","98.91","","","","-16","","NA"
"2008-03-01 08:00","2008","03","01","08:00","-10.2","","-13.3","","78","","32","","11","","","","99.04","","","","-16","","NA"
"2008-03-01 09:00","2008","03","01","09:00","-9.1","","-12.9","","74","","32","","17","","","","99.16","","","","-16","","NA"
"2008-03-01 10:00","2008","03","01","10:00","-7.7","","-12.8","","67","","32","","13","","","","99.22","","","","-13","","NA"
"2008-03-01 11:00","2008","03","01","11:00","-6.0","","-11.9","","63","","34","","19","","","","99.24","","","","-13","","NA"
"2008-03-01 12:00","2008","03","01","12:00","-4.7","","-11.5","","59","","34","","17","","","","99.32","","","","-11","","NA"
"2008-03-01 13:00","2008","03","01","13:00","-3.5","","-11.0","","56","","32","","17","","","","99.34","","","","-9","","NA"
"2008-03-01 14:00","2008","03","01","14:00","-3.8","","-10.0","","62","","27","","20","","","","99.35","","","","-10","","NA"
"2008-03-01 15:00","2008","03","01","15:00","-2.5","","-9.2","","60","","27","","20","","","","99.38","","","","-8","","NA"
"2008-03-01 16:00","2008","03","01","16:00","-2.4","","-8.9","","61","","28","","22","","","","99.49","","","","-9","","NA"
"2008-03-01 17:00","2008","03","01","17:00","-1.9","","-10.8","","51","","32","","19","","","","99.58","","","","-7","","NA"
"2008-03-01 18:00","2008","03","01","18:00","-4.3","","-9.2","","69","","28","","9","","","","99.69","","","","-8","","NA"
"2008-03-01 19:00","2008","03","01","19:00","-4.3","","-8.3","","74","","28","","2","","","","99.81","","","","-5","","NA"
