"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2007-08-01 00:00","2007","08","01","00:00","21.6","","17.4","","77","","26","","2","","","","99.27","","27","","","","NA"
"2007-08-01 01:00","2007","08","01","01:00","22.3","","16.9","","71","","28","","9","","","","99.23","","28","","","","NA"
"2007-08-01 02:00","2007","08","01","02:00","21.9","","17.4","","76","","22","","4","","","","99.24","","27","","","","NA"
"2007-08-01 03:00","2007","08","01","03:00","21.2","","17.4","","79","","28","","2","","","","99.26","","27","","","","NA"
"2007-08-01 04:00","2007","08","01","04:00","21.3","","17.8","","80","","","","0","","","","99.26","","27","","","","NA"
"2007-08-01 05:00","2007","08","01","05:00","20.8","","17.8","","83","","","","0","","","","99.27","","27","","","","NA"
"2007-08-01 06:00","2007","08","01","06:00","21.6","","18.2","","81","","","","0","","","","99.31","","28","","","","NA"
"2007-08-01 07:00","2007","08","01","07:00","21.1","","18.3","","84","","14","","4","","","","99.32","","27","","","","NA"
"2007-08-01 08:00","2007","08","01","08:00","22.7","","17.4","","72","","21","","4","","","","99.31","","28","","","","NA"
"2007-08-01 09:00","2007","08","01","09:00","22.8","","17.0","","70","","21","","13","","","","99.30","","28","","","","NA"
"2007-08-01 10:00","2007","08","01","10:00","22.9","","17.3","","71","","17","","7","","","","99.30","","28","","","","NA"
"2007-08-01 11:00","2007","08","01","11:00","22.7","","17.8","","74","","16","","11","","","","99.27","","29","","","","NA"
"2007-08-01 12:00","2007","08","01","12:00","23.0","","19.2","","79","","19","","13","","","","99.22","","30","","","","NA"
"2007-08-01 13:00","2007","08","01","13:00","23.0","","18.2","","74","","21","","13","","","","99.19","","29","","","","NA"
"2007-08-01 14:00","2007","08","01","14:00","23.1","","18.6","","76","","23","","13","","","","99.13","","30","","","","NA"
"2007-08-01 15:00","2007","08","01","15:00","24.0","","18.9","","73","","21","","22","","","","99.08","","31","","","","NA"
"2007-08-01 16:00","2007","08","01","16:00","25.3","","17.6","","62","","22","","24","","","","99.06","","31","","","","NA"
"2007-08-01 17:00","2007","08","01","17:00","25.7","","17.3","","60","","21","","20","","","","99.04","","31","","","","NA"
"2007-08-01 18:00","2007","08","01","18:00","23.5","","18.4","","73","","22","","17","","","","99.00","","30","","","","NA"
"2007-08-01 19:00","2007","08","01","19:00","24.3","","18.5","","70","","23","","19","","","","98.99","","31","","","","NA"
"2007-08-01 20:00","2007","08","01","20:00","24.3","","18.1","","68","","23","","24","","","","98.97","","30","","","","NA"
"2007-08-01 21:00","2007","08","01","21:00","24.1","","17.5","","67","","23","","20","","","","99.02","","30","","","","NA"
"2007-08-01 22:00","2007","08","01","22:00","23.1","","17.7","","72","","26","","6","","","","99.05","","29","","","","NA"
"2007-08-01 23:00","2007","08","01","23:00","22.4","","18.1","","77","","19","","2","","","","99.00","","28","","","","NA"
"2007-08-02 00:00","2007","08","02","00:00","22.0","","17.9","","78","","26","","2","","","","99.00","","28","","","","NA"
"2007-08-02 01:00","2007","08","02","01:00","21.9","","18.0","","79","","31","","4","","","","99.00","","28","","","","NA"
"2007-08-02 02:00","2007","08","02","02:00","21.0","","17.3","","79","","29","","7","","","","98.97","","26","","","","NA"
"2007-08-02 03:00","2007","08","02","03:00","21.5","","17.2","","77","","27","","6","","","","98.95","","27","","","","NA"
"2007-08-02 04:00","2007","08","02","04:00","21.2","","18.6","","85","","12","","4","","","","98.96","","28","","","","NA"
"2007-08-02 05:00","2007","08","02","05:00","21.5","","17.6","","78","","29","","7","","","","98.98","","27","","","","NA"
"2007-08-02 06:00","2007","08","02","06:00","22.1","","17.6","","76","","25","","9","","","","98.99","","28","","","","NA"
"2007-08-02 07:00","2007","08","02","07:00","23.5","","18.0","","71","","24","","6","","","","98.99","","30","","","","NA"
"2007-08-02 08:00","2007","08","02","08:00","24.5","","17.9","","67","","25","","11","","","","99.02","","30","","","","NA"
"2007-08-02 09:00","2007","08","02","09:00","25.7","","17.5","","61","","26","","19","","","","98.99","","31","","","","NA"
"2007-08-02 10:00","2007","08","02","10:00","26.6","","17.4","","57","","25","","20","","","","98.94","","32","","","","NA"
"2007-08-02 11:00","2007","08","02","11:00","27.1","","17.4","","55","","23","","24","","","","98.95","","33","","","","NA"
"2007-08-02 12:00","2007","08","02","12:00","27.1","","17.5","","56","","24","","24","","","","98.92","","33","","","","NA"
"2007-08-02 13:00","2007","08","02","13:00","25.0","","18.5","","67","","22","","24","","","","98.88","","31","","","","NA"
"2007-08-02 14:00","2007","08","02","14:00","26.4","","17.5","","58","","23","","35","","","","98.86","","32","","","","NA"
"2007-08-02 15:00","2007","08","02","15:00","24.7","","18.6","","69","","23","","17","","","","98.83","","31","","","","NA"
"2007-08-02 16:00","2007","08","02","16:00","25.3","","18.4","","66","","22","","37","","","","98.79","","32","","","","NA"
"2007-08-02 17:00","2007","08","02","17:00","25.9","","18.4","","63","","24","","26","","","","98.75","","32","","","","NA"
"2007-08-02 18:00","2007","08","02","18:00","25.5","","18.1","","64","","24","","20","","","","98.73","","32","","","","NA"
