"Station Name","KILLARNEY (AUT)"
"Province","ONTARIO"
"Latitude","45.97"
"Longitude","-81.48"
"Elevation","196.30"
"Climate Identifier","605DJ25"
"WMO Identifier","71460"
"TC Identifier","WBE"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2010-02-01 00:00","2010","02","01","00:00","-14.1","","-19.5","","64","","30","","9","","","","99.71","","","","-20","","NA"
"2010-02-01 01:00","2010","02","01","01:00","-14.1","","-17.9","","73","","28","","6","","","","99.70","","","","-18","","NA"
"2010-02-01 02:00","2010","02","01","02:00","-13.6","","-18.0","","69","","26","","17","","","","99.75","","","","-22","","NA"
"2010-02-01 03:00","2010","02","01","03:00","-13.7","","-17.9","","71","","29","","9","","","","99.75","","","","-19","","NA"
"2010-02-01 04:00","2010","02","01","04:00","-13.8","","-17.3","","75","","30","","6","","","","99.72","","","","-18","","NA"
"2010-02-01 05:00","2010","02","01","05:00","-13.2","","-16.2","","78","","29","","7","","","","99.66","","","","-18","","NA"
"2010-02-01 06:00","2010","02","01","06:00","-11.3","","-13.8","","82","","29","","11","","","","99.66","","","","-17","","NA"
"2010-02-01 07:00","2010","02","01","07:00","-9.3","","-13.6","","71","","28","","19","","","","99.63","","","","-17","","NA"
"2010-02-01 08:00","2010","02","01","08:00","-7.9","","-14.6","","59","","27","","32","","","","99.63","","","","-17","","NA"
"2010-02-01 09:00","2010","02","01","09:00","-7.4","","-14.8","","55","","28","","32","","","","99.62","","","","-16","","NA"
"2010-02-01 10:00","2010","02","01","10:00","-7.0","","-13.7","","59","","27","","35","","","","99.62","","","","-16","","NA"
"2010-02-01 11:00","2010","02","01","11:00","-6.6","","-13.1","","60","","28","","39","","","","99.64","","","","-16","","NA"
"2010-02-01 12:00","2010","02","01","12:00","-6.3","","-12.4","","62","","28","","41","","","","99.61","","","","-16","","NA"
"2010-02-01 13:00","2010","02","01","13:00","-5.8","","-12.1","","61","","28","","43","","","","99.56","","","","-15","","NA"
